id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
bebb1a13,1.6429423991194922,0.08055024779728952,0.16486693348700135,0.25915034812102045,0.31955229615965464,1.1336546469877582,0.28874870955864934,0.058794831084700586,0.09277856100987365,0.04642471971401346,0.10862449623528225,0.08660152744257281,0.10398246990945284,0.1538270449622659,0.23679128558928528,0.09978300523199302,0.26572042175302435,0.411947617378044,0.1638039594676533,0.47530063285165597,0.028718086762067177,1.1161581189845682e-05,1.1049253986445011,0.2724814505936935,0.013008764283403603,0.0032584946815522623,0.015960182464544996,0.00039454697084309836,0.042440101649312494,0.09098321845595592,0.0017953425539177373,0.0490197748969668,0.010172387978423108,0.0005551399523855692,0.0014216675560084551,1.5622472422188134,0.818270971544221,0.9646996047442928,0.0007596023823143967,0.33835543821246705,5.35646208239013,0.402620102447504,1.4388914786221925,3.9741225257532036e-10
352dcaa9,0.46167061695494804,0.09879934110089235,0.17828980403310032,0.26110801440842946,0.3185755277714243,0.03761783794428175,0.2590168483894268,0.039880263100712646,0.09199321468522889,0.055338302754804586,0.1163499989613812,0.12470972158649127,0.1033887025686659,0.15772763857886307,0.273753070951772,0.09914365229041686,0.282353390991806,0.4018269999430654,0.1638111229301626,0.47333993261268603,0.006762274028330349,4.33293513039636e-07,0.030855130622438363,0.25582188827142427,0.0028940435572864377,0.00030091656071607576,0.01930512963323118,3.2618122210551044e-05,0.020542515345270917,0.09099312288744654,0.0010000917977823541,0.05026759649755493,0.009534582199188634,0.0005407132229361403,0.001515714624697506,1.6265009195685902,0.8242618683582035,0.9671265673671976,0.000770206363885546,0.30863960670533974,5.344983377449409,0.400143563292112,1.4723737748669972,4.533367740978029e-10
7aff1baa,1.0251560639025097,0.089341343804633,0.17567985884075532,0.27133546042693774,0.3202941015771079,0.4074689580124103,0.23174164346387746,0.2267119676596741,0.09205447393002998,0.035059251666364366,0.10891039625139656,0.12405438349613811,0.10240285230889684,0.16376885959610674,0.26086786461726236,0.09646537454761447,0.2713706707095248,0.44617033602367395,0.1636975663280864,0.4768906368261294,0.3662842497078902,2.533846005114576e-05,0.04115936984446892,0.22894274892494704,7.837435446874911e-06,0.0027910571034835438,0.03714510750345758,0.0009930235160663312,0.1885738366401502,0.08988851413120602,0.0021659597988239595,0.05321942963268306,0.009556122170064107,0.0005115004495914158,0.0016336035764934907,1.590879025736814,0.821910051170689,0.9725249965467124,0.0008078940577050906,0.39616268150515954,5.364779976826496,0.40092732768006634,1.4714401777042103,4.265152618012585e-10
568f4fa7,0.45822759099603194,0.09624208314244016,0.17103422415564964,0.26764579923383913,0.320161117091545,0.0294486261181215,0.21498037094493505,0.08454637857349329,0.09227821002186459,0.04963299225158044,0.11518808581231574,0.12390517136342435,0.10138746682185477,0.15557013847951373,0.2561450671655805,0.09890242240583971,0.2883784001491556,0.4156565751465221,0.1637226652845489,0.4765995688985411,3.9895832441201394e-06,4.9844422000560085e-05,0.029394792112876822,0.2038623260333587,0.010245245958013937,0.0008727989535624251,0.02066793907395241,0.00016645103611249708,0.06371198846342838,0.09011796551741677,0.0021602445044478233,0.04753539455536805,0.01008297520115089,0.00048344081565694993,0.001539098099702561,1.5839437193455024,0.8256057107866973,0.9661519150460246,0.0008322290466471947,0.331095251309628,5.342281504425648,0.40192170350872986,1.4462852063405005,4.4076438771002626e-10
6b5cc67b,0.8889834546286807,0.09113687071565198,0.16725501420034883,0.2745546398075502,0.32031080814847357,0.4356867419265799,0.1143463408691659,0.18447925778528823,0.09270390639640022,0.03421892354801537,0.11315551179157166,0.1260361768073689,0.09706532184773241,0.1608339671853165,0.2438657535679976,0.09580715948380086,0.2904854409207246,0.43737131901812515,0.16371916335707581,0.4769024529398714,0.4161477617333448,3.582989344136136e-05,0.01950315029979378,0.11269562899993121,0.0002070315351696168,0.0014436803340650726,0.042296421130598505,0.0003490870293242252,0.1418337496253655,0.09009715001008295,0.0026067563863172655,0.05191654081814056,0.012016604220584991,0.0005030153949212853,0.0016253726875527,1.5420547867700445,0.8252382183066436,0.9661112270095622,0.0008166969755224428,0.31798085801029574,5.346785975376881,0.40501187148016654,1.489942667955331,4.3053135499889256e-10
c0c4ea10,0.5197528670779374,0.10203157399760114,0.17812210989519162,0.2716959456545995,0.3204557121799477,0.03902209443346453,0.21593773049822962,0.1357338860754752,0.09405224580274389,0.05718662382517343,0.11536651390545677,0.13354158426217325,0.10165751344131856,0.15965800901302984,0.27305080723122643,0.09820338623775277,0.2898180577008984,0.4270663930251472,0.16386481680929682,0.4770466075505986,0.02466067838015367,2.4812476328113165e-05,0.014336603576982744,0.21459254169600867,0.0009539804621516979,0.00039120834006925096,0.024833190075609742,0.00046101365310728063,0.11043968234675819,0.09146958236050773,0.00258266344223616,0.05338324887163354,0.009280109297419487,0.0004875324990315448,0.001605892660415113,1.6101001802984904,0.8189466953745633,0.9640906160921143,0.0008136857241546219,0.28106936749915357,5.317985006840185,0.40008284471006306,1.4286328273573767,4.53896477658513e-10
ddf89b91,0.690238883864091,0.0945784954816377,0.1749190097471712,0.27684963539416313,0.3219104869856392,0.034349269196074596,0.2809008937601286,0.23382529459616783,0.0933944045026381,0.04851495191879998,0.11174956951122672,0.12347096501488636,0.10190316431926502,0.16291360943256794,0.2599402554896806,0.09725401980006479,0.28575773443320507,0.4475371519492195,0.16364254199344483,0.4801784319778335,0.0003750526193367116,2.3034751767995162e-05,0.03395118182496989,0.2233706875888635,2.537021970632144e-05,0.05750483595155881,0.031292885790168895,0.0006136891788034883,0.20191871962719543,0.08938871147637945,0.004005693026258658,0.04874309196577642,0.01013870221827383,0.0005210533877009662,0.0016361017181691678,1.6558035143127916,0.8170056052575217,0.9652171384374523,0.0008112674189703939,0.29233680998272227,5.317638302781295,0.40449413400733514,1.4507350264845384,4.508307538058305e-10
e6047da8,0.5833396609179216,0.09991221507167734,0.17428653441516576,0.2690271388968723,0.31921168251713594,0.06378055067478748,0.2646792127074748,0.11930313706917337,0.09357419453091659,0.059008017889643244,0.11054887216500647,0.1301797551603823,0.10349587663852616,0.1561042339779626,0.2632594926290085,0.09977004455853425,0.278033951486955,0.4292774206451276,0.1639558119543782,0.47446755307989374,0.05737013651453388,3.843869930912726e-05,0.006371975460944466,0.2579066906723163,0.0049814820910882756,0.0017910399440702164,0.01599718885168219,0.00016703267654322954,0.10313891554094795,0.09234113666731995,0.001233057863596637,0.04789432606735046,0.009823464500272258,0.0005110395679073706,0.00149664339009288,1.6175675249335015,0.8179809942926145,0.9682618801630516,0.0007542013938770718,0.3376566319359384,5.3594952089018895,0.40044885152075943,1.4260652342993871,4.5376298500335903e-10
e366c3f7,0.7979636854265313,0.10370583493390566,0.17847486277208371,0.2689751914237338,0.3193541921711296,0.12169283487410472,0.42598536195376624,0.11242485881961814,0.09170717793433346,0.06144691204623415,0.11524775348388992,0.13442283927159285,0.10801617209253636,0.14990077907690624,0.2775076371468086,0.09936224038355052,0.28237651402586184,0.4251868198617889,0.16374435614683164,0.4749640281954276,0.11744618487414075,6.571267351037227e-06,0.0042400787326129265,0.4029565397695004,0.02168441585377763,0.0013444063304882113,0.018080302384991108,1.9440900459616868e-05,0.09432511553416742,0.09031278115000667,0.0013943967843267895,0.04965189826809645,0.010160089738706158,0.0005111142134850856,0.0014253296109783143,1.6301015738695863,0.8290035669431565,0.9692973722908615,0.0007581679509132358,0.2856804093733283,5.355718006601662,0.4001641377365125,1.4666381324634687,4.681133659037346e-10
549128e9,0.6227968753920577,0.09366082222524613,0.18164990516889656,0.27452799308387726,0.3199114294322925,0.12350032241493687,0.18158919117658273,0.18112997200866793,0.08906889330752428,0.044732563322670296,0.11744653300482576,0.11880337034824237,0.10042012029426581,0.16333767130219934,0.2811919239102245,0.09782820587879548,0.28630203101443374,0.4394537423584025,0.1633454935879289,0.4764773652766561,0.03315315563399655,9.101749161606001e-05,0.09025614928932425,0.18078161989431202,0.00018089583294080924,0.0006266754493298888,0.02733709301216375,0.0001400575410316505,0.15365282145547254,0.0867016532780365,0.002367240029487784,0.05249999429340328,0.008437858826173341,0.0005237855297826507,0.001633431150884248,1.600264336457781,0.8255838225836369,0.9681470620307947,0.0008008278860866052,0.36094354243662236,5.382121742552593,0.4019849439727347,1.4426049119234932,4.3272316343690995e-10
ddc41fad,0.7107699678637911,0.09337159183244409,0.17438259377317064,0.27673853779797547,0.320247783517009,0.06483572288378339,0.29944419225258967,0.19892989023978408,0.09519536378965777,0.05140416397060041,0.10986595896081985,0.118844652565912,0.10460061303584794,0.15514716696399408,0.2634000013196699,0.09862594681052683,0.2872636204857645,0.44432604609763515,0.16401228543447505,0.476483281599543,3.234528626567563e-06,0.00011105959080437342,0.06472142876435245,0.28896377019492037,0.008860784548452207,0.001619637509217124,0.022623996403311447,0.0006453940241795317,0.1756604998122931,0.09302050473425122,0.002174859055406551,0.04701316703397549,0.00961293744063363,0.0005725065034463833,0.0015171359218728179,1.6179232138496422,0.821650755127496,0.9639255361655652,0.0007569571668438641,0.2550456671119712,5.3239537208660535,0.40185207003360673,1.453195087722313,4.413852799518517e-10
9a07ff3f,0.9875552448824837,0.09075153106092226,0.17083417462209402,0.2692923615833663,0.3192864780324556,0.45255544669642717,0.2218853269735607,0.16021837608149858,0.09259213374042852,0.05408006793040633,0.1198936093119661,0.09828091594039431,0.10180135094640608,0.15673214672344707,0.2539690261964289,0.09845831400590067,0.2725321652978643,0.436886605446334,0.16382910232121256,0.47474385374369854,0.0004495181928870309,3.7501578146945642e-06,0.4521021783457254,0.21567333746782769,0.004283944656121434,0.0019280448496115776,0.023578407669917104,0.0011717365106580975,0.13546823190092339,0.0911498185840443,0.0014423151563842163,0.052252985163294505,0.00955471821590996,0.0004993497899667658,0.0014487501127196116,1.6293360767981262,0.8244309320961335,0.9708184043385945,0.0007516971608622353,0.3698209787171373,5.39526459226033,0.4000552429484721,1.4326420804987872,4.2401235022473457e-10
0c8657d7,0.5846952377125082,0.10299616926786996,0.1672625575414494,0.2713122789658231,0.3195658264388761,0.07515616047277346,0.2508444831976586,0.1240709916863433,0.09337921503667868,0.05956312810729346,0.11854041026924636,0.13088496942707006,0.10234484434563232,0.1563987412431509,0.24304408703556496,0.0995785188321584,0.2854747229407244,0.4288835951245865,0.16388775472325362,0.4752438981544986,0.0699089250444539,9.193615111707183e-05,0.00515529927720249,0.22748587122813224,0.0043812262411253924,0.018977385728400988,0.016961043862003904,2.020278768060609e-05,0.10708974503665877,0.09169475999107851,0.0016844550456001613,0.05626989790381126,0.009181913860492837,0.0005174949187704226,0.0015252656771399702,1.6387107561140026,0.8285122948375813,0.9655968338663554,0.0007879400207240351,0.31244514211113744,5.343774085075891,0.4004348935860618,1.4251579366391187,4.5432611385527197e-10
40c2c8e6,0.8163779842824882,0.10107770968406878,0.1660700657058338,0.2648709921118109,0.3209034947929815,0.33928446047584543,0.2289289946145641,0.09435435397795697,0.09895420796482916,0.0649093543973431,0.12243882474763446,0.11588494990722875,0.10185916317998506,0.15284030043050967,0.2435107335070067,0.10168729079376339,0.2681953308382842,0.42473035470338527,0.16437454077616898,0.4774324488097941,0.2441851392251183,2.1435440283155566e-06,0.09509717770669883,0.2152394722372577,0.012282304452349298,0.0014072179249571114,0.0077572237569351315,9.63305157158633e-05,0.08650079970530597,0.09635085811006408,0.00260334985476508,0.050784348329601485,0.00908748101219749,0.00048686176325852783,0.0013791077054930438,1.6327234299606412,0.8175797154723533,0.9683241869509043,0.0007350998883384769,0.3271829537142075,5.388126271911509,0.410827022505008,1.3390777720717835,4.4415786202160825e-10
24c5a033,1.2154663815418096,0.09601075786775808,0.1720232314559534,0.26860289547580746,0.32108532957761493,0.6493726969346932,0.263963086637016,0.14613422702038983,0.09507555859355032,0.060973619435248844,0.12528618444682676,0.1017724697211986,0.10358058180806684,0.15863704202246692,0.2538520705373265,0.09979153562350943,0.2736706800563913,0.43234647074752175,0.16390586231672152,0.47826479683850837,0.10399783743707539,0.00012305594808005268,0.5452518035495378,0.2603489996458709,0.0020754558650361798,0.0015386311261089863,0.01597871460688864,2.098628618443219e-05,0.13013452612731677,0.09184495766959308,0.0032306009239572416,0.04953661340279123,0.008935414045707916,0.0005553307129960372,0.0015152149532092964,1.6513552033777454,0.8178809712948999,0.9660480673106155,0.0006974943796110897,0.3365574045247878,5.319901741565906,0.40032774541025007,1.4148396413349416,4.5025613746575634e-10
c8c9cfa1,0.6019936131051858,0.09945001607708132,0.17875686628678947,0.2736276028872869,0.3215067428319935,0.0296806692607726,0.3056791430507637,0.1291361752936544,0.09678909760754494,0.05675200845605542,0.11213376024446989,0.12946427953071865,0.10509454563796955,0.15990979715479048,0.2712662560676084,0.09867770430815856,0.2928333150839345,0.4293717892697676,0.16405275197132932,0.4789607336926577,0.02103339275903969,3.374951900814212e-05,0.00861352698272477,0.3043376796534367,0.0012348327383086928,0.0001066306590183077,0.02216290502788862,0.0002712250590283907,0.10670204520673739,0.09326484508311596,0.0035242525244289754,0.053106819653584686,0.008590400321489017,0.0005292008375698057,0.0015574830060494959,1.6047406256463217,0.8242686601398944,0.9658967415068084,0.0008021523720725668,0.30889259316933526,5.352824322227382,0.40633249302080315,1.4371070539439224,4.6543771767042905e-10
9419bdc4,0.6662264234443157,0.09575077279484845,0.1701390418223938,0.2799241917490969,0.3213535999310936,0.03352990584489573,0.15325457315451826,0.33821808764250766,0.08985976310984985,0.04901482164203699,0.11431543630093352,0.1239220604415748,0.09883761819070164,0.16765398054508718,0.24392552673139256,0.09493069246139832,0.2838477161620503,0.46099416662384207,0.16331394044706476,0.47939325941512234,0.0029136645203096468,4.596955463442123e-06,0.030611644369122636,0.14754549606231787,2.8133127549359993e-05,0.005680943964651019,0.04973487530046828,0.000276793500041047,0.2882064188419983,0.08632277470931189,0.003536988400537961,0.05177728508140519,0.008728292880651651,0.0005185987064879471,0.0017687660621242538,1.6331575397997993,0.820589304916187,0.965622065002669,0.0008049933729267622,0.3036953187768084,5.349572542102602,0.400600915409306,1.407521983133149,4.3222321303341437e-10
bce5559d,0.6819088061035758,0.10565726920839091,0.17799803224682972,0.2738586824864444,0.32243488289757116,0.10840545159341136,0.15995026881191388,0.2847496051101257,0.0882178029821413,0.060792223104617286,0.1193002667841343,0.13687931773642117,0.09933430639861532,0.16817907584849778,0.266480714493376,0.09497009987932131,0.27809667024986684,0.448509277330145,0.16295419800132793,0.48191556779381445,0.10078982822725763,2.913608884731799e-05,0.007586487277306418,0.1582727816650742,2.2182299386017732e-05,0.0016553048474536808,0.04975519702911731,5.726711941899735e-05,0.2349371409615894,0.08309707926334489,0.005120723718796412,0.04726676966759639,0.008178198132431822,0.00045515048493786344,0.001721210093482943,1.6392639802649218,0.8210128164108466,0.9680987954413759,0.0006816091510236049,0.30665227339546375,5.320541850237917,0.4001775132774108,1.3922371888454939,4.630817130665108e-10
ed67fd53,1.5246105730960433,0.08335477359129195,0.16889861597794212,0.2662805514962788,0.31926689574853606,0.8750826400105016,0.36744399147599843,0.11228362456302002,0.09501273713287989,0.0533426473821747,0.10907685673096301,0.08764481666073817,0.10663172954291539,0.1532513647073509,0.24681275368356004,0.09834947545275892,0.27406680575176706,0.4264253732843103,0.16410051551381827,0.4744332759832538,0.00112002896367179,1.8481293684471204e-05,0.8739441297531454,0.350615441470021,0.012023622409322251,0.0048049275966551685,0.024123427966352758,0.00010311726493380639,0.08805707933173346,0.09368970312008887,0.0013230340127910224,0.05111795861422612,0.010143361678443664,0.0005173601952114676,0.0014053640171366986,1.5888727056945067,0.8151014256865998,0.9663591126778441,0.0007812169679632162,0.3210068753906548,5.341825242766358,0.4042613215721174,1.4427545007008995,4.359164899720681e-10
a6bb0d6c,0.8679935414462575,0.10045324308236996,0.1700415620119107,0.28087515179838296,0.3212964947205769,0.1333437639345983,0.2471414125213182,0.3398346280075094,0.08935920078381306,0.060467867167677686,0.11820346011299918,0.12268840196643296,0.10281063221552514,0.1555784157257304,0.25173563809447663,0.09978126147657802,0.2772311427824752,0.46561305113609563,0.16324810557701874,0.4793448838641351,0.09341952117748256,1.7688110965150653e-05,0.03990655464615057,0.23961735937258394,0.006476175899078653,0.001047877249655605,0.015922681111734817,1.4787529155437728e-06,0.32391046814285906,0.08581066748879491,0.0035485332950181353,0.05415246587712801,0.009020602543356132,0.0004992486108835812,0.0015053177962454018,1.6165777507750179,0.8168776162484651,0.9626805270490802,0.0008200599795392196,0.32367690091922363,5.374135545499394,0.40062459214275403,1.4040176936253923,4.447454071167833e-10
c0853756,0.5721858247682015,0.09688742906998234,0.18356883722048642,0.27132493135617103,0.32171780104549713,0.024633130770337363,0.2899077727583732,0.11993901630420353,0.09540385908246556,0.05498807956522947,0.109983392930476,0.1256908147142415,0.10449880146165899,0.15927203842203413,0.28693567177776613,0.09699267074180476,0.2918240155563565,0.4251581077703518,0.16388368954402902,0.4795519125469652,0.003853707691676864,2.839308393111229e-05,0.020751029994729386,0.2864661955523236,0.0009186091538806246,0.0025229680521689536,0.03303554484533419,0.00021432971902991043,0.08668914173983942,0.09163606422758297,0.003767794854882592,0.052933137436420384,0.008527697473825833,0.00055366293510352,0.0016672411150798626,1.6339891813277896,0.8322125475193586,0.9698763563896784,0.0007423079157477559,0.29451862598631107,5.33266191220546,0.40172996141777634,1.4797244930880982,4.862323912451895e-10
f89034f0,0.8350136756296452,0.10213454150638668,0.16721722006425624,0.26694917469673984,0.3206526022303102,0.24197407993708867,0.3591553430026457,0.0855277560070879,0.09567306230672971,0.06436398362834467,0.11571205322631403,0.1263275876645013,0.10597286107594595,0.14849531234142632,0.24718348677539648,0.099912284280919,0.2807219296548565,0.42021331015444413,0.16403299141422606,0.47727221304639444,0.22126246128037164,1.690854825763458e-05,0.020694710108459392,0.3308717095354705,0.027064002631945926,0.001219630835229264,0.015276859677459387,0.00024480380778278617,0.07000609252184573,0.0930959139420563,0.0025771483646734226,0.05010556564352916,0.008291828661393675,0.0005482382173986496,0.0013778161999888875,1.6183184116970253,0.8244091553441801,0.9669042739585978,0.0007463575475575916,0.3070434070518692,5.3560903269415805,0.4005997327032292,1.43277156639162,4.708069237395838e-10
df6d0f57,2.357360873804988,0.07799943818122597,0.152918274199371,0.26660603916274345,0.31934724062324826,1.5783040892801636,0.47160349629907655,0.1089332366110664,0.0946324543890645,0.05229989333401662,0.11492940762766746,0.06676901358199383,0.10513888528593263,0.154668559903954,0.19894737740822638,0.09971086117992367,0.27441886266162807,0.4256883936466787,0.16404634414515734,0.47464813710133913,7.821516564225448e-06,5.3963673452027155e-06,1.5782908713962542,0.30500331835401956,0.007957353410974316,0.15864282453408268,0.01650202889215609,0.0004892759806009652,0.09194193173830933,0.09319398812609073,0.001438466262973764,0.05415164335417359,0.008811147922293852,0.0005286093897189308,0.0014160556471224353,1.6142968705846916,0.828398598309812,0.9709592295110895,0.0007778471868330371,0.30676061720685194,5.369835054215411,0.4177724214797069,1.384927669552503,4.327246055830837e-10
f8020338,0.6225141793021027,0.09801946376974004,0.16793832573479547,0.2663629328689288,0.3187117717399286,0.09299083825922945,0.29979125366625536,0.08750510277784819,0.09669020675798078,0.056801815818052354,0.11967307700039209,0.11758349849077568,0.1046239042325613,0.15592542107693408,0.24326565189489102,0.10057641472724127,0.277238815308016,0.4212735685715293,0.16431595186487521,0.47310759161498195,0.02160514590345454,4.601625316557134e-05,0.07133967610260934,0.2901818918632957,0.006568397170089986,0.003040964632869706,0.012173328566246672,8.232587361960279e-05,0.07524944833798192,0.09584330475054396,0.0008469020074368104,0.05081967441924612,0.009391502026289912,0.0005067125206567868,0.0014463481246580838,1.64343088782735,0.8363518018128856,0.9694983163400995,0.0007753222596797708,0.27905730619219116,5.38632864767559,0.40488879111261084,1.392766968202551,4.1923380822897816e-10
c42ac958,0.7496587759180203,0.09598491221664573,0.17012804182212368,0.26711242786313655,0.3197770450280936,0.10535219705003183,0.353028993325509,0.14817025246186183,0.09463826637330451,0.056646393030366476,0.11352618170357932,0.11778216191599142,0.10652370511696746,0.15660549944648733,0.2472549209029162,0.10044321859645361,0.27630484822834905,0.42458921676460704,0.16401993251073968,0.4755341575454476,0.021261419301933482,2.391022339331213e-05,0.08406686752470505,0.3477260081676633,0.004167532419628973,0.0011354527382167261,0.012758011810289568,0.00021818775983794135,0.13519405289173433,0.09294598082455,0.001692285548754514,0.05524557710600016,0.008565288845157875,0.000539205467757634,0.0014497845180759885,1.6132624967053375,0.8221481379253718,0.9655995788092991,0.0007574063928320247,0.3384525558142568,5.380548986077176,0.4071924494547673,1.408208942905611,4.3474128060597076e-10
328fc655,0.6551738895795886,0.10025190167603092,0.18784272735202037,0.27411707618869224,0.3217036060474706,0.03805966820506543,0.2966338869054748,0.18373491684939205,0.09367835586130563,0.057463310159279496,0.11331322411050768,0.12997917075830556,0.10399256836030811,0.1631276221453982,0.29640799155035485,0.09679685631498791,0.2864824758404194,0.43907189641066935,0.16370663522130635,0.4797005768736349,0.030228641328482575,0.00034225431930844677,0.007488772557274406,0.2761618155632939,0.00010945756620720023,0.02036261377597375,0.034541770281935676,0.0004280772188777359,0.14876506934857864,0.09002013566257556,0.003658220198730057,0.055331667648456526,0.009376933493457168,0.0005302756650116473,0.001582315096642317,1.6433682255275606,0.8256848349196805,0.9662434617597356,0.0007556689558092906,0.3324142174105401,5.367350691992005,0.4001806054513621,1.4833786419998014,4.877383965402176e-10
06e1232b,1.3740748410933756,0.08522220023865844,0.18325153584829565,0.26563726848133834,0.32026284393318094,0.915882047306357,0.1912163894207494,0.10799461770231811,0.09288604728583395,0.05265508781708446,0.11624287377014002,0.08676863912875081,0.1007133873325575,0.15923010206675076,0.2898111181455786,0.09805233551107731,0.2758638558060347,0.4229956141269031,0.16376741435159048,0.4767582735147714,1.638320008450631e-06,7.347952988266573e-05,0.9158069294564659,0.1875458017252372,0.0011710808489746062,0.002499506846537601,0.02577542833681181,5.34471217935119e-05,0.08216574224371279,0.09053959520395527,0.0023464520818786824,0.05148371640181699,0.00912765104999589,0.0005166618181910131,0.0016186817680706672,1.5837048468531512,0.8178142149431717,0.9668753123041964,0.0007372025885891079,0.29035271689201303,5.3783820561490705,0.40007044695702043,1.4270118356894963,4.400686391567342e-10
e2cacbb5,0.5777419975075586,0.09983516300957886,0.1825651797839044,0.27237941534956306,0.32036288703758564,0.07979412346517528,0.17554228825127507,0.1832021072103012,0.09649970607897541,0.05887932485503672,0.1155530351817124,0.12507312899198747,0.09984373457931585,0.15745000826944233,0.29040179650295506,0.09952801329282902,0.2788214593744584,0.43878877338140165,0.16417518894415506,0.4765505851310162,0.053267314400220714,1.5449737092925498e-05,0.02651135932786165,0.16821640747201821,0.004444765113370114,0.0028811156658867525,0.01721018096390909,0.00033311454919210295,0.1656588116972,0.09449888943953261,0.0020008166394428093,0.0537004813337959,0.009132274916414669,0.0005035645924222152,0.0015788179657726942,1.5968813119811334,0.8267976914988532,0.9666018224665801,0.000768893941339858,0.3586342458992461,5.328085692023843,0.40177903555288647,1.4058113419575173,4.491441169926128e-10
134161c1,0.9124781970081656,0.09640521832777216,0.16820411713631575,0.267639218184127,0.31897696484389493,0.21785542805704242,0.4469242729388701,0.09481304561821077,0.09542948108282104,0.0591335488581367,0.11734409651697746,0.11273800960820232,0.1086504192640748,0.14922167873000858,0.24674025341486383,0.09854085036246915,0.2838374135999173,0.42053939058999446,0.1641376361238827,0.47381629356390714,0.060206877140824594,1.6292542842530864e-05,0.1576322583733753,0.41986890303197655,0.02416637761232538,0.0028889922945681676,0.023117626834263647,0.0003516778498309664,0.07134374093411616,0.09413896166700639,0.0012905194158146548,0.051432483381989566,0.008167338873162944,0.0005047374510009767,0.001335423510061452,1.6795528368388657,0.832312272438477,0.9725345200180562,0.0006645074345856671,0.2992615775084648,5.349311063914425,0.40462908515587864,1.435304754207959,4.459707662208708e-10
60ab6b16,1.0323011753198184,0.09491118772719571,0.17713665181248928,0.2683536789943572,0.3213534541296893,0.46470430373951044,0.23253071773373762,0.17765175728618876,0.096111312013728,0.0628666150097458,0.11613467286164025,0.10573227531020112,0.10242342553635865,0.15988272618300037,0.2691038037181088,0.09858254050706002,0.2676959575454714,0.43878253893054014,0.16400715245895717,0.47869975580042146,0.16395610172501654,2.6755698098160175e-05,0.30072144631639575,0.23124450856032328,0.0008448798658181061,0.0004413293075962412,0.022504532409539386,0.0015500909152487553,0.15359713396140062,0.09278708638638922,0.003324225627338783,0.049981701270688426,0.009048001627443625,0.0006132551893110672,0.0016160209940013076,1.66081398921975,0.8342623368242515,0.9680205974964927,0.0007467350459531885,0.26389911154436985,5.276440033881502,0.4060616612116825,1.4016636002049196,4.75473560831112e-10
c812a81c,0.5588013168638354,0.09751661787628785,0.17390068757472874,0.27233642945102027,0.32041779235605206,0.04210690078432526,0.1729145102173263,0.20843102449815828,0.09108924243037242,0.05210876871096949,0.11755179455082546,0.12288929036706858,0.09965721452398277,0.15630979330555458,0.26573505489464877,0.09719003033122696,0.2758727481603197,0.44394650986151407,0.16354730267248063,0.4772882820396235,1.3300521881714187e-06,3.18850829387436e-05,0.04207368564919835,0.16583047750587432,0.0059436816947038935,0.0011403510167480712,0.03190528819614744,4.016761882131292e-05,0.17648556868318954,0.08860693829801797,0.002482304132354454,0.055203570137956,0.00890087878595466,0.000545882989471553,0.0016563098256888202,1.583426004594176,0.8380118090937062,0.9702335362029941,0.0006897609324830158,0.34888143241516995,5.309984014979547,0.40711644837088945,1.4428464863260155,4.731642225417304e-10
d27ae0c7,0.7950005748725001,0.10311061023735062,0.17890733283773363,0.2713449880233206,0.3186114084602038,0.10650731714985619,0.3701212132300356,0.18301824294166935,0.08676061186945425,0.06096731274643405,0.11330020630452803,0.1350643116610898,0.10694003820807779,0.1548578163338548,0.2749241439712683,0.09560648867058093,0.2811429750764153,0.4372855003229654,0.16323544640065554,0.47398737051975204,0.10516572516131112,9.747979998163994e-06,0.0013318440085469002,0.36050715194677085,0.008257052728877626,0.0013570085543871354,0.0440407493217288,2.3581833604702866e-06,0.13897513543658008,0.08563744808665916,0.001123163782795083,0.050509387503737624,0.009115325057522678,0.0005737277600265819,0.001465756519336752,1.622498719654165,0.8410333200123425,0.9724864204345294,0.0007605955473464969,0.3184400965515021,5.357350212799721,0.4000389242125936,1.516757194296591,5.038332491509339e-10
9e6fb050,0.7252822709285779,0.09759961107295308,0.1743200895541027,0.27767735214418365,0.3216507120200631,0.0191698255529267,0.3094421264123658,0.25303959850356544,0.09325579734913148,0.0458068584770322,0.10635385455285917,0.14063812018896787,0.1052542529221171,0.1604332705997053,0.2572727451404857,0.09681904743709638,0.28777567628450984,0.4484373327109447,0.16364108124131838,0.47966034279880787,0.01876787153188035,4.7392658115318104e-05,0.00035456136293102934,0.3089075408382858,0.000300657352449476,0.0002339282216304661,0.03427983182171741,6.2213176547636865e-06,0.21875354536419328,0.08955457550584547,0.003701221843286008,0.05302373549421421,0.009631071630899676,0.0005116471441834365,0.001588411186365145,1.6360281901274345,0.8241079735604565,0.9682877875929421,0.0007426237458741565,0.29638287383516704,5.316242206463265,0.40958821454654537,1.4460928560722923,4.426455427017214e-10
