,mass_B,,,,
t,x,y,θ,ω,α
3.773333E-01,-1.111642E+00,-1.381441E+01,1.345399E+03,7.85009E+03,-4.567458E+04
3.786667E-01,1.165048E+00,-1.418851E+01,1.354694E+03,6.934315E+03,-5.962548E+05
3.8E-01,3.45103E+00,-1.395453E+01,1.363891E+03,6.440434E+03,-4.44782E+05
3.813333E-01,5.323095E+00,-1.326259E+01,1.371869E+03,5.667944E+03,-9.778612E+05
3.826667E-01,6.797854E+00,-1.226095E+01,1.379005E+03,4.00106E+03,-1.107708E+06
3.84E-01,7.626336E+00,-1.195339E+01,1.382538E+03,2.407549E+03,-7.94834E+05
3.853333E-01,8.364191E+00,-1.175848E+01,1.385425E+03,2.025435E+03,-2.935602E+05
3.866667E-01,8.675142E+00,-1.112796E+01,1.387939E+03,1.65253E+03,1.095747E+05
3.88E-01,9.240339E+00,-1.107792E+01,1.389832E+03,2.164702E+03,2.740926E+05
3.893333E-01,9.633851E+00,-1.007708E+01,1.393712E+03,2.664573E+03,2.235364E+05
3.906667E-01,1.036262E+01,-9.684363E+00,1.396938E+03,2.563729E+03,1.872301E+05
3.92E-01,1.090232E+01,-8.971709E+00,1.400548E+03,3.173579E+03,-8.527077E+04
3.933333E-01,1.148164E+01,-7.920461E+00,1.405401E+03,2.597553E+03,-1.750137E+05
3.946667E-01,1.204418E+01,-7.680309E+00,1.407475E+03,2.244411E+03,-7.672637E+04
3.96E-01,1.254389E+01,-6.843203E+00,1.411386E+03,2.762756E+03,3.98145E+05
3.973333E-01,1.29707E+01,-6.091773E+00,1.414843E+03,3.088357E+03,1.117803E+05
3.986667E-01,1.360125E+01,-5.052488E+00,1.419621E+03,3.271436E+03,1.306264E+04
4E-01,1.408056E+01,-4.153102E+00,1.423566E+03,2.962517E+03,-1.467724E+05
4.013333E-01,1.436033E+01,-3.177981E+00,1.427521E+03,2.930827E+03,-5.256998E+05
4.026667E-01,1.495671E+01,-2.266807E+00,1.431382E+03,1.718179E+03,-2.78614E+05
4.04E-01,1.49873E+01,-2.078803E+00,1.432103E+03,1.692108E+03,2.377661E+05
4.053333E-01,1.530355E+01,-1.098516E+00,1.435894E+03,2.848551E+03,5.283007E+05
4.066667E-01,1.546815E+01,-8.116692E-02,1.439699E+03,2.927447E+03,3.928406E+04
4.08E-01,1.56272E+01,1.010778E+00,1.443701E+03,2.977025E+03,-1.036954E+05
4.093333E-01,1.577483E+01,2.115485E+00,1.447638E+03,2.673469E+03,-1.611435E+05
4.106667E-01,1.596988E+01,3.055092E+00,1.45083E+03,2.461267E+03,-7.130138E+04
4.12E-01,1.58977E+01,4.023168E+00,1.454201E+03,2.540754E+03,1.307757E+05
4.133333E-01,1.585588E+01,5.031417E+00,1.457605E+03,2.772499E+03,5.807918E+05
4.146667E-01,1.529939E+01,6.055848E+00,1.461595E+03,4.005719E+03,4.953584E+05
4.16E-01,1.439753E+01,7.74815E+00,1.468287E+03,4.435161E+03,-2.261755E+05
4.173333E-01,1.373062E+01,9.061203E+00,1.473422E+03,3.185872E+03,-5.003836E+05
4.186667E-01,1.314835E+01,9.830119E+00,1.476783E+03,2.93506E+03,-2.527559E+04
4.2E-01,1.244435E+01,1.091291E+01,1.481249E+03,3.334029E+03,1.902384E+05
4.213333E-01,1.156492E+01,1.184013E+01,1.485674E+03,3.3713E+03,6.473025E+04
4.226667E-01,1.054599E+01,1.267516E+01,1.490239E+03,3.511351E+03,3.590335E+05
4.24E-01,9.44002E+00,1.350044E+01,1.495037E+03,4.252786E+03,7.601718E+05
4.253333E-01,7.79209E+00,1.439892E+01,1.50158E+03,5.612062E+03,7.837646E+05
4.266667E-01,5.532432E+00,1.520254E+01,1.510003E+03,6.434231E+03,6.095685E+05
4.28E-01,3.114725E+00,1.564104E+01,1.518738E+03,7.092812E+03,4.96555E+05
4.293333E-01,2.96204E-01,1.56681E+01,1.528917E+03,7.863726E+03,2.480488E+05
4.306667E-01,-2.626805E+00,1.535534E+01,1.539708E+03,7.786183E+03,-2.53543E+05
4.32E-01,-4.919735E+00,1.375533E+01,1.54968E+03,7.118764E+03,-7.072222E+05
4.333333E-01,-6.9159E+00,1.263693E+01,1.558691E+03,5.955651E+03,-9.894155E+05
4.346667E-01,-8.852237E+00,1.238209E+01,1.565562E+03,4.408918E+03,-1.471638E+06
4.36E-01,-9.850856E+00,1.15551E+01,1.570448E+03,2.149671E+03,-1.391072E+06
4.373333E-01,-9.762993E+00,1.111521E+01,1.571294E+03,4.056173E+02,-7.950862E+05
4.386667E-01,-9.765867E+00,1.102681E+01,1.57153E+03,1.799096E+02,2.098041E+05
4.4E-01,-9.754641E+00,1.091992E+01,1.571774E+03,8.968667E+02,5.412841E+05
4.413333E-01,-1.005524E+01,1.044117E+01,1.573921E+03,1.799678E+03,6.890755E+05
4.426667E-01,-1.080811E+01,1.02303E+01,1.576573E+03,2.599343E+03,6.828876E+05
4.44E-01,-1.082781E+01,8.814325E+00,1.580853E+03,3.698281E+03,6.573327E+05
4.453333E-01,-1.177327E+01,7.811692E+00,1.586435E+03,4.377389E+03,3.478117E+05
4.466667E-01,-1.267633E+01,6.591601E+00,1.592526E+03,4.605126E+03,-6.937118E+05
4.48E-01,-1.319165E+01,5.139065E+00,1.598716E+03,2.777313E+03,-1.329591E+06
4.493333E-01,-1.290162E+01,4.713138E+00,1.599932E+03,5.702564E+02,-9.357882E+05
4.506667E-01,-1.294423E+01,4.650945E+00,1.600236E+03,4.227696E+02,-8.412698E+04
4.52E-01,-1.302994E+01,4.47145E+00,1.601059E+03,4.71254E+02,3.346079E+05
4.533333E-01,-1.333298E+01,4.462967E+00,1.601493E+03,1.13047E+03,7.376429E+05
4.546667E-01,-1.337419E+01,3.816293E+00,1.604074E+03,2.59508E+03,9.145774E+05
4.56E-01,-1.367939E+01,2.804692E+00,1.608413E+03,3.594129E+03,8.954961E+05
4.573333E-01,-1.403296E+01,1.559573E+00,1.613658E+03,4.85445E+03,8.647834E+05
4.586667E-01,-1.414622E+01,-3.354485E-01,1.621358E+03,6.072239E+03,2.777504E+05
4.6E-01,-1.409823E+01,-2.448117E+00,1.629851E+03,5.651147E+03,-4.723257E+05
4.613333E-01,-1.356291E+01,-3.999015E+00,1.636428E+03,4.610987E+03,-9.801381E+05
4.626667E-01,-1.32392E+01,-5.38853E+00,1.642147E+03,3.203237E+03,-8.691871E+05
4.64E-01,-1.273512E+01,-5.930389E+00,1.64497E+03,2.03993E+03,-5.07921E+05
4.653333E-01,-1.248482E+01,-6.523241E+00,1.647587E+03,1.979388E+03,8.674386E+04
4.666667E-01,-1.226847E+01,-7.154315E+00,1.650248E+03,2.250761E+03,4.196271E+05
4.68E-01,-1.171899E+01,-7.782787E+00,1.653589E+03,3.085776E+03,4.770732E+05
4.693333E-01,-1.087033E+01,-8.639587E+00,1.658477E+03,3.654182E+03,7.088109E+05
4.706667E-01,-1.015425E+01,-9.580035E+00,1.663333E+03,4.733621E+03,3.535151E+05
4.72E-01,-8.832857E+00,-1.094675E+01,1.6711E+03,5.024817E+03,2.099058E+05
4.733333E-01,-8.140274E+00,-1.240787E+01,1.676733E+03,4.823232E+03,2.664976E+05
4.746667E-01,-6.163155E+00,-1.261517E+01,1.683962E+03,5.946021E+03,5.711102E+05
4.76E-01,-4.085631E+00,-1.30284E+01,1.692589E+03,6.417841E+03,2.752512E+05
4.773333E-01,-2.125224E+00,-1.353488E+01,1.701076E+03,6.562166E+03,-2.35616E+04
4.786667E-01,2.180679E-02,-1.420053E+01,1.710088E+03,6.461134E+03,-8.584786E+04
4.8E-01,2.06965E+00,-1.417643E+01,1.718306E+03,6.213068E+03,-2.398073E+05
4.813333E-01,3.996257E+00,-1.335734E+01,1.726656E+03,5.926337E+03,-3.597781E+05
4.826667E-01,5.8513E+00,-1.307485E+01,1.73411E+03,5.205467E+03,-6.714153E+05
4.84E-01,7.199658E+00,-1.220436E+01,1.740537E+03,4.167385E+03,-7.432873E+05
4.853333E-01,8.232029E+00,-1.165985E+01,1.745223E+03,3.144405E+03,-4.574353E+05
4.866667E-01,9.122119E+00,-1.129609E+01,1.748922E+03,2.915271E+03,-2.590891E+05
4.88E-01,9.730936E+00,-1.043635E+01,1.752997E+03,2.610062E+03,-6.51055E+04
4.893333E-01,1.030031E+01,-9.987742E+00,1.755883E+03,2.540556E+03,-3.18692E+05
4.906667E-01,1.075785E+01,-9.100255E+00,1.759772E+03,2.054496E+03,-1.560137E+05
4.92E-01,1.122244E+01,-8.971166E+00,1.761361E+03,1.745445E+03,-1.584444E+05
4.933333E-01,1.154934E+01,-8.260578E+00,1.764426E+03,1.961346E+03,2.572499E+05
4.946667E-01,1.196898E+01,-7.894617E+00,1.766592E+03,2.177092E+03,4.387997E+05
4.96E-01,1.283368E+01,-7.340515E+00,1.770232E+03,3.261687E+03,3.540736E+05
4.973333E-01,1.31622E+01,-6.056883E+00,1.775289E+03,3.269086E+03,6.75827E+04
4.986667E-01,1.408474E+01,-5.420962E+00,1.778949E+03,3.157258E+03,-1.687083E+05
5E-01,1.446572E+01,-4.227672E+00,1.783709E+03,3.081642E+03,-2.901921E+05
5.013333E-01,1.465951E+01,-3.339465E+00,1.787167E+03,2.236126E+03,-6.650125E+05
5.026667E-01,1.475987E+01,-2.689838E+00,1.789672E+03,1.351205E+03,-1.916422E+05
5.04E-01,1.528613E+01,-2.483996E+00,1.79077E+03,1.525242E+03,2.779015E+05
5.053333E-01,1.528438E+01,-1.676862E+00,1.793739E+03,2.35038E+03,4.582644E+05
5.066667E-01,1.542683E+01,-7.982826E-01,1.797038E+03,2.656356E+03,2.729804E+05
5.08E-01,1.556749E+01,2.235429E-01,1.800823E+03,3.078491E+03,1.222276E+05
5.093333E-01,1.566004E+01,1.438157E+00,1.805247E+03,3.061464E+03,-9.46271E+03
5.106667E-01,1.589926E+01,2.514382E+00,1.808987E+03,2.927988E+03,-7.172083E+04
5.12E-01,1.573335E+01,3.648263E+00,1.813055E+03,2.955801E+03,1.986047E+04
5.133333E-01,1.579941E+01,4.790809E+00,1.816869E+03,2.92655E+03,3.165447E+05
5.146667E-01,1.532803E+01,5.840705E+00,1.820859E+03,3.727559E+03,1.379378E+05
5.16E-01,1.468252E+01,7.419532E+00,1.826809E+03,3.615756E+03,-1.833964E+05
5.173333E-01,1.411107E+01,8.312461E+00,1.830501E+03,2.876382E+03,-3.319234E+05
5.186667E-01,1.361694E+01,9.351397E+00,1.834479E+03,2.894833E+03,-1.263286E+05
5.2E-01,1.2783E+01,1.006674E+01,1.838221E+03,2.537275E+03,1.078812E+04
5.213333E-01,1.239652E+01,1.086966E+01,1.841245E+03,2.785566E+03,2.933612E+05
5.226667E-01,1.151865E+01,1.178258E+01,1.845649E+03,3.480369E+03,4.642494E+05
5.24E-01,1.05028E+01,1.275283E+01,1.850526E+03,3.957631E+03,7.300398E+05
5.253333E-01,9.042132E+00,1.350832E+01,1.856203E+03,5.33361E+03,1.082999E+06
5.266667E-01,6.794442E+00,1.440579E+01,1.864749E+03,7.022805E+03,9.866672E+05
5.28E-01,4.066786E+00,1.510374E+01,1.87493E+03,7.942256E+03,6.696576E+05
5.293333E-01,1.107089E+00,1.555355E+01,1.885929E+03,8.738642E+03,4.302205E+05
5.306667E-01,-2.130295E+00,1.472285E+01,1.898233E+03,9.190994E+03,1.293491E+05
5.32E-01,-5.072791E+00,1.361275E+01,1.910438E+03,9.021743E+03,-5.427931E+05
5.333333E-01,-8.009107E+00,1.267349E+01,1.922291E+03,7.858565E+03,-1.78801E+06
5.346667E-01,-9.22854E+00,1.04699E+01,1.931394E+03,4.334041E+03,-2.354607E+06
5.36E-01,-9.677354E+00,1.007434E+01,1.933849E+03,1.117899E+03,-1.653594E+06
5.373333E-01,-9.729783E+00,9.944351E+00,1.934375E+03,1.141688E+02,-7.86448E+05
5.386667E-01,-9.956033E+00,1.025482E+01,1.934153E+03,-8.575249E+02,-5.491901E+04
5.4E-01,-9.646329E+00,1.068014E+01,1.932088E+03,-3.594442E+02,5.182992E+05
5.413333E-01,-9.831667E+00,1.047167E+01,1.933195E+03,9.463488E+02,7.655989E+05
5.426667E-01,-9.697525E+00,9.829758E+00,1.934612E+03,1.485341E+03,8.152393E+05
5.44E-01,-1.046077E+01,9.701907E+00,1.937155E+03,3.059682E+03,1.030184E+06
5.453333E-01,-1.111416E+01,8.444925E+00,1.942771E+03,4.465166E+03,5.976962E+05
5.466667E-01,-1.199328E+01,7.188486E+00,1.949063E+03,4.580986E+03,-2.537796E+05
5.48E-01,-1.282464E+01,5.983736E+00,1.954987E+03,3.804244E+03,-1.116332E+06
5.493333E-01,-1.30277E+01,4.946887E+00,1.959207E+03,1.65661E+03,-1.138327E+06
5.506667E-01,-1.270805E+01,4.775438E+00,1.959405E+03,3.93933E+02,-3.253912E+05
5.52E-01,-1.281654E+01,4.599669E+00,1.960258E+03,1.020241E+03,2.299662E+05
5.533333E-01,-1.305702E+01,4.210912E+00,1.962125E+03,1.120798E+03,3.311409E+05
5.546667E-01,-1.347172E+01,4.055434E+00,1.963246E+03,1.652904E+03,7.233301E+05
5.56E-01,-1.351935E+01,3.237439E+00,1.966533E+03,3.21462E+03,1.116402E+06
5.573333E-01,-1.389777E+01,1.998048E+00,1.971819E+03,4.632647E+03,9.43826E+05
5.586667E-01,-1.396864E+01,2.714134E-01,1.978887E+03,5.751088E+03,4.076723E+05
5.6E-01,-1.406215E+01,-1.765249E+00,1.987155E+03,5.808895E+03,-3.638185E+05
5.613333E-01,-1.370023E+01,-3.511824E+00,1.994377E+03,4.706069E+03,-8.379949E+05
5.626667E-01,-1.312471E+01,-4.7005E+00,1.999705E+03,3.49827E+03,-7.89611E+05
5.64E-01,-1.270538E+01,-5.578853E+00,2.003706E+03,2.615048E+03,-7.037693E+05
5.653333E-01,-1.255013E+01,-6.30602E+00,2.006678E+03,1.663127E+03,-1.907285E+05
5.666667E-01,-1.230732E+01,-6.582814E+00,2.008141E+03,1.887069E+03,4.105598E+05
5.68E-01,-1.192047E+01,-7.365163E+00,2.01171E+03,3.016016E+03,6.126593E+05
5.693333E-01,-1.113202E+01,-8.142543E+00,2.016184E+03,3.486164E+03,8.196161E+05
5.706667E-01,-1.029419E+01,-8.95069E+00,2.021007E+03,4.993971E+03,1.031313E+06
5.72E-01,-8.939426E+00,-1.046707E+01,2.029501E+03,6.580947E+03,6.752621E+05
5.733333E-01,-7.188357E+00,-1.175603E+01,2.038556E+03,6.674685E+03,1.400241E+05
5.746667E-01,-5.279095E+00,-1.262015E+01,2.0473E+03,6.849437E+03,7.689419E+04
5.76E-01,-3.104925E+00,-1.325976E+01,2.056821E+03,6.999714E+03,1.133441E+05
5.773333E-01,-1.006883E+00,-1.427738E+01,2.065966E+03,7.043436E+03,-2.432288E+05
5.786667E-01,1.404563E+00,-1.431589E+01,2.075603E+03,6.524512E+03,-4.473649E+05
5.8E-01,3.27328E+00,-1.377743E+01,2.083365E+03,5.647791E+03,-5.056317E+05
5.813333E-01,4.954683E+00,-1.313697E+01,2.090664E+03,5.258137E+03,-7.500907E+05
5.826667E-01,6.347315E+00,-1.225232E+01,2.097386E+03,3.789319E+03,-8.744913E+05
5.84E-01,7.211489E+00,-1.211223E+01,2.100769E+03,2.591508E+03,-6.284119E+05
5.853333E-01,8.037569E+00,-1.178392E+01,2.104297E+03,2.350269E+03,-2.468427E+05
5.866667E-01,8.478809E+00,-1.123686E+01,2.107036E+03,1.867678E+03,1.806924E+05
5.88E-01,9.111805E+00,-1.114134E+01,2.109278E+03,2.678453E+03,3.847099E+05
5.893333E-01,9.678521E+00,-9.959932E+00,2.114179E+03,3.264154E+03,1.200879E+05
5.906667E-01,1.03602E+01,-9.334269E+00,2.117982E+03,2.752689E+03,-2.880088E+04
5.92E-01,1.104694E+01,-8.780988E+00,2.12152E+03,3.147188E+03,2.768248E+04
5.933333E-01,1.170002E+01,-7.780984E+00,2.126374E+03,3.064295E+03,-4.636492E+05
5.946667E-01,1.219386E+01,-7.128087E+00,2.129691E+03,1.77688E+03,-1.733354E+05
5.96E-01,1.275513E+01,-7.037481E+00,2.131113E+03,2.304598E+03,1.055326E+05
5.973333E-01,1.319868E+01,-5.921597E+00,2.135837E+03,2.642229E+03,3.342865E+05
5.986667E-01,1.387915E+01,-5.56285E+00,2.138159E+03,2.634309E+03,-2.672168E+05
6E-01,1.42886E+01,-4.406285E+00,2.142861E+03,2.465054E+03,-6.358751E+04
6.013333E-01,1.44334E+01,-3.939799E+00,2.144732E+03,1.95498E+03,-1.402211E+05
6.026667E-01,1.461932E+01,-3.087521E+00,2.148075E+03,2.413792E+03,-2.286787E+05
6.04E-01,1.49319E+01,-2.319845E+00,2.151169E+03,1.374882E+03,-7.694703E+04
6.053333E-01,1.511008E+01,-2.193271E+00,2.151741E+03,1.761309E+03,4.902422E+05
6.066667E-01,1.544514E+01,-1.116373E+00,2.155866E+03,3.184934E+03,6.380236E+05
6.08E-01,1.564191E+01,6.393595E-02,2.160234E+03,3.295689E+03,3.352492E+04
6.093333E-01,1.567621E+01,1.27625E+00,2.164654E+03,3.272878E+03,-6.349728E+04
6.106667E-01,1.577691E+01,2.488055E+00,2.168962E+03,3.126404E+03,-8.793801E+04
6.12E-01,1.587335E+01,3.662155E+00,2.172991E+03,3.015577E+03,-5.476436E+04
6.133333E-01,1.586634E+01,4.851857E+00,2.177003E+03,2.995319E+03,5.347961E+05
6.146667E-01,1.548074E+01,5.935976E+00,2.180979E+03,4.256607E+03,4.217579E+05
6.16E-01,1.436982E+01,7.754944E+00,2.188354E+03,4.616892E+03,-2.537273E+05
6.173333E-01,1.377493E+01,9.04523E+00,2.193291E+03,3.207248E+03,-4.767421E+05
6.186667E-01,1.316907E+01,9.890138E+00,2.196907E+03,3.257001E+03,5.46464E+04
6.2E-01,1.228545E+01,1.105256E+01,2.201976E+03,3.607126E+03,1.7915E+05
6.213333E-01,1.141024E+01,1.203483E+01,2.206526E+03,3.57771E+03,1.195799E+05
6.226667E-01,1.023152E+01,1.287043E+01,2.211517E+03,3.968745E+03,3.952209E+05
6.24E-01,8.819663E+00,1.3638E+01,2.217109E+03,4.612811E+03,4.993833E+05
6.253333E-01,7.092296E+00,1.44245E+01,2.223817E+03,5.343087E+03,3.72503E+05
6.266667E-01,5.090142E+00,1.508809E+01,2.231358E+03,5.638008E+03,4.396682E+05
6.28E-01,3.021725E+00,1.533397E+01,2.238852E+03,6.360416E+03,4.778778E+05
6.293333E-01,4.384193E-01,1.493617E+01,2.248319E+03,7.122824E+03,3.241964E+05
6.306667E-01,-2.040363E+00,1.480606E+01,2.257846E+03,7.128311E+03,-8.582172E+04
6.32E-01,-4.61086E+00,1.477877E+01,2.267328E+03,6.913881E+03,-2.126737E+05
6.333333E-01,-6.720812E+00,1.360852E+01,2.276283E+03,6.53355E+03,-9.783991E+05
6.346667E-01,-8.263227E+00,1.191125E+01,2.28475E+03,4.539306E+03,-1.419142E+06
6.36E-01,-8.893155E+00,1.122515E+01,2.288388E+03,2.31674E+03,-1.125651E+06
6.373333E-01,-9.628321E+00,1.110416E+01,2.290928E+03,1.706982E+03,-4.257954E+05
6.386667E-01,-9.879385E+00,1.061659E+01,2.29294E+03,1.224143E+03,-4.659977E+05
6.4E-01,-9.992005E+00,1.027763E+01,2.294193E+03,4.773092E+02,-1.600862E+04
6.413333E-01,-9.684175E+00,9.953974E+00,2.294213E+03,9.55718E+02,3.517924E+05
6.426667E-01,-1.010587E+01,9.50956E+00,2.296741E+03,1.768434E+03,7.205062E+05
6.44E-01,-1.076366E+01,9.380243E+00,2.298929E+03,2.572981E+03,4.966597E+05
6.453333E-01,-1.124384E+01,8.288903E+00,2.303603E+03,3.393498E+03,4.074038E+05
6.466667E-01,-1.18262E+01,7.396134E+00,2.307978E+03,3.467657E+03,6.814088E+04
6.48E-01,-1.252343E+01,6.422462E+00,2.31285E+03,3.645506E+03,-3.574248E+05
6.493333E-01,-1.287304E+01,5.279777E+00,2.317699E+03,2.629578E+03,-1.074177E+06
6.506667E-01,-1.320101E+01,4.84086E+00,2.319862E+03,6.352165E+02,-8.127865E+05
6.52E-01,-1.274588E+01,4.79256E+00,2.319393E+03,2.397715E+02,6.211844E+04
6.533333E-01,-1.288785E+01,4.563519E+00,2.320501E+03,1.075742E+03,7.134803E+05
6.546667E-01,-1.33108E+01,4.257762E+00,2.322262E+03,2.026962E+03,7.989068E+05
6.56E-01,-1.353676E+01,3.39858E+00,2.325906E+03,3.293065E+03,1.087778E+06
6.573333E-01,-1.387793E+01,2.18726E+00,2.331043E+03,4.844954E+03,1.070962E+06
6.586667E-01,-1.402049E+01,2.872419E-01,2.338826E+03,6.288077E+03,5.070905E+05
6.6E-01,-1.417405E+01,-1.944543E+00,2.347812E+03,6.253627E+03,-1.944567E+05
6.613333E-01,-1.345021E+01,-3.730748E+00,2.355503E+03,5.591658E+03,-8.019824E+05
6.626667E-01,-1.308143E+01,-5.478185E+00,2.362723E+03,4.294037E+03,-8.695878E+05
6.64E-01,-1.24958E+01,-6.354143E+00,2.366953E+03,3.002107E+03,-8.607904E+05
6.653333E-01,-1.208108E+01,-7.181312E+00,2.370728E+03,2.200074E+03,-2.889345E+05
6.666667E-01,-1.174151E+01,-7.572777E+00,2.37282E+03,2.012362E+03,5.146644E+04
6.68E-01,-1.121528E+01,-8.176727E+00,2.376095E+03,2.541871E+03,2.004103E+05
6.693333E-01,-1.058002E+01,-8.75212E+00,2.379599E+03,2.523032E+03,-9.264808E+04
6.706667E-01,-9.916339E+00,-9.189948E+00,2.382823E+03,2.273226E+03,3.829913E+05
6.72E-01,-9.69106E+00,-9.91713E+00,2.385661E+03,3.344241E+03,1.082507E+06
6.733333E-01,-8.523646E+00,-1.08086E+01,2.391741E+03,5.407021E+03,1.678632E+06
6.746667E-01,-7.141611E+00,-1.240925E+01,2.400079E+03,7.684494E+03,9.114943E+05
6.76E-01,-4.143488E+00,-1.293081E+01,2.412233E+03,8.249132E+03,2.911851E+05
6.773333E-01,-2.0045E+00,-1.440311E+01,2.422077E+03,7.930954E+03,-3.700236E+05
6.786667E-01,8.25461E-01,-1.396853E+01,2.433382E+03,7.659626E+03,-3.548562E+05
6.8E-01,3.056812E+00,-1.378539E+01,2.442503E+03,6.69341E+03,-8.825297E+05
6.813333E-01,5.137482E+00,-1.322398E+01,2.451231E+03,5.526829E+03,-9.916267E+05
6.826667E-01,6.470084E+00,-1.256738E+01,2.457241E+03,3.869885E+03,-9.724476E+05
6.84E-01,7.422512E+00,-1.208841E+01,2.461551E+03,2.939041E+03,-5.640376E+05
6.853333E-01,8.233471E+00,-1.172449E+01,2.465078E+03,2.407118E+03,-4.082876E+05
6.866667E-01,8.650334E+00,-1.1084E+01,2.46797E+03,1.867088E+03,3.529354E+04
6.88E-01,9.28135E+00,-1.103869E+01,2.470057E+03,2.338737E+03,2.392905E+05
6.893333E-01,9.714855E+00,-9.987799E+00,2.474206E+03,2.81199E+03,1.769966E+05
6.906667E-01,1.038157E+01,-9.494365E+00,2.477556E+03,2.601798E+03,1.16168E+05
6.92E-01,1.103151E+01,-8.887186E+00,2.481144E+03,3.127884E+03,-2.435125E+04
6.933333E-01,1.163391E+01,-7.877685E+00,2.485897E+03,2.763186E+03,-2.819433E+05
6.946667E-01,1.215519E+01,-7.44493E+00,2.488513E+03,2.069459E+03,-2.316344E+05
6.96E-01,1.249952E+01,-6.8106E+00,2.491415E+03,2.276399E+03,1.029284E+05
6.973333E-01,1.302548E+01,-6.189594E+00,2.494583E+03,2.359402E+03,-7.375396E+04
6.986667E-01,1.339672E+01,-5.492441E+00,2.497707E+03,2.096032E+03,1.270952E+05
7E-01,1.404846E+01,-5.065303E+00,2.500173E+03,2.532547E+03,1.945117E+05
7.013333E-01,1.440481E+01,-4.005475E+00,2.504461E+03,2.89156E+03,-4.169208E+04
7.026667E-01,1.461583E+01,-3.137742E+00,2.507884E+03,2.273104E+03,-5.02145E+03
7.04E-01,1.519166E+01,-2.536155E+00,2.510522E+03,2.732777E+03,3.101965E+05
7.053333E-01,1.548596E+01,-1.308287E+00,2.515171E+03,3.373799E+03,2.582851E+05
7.066667E-01,1.547219E+01,-1.298881E-01,2.519519E+03,3.279051E+03,-1.305504E+05
7.08E-01,1.566046E+01,1.071778E+00,2.523915E+03,3.078199E+03,-1.892807E+05
7.093333E-01,1.58345E+01,2.148661E+00,2.527728E+03,2.727952E+03,-2.797111E+05
7.106667E-01,1.590115E+01,3.145533E+00,2.53119E+03,2.35986E+03,-2.175815E+05
7.12E-01,1.597118E+01,3.988134E+00,2.534021E+03,2.101896E+03,-2.315462E+03
7.133333E-01,1.583322E+01,4.778741E+00,2.536795E+03,2.343841E+03,4.929881E+05
7.146667E-01,1.527722E+01,5.642352E+00,2.540271E+03,3.38379E+03,4.084106E+05
7.16E-01,1.480355E+01,7.162108E+00,2.545818E+03,3.685185E+03,4.88313E+04
7.173333E-01,1.412187E+01,8.185476E+00,2.550098E+03,3.260041E+03,8.395425E+04
7.186667E-01,1.353802E+01,9.308463E+00,2.554512E+03,3.906195E+03,-2.324341E+05
7.2E-01,1.244904E+01,1.063791E+01,2.560514E+03,3.015655E+03,-2.528213E+05
7.213333E-01,1.21852E+01,1.118657E+01,2.562553E+03,2.573049E+03,1.181106E+05
7.226667E-01,1.118982E+01,1.215856E+01,2.567376E+03,3.813173E+03,8.547412E+05
7.24E-01,9.912674E+00,1.302253E+01,2.572722E+03,4.66558E+03,6.417296E+05
7.253333E-01,8.191532E+00,1.408432E+01,2.579817E+03,5.63861E+03,5.950251E+05
7.266667E-01,6.063414E+00,1.482695E+01,2.587758E+03,6.212419E+03,3.29236E+05
7.28E-01,3.707914E+00,1.530785E+01,2.596384E+03,6.535285E+03,4.665028E+05
7.293333E-01,1.27184E+00,1.510023E+01,2.605186E+03,7.333901E+03,4.735471E+05
7.306667E-01,-1.55202E+00,1.491429E+01,2.615941E+03,8.006561E+03,9.021794E+03
7.32E-01,-4.12217E+00,1.388384E+01,2.626536E+03,7.324949E+03,-7.122501E+05
7.333333E-01,-6.638842E+00,1.393479E+01,2.635474E+03,6.033841E+03,-1.078359E+06
7.346667E-01,-7.884072E+00,1.231537E+01,2.642627E+03,4.474027E+03,-1.180957E+06
7.36E-01,-8.735198E+00,1.142314E+01,2.647405E+03,2.833119E+03,-1.105189E+06
7.373333E-01,-9.492359E+00,1.124001E+01,2.650182E+03,1.519954E+03,-6.663398E+05
7.386667E-01,-9.695877E+00,1.097535E+01,2.651458E+03,9.970417E+02,-1.933501E+05
7.4E-01,-9.871273E+00,1.064495E+01,2.65284E+03,1.088632E+03,2.578383E+05
7.413333E-01,-9.75183E+00,9.971765E+00,2.654361E+03,1.624631E+03,6.026256E+05
7.426667E-01,-1.057289E+01,9.799956E+00,2.657173E+03,2.736791E+03,5.774035E+05
7.44E-01,-1.095084E+01,8.661106E+00,2.661659E+03,3.285953E+03,5.42055E+05
7.453333E-01,-1.162196E+01,7.858233E+00,2.665935E+03,3.96212E+03,8.414919E+04
7.466667E-01,-1.227177E+01,6.46336E+00,2.672225E+03,3.859851E+03,-3.631124E+05
7.48E-01,-1.273465E+01,5.609165E+00,2.676228E+03,2.686174E+03,-9.592564E+05
7.493333E-01,-1.27634E+01,4.800493E+00,2.679388E+03,1.463431E+03,-7.852047E+05
7.506667E-01,-1.285282E+01,4.644872E+00,2.680131E+03,4.008127E+02,-2.732529E+05
7.52E-01,-1.291835E+01,4.585577E+00,2.680457E+03,7.477487E+02,2.93817E+05
7.533333E-01,-1.312627E+01,4.233426E+00,2.682125E+03,1.337946E+03,4.841613E+05
7.546667E-01,-1.303815E+01,3.732544E+00,2.684025E+03,1.920997E+03,6.718225E+05
7.56E-01,-1.358488E+01,3.074608E+00,2.687247E+03,3.153519E+03,1.044654E+06
