id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
51ecc692,42.96328639866753,0.024707112571269133,0.005383049775385272,0.07881962911775847,-0.002822996030119533,9.7166717902412,15.130740789911105,8.383499822342802,9.58510890375586,0.04801774708338946,0.004865421102008304,0.021238169528409637,0.007608168639910623,-0.0140007981888703,0.022541778875115492,0.014069285035415475,0.10727108844900013,0.1151185138688598,0.012585261918305633,-0.0182312539785447,1.1294205451467043,4.797169444915433,3.790081800179064,5.0592182143352105,5.820493254190113,4.251029321385781,4.356971484393023,1.8661439191842122,2.160384418765566,4.167448533632666,5.417660370123194,0.15,0.010681153877775039,1e-05,0.001,1.0,0.8006298223836901,0.95,5e-05,0.5825394484853783,2.0,1.0701843412669916,1.3,1e-10
4e3cb99b,22.25968550203904,0.016326927446322973,0.12734848674355007,0.3048481510204292,0.032902569469709715,10.670483383276451,1.159446803814503,2.3502518828548506,7.643441836548552,0.00834176966455814,0.021391203912057292,0.01924780876235349,0.07110971909030112,0.1270194756156512,0.18391626552469792,0.0925015687399979,0.2790362003864235,0.5430066839348662,0.06706289194159028,-0.0012577530021708506,3.5160711196162033,3.3673129181643597,3.7870993454958874,0.12312715714826107,0.4380732356661173,0.5982464110001247,0.17187587949575595,0.002919227238354002,2.1754567761207406,2.5238310148274725,5.11961082172108,0.01,0.1,1e-05,0.01,2.0,0.8,0.999,0.001,0.7,5.0,0.7,0.5,1e-10
e3f3234b,10.96811792364609,0.03664575341255557,0.10492670174178871,0.23088614273617988,0.31592348622155086,7.373698869809669,2.769273582554087,0.10473339508210087,0.4098191043999754,0.06570017846019968,0.0190981016757537,0.025138980101713337,0.08554768329434734,0.15723466951757836,0.07199775241344045,0.09938837294409616,0.2648699798721218,0.3284000753923217,0.1814639143260786,0.45038305811702306,0.4010548766412778,3.523063169404833,3.449580823763558,0.020966066576754178,0.08656187930890066,2.661745636668432,0.0657405461107552,0.0373584151257572,0.0016344338455884738,0.375109209096332,0.03470989530364339,0.01,0.1,1e-05,0.01,2.0,0.9,0.95,0.0002866423537728503,0.1,5.0,0.7,0.5,8.731551787754023e-10
b7635a90,125.96180960676152,-0.06863271602112218,-0.02294243202081492,-0.03127358460478182,-0.02385428364315108,72.90577591211452,19.197199955795178,21.12997477150659,12.338328481930937,-0.08372049113777888,-0.06326288156858112,-0.05891477535700655,0.0017372825219880306,-0.04365400784722299,-0.026910570737209802,-0.03676569545225964,-0.04164726689484514,-0.015407791467240684,-0.02302359915641329,-0.024684968129888872,50.723967936240925,12.065309390827288,10.116498585046308,5.07785992061058,7.908530704514426,6.21080933067017,8.93686710394219,6.671083843010473,5.522023824553928,6.765321867897764,5.573006614033172,0.01,0.1,0.049999999999999996,0.01,2.0,0.8,0.95,5e-05,0.1,2.0,1.3,1.3,1e-10
6af3b2d2,53.63997033630415,-0.01793312618203025,0.08747225171546578,0.09247676761099967,-0.05390528570343742,29.59972306668957,3.3870416554357714,5.000472593506778,15.217822018056125,-0.03979838710102595,-0.03463807833929841,0.020637086894233613,0.0610602163663449,0.11027452113526005,0.0910820176447924,0.08813641452214846,0.09183449174778376,0.09745939656306679,-0.041587841432724336,-0.06622272997415049,17.43043998743478,8.43598158337668,3.733301495878111,0.4024822343691863,0.8267283144177346,2.1578311066488505,0.24402210964336438,2.2549094061368447,2.5015410777265696,8.616451328961384,6.6013706890947415,0.03290695679827074,0.1,1e-05,0.008551970748868659,1.3768491045782307,0.8539446018179243,0.95,0.00023733188477648195,0.4466046343256267,3.044924462959149,1.0505933851998843,0.9008573645424898,1e-10
e62ebde3,33.174993776710444,0.01981868877564142,0.08681883303562067,0.10770851056180468,-0.026421218912630696,13.062663202583286,3.309200808498255,4.200449616859409,12.352146470683866,-0.012515741409547065,0.0444440033915649,0.027527804344906426,0.06945382791853381,0.10542502933328912,0.0855776418550391,0.10032696796176033,0.12622710358138672,0.096571460142267,-0.016775073526297472,-0.03606736429896392,7.743348295470593,2.0009505491003963,3.318364358012296,0.14405896574554078,0.8567200213969036,2.308421821355811,0.05656913008188874,1.4916567749909126,2.6522237117866077,6.48808894404128,5.864057526642586,0.01,0.005,0.0012926894204986353,0.007179592354633373,2.0,0.8,0.9782030491662881,0.0002233505238323061,0.1,4.223122269523941,1.12996054763269,0.5,3.8685286055695837e-10
7c62536e,7.358463654483344,0.0480437979748736,0.12847003538500198,0.22468608294306844,0.30203383471157635,4.552287350723361,2.477618814803668,0.10801810304673037,0.011282517899235784,0.055136763822254034,0.06235718400279565,0.026637446099571103,0.11559642421583069,0.14634194137885542,0.12347174056031987,0.11497907471989091,0.2439239235109734,0.31515525059834104,0.14876554028932132,0.4553021291338314,0.04152361735412794,1.1272452744722763,3.3835184588969573,0.759982785578081,0.17186941953981483,1.5457666096857725,0.004471914099291316,0.06521406519131051,0.038332123756128544,0.007808523876032809,0.003473994023202974,0.15,0.1,1e-05,0.001,2.0,0.8,0.999,5e-05,0.1,2.0,0.7,0.5,1e-10
78f2374b,11.468061147541707,0.03207540895974774,0.16015060501476563,0.2883494222121687,0.3120068883205671,8.194517811111192,0.2435360697153323,2.4268049456303054,0.2574804340382504,0.006478502528717294,0.0460168768540129,0.04373084749651302,0.08552576362854289,0.1832584995552568,0.21166755186049718,0.08593861518243155,0.2415519289019919,0.5375577225520827,0.1751303991390909,0.4488833775020434,3.8156916388751596,1.8843201305876578,2.4945060416483744,0.013973036428977615,0.0034333058293229486,0.22612972745703172,0.2744386460104733,0.07527159633378441,2.077094703286048,0.24882902810593618,0.0086514059323142,0.15,0.005,0.049999999999999996,0.004817054891202771,1.6209113926049423,0.8,0.999,5e-05,0.1,2.0,0.7,0.5,1e-10
258101d0,15.363109762589486,0.032303577366448226,0.10988509865881413,0.22038704258624986,0.08696601987953008,7.8040010400041995,2.480465727453086,0.2649177840617618,4.586420792979894,0.01725545195135291,0.020025715240521026,0.059629564907470727,0.06576125248665307,0.11951138920006911,0.1443826542897202,0.12367765272691601,0.24368496506740267,0.2937985099644309,0.14970727763908825,0.02422476211997191,2.406884796650789,3.527585539821508,1.8695307035319022,0.4472424331279851,0.6067943236653667,1.426428970659734,0.053383711009958396,0.07158486801557216,0.13994920503623123,0.021911104553844377,4.56450968842605,0.15,0.1,0.049999999999999996,0.001,1.0,0.8,0.999,5e-05,0.7,2.0,0.7,1.3,1e-10
2ff6895f,12.6969191806851,0.03410237021031721,0.1714175708116454,0.23567434389968125,0.2067369590563771,9.970923460736408,1.405792423755375,0.2051515044342515,0.765763502804865,-0.004013164391260534,0.02636093978805968,0.07995933523415248,0.1235649642749351,0.18279858159076467,0.20788916656923637,0.1265847071711647,0.27748405052927627,0.30295427399860286,0.1390815893656071,0.2743923287471471,5.817914747843663,3.089178253264304,1.0638304596284422,1.1769726390531736,0.004863427124929191,0.22395635757727209,0.08455935480394239,0.0146690233730248,0.10592312625728431,0.004585941614243284,0.7611775611906217,0.061045859719292654,0.01761065092732007,1e-05,0.001,1.4000588818161361,0.8431253047188063,0.95,0.000601795907872665,0.33640392546276265,2.0,1.0347368323846853,1.010273483165038,4.2059732374507876e-10
b7cb067b,24.481480474853793,0.02500419424041574,0.05605462566331354,0.06979258880824618,0.30593788239136116,9.118642379989005,7.946981495998623,6.771118509586561,0.14181458493524662,0.06129410076263434,0.013020722520652263,0.0006977594379606101,0.11091869708576915,0.04318963218835627,0.014055547715815218,0.08992966175835344,0.11398011403194008,0.005467990634445023,0.1617247918194779,0.4501509729632444,0.19530118278036118,3.9637417838290983,4.9595994133795465,0.5553623157217775,2.911037202801979,4.480581977474866,0.19917391255182856,1.73557948214424,4.8363651148904925,0.08410120923393535,0.05771337570131128,0.15,0.1,0.049999999999999996,0.005195306667475748,1.5950741883530193,0.9,0.95,0.001,0.1,5.0,0.7,0.5,2e-09
cc3141f9,20.239174052402326,0.01246988966174027,0.13494131329785883,0.22387806122432974,0.09278592452524813,14.451972482024736,0.7250978091261318,0.205868465146976,4.457344004708289,-0.00970566733176611,0.005322843083275993,0.041792493233710926,0.07538424476759911,0.14426673337667395,0.1851729617493034,0.12745855422178026,0.25314435503231386,0.2910312744188951,0.15768122949945834,0.027890619551037922,7.129880122275964,4.650508932584569,2.6715834271642045,0.06601250524858557,0.20655783708720515,0.45252746679034106,0.09421217542880125,0.031661226749371496,0.07999506296880322,0.05125169892824624,4.406092305780042,0.01,0.1,0.049999999999999996,0.001,1.0,0.8,0.999,5e-05,0.1,2.0,0.7,1.3,1e-10
756a60ab,18.191025394568506,0.048409387335757496,0.20058295709070917,0.2478979494466527,0.08961805679625603,11.285352145046465,1.2592025338700967,0.2932204771703125,4.833840633240967,-0.013096991488263902,0.021490352733116287,0.1368348007624201,0.12326210131256721,0.19803864010121103,0.2804481298583492,0.13481429253112806,0.30469063745140446,0.3041889183574256,0.05173921508315443,0.12749689850935764,7.885365880012705,3.369646571835113,0.0303396931986473,1.1647748395501052,0.05673576399531845,0.037691930324672905,0.20535291330231636,0.06063072037593662,0.02723684349205955,2.2453112864410283,2.5885293467999384,0.15,0.005,0.049999999999999996,0.001,2.0,0.8345365443527006,0.999,0.00036778853140032643,0.7,2.0,0.7,1.3,1e-10
79fe7392,46.17360830978221,-0.009295123905089554,0.061499509284224714,0.08268351244447976,-0.013538919347875144,22.36931692278956,6.6844946821220805,5.797227176524172,11.149607368291733,-0.027325291200129016,-0.009741943870188424,0.009181863355048772,0.022781077604260323,0.07373067208149571,0.0879867781669181,0.0628120974778702,0.09591632729868232,0.08932211255688674,-0.009735436612458577,-0.01734240208329171,11.832914921468864,6.1330244690790865,4.40337753224161,2.682690192303584,1.764743919102114,2.2370605707163826,1.0255394965026647,2.121637116829741,2.6500505631917655,5.745630225938205,5.4039771423535266,0.15,0.1,0.049999999999999996,0.01,1.3115656877219943,0.8,0.95,5e-05,0.1,2.0,1.3,0.5,1e-10
aff14c0a,40.33812812380416,-0.003734072540817318,0.058721071085559795,0.07115352573924377,-0.014274527399716833,15.766741003921656,6.073676754674373,6.619944449638966,11.72767065505897,0.0029622010567078006,-0.01393716000019308,-0.00022725867896667491,0.039866710982223004,0.09238913749749131,0.043907364776965094,0.09023827478643762,0.05999260326791415,0.06322969916337956,-0.005383096412388818,-0.023165958387044848,4.471026372848961,6.279374951075713,5.016339679996982,1.4094947800519553,1.180268240299092,3.483913734323325,0.2893962141381512,3.056881523158522,3.273666712342293,6.1937831243571395,5.533887530701831,0.01,0.0078086472354282005,1e-05,0.01,2.0,0.8532813328603566,0.95,0.0003404253275039075,0.7,5.0,1.3,0.5,1e-10
477126c0,21.727789015507675,0.03009461594808517,0.03289478675530216,0.09402601181709692,0.3026704340577914,7.535996366478435,8.455244891772008,5.2882446240320435,0.07833770072188889,0.05576631398326537,0.024866846547886592,0.009650687313103548,0.061011701285875006,0.054338424113061334,-0.01666576513302985,0.11229318985943251,0.13315479318708953,0.03663005240476873,0.16087690397611046,0.4444639641394724,0.039832880434990475,3.1257235992165135,4.370439886826931,0.3665333477202215,2.4333557756904867,5.655355768361299,0.0002531853955923195,1.337213321755083,3.9507781168813683,0.07631699699604633,0.0020207037258425636,0.15,0.1,0.049999999999999996,0.001,1.0,0.8,0.999,5e-05,0.1,2.0,0.7,0.5,2e-09
e456a9de,31.469774743743223,0.004835763247477662,0.09938336225014655,0.12796769785098247,-0.01683439962215163,12.942431595333199,3.095617372621445,3.697427955228032,11.432993859515495,0.026607629505425688,-0.026537584624140916,0.014437244861148214,0.05414449334922854,0.15317039853552578,0.09083519486568528,0.10249087335667953,0.21973581400522998,0.06167640619103794,-0.012205272500281448,-0.021463526744021813,1.332647724201441,7.491522357896476,4.118261513235282,0.7408366612527001,0.18802682013599362,2.1667538912327515,0.04139512160970874,0.3018300734924991,3.354202760125824,5.928167210608298,5.504826648907196,0.01,0.1,0.049999999999999996,0.008385790474454822,2.0,0.8448743359994969,0.999,0.001,0.1,2.0,0.7,1.3,1e-10
284991e5,13.259982777077191,0.031677597126235926,0.15527119969198683,0.2329433215428013,0.22935036151671867,10.548464547062558,0.5151099808277753,0.7922177233488,1.1028723392756647,-0.007825154549313096,0.04401698144185434,0.05884096448616653,0.08949716046931067,0.18280994046712384,0.19350649813952597,0.07716827129774309,0.23453076763505293,0.387130925695608,0.16957503910988053,0.2891256839235568,6.730593044625353,1.991767214047276,1.8261042883899306,0.07136110828799681,0.0016733187853852404,0.44207555375439317,0.4858677511623608,0.11704972927943223,0.189300242907007,0.2368456166321781,0.8660267226434866,0.15,0.005,0.049999999999999996,0.005115371233362663,1.0,0.8,0.95,5e-05,0.1,5.0,0.8631049502518284,0.5,1e-10
757d85c9,24.926302422901223,0.026265257021116886,0.046859506631550245,0.08013214912610728,0.23047874755583075,9.035889685232778,7.817675567166762,6.172385979121303,1.4322962213449304,0.06297498960086895,0.013961975014507255,0.0018588064479744524,0.09058574972233406,0.027120555347998877,0.022872214824317786,0.09204178760523304,0.1443084564218287,0.004046203351260088,0.1903039280247165,0.270653567086945,0.2662269009461754,3.8940746870713445,4.8755880972152585,0.041098233218093375,3.6053687874061326,4.171208546542536,0.16151208857439697,1.1314073370954845,4.879466553451422,0.5425559168316381,0.8897403045132923,0.041821367703559195,0.1,7.921983121604478e-05,0.009848786510581659,2.0,0.8790044311052644,0.999,5e-05,0.7,2.0,0.7,0.5,2e-09
a02b347c,20.945582511902156,0.053068067292285866,0.20530379142874197,0.23936094857923607,0.04572600059519938,11.853797246603534,1.995760509814831,0.38602543355577745,6.079568285504226,-0.014324134542825419,0.023287911167375892,0.15024042525230713,0.1324872955083733,0.2104859254696197,0.2729381533082329,0.13655333625797378,0.29959209975056056,0.2819374097291739,0.13187064712299704,-0.04041864593259828,8.539508555023081,3.2502492287995652,0.06403946278088778,1.7656252597262967,0.20711836030171696,0.023016889786817284,0.2404679145357347,0.041748654413967294,0.10380886460607541,0.044835109747609944,6.034733175756616,0.15,0.1,0.049999999999999996,0.001,2.0,0.875887116467192,0.95,0.001,0.1,2.0,0.7,1.3,1e-10
206fa4b2,44.80178044587139,-0.007531402206785504,0.04510813001726841,0.05189708468074833,0.021140605341317713,20.03006327794691,8.759208964466865,8.574912262695916,7.339605488586701,-0.020578065549177724,0.0019364335615115822,-0.003952574632690368,0.017153460063022166,0.059316363163930075,0.05885456682485299,0.04761626427311974,0.05872690007889758,0.049348089690227664,0.049999866364362586,-0.007718655681727158,9.917448378119445,4.839674330720894,5.272940569106572,3.482603970178075,2.2445204851205904,3.0320845091681994,1.8278225122895497,3.1356772196484526,3.611412530757914,2.1454141552435164,5.194191333343184,0.01,0.1,0.049999999999999996,0.01,2.0,0.8,0.95,0.001,0.1,2.0,1.3,0.5,1e-10
564af8f4,13.585771057362258,0.03294036438792051,0.1233645179003909,0.21065581116044796,0.07867578142999503,7.040771502433066,1.3880276567427872,0.4111349655903117,4.57906941982648,0.022645297737730424,0.02548671335570673,0.05068908207032438,0.06628041619753419,0.1498264692340335,0.15398666826960497,0.1278538708529137,0.23189433197172826,0.27221923065670195,0.07553076326762896,0.08182079959236109,1.6258081560754425,3.191694313456619,2.2232690329010047,0.27034253817803616,0.175122521638187,0.942562596926564,0.09883738680835023,0.12507263838775276,0.18722494039420873,1.1858551188503963,3.393214300976084,0.15,0.1,0.049999999999999996,0.001,1.0,0.8,0.95,5e-05,0.1,2.0,0.7,1.3,1e-10
dff702a2,21.34557659869172,0.032553286515535164,0.03164826788025393,0.09900414800029445,0.304395166275777,7.202810032167474,8.753642054799428,4.96538037972479,0.07252064850435741,0.05742361134163047,0.030726370992006445,0.009509877212968582,0.0458558171033507,0.049847985108560755,-0.0007589985711496721,0.11093289783813061,0.1469479991354577,0.03913154702729503,0.16037480455818015,0.4484155279933739,0.07403744418635515,2.748959183787804,4.379813404193316,1.0942694705630562,2.6122425036464323,5.04713008058994,0.0009871130427678947,1.0874523889703447,3.876940877711677,0.07198824736875939,0.0005324011355980143,0.15,0.1,1e-05,0.001,1.0,0.84584570124512,0.95,5e-05,0.7,5.0,0.7,0.5,2e-09
7e475296,3.899715607179577,0.12232949817586992,0.1687074093544526,0.254646423463389,0.3235232308170132,2.1552744146401275,1.3542838934110213,0.1666991167227819,0.12327143753768649,0.07809688310447355,0.15868314103188644,0.1302084703912498,0.12336517690358148,0.1661974812354134,0.21655956992436298,0.12493343215108678,0.2673054585858589,0.37170037965322134,0.1626816161933632,0.48436484544066316,1.3799411178804504,0.637972432886311,0.13736086387336605,1.1654343964766825,0.02927875330246333,0.1595707436318755,0.06555603059646231,0.004843707090074261,0.09629937903624533,0.09259250168513788,0.0306789358525486,0.01,0.1,1e-05,0.001,2.0,0.8670836453861124,0.95,0.001,0.3025703149667897,3.9556922769321847,0.7,1.3,1.4074361037639312e-09
81abd431,20.25043284186719,0.031517905299078414,0.038784066851557115,0.10071461574108322,0.3020210396667766,7.269496443186626,7.7846325294911045,4.779062022779714,0.07795111733627721,0.05589234940910927,0.02861981522095477,0.010041551267171198,0.05752655001534873,0.05974019607748533,-0.0009145455381627055,0.11152360446058165,0.13978058162306528,0.05083966113960274,0.16058485431220337,0.4434572250213498,0.042252686357927685,2.8813996429268705,4.345844113901828,0.5171371425056062,2.2272002177043264,5.040295169281172,0.00018713517217826403,1.2080917053691058,3.5707831822384293,0.07376437101288993,0.004186746323387283,0.01,0.1,1e-05,0.001,1.0,0.8508601772937054,0.999,5e-05,0.1,2.0,0.7,0.5,2e-09
4d3bbb92,4.856892028354048,0.0824608208562273,0.1203954689717297,0.20656189511766213,0.3187971706080533,1.8654767618610553,2.3463614164689606,0.3841879921918997,0.11133884587598672,0.06753298249541029,0.10221325240067494,0.07763622767259669,0.10965418290447665,0.10966280691745045,0.141869417093262,0.1190510519038791,0.23830369397127843,0.26233093947782893,0.1629693153390881,0.4746250258770185,0.5088178858768172,0.17809145503200405,1.178567420952234,0.5056212309149396,0.7582789949547535,1.0824611905992674,0.01998525437460409,0.09179890172965408,0.2724038360876415,0.0953298215229593,0.016009024353027427,0.15,0.07350734364431707,0.002527575370156082,0.001,1.0,0.8,0.9714989302082765,0.0003914581840352501,0.2993544072159533,5.0,0.7,1.1325270607781102,1.8029925108372083e-09
5905c57d,49.38359752681952,-0.016625797309035344,0.06318632115993116,0.06869318033704497,-0.019195962095403248,22.60044269948434,6.147712655203437,7.28588410565726,13.011457973057137,-0.01992055638977054,-0.023721360178865662,-0.006235475358469829,0.08613456404886666,0.05667069274736218,0.046753706683564586,0.08833651188970125,0.04028996901419272,0.07745306010724096,-0.0360753341044874,-0.0023165900863191006,9.878692648859902,7.279269960967861,5.442480089656577,0.27404216951407195,2.4788360892263985,3.3948343964629664,0.5173110428265675,3.8432333197922164,2.925339743038476,7.95376400049588,5.057693972561257,0.01,0.011446516421873783,0.001471188131743688,0.01,2.0,0.840715152696292,0.9715317671894033,5e-05,0.4288138706912804,3.396637494549594,1.0935177311513673,0.9163207008717041,1e-10
faaea386,24.282129869337734,0.032580724653443326,0.023896698972785995,0.09072676769768535,0.3043567994490246,8.052367182970722,10.216188249901464,5.508393257438554,0.08730165258771905,0.06567922401029586,0.027432511995732295,0.0046304379543018175,0.03225446806895903,0.019444438354704968,0.019991190494693986,0.11208770238284295,0.12868268351829396,0.03140991719191921,0.16187486471574997,0.44683873418229925,0.39993496101450154,2.9590610657312997,4.693371156224921,1.9458549314661902,4.000644336529145,4.269688981906129,0.0006933216669777894,1.4186198412446638,4.089080094526913,0.08509500393856088,0.0022066486491581633,0.02475899534110841,0.005,0.049999999999999996,0.001,2.0,0.8191452552165331,0.999,5e-05,0.7,3.402418768239444,0.7,0.5,2e-09
2fa6b4df,41.48062639695707,0.00048698324290170555,0.07329226267195602,0.07563097212476384,-0.019949328789007133,17.87409991461588,4.569914076667732,6.418553032543867,12.393086663963988,-0.017587046394196316,0.010123373158452763,0.00892462296444867,0.0749031686552481,0.0885969630902873,0.05637665627033264,0.06363497745366418,0.07806733991042861,0.08519059901019874,-0.023397665737983082,-0.016500991840031187,9.263415970287209,4.18528163098036,4.425402313348311,0.1840719624899352,1.2912894216571202,3.0945526925206774,1.0242751960691505,2.578603001995931,2.8156748344787856,7.008293892217408,5.384792771746581,0.15,0.005,1e-05,0.005947427055844727,1.5079657526159242,0.8,0.95,0.0002713149135116242,0.46088426846786335,5.0,1.3,0.5,1e-10
2da62827,20.899630484075566,0.04622714058478877,0.18623768805597118,0.25521123126567097,0.12380448768817337,15.514200648858397,1.1304823819175704,0.2822492088592651,3.3354131627208234,-0.03173386860657164,0.039959057966496986,0.13045623239444099,0.12092085129179724,0.1950021291826808,0.24279008369343552,0.13334382004298206,0.2843954390089725,0.34789443474505827,0.16052132139586808,0.08708765398047866,13.125845730638744,2.217825163544069,0.17052975467558495,1.0295339811924864,0.048936819904549934,0.05201158082053424,0.1795740937766842,0.03211641321056019,0.07055870187202068,0.07570464132519925,3.2597085213956243,0.15,0.005,0.049999999999999996,0.001,2.0,0.8230628106098614,0.95,5e-05,0.7,5.0,0.7,1.3,1e-10
9005738e,23.37788582853837,0.02152176421824809,0.15903494956098901,0.3057022206023324,0.13622909942162517,11.443689051426531,0.2565876071930588,3.396834432828303,7.756066228493454,-0.004822835265580561,0.03553143099186062,0.033856696928464214,0.08040332909257006,0.1827934465199455,0.21390807307045145,0.08177677015561145,0.2547294084599914,0.5806004831913942,-0.00013326264879694183,0.27259146149204727,5.987861535789962,2.4739713926604665,2.981856122976103,0.008697832728153297,0.005668077963510895,0.2422216965013946,0.37067443924050836,0.03438733118756943,2.9917726624002254,6.946888633172638,0.8091775953208162,0.15,0.1,1e-05,0.007654713105795457,1.0,0.8,0.999,0.001,0.1,2.0,0.7,0.5,1e-10
8ecb8494,66.62425677563041,-0.0007497675630108747,0.017759093542062346,0.018592459507767414,-0.012851679358177057,30.114536168184493,12.468885483802762,12.440510343119591,11.4521989745431,0.04126711479265009,-0.039189848204078316,-0.004326569277604404,0.018194885445485077,-0.010385231166031045,0.045467626346733014,0.02298020303860692,0.00692248803610063,0.02587468744859469,-0.013923262758590037,-0.011780095957764077,15.93758958719371,8.871983165512514,5.304963415478269,3.3160250975721546,5.630469612383843,3.5223907738467632,3.2643814026103852,4.905904698966442,4.270224241542763,6.177438183943685,5.274760790599415,0.01,0.017010234372162057,0.0006624171558556884,0.001,2.0,0.8,0.95,0.001,0.1,2.0,1.3,1.3,1e-10
d5baa505,7.883783291717132,0.04294335023902718,0.11539793883613315,0.22475554443649948,0.30722042747048484,4.685246063608522,2.7305320372835795,0.23998504098625228,0.0334584760290092,0.03566087359582988,0.04347104668897382,0.049698130432277846,0.1102858316921513,0.12153837364107115,0.11436961117517702,0.11587767670673614,0.22218143202767393,0.3362075245750884,0.1530880243020672,0.4613528306389025,0.4643215310935549,2.008527669524426,2.2123968629905413,0.5317676368719847,0.5234846415060339,1.6752797589055608,0.0058430095962837825,0.1867892963680835,0.047352735021885015,0.023873681741577918,0.009584794287431277,0.15,0.005,1e-05,0.001,1.0,0.8536650450028156,0.999,0.001,0.7,2.0,0.7,0.5,1e-10
c3bba711,16.9274885143572,0.016422777190443758,0.15145966871268746,0.26497305878996197,0.3136496472188794,15.083285644914843,1.0416601184744778,0.21991065470168514,0.09267484937541234,-0.0180521014544377,0.022685222465317102,0.044635210560451874,0.11057544075088269,0.14628879392730382,0.19751477145987587,0.12778752999214,0.30080870057858516,0.3663229457991608,0.16198162561557727,0.4653176688221815,9.147390758023906,3.3845283993425586,2.5513664875483784,0.5414112900341858,0.17407805343312582,0.32617077500716624,0.09794538295487279,0.04690104232940082,0.07506422941741152,0.08619316054140852,0.0064816888340038245,0.15,0.005,0.0005063595541026658,0.001,1.0,0.8179710518778138,0.999,0.000756195377108994,0.1,3.700053376691533,0.7,1.3,4.3059174780846525e-10
6fa8c078,13.510863349140841,0.032121258603472626,0.13255858096548873,0.2110345778342587,0.09006011262475629,7.930804128023372,0.9915223892453419,0.34722772280750225,4.068171397178385,0.01710378193939624,0.03016898084450353,0.0490910130265181,0.07973670479508571,0.13138407831207705,0.18655495978930342,0.12577836163905293,0.2257555015331688,0.28156987033055436,0.086163157413612,0.09395706783590058,2.6299171797974807,2.928138091463725,2.3727488567621657,0.0385008451931165,0.5232649676311779,0.4297565764210475,0.07736287605493128,0.16013937267751732,0.10972547407505359,0.8378401104850868,3.230331286693298,0.01,0.1,0.049999999999999996,0.001,1.0,0.9,0.95,5e-05,0.7,2.0,0.7,1.3,1e-10
48f514ab,21.144550716491292,0.021231270911131316,0.13567311813374813,0.30031485048008527,0.05675971237648973,10.316393301764332,0.9183320410406722,2.4532453418153994,7.034350270665094,0.004169076108433234,0.026484055889766385,0.03304068073519432,0.07882505941699415,0.15808674946758555,0.1701075455166647,0.08994652286927357,0.2665581118096718,0.5444399167613105,0.052315201542165075,0.061204223210814396,4.244813152327459,3.049549759595086,3.022030389841788,0.02965952061557624,0.08535281534745164,0.8033197050776444,0.19893774231814781,0.009471444577972301,2.2448361549192795,3.122976906336168,3.9113733643289255,0.07195186748419344,0.005,0.049999999999999996,0.00802093403866691,2.0,0.8373812455388316,0.999,0.000597814889830484,0.1,5.0,0.7,0.5,1e-10
64d2cee7,11.786248109618956,0.03135393293269187,0.13470440382437068,0.22642592224380578,0.2349357553144686,7.244061422472042,0.8224051007212245,2.763092349491392,0.7664655948236341,0.054703324590464564,0.0227922767044375,0.016566197503173542,0.07773231224371965,0.1369725332569569,0.18940836597243546,0.09438230322658377,0.2732381400727323,0.3116573234321013,0.14823318553105946,0.3216383250978777,0.025925743056180915,3.272130323253955,3.946005356161906,0.05297503233158116,0.3470036830369133,0.42242638535273,0.13247620851890726,0.007080986999253183,2.623535153973232,0.3010007798521546,0.4654648149714794,0.11414449970413912,0.1,0.049999999999999996,0.009502389733514159,2.0,0.8157501538971814,0.999,0.0002759295538295942,0.1,2.0,0.7,0.5,5.133388919853775e-10
440739a5,19.76772483980872,0.01703718142121262,0.1268873541438648,0.301170246444103,0.1105828804458108,11.262230296793017,1.13039558138315,3.0850332256982584,3.886195495212023,0.00154470430162202,0.031058095420871394,0.018508744541144442,0.06431471845118875,0.12545001791683014,0.19089732606357546,0.08550607813273374,0.24809766355217477,0.5699069976474005,0.0642919418995055,0.15687381899211608,4.703138254358817,2.729022580613991,3.8300694618202087,0.269606923018179,0.4606720480303416,0.40011661033462953,0.2821157529241133,0.05673823328182337,2.7461792394923217,1.6964151811621373,2.1897803140498855,0.01,0.005,1e-05,0.01,1.1984996384965372,0.87533987781176,0.9978189405380283,5e-05,0.5005798714544765,5.0,0.7,0.5,1e-10
