id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
3c718601,2.2100355035699644,0.09515742298562803,0.16855789966681575,0.25667323145952364,0.306607716893253,1.131226208025892,0.8614679874318493,0.09133728896152508,0.014916942390533223,0.07393368973466108,0.11484168827310703,0.09669689094911599,0.11791262098450198,0.17650802294853551,0.2112530550674097,0.10598697350699576,0.2482520419568099,0.4157806789147652,0.13521836905124363,0.4779970647352624,0.7887014987836176,0.00013297726357222966,0.342391731978702,0.8015881519153305,6.084826838428608e-05,0.05981898724813449,0.00022141980507917896,0.002899534939843697,0.0882163342166022,0.011092851110675792,0.0038240912798574297,0.0420332001489767,0.01028718494314645,0.005389601540365518,0.001324819336545985,1.741987600768447,0.8227177393777169,0.9970761493202384,0.0003520759154022138,0.37930497202634145,4.641672506281317,0.731712011736694,0.6858807702162527,4.127801682113665e-10
27dac757,2.0977881134040253,0.07648623498909346,0.15633845859518558,0.22859297050932847,0.30123049837299,1.1165368062876042,0.7685538407226951,0.06313375058914807,0.043254188036598196,0.06498470526290248,0.08254624424303547,0.08192775546134244,0.11322623573631385,0.1639551239792712,0.1918340160699717,0.11238011177441398,0.2280607513524492,0.34533804840112226,0.12887561390902585,0.47358538283695417,0.2747544281118385,0.19658177739714727,0.6452006007786185,0.6106958253309182,0.000844221682963228,0.15701379370881358,0.00016294274309909207,0.054374056789705624,0.008596751056343346,0.04149727027292523,0.0017569177636729666,0.04584533743071512,0.007939044476582297,0.008237612503520026,0.0012119838965799444,1.5893181771719571,0.8313150406797388,0.9989132081297352,0.0002692747951895263,0.4809201378621575,4.641714879051046,0.8529900716951712,0.5439287272958803,3.20554736330245e-10
c10680d4,7.09037279441847,0.04906565273042072,0.1306129383832448,0.24136773818762633,0.306483073917849,4.80761002452971,1.9036661615096193,0.05124652808543528,0.02359388969711443,0.07287238552663114,0.06000344487894471,0.014321127785686304,0.12107357499750229,0.1441868346737959,0.1265784054784362,0.1144286276505559,0.2443222326408548,0.3653523542714683,0.15299588035085104,0.459970267484847,0.7098888446692774,0.7674858623894669,3.330235317470966,0.9611754412987727,0.05037993468604584,0.8921107855248007,0.00017071362103025615,0.015096129704546143,0.03597968475985888,0.018049925531496466,0.005543964165617962,0.04282621675751845,0.005129128097762161,0.007598410380722719,0.001032107253771439,1.657554717167151,0.8149294156855041,0.9943838477565058,0.0006438838952311281,0.6037245707121572,4.728217374569732,0.6919366946800046,0.5077220174305423,2.396979441830981e-10
1f8014a6,2.674591727548038,0.07754554261359753,0.18125885299987213,0.24392911016811678,0.3083489939747309,0.47690633633739243,1.9861568613199052,0.03558287604209668,0.050808476056717566,0.04950877532018599,0.08705928448470063,0.09606856803590595,0.13674831846943264,0.18546293129991284,0.221565309230271,0.11341161330539755,0.24255902368797058,0.37581669351098224,0.12911223648489392,0.48758575146456795,0.00035261575838384696,0.12739750952208698,0.34915621105692163,1.9657146108200436,8.220274541978067e-05,0.02036004775444183,0.0008762527564293021,0.014133568200619158,0.02057305508504822,0.04018076229222571,0.01062771376449186,0.042349585185850365,0.006491953707183261,0.0073448411804586285,0.0012454875987424107,1.6993191038907498,0.8178365535840039,0.992408610402358,0.0003604390451505983,0.378066803948427,4.3737365958816525,0.8469693194527462,0.6520609633361512,2.795455299573373e-10
10802c18,3.503434007931537,0.06152722470461364,0.14042615601833183,0.23971465454254762,0.29887919135280544,1.7631689851535441,1.3611783369966768,0.1943886407556907,0.042212300104086664,0.03026373171573312,0.07730151301513674,0.07701642938297104,0.1079680189257151,0.18279616990295994,0.13051427922632047,0.09246145794767807,0.22580637178720675,0.40087613389275806,0.1558175897981815,0.4419407929074294,0.6565283848257986,0.29552456524808823,0.8111160350796573,0.3973657651202508,0.0003520639378288296,0.9634605079385972,0.08290730242824763,0.05598247894891033,0.05549885937853274,0.031781356192752734,0.010430943911333928,0.023560431810425907,0.010111386918309092,0.003962874960846331,0.002574525275481824,1.6613847765853544,0.8249929757180443,0.9987503436711346,0.0003723611785048337,0.43705061838005416,4.651442191855687,0.8210981146613313,0.5279167883648715,2.435536592183317e-10
6001f5c1,3.8024592713114638,0.0629267119047932,0.13663261024117837,0.23427059892448798,0.2927972473978657,1.7353845283051756,1.8516664503649807,0.019793173527722058,0.031048131566969298,0.05659157351542055,0.06973963343123639,0.06244892876772266,0.1233932596061641,0.1463281549964523,0.14017641612091877,0.11683850777679655,0.2441017753497554,0.34187151364691193,0.13115250374571918,0.4544419910500123,0.061487646270877584,0.4679649444482844,1.2059319375860138,1.0910889217781015,0.040097461208762265,0.7204800673781169,0.00029487681378516123,0.007728998849772269,0.011769297864164625,0.02883509879764675,0.002213032769322546,0.02534545818781618,0.009997959759002835,0.006400774106993994,0.0010125112262410769,1.5685387467580427,0.8192652068592411,0.9967576001809365,0.0004929645281476201,0.5431812678189788,4.807296643606797,0.7529091249915735,0.5099085000405537,2.1482846634798013e-10
52b3ab62,3.1222931020066635,0.07128720033707792,0.19327597539188202,0.24571327710146532,0.32505486691789776,1.0893512913880985,1.7545060683534701,0.052396929647888835,0.08005889447801658,0.0338638442264409,0.09526871436000792,0.08472904242478495,0.1338126255200734,0.19684444818425503,0.2491708524713177,0.09954082288765922,0.2461961371963478,0.39140287122038897,0.13308935825650323,0.5170203755792923,0.4311267757782681,0.041025867325791075,0.6171986482840394,1.7504953603766227,7.736968425347423e-05,0.003933338292593992,0.017235707732740337,0.006074632496578074,0.029086589418570428,0.01943049867063951,0.06062839580737707,0.0404274790889483,0.006763555484509678,0.009671624406430605,0.0018718467278268508,1.4501013431178387,0.8131686177115407,0.9961921790116949,0.0005706895098696956,0.4031497425921521,4.676632024114973,0.791413599971275,0.7119092269695259,3.3584465351735357e-10
2e81021b,4.696797269207402,0.06416708187522785,0.16917864886990786,0.24043956648483356,0.3078280454716294,3.8091785228176906,0.6497487714834568,0.05105834709157239,0.002532055384644778,0.006749678402560844,0.08330332483871433,0.10244824238440836,0.11402430764858909,0.1735473322939603,0.2199643066671741,0.09868021211826206,0.23437761760188452,0.38826086973435414,0.14086113733913952,0.4747949536041193,3.3770776059170666,0.18352183768838332,0.24857907921224043,0.6257827418349222,6.126236627188577e-05,0.023904767282262623,0.022638533753549694,0.02591443376641092,0.0025053795716117704,0.00027122732506552275,0.002260828059579255,0.050325369940797594,0.005680436933204834,0.006346529467781464,0.0016458425673322057,1.491084664729575,0.8164675284397671,0.9973916187023213,0.000520674022823257,0.39815869595009085,4.866263616771189,0.6700840193148404,0.799798786933812,2.1178405214037206e-10
384cd700,3.929593159993024,0.0768341211807564,0.1533208133045774,0.2588659057549003,0.3138155307223272,2.622695546043796,0.989793508416326,0.08436913603801623,0.042217996598739316,0.07068670726675788,0.11979698781568625,0.04001866845982505,0.11668323109965124,0.16217005985178262,0.1811091489622983,0.10670739562762246,0.25047972287103404,0.4194105987660445,0.1575465016558103,0.4700845597888441,0.5570345120829676,0.00012047524425878652,2.0655405587165694,0.7443270475570414,0.0002648130932026458,0.24520164776608191,5.419265644036769e-05,0.007366962124512983,0.07694798125706287,0.041671789506957435,0.0005462070917818774,0.05732901500802313,0.005221977184144304,0.006145216348525123,0.0011362014881451477,1.6562684245841253,0.8382577926502159,0.9989925003846921,0.0003862733580222841,0.43808394974612014,4.55206807221101,0.6655726192711209,0.6629354527752632,4.1838053901805636e-10
391f6c0c,3.1792105368757144,0.09059979199859271,0.16471045515285535,0.2358186426871396,0.3045356127362698,1.170157824835226,1.8016547604337456,0.03617484512521208,0.025487077523160765,0.07234102657588994,0.11017854201607427,0.08927980740381392,0.13248750331405917,0.16870887468682233,0.19293498745768456,0.11331052334405418,0.23279885638514985,0.3613465483322147,0.13230771406381814,0.4767635114087214,0.6872891258586868,0.0012502236965481065,0.48161847527999113,1.6567150920227787,2.0456990119061916e-05,0.1449192114208479,0.00022376143253204282,0.030526094326454624,0.005424989366225415,0.02247645132445311,0.003010626198707652,0.03768596504392231,0.008723207056560997,0.007279902923245678,0.0010874225312331436,1.5026510093640875,0.8324750894659009,0.9988860636438207,0.00035188127732443535,0.529097857253744,4.541731139751646,0.7866982302380723,0.6799040580298312,3.694777135754476e-10
4af8dd8f,1.9297025190228112,0.08342448047843466,0.15819201931370544,0.25798741510377976,0.3042478925895589,0.7738769365695392,0.9185724114461964,0.11665469281992262,0.007345833819491049,0.06479391187505436,0.09698443369264216,0.08849509586760748,0.1165150642899363,0.1705923813641051,0.1874686122870749,0.10720795557767153,0.24078867743972748,0.42596561229394025,0.13745489661639132,0.4710408885627265,0.23919962169207587,0.029818202315495042,0.5048591125619682,0.7357742618366155,0.00022429049372607604,0.18257385911585483,0.0001093322378891871,0.013614049104142698,0.10293131147789074,0.004822399598122069,0.0025234342213689806,0.040224351670015396,0.006236505136719562,0.005665244332853436,0.0016034633250606365,1.5667655179324185,0.849108568944112,0.9947587145530686,0.0003259832156306861,0.3708840351618209,4.757820407930033,0.705941470008729,0.5976709813499127,3.082102155453286e-10
c8fa7107,3.5519560020189256,0.07270706185242265,0.1472841672251319,0.2432921291968724,0.2974884956879772,1.866544021923793,1.4566088021318455,0.028835398098987275,0.025683828330696587,0.07062958758138939,0.08178601912653921,0.06570557884933935,0.12274377009840254,0.15394390952533982,0.1651648220516534,0.11348573638412102,0.2378054058785572,0.378585245327939,0.1327222709682268,0.4622547204077275,0.5535628311400481,0.20884825833783977,1.104132932445905,1.0513124691870384,0.011605209537099462,0.3936911234077076,0.00040283063710198577,0.020031705235965494,0.008400862225919794,0.021770703878389773,0.003913124452306815,0.026860978299908623,0.006224081687895358,0.00944651151311587,0.001135252621752923,1.6228117397694928,0.8347834616263052,0.9989592027943648,0.00032307155921669376,0.4566662437225574,4.644198526034351,0.7434670567038697,0.5553601345391315,3.037168372188173e-10
624d5025,1.7881671826551107,0.08862673278769906,0.17709741488648403,0.24898906700710452,0.3112253359727506,0.3118710623313768,1.3139669209641713,0.06980038184450174,0.003673920732160916,0.0509258540987522,0.11671241242474728,0.0982419318395977,0.1268627957532503,0.18183367301832426,0.22259577588787766,0.10239724657376718,0.24324643515957578,0.4013235192879705,0.1428224574352654,0.4796282145102358,4.753651821072437e-06,2.596583944752071e-05,0.3118403428401082,1.2924463522015848,5.594704756612562e-06,0.02151497405783007,0.005585837068398541,0.010886063637498998,0.05332848113860421,6.48900804117835e-05,0.0036090306517491326,0.04305730136507611,0.011843400195353338,0.005057163777032614,0.0015011757372513988,1.8318909110218082,0.8259472160724026,0.9979808001787331,0.00022297387779379716,0.47392609594142066,4.689248967191997,0.695664430214811,0.7824649916232684,3.77938168324511e-10
2d55a2e1,2.841748488555258,0.06969217554056338,0.14285776057242106,0.20968244874747885,0.2914641542044925,1.6525099698288022,0.8096123277521587,0.22059995189355894,0.037244249476721655,0.06613753916856288,0.07057448005746456,0.07236450739566273,0.10779596708249066,0.15444694531433206,0.16633036932044043,0.11148712455234727,0.2338959173512032,0.28366430433888606,0.129643599907508,0.453284708501477,0.29988884754833095,0.4514186430342085,0.9012024792462627,0.388944808270347,0.010500789621170648,0.41016672986064107,0.00018021357418588873,0.028262071376956435,0.19215766694241662,0.036839030013259236,0.00040521946346241863,0.04607021818755463,0.009677626827153021,0.007743030498080005,0.0014121564518384598,1.3791089070983915,0.8369962384057037,0.9989889573472713,0.00036197003460043166,0.5447688089545147,4.664285910806877,0.8408833893089505,0.5129875077188563,3.4490160261441585e-10
02c49f63,3.9000400528483268,0.0937319711153964,0.17114430676859463,0.2245001666572378,0.30397200432387284,2.1191335317984707,1.4894360635890536,0.06687027625592076,0.058046467506966,0.0830825779276834,0.10739277166409798,0.09072056375440787,0.12862121038867624,0.17797306683771935,0.20683864307938837,0.11334222821186299,0.24310605473086047,0.3170522170289899,0.12721200857615672,0.4807320000715889,1.658038491812889,0.00021850606667421607,0.4608765339189075,1.401809287480976,0.0002608932012334824,0.08736588290684393,0.00046671292511163805,0.008205897765272089,0.05819766556553704,0.05263278622626216,0.005413681280703839,0.03599096923202545,0.009833300443403697,0.008168443034764177,0.0012195702462368275,1.8616401348833072,0.8132853473209751,0.9976294982025115,0.0003165927859072989,0.35454976336139815,4.449738721153486,0.8338383364181039,0.612687568531935,4.391314111932719e-10
2dafd1a7,1.8694739132728388,0.07826296402656774,0.1591704373793756,0.23493940583072093,0.3120693356832548,0.6559720878060461,1.0501219424614194,0.029291731171026875,0.03948485608210033,0.052361915067686726,0.09932685926205215,0.08310011774996434,0.11984816942472938,0.165029449270936,0.1926336934424615,0.10400393110253785,0.23815714286738016,0.36265714352224476,0.15720949314317825,0.4669291782233313,2.921426346937585e-05,0.02531644544958146,0.6306264280929953,0.8985939631820773,0.00010753733956134814,0.15142044193978077,0.001936396453161533,0.018385480488354637,0.008969854229510703,0.03940312033584287,8.173574625746293e-05,0.027958494581161075,0.00922737261147042,0.005532235676851122,0.0012512050787435685,1.5767589543076,0.8249084172193437,0.9982948248951229,0.00028439747525451606,0.40237306774921,4.700169971323525,0.6379840463121841,0.7135836309157395,2.055090830160474e-10
15b427dc,1.6179192427841702,0.08351336117812554,0.16921474172772397,0.2448845777786921,0.31210374953229925,0.7737797109627133,0.7294027564172293,0.02340946691878686,0.004706805682318739,0.05725019500166981,0.11399360281079528,0.07929628572191154,0.11542476421722556,0.1758044644389411,0.2164149965270052,0.10279327814791334,0.24128676051781844,0.3905736946703446,0.14732717100678908,0.47688032805780944,0.02552290981207686,0.00022482364638852612,0.7480319775042479,0.6873911453271595,6.900701039640953e-05,0.041942604079673346,0.005097692606380452,0.010947363775397076,0.00736441053700933,0.002362665526024792,0.002344140156293947,0.04354275296168779,0.006433581231419884,0.005543235740646253,0.0014099048169362695,1.786546620587956,0.8232006721751044,0.9986578741417207,0.0002089122998246246,0.36316850481613744,4.485700274372634,0.6770047013959047,0.7177066325053115,3.216727236751295e-10
7aa5ba6b,3.9026545478155206,0.07583270015725997,0.19125082142683877,0.24760275543086765,0.31213389379841106,1.8400154548111274,1.849018147751812,0.00947905760829782,0.03647570017614793,0.019353804293404976,0.09439101539072023,0.11375328078765475,0.13517175515189522,0.19350810320234846,0.24507260592627267,0.10416670154566635,0.2570424487946625,0.3815991159522741,0.1325725714414095,0.4916952161554127,1.6799663681597155,0.05173490722533416,0.10831417942607788,1.847312676352937,5.166562371764229e-05,0.0016538057751571853,0.0021158680713521064,0.00037364978319555175,0.006989539753750162,0.02182017813345468,0.014655522042693252,0.0353645163669195,0.013870086532191935,0.0037941404907214666,0.0015413335588118607,1.8760227693087859,0.8303787726076629,0.9986026009609791,0.0002710901219301657,0.3872208715763431,4.672218581034609,0.7597306928595534,0.8026132615121474,2.859098207041776e-10
eb5c1158,4.107806648003416,0.058148845536243686,0.15725945600612573,0.24488383576786277,0.31452906020590743,2.705416374561936,1.1307138705544932,0.04044375925809132,0.04155866920078978,0.06178280791545392,0.07787057638867156,0.03479315230460557,0.1204748021144754,0.1660729066888817,0.18523065921502008,0.1054025304912515,0.2538955612614362,0.3753534155509007,0.15703406614550747,0.47202405426630734,0.1290617098902638,0.28115377307254735,2.295200891599125,0.9299246946482522,0.00047672583729390294,0.20031245006894713,0.00047085920897703404,0.0078242352702345,0.03214866477887979,0.03834467568062048,0.0032139935201693053,0.030004732056872097,0.009502317916284751,0.002890183664490259,0.0014641596399653368,1.7936083323524523,0.8203733329460859,0.9979975497197602,0.00018220759584772377,0.5542106532166593,4.611699664864889,0.6331852665703136,0.6136824049352028,1.9755039997909565e-10
db64d3af,1.5035088706773674,0.07362384555659379,0.18446545511188597,0.25712355569254236,0.30818070962056954,0.7433355611883776,0.5656479007616112,0.09056860764372912,0.014737636631804059,0.04491776115879417,0.09388494746853365,0.08206882804245354,0.11247046458707835,0.19243240522385632,0.24849349552472327,0.0998604630552435,0.2504758479209118,0.4210343561014716,0.1359321270760517,0.4804292921650874,0.033584540890024946,0.053383904875698815,0.6563671154226538,0.5619421433065664,6.949742979376524e-05,0.0036362600252509477,0.01623489399802862,0.0032420624308152532,0.07109165121488525,0.009407942456992302,0.0053296941748117565,0.035936735747795795,0.008387214350692623,0.0037809787086658386,0.0021078334651932675,1.671845184319873,0.8252036526151624,0.9979205628849958,0.00020378070358922324,0.5023549298111656,4.705858440576561,0.7082241683155355,0.6713054101848959,3.143491370478797e-10
f7e98723,5.573443551297925,0.06504043229208631,0.13226887502034299,0.2841921725799683,0.32065340742202686,2.2696718015610164,2.3332164205647854,0.6319199544104599,0.0750122814358375,0.06594095106631045,0.08048875342034535,0.048691592389603106,0.11907601964374082,0.16598663967168384,0.11174396574560429,0.10183783614511391,0.25401013783290743,0.4967285437618835,0.16144737978983625,0.4798594350542175,0.29051374712431,0.2387467063457892,1.7404113480909174,0.8586313349951483,5.126248863450647e-06,1.4745799593207738,0.007799692352542836,0.004333090605006232,0.6197871714529108,0.07060423416385016,0.004408047271987349,0.050383832014019324,0.009031338201232317,0.007637354470226588,0.0018800626059998094,1.7654144682996533,0.8395634570668098,0.998248312933533,0.00025556791978473964,0.4162871461832188,4.77043877111365,0.6005224859055562,0.5999244472749095,3.240622967119361e-10
4a0e596b,4.987715721611994,0.07288222824339198,0.18286961177607672,0.25822372032404395,0.3075519492444513,2.3220406761862527,2.3539061064746165,0.10124040510041801,0.0012145999671970744,0.01605217018887857,0.0967562569110628,0.1058382576302346,0.141377717546738,0.18183166574601178,0.2253994520354804,0.13126065652775537,0.2631273277273534,0.38028317671702305,0.14256999740856596,0.47253390108033666,2.0921604064485013,0.030632731747620066,0.19924753799013145,2.33630127828701,0.0001439801324330412,0.017460848055173655,0.07349252654526021,0.00038770437089040503,0.027360174184267394,1.9967719485420434e-05,0.0011946322477116539,0.05534565225909327,0.009114549788710884,0.007417116669845131,0.0011307156226260777,1.9880828594071691,0.834912406658055,0.9985605817337574,0.00022666737705388137,0.5311429889577848,4.465392930405119,0.7869076063222153,0.858517488535008,2.9445717245939035e-10
54a3fb62,1.5147661493547993,0.08442250278863611,0.16467701829704423,0.2461172819195714,0.3089464413754059,0.5329826157215434,0.8579266218603572,0.028611707384785648,0.009483237234106195,0.06116632098960642,0.09724910883697416,0.09485207853932776,0.11793188401100974,0.16474358045445153,0.21135559042567142,0.10648961943553122,0.24461087406624266,0.3872513522569404,0.15032569316269837,0.4675671895881134,0.1097023764834392,0.04512201588569966,0.37815822335240445,0.8025876388627927,8.599024630802847e-06,0.05533038397293369,0.00017922813645809162,0.008330673296763546,0.020101805951564012,0.008520802284105707,0.0009624349500004876,0.02570554638658869,0.012042684524844052,0.0038278775721982293,0.001185490791496539,1.6016798771289273,0.8250386036130861,0.9980415225407379,0.0002501758768291309,0.37036042154061194,4.754792568136067,0.6829083455053173,0.7237751822298244,2.9729080959613414e-10
5fb9cc68,2.163424792629094,0.08828784158508873,0.16039850500682248,0.2502258285829872,0.3096100201022475,0.9940474027442706,1.034701613090065,0.008809568282425809,0.016402256482585968,0.06875977550122914,0.10732476672169647,0.08877898253234061,0.11962036582922994,0.16680765557395708,0.19476749361728046,0.10853762032719919,0.251333230650995,0.3908066347707675,0.15223610375949131,0.4669839364450036,0.444627398367801,0.004393290836710399,0.5450267135397592,0.8864907279258932,8.206993530423473e-05,0.1481288152288677,0.00033288190190876245,0.0028374471019723888,0.005639239278544659,0.014672194982184306,0.0017300615004016617,0.02477085990264626,0.008685205607578246,0.00581260763178185,0.0010745506140281032,1.7819875113099426,0.8137080617020089,0.996428045321153,0.000257559642862948,0.5593610169354035,4.833371319488455,0.6984217861330728,0.7228549641066796,3.433905007688795e-10
6e52243e,1.656919629469776,0.07990735206126698,0.16189125910028965,0.2492297981537388,0.30207951034094593,0.6244165598672649,0.873788175027285,0.023926607955653777,0.037503992825040945,0.06003244335573979,0.08791457900906213,0.09177503381899901,0.11717333173043507,0.16692803314420557,0.20157241242622823,0.10629123755156394,0.2418706990670328,0.39952745784261967,0.12973835284936808,0.4744206678325238,0.07893106382327902,0.11641897930387311,0.42906651674011265,0.766775987082027,9.605014244653057e-05,0.10691613780281152,0.00012043061760097488,0.010389698982915679,0.013416478355137124,0.036171879397852186,0.0013321134271887585,0.02829000454488177,0.012798700882684328,0.004141944879975809,0.0013981529177311677,1.480487618327824,0.8352075410477099,0.99899400927582,0.000173584888349077,0.5350774615286317,4.804268899761596,0.74467809369862,0.6345401838864068,3.044291593901135e-10
685f9579,2.839809609391662,0.07731703336644642,0.159084921992756,0.2394147080332296,0.30375296694009823,1.5615684842305206,1.0852999175523046,0.0466931155550608,0.004765153994665033,0.07047380877872578,0.0879016879582033,0.0735756033624102,0.12102870106135327,0.15930351774477539,0.19692254717213933,0.11347619808738503,0.2353375340079228,0.36943039200438094,0.14519113332571618,0.46231480055448027,0.5432377960013457,0.13751909605587315,0.8808115921733017,0.9586130524975629,0.004896704871074236,0.12179016018366753,0.00020613681527407285,0.02449085916710498,0.02199611957268175,0.0001922847034974298,0.004572869291167603,0.03326958574284785,0.00675973466497634,0.0063421179513551435,0.0010839308900312985,1.681842543270375,0.8275401822777881,0.9981130110342189,0.00014902051450518624,0.39571364026014044,4.482198137255893,0.7196755370563015,0.603083375210147,2.880389995890308e-10
10d6221f,2.3644548236870273,0.08741462812321062,0.18357931304250527,0.246061684209235,0.31063928028994336,0.31552979323529284,1.8218234694969482,0.03634076881622998,0.0806656564805762,0.0591677158251699,0.09912331131412278,0.10395285723033917,0.13459526709391437,0.18913038309075458,0.2270122889428468,0.10635138941138314,0.24820938140822843,0.3836242818080934,0.1260832164089072,0.49519534417097955,0.06149764246824273,0.018540197323392665,0.23549195344365742,1.8069210380944276,1.4012084094469685e-05,0.014888419318425968,4.434946526694547e-05,0.0061326264657941745,0.030163792885168867,0.06107453078754915,0.019591125693027057,0.031424932971444386,0.007658157966410078,0.004777333105758032,0.0015448402913453827,1.6189273169870655,0.8170455931607,0.9989235336131322,0.00015544462753741968,0.4448429314049818,4.6893314436177125,0.7865048821423837,0.6904364048273787,3.7689202474280473e-10
edb69717,3.299987828996961,0.07609197331113496,0.18866561618839336,0.26145404805253963,0.3280436725428041,1.1193113896509421,1.799016394010346,0.13376568528261906,0.09254386096415917,0.03096278375449489,0.104534756634201,0.092778379544709,0.13405907168701287,0.20244934460882794,0.22948843226933924,0.09791365315695444,0.26147674390849,0.42497174709217445,0.13385571609011832,0.5222316289954898,0.6086640436351649,0.0009330191584264417,0.5097143268573507,1.7669369685978848,0.004086598863779706,0.027992826548681477,0.027059778601659062,0.0004471937657740807,0.1062587129151859,0.018033476499843628,0.07451038446431554,0.02466431197992393,0.01007234039864846,0.0033123891688010888,0.001900078124442301,1.6251455227897618,0.8351841192163918,0.9956233281842775,0.00021207358256093904,0.41730667818353123,4.778106386213554,0.809444150437097,0.7536549334652536,3.944051510211335e-10
40ab93b7,2.498409583493485,0.08177191780526777,0.18715795017878314,0.2589546207909543,0.340674212498319,0.47711465840134,1.63664684064469,0.1436759613379873,0.12153753728227978,0.05117218392836497,0.10122617615665978,0.09291739333077856,0.13104172767911562,0.19364437353788946,0.2367877493193444,0.09561824593172555,0.25438233801663734,0.4268632784245001,0.1439101644180037,0.5374382605786343,1.4764652677134069e-05,0.02162600016734878,0.45547389358131407,1.5631298341598523,0.0005180720778153831,0.07299893440702228,0.05111351369008904,0.0009218662333727349,0.09164058141452551,5.265097276499416e-05,0.12148488630951479,0.029673421902441176,0.01422700631877184,0.003689875739057569,0.002091624813060076,1.6576967236774658,0.8171568856543514,0.998968593552632,0.000214722200433853,0.4115958803352874,4.598811879710789,0.816937260987752,0.6501937888611714,3.681047303479008e-10
896cddab,2.589148921706555,0.07072782735004791,0.1572801585078986,0.2621591287190664,0.31929519198887807,1.336493438723534,0.8727639210083937,0.14634599067662268,0.09488051207171595,0.05884687984717119,0.08818054124299071,0.06515606095998186,0.11537354845440173,0.16935670564534233,0.18711022142395173,0.10025230432479983,0.2594368747918281,0.4267882070405712,0.1640315476174203,0.4745588363603358,0.052644295689157114,0.1131540745484774,1.1706950684858997,0.6851302461120073,8.320996967844101e-05,0.18755046492670796,0.01399387219444568,0.0010118432375937954,0.13134027524458322,0.0930816530850183,0.0017988589866976532,0.04118618495047044,0.013523978536788595,0.004385836373100358,0.0014752233513930229,1.6906575673413182,0.809103977812748,0.9979099187907642,0.00025416599615323666,0.3498467648458198,4.584455363543565,0.5609489520885844,0.7220741672388223,2.304142948202258e-10
f716417d,2.0808422022878883,0.09983309950608175,0.18172511873164102,0.26907104007142985,0.31323652856924905,0.056591367958049824,1.8174350327234052,0.10288329805750898,0.015657300123869584,0.056828562186872156,0.12014922321408597,0.12252151311728712,0.13475155096992825,0.17217934516487365,0.23824446006012112,0.10137792397056364,0.28237202092272573,0.4234631753210002,0.15201912618612778,0.4744539309523703,0.019985600376608355,7.1491186646403965e-06,0.03659861846277683,1.8169776085363014,1.967935244682984e-05,0.0004377448346571046,0.008923681285601313,0.0005953576910937118,0.09336425908081396,0.014134077199897753,0.0015232229239718316,0.03448219560444176,0.010435775658781727,0.004562820331045215,0.0013791255343881988,1.5572941534274996,0.8290525529163218,0.9956482723509275,0.00023507778439263463,0.4207457880496586,4.5974480926151005,0.6892339260372479,0.8936983628775265,5.039465823495615e-10
705fc7f3,1.2830325226610693,0.08263170923448761,0.16437486556983516,0.2519921490648703,0.3073120099941509,0.34255908996842044,0.7863436483567013,0.0757166278381958,0.0017000875006979892,0.05187567271564268,0.09469365867298125,0.10132579631483893,0.11602540863685111,0.1694819991518941,0.20761718892076028,0.10307246794731753,0.24384641144401342,0.40905756780328,0.1435915713357913,0.47103244865251054,9.944204968199738e-06,0.048742658826128646,0.2938064869373236,0.7138215424388037,2.7352697546193816e-05,0.07249475322035147,0.004347413623075571,0.01056478490863489,0.060804429306485344,8.716805985793593e-05,0.0016129194408400532,0.029265786289490465,0.009395632867545672,0.0056248524109506195,0.001409833594858103,1.4593437854397424,0.8166218471612061,0.9985263294501834,0.00015931365834951904,0.49810931370204686,4.657934900363853,0.6888373430673846,0.7067502169302848,3.018961596974227e-10
c9f89fea,3.240981863847188,0.06884061149054556,0.16787374744355774,0.25134222634916276,0.3126337696206472,1.7491435011043863,1.2992899096856076,0.029954274376997426,0.015622427529876796,0.025825254151056534,0.09836092021854881,0.08233566010203136,0.1262332418929047,0.1630441418433782,0.21434385859439026,0.10395974153596899,0.25007382802096556,0.39999310949055383,0.1521364609411878,0.47313107830010664,1.006821854138233,0.04289573156578809,0.6994259154003653,1.25251881186778,0.00017579677419461365,0.04659530104363308,0.0022314780267908667,0.0050850018079536445,0.022637794542252915,0.014317923900584235,0.0013045036292925615,0.04277703132127384,0.018030493004874568,0.004808894682814821,0.0013030968061964088,1.4050414692100046,0.8314125426586239,0.9969065316975476,0.00013723571249506873,0.49669751551384783,4.796129785495263,0.699575740763463,0.8715556234828817,3.8099898428142686e-10
