,mass_B,,,,
t,x,y,θ,ω,α
3.773333E-01,-4.970528E+00,-1.576349E+01,1.332499E+03,4.291669E+03,4.31844E+05
3.786667E-01,-3.554982E+00,-1.62814E+01,1.337683E+03,4.743278E+03,4.807165E+05
3.8E-01,-1.4118E+00,-1.663057E+01,1.345148E+03,5.840964E+03,6.293757E+05
3.813333E-01,9.547572E-01,-1.676781E+01,1.353259E+03,6.333042E+03,1.205117E+05
3.826667E-01,3.455491E+00,-1.6207E+01,1.362036E+03,6.246976E+03,-1.843758E+05
3.84E-01,5.673357E+00,-1.565753E+01,1.369917E+03,5.73498E+03,-5.304729E+05
3.853333E-01,7.666819E+00,-1.483571E+01,1.377329E+03,4.92106E+03,-5.2958E+05
3.866667E-01,9.143493E+00,-1.405807E+01,1.38304E+03,4.18048E+03,-5.128997E+05
3.88E-01,1.046268E+01,-1.316422E+01,1.388477E+03,3.672817E+03,-4.979749E+05
3.893333E-01,1.136264E+01,-1.225572E+01,1.392835E+03,2.816183E+03,-5.655433E+05
3.906667E-01,1.220908E+01,-1.179559E+01,1.395987E+03,2.127254E+03,-3.118464E+05
3.92E-01,1.284764E+01,-1.136376E+01,1.398507E+03,1.970039E+03,-9.163192E+04
3.933333E-01,1.341203E+01,-1.076803E+01,1.40124E+03,1.953341E+03,2.264202E+05
3.946667E-01,1.388066E+01,-1.019036E+01,1.403716E+03,2.450109E+03,7.036345E+05
3.96E-01,1.460877E+01,-9.208924E+00,1.407774E+03,3.891783E+03,7.665632E+05
3.973333E-01,1.540578E+01,-7.482578E+00,1.414094E+03,4.662966E+03,3.239088E+05
3.986667E-01,1.599846E+01,-5.757123E+00,1.420208E+03,4.608953E+03,-4.055365E+04
4E-01,1.644727E+01,-3.983657E+00,1.426385E+03,4.579952E+03,6.657383E+04
4.013333E-01,1.682866E+01,-2.238939E+00,1.432422E+03,4.73818E+03,-7.568837E+04
4.026667E-01,1.705997E+01,-2.918656E-01,1.43902E+03,4.508571E+03,-5.014834E+05
4.04E-01,1.716271E+01,1.334022E+00,1.444445E+03,3.348022E+03,-8.125573E+05
4.053333E-01,1.713006E+01,2.391598E+00,1.447948E+03,2.25236E+03,-6.40183E+05
4.066667E-01,1.701212E+01,3.137915E+00,1.450451E+03,1.666675E+03,-3.862876E+05
4.08E-01,1.684897E+01,3.70214E+00,1.452392E+03,1.245766E+03,-2.066114E+05
4.093333E-01,1.682853E+01,4.12504E+00,1.453773E+03,1.079383E+03,-2.016141E+05
4.106667E-01,1.6848E+01,4.599846E+00,1.455271E+03,7.973405E+02,-4.232346E+04
4.12E-01,1.665982E+01,4.745399E+00,1.455899E+03,8.176002E+02,6.929992E+05
4.133333E-01,1.676233E+01,5.269392E+00,1.457451E+03,2.587497E+03,8.720062E+05
4.146667E-01,1.6269E+01,6.838564E+00,1.462799E+03,3.564072E+03,7.560096E+05
4.16E-01,1.584482E+01,8.05774E+00,1.466955E+03,4.128016E+03,6.942158E+05
4.173333E-01,1.465813E+01,9.815413E+00,1.473807E+03,5.689383E+03,3.546258E+05
4.186667E-01,1.325106E+01,1.198455E+01,1.482127E+03,5.230685E+03,8.931752E+04
4.2E-01,1.211373E+01,1.333882E+01,1.487756E+03,5.393233E+03,-7.69752E+04
4.213333E-01,9.88019E+00,1.493235E+01,1.496509E+03,5.636908E+03,-7.839496E+05
4.226667E-01,8.187848E+00,1.592322E+01,1.502787E+03,3.100023E+03,-8.275444E+05
4.24E-01,7.670854E+00,1.628338E+01,1.504776E+03,2.901523E+03,-2.462834E+05
4.253333E-01,6.014686E+00,1.700834E+01,1.510525E+03,3.23056E+03,-1.678789E+05
4.266667E-01,5.132864E+00,1.720732E+01,1.51339E+03,1.969126E+03,-2.334252E+05
4.28E-01,4.386365E+00,1.730402E+01,1.515776E+03,2.595864E+03,7.873226E+05
4.293333E-01,2.992405E+00,1.75297E+01,1.520313E+03,4.209618E+03,7.997294E+05
4.306667E-01,9.317936E-01,1.778832E+01,1.527001E+03,4.86537E+03,4.209904E+05
4.32E-01,-1.018798E+00,1.773906E+01,1.533287E+03,5.116334E+03,2.063475E+05
4.333333E-01,-3.266634E+00,1.737959E+01,1.540645E+03,5.547925E+03,-2.662712E+05
4.346667E-01,-5.37613E+00,1.64663E+01,1.548081E+03,4.509753E+03,-6.504453E+05
4.36E-01,-6.716617E+00,1.607943E+01,1.552671E+03,3.496415E+03,-5.057251E+05
4.373333E-01,-7.966933E+00,1.536632E+01,1.557405E+03,3.356863E+03,-1.652293E+05
4.386667E-01,-9.070924E+00,1.473152E+01,1.561623E+03,3.013968E+03,6.374456E+04
4.4E-01,-1.004895E+01,1.411804E+01,1.565443E+03,3.431064E+03,5.659878E+05
4.413333E-01,-1.1317E+01,1.312375E+01,1.570772E+03,4.61769E+03,4.711482E+05
4.426667E-01,-1.276049E+01,1.158823E+01,1.577756E+03,4.840639E+03,1.024846E+05
4.44E-01,-1.383049E+01,1.016675E+01,1.583681E+03,4.658066E+03,-2.979E+05
4.453333E-01,-1.480271E+01,8.485186E+00,1.590178E+03,4.253008E+03,-1.737999E+05
4.466667E-01,-1.559458E+01,7.264625E+00,1.595022E+03,3.942536E+03,-3.72971E+05
4.48E-01,-1.637811E+01,5.738328E+00,1.600691E+03,3.537503E+03,-2.334088E+05
4.493333E-01,-1.649276E+01,4.58773E+00,1.604455E+03,3.040637E+03,-1.744311E+05
4.506667E-01,-1.669975E+01,3.306742E+00,1.6088E+03,3.239342E+03,4.425299E+03
4.52E-01,-1.699555E+01,2.058653E+00,1.613093E+03,3.041471E+03,-2.247336E+05
4.533333E-01,-1.704626E+01,9.20135E-01,1.61691E+03,2.62552E+03,-1.346278E+05
4.546667E-01,-1.693034E+01,-2.802919E-02,1.620095E+03,2.608807E+03,3.389685E+04
4.56E-01,-1.686566E+01,-1.140047E+00,1.623867E+03,2.814788E+03,5.198282E+04
4.573333E-01,-1.67017E+01,-2.228766E+00,1.627601E+03,2.722916E+03,6.351024E+03
4.586667E-01,-1.648464E+01,-3.242577E+00,1.631128E+03,2.790856E+03,-1.354672E+05
4.6E-01,-1.598581E+01,-4.296317E+00,1.635043E+03,2.479547E+03,-2.701202E+05
4.613333E-01,-1.587892E+01,-5.079918E+00,1.63774E+03,1.9322E+03,-6.235773E+04
4.626667E-01,-1.550065E+01,-5.701832E+00,1.640196E+03,2.288748E+03,4.512636E+05
4.64E-01,-1.509209E+01,-6.670136E+00,1.643844E+03,3.20872E+03,4.130156E+05
4.653333E-01,-1.43436E+01,-7.869938E+00,1.648752E+03,3.488865E+03,1.706602E+05
4.666667E-01,-1.368815E+01,-8.939292E+00,1.653147E+03,3.510586E+03,-4.510156E+04
4.68E-01,-1.275059E+01,-1.000274E+01,1.658114E+03,3.49083E+03,-1.674283E+04
4.693333E-01,-1.187722E+01,-1.086676E+01,1.662456E+03,3.354439E+03,6.251261E+04
4.706667E-01,-1.089274E+01,-1.170521E+01,1.667059E+03,3.685577E+03,-6.449057E+04
4.72E-01,-9.745575E+00,-1.260219E+01,1.672284E+03,3.320646E+03,-1.964104E+05
4.733333E-01,-8.971157E+00,-1.325739E+01,1.675914E+03,2.928136E+03,-3.046916E+05
4.746667E-01,-7.955159E+00,-1.383038E+01,1.680093E+03,2.712594E+03,2.96146E+05
4.76E-01,-7.228829E+00,-1.427827E+01,1.683148E+03,3.408477E+03,4.085528E+05
4.773333E-01,-5.768365E+00,-1.517096E+01,1.689182E+03,4.224492E+03,6.878725E+05
4.786667E-01,-4.318679E+00,-1.548138E+01,1.694413E+03,4.862912E+03,4.491458E+05
4.8E-01,-2.221353E+00,-1.611119E+01,1.70215E+03,5.742309E+03,7.416499E+05
4.813333E-01,-7.861559E-02,-1.643126E+01,1.709726E+03,6.563316E+03,5.482716E+05
4.826667E-01,2.758696E+00,-1.622096E+01,1.719652E+03,7.462226E+03,2.938261E+05
4.84E-01,5.466773E+00,-1.533119E+01,1.729625E+03,7.25775E+03,-5.07923E+05
4.853333E-01,7.970644E+00,-1.437591E+01,1.739006E+03,6.165995E+03,-8.901063E+05
4.866667E-01,9.716374E+00,-1.334022E+01,1.746068E+03,4.746035E+03,-8.80355E+05
4.88E-01,1.098826E+01,-1.234942E+01,1.751662E+03,3.836653E+03,-7.62091E+05
4.893333E-01,1.218758E+01,-1.164717E+01,1.756299E+03,2.788312E+03,-5.014848E+05
4.906667E-01,1.297802E+01,-1.124289E+01,1.759098E+03,2.321862E+03,-2.654433E+05
4.92E-01,1.376119E+01,-1.056296E+01,1.762491E+03,2.28038E+03,3.822398E+04
4.933333E-01,1.418232E+01,-9.864849E+00,1.765179E+03,2.278875E+03,2.396026E+05
4.946667E-01,1.475478E+01,-9.017846E+00,1.768568E+03,2.970876E+03,2.851761E+05
4.96E-01,1.536079E+01,-7.792681E+00,1.773101E+03,3.158862E+03,5.568879E+05
4.973333E-01,1.582464E+01,-6.720053E+00,1.776991E+03,4.149698E+03,-1.104764E+04
4.986667E-01,1.633081E+01,-4.631397E+00,1.784167E+03,3.749086E+03,-1.851733E+05
5E-01,1.666941E+01,-3.851901E+00,1.786989E+03,2.901319E+03,-2.994768E+05
5.013333E-01,1.708003E+01,-2.429758E+00,1.791904E+03,3.442731E+03,2.188478E+05
5.026667E-01,1.711045E+01,-1.145681E+00,1.796169E+03,3.290246E+03,-1.625181E+05
5.04E-01,1.719527E+01,2.033587E-01,1.800678E+03,3.108998E+03,-2.334659E+05
5.053333E-01,1.72507E+01,1.345534E+00,1.80446E+03,2.609392E+03,-3.488317E+05
5.066667E-01,1.718623E+01,2.30411E+00,1.807636E+03,2.181354E+03,-2.237909E+05
5.08E-01,1.699156E+01,3.080819E+00,1.810277E+03,1.986897E+03,-4.459885E+04
5.093333E-01,1.681499E+01,3.861755E+00,1.812934E+03,2.080378E+03,2.701383E+05
5.106667E-01,1.661983E+01,4.710643E+00,1.815825E+03,2.660873E+03,2.280602E+05
5.12E-01,1.636291E+01,5.965317E+00,1.82003E+03,2.859113E+03,-3.327955E+04
5.133333E-01,1.614872E+01,7.004542E+00,1.823449E+03,2.435746E+03,3.855717E+04
5.146667E-01,1.568224E+01,7.827534E+00,1.826525E+03,2.884871E+03,1.398622E+05
5.16E-01,1.522346E+01,9.19856E+00,1.831142E+03,3.050862E+03,7.013763E+04
5.173333E-01,1.454414E+01,1.005619E+01,1.834661E+03,2.84275E+03,2.353278E+04
5.186667E-01,1.393186E+01,1.117053E+01,1.838723E+03,3.207491E+03,2.183764E+05
5.2E-01,1.307111E+01,1.228071E+01,1.843214E+03,3.432946E+03,1.067808E+05
5.213333E-01,1.20588E+01,1.3335E+01,1.847877E+03,3.488722E+03,8.981767E+04
5.226667E-01,1.094498E+01,1.427282E+01,1.852518E+03,3.638333E+03,3.559007E+05
5.24E-01,9.605798E+00,1.512423E+01,1.857579E+03,4.39815E+03,5.338973E+05
5.253333E-01,7.784851E+00,1.613674E+01,1.864246E+03,5.185009E+03,1.669645E+05
5.266667E-01,5.713725E+00,1.698385E+01,1.871406E+03,4.880248E+03,-1.008985E+05
5.28E-01,3.897091E+00,1.723653E+01,1.87726E+03,4.704685E+03,1.139781E+05
5.293333E-01,1.83277E+00,1.729766E+01,1.883952E+03,5.30331E+03,2.648297E+05
5.306667E-01,-4.203575E-01,1.717439E+01,1.891402E+03,5.46482E+03,-2.868979E+04
5.32E-01,-2.528841E+00,1.68712E+01,1.898525E+03,5.174923E+03,-3.349271E+05
5.333333E-01,-4.413379E+00,1.624183E+01,1.905202E+03,4.599819E+03,-6.357279E+05
5.346667E-01,-5.971492E+00,1.572764E+01,1.910791E+03,3.48751E+03,-7.977442E+05
5.36E-01,-6.965926E+00,1.528398E+01,1.914502E+03,2.386309E+03,-4.17571E+05
5.373333E-01,-7.695111E+00,1.500247E+01,1.917154E+03,2.314684E+03,2.499932E+05
5.386667E-01,-8.54088E+00,1.439914E+01,1.920674E+03,3.132308E+03,7.51114E+05
5.4E-01,-9.764675E+00,1.368596E+01,1.925507E+03,4.313414E+03,6.166586E+05
5.413333E-01,-1.139637E+01,1.257866E+01,1.932177E+03,4.915601E+03,3.630214E+05
5.426667E-01,-1.272756E+01,1.121477E+01,1.938615E+03,5.117134E+03,-1.27782E+04
5.44E-01,-1.397014E+01,9.486071E+00,1.945823E+03,5.029881E+03,-4.100693E+05
5.453333E-01,-1.491965E+01,7.923425E+00,1.952028E+03,3.972583E+03,-6.187875E+05
5.466667E-01,-1.554136E+01,6.784659E+00,1.956416E+03,3.245117E+03,-3.964883E+05
5.48E-01,-1.594347E+01,5.588924E+00,1.960682E+03,3.024637E+03,-1.94426E+05
5.493333E-01,-1.620615E+01,4.499914E+00,1.964482E+03,2.704023E+03,-1.148941E+05
5.506667E-01,-1.640556E+01,3.5192E+00,1.967893E+03,2.683677E+03,2.630619E+04
5.52E-01,-1.670636E+01,2.455587E+00,1.971638E+03,2.828105E+03,6.82661E+04
5.533333E-01,-1.685936E+01,1.346278E+00,1.975434E+03,2.852478E+03,1.888977E+03
5.546667E-01,-1.692844E+01,2.231257E-01,1.979245E+03,2.835186E+03,2.061108E+05
5.56E-01,-1.692519E+01,-8.855061E-01,1.982995E+03,3.322084E+03,1.397811E+05
5.573333E-01,-1.652871E+01,-2.353486E+00,1.988104E+03,3.41611E+03,-6.069999E+04
5.586667E-01,-1.652663E+01,-3.544375E+00,1.992105E+03,2.972695E+03,-6.483397E+04
5.6E-01,-1.63601E+01,-4.700743E+00,1.996031E+03,3.250879E+03,7.259555E+04
5.613333E-01,-1.59216E+01,-6.03964E+00,2.000774E+03,3.295129E+03,-3.318452E+05
5.626667E-01,-1.530553E+01,-7.077966E+00,2.004818E+03,2.345654E+03,-4.914944E+05
5.64E-01,-1.484009E+01,-7.570747E+00,2.007029E+03,1.80449E+03,-4.136547E+05
5.653333E-01,-1.448003E+01,-8.235807E+00,2.00963E+03,1.453696E+03,7.044387E+04
5.666667E-01,-1.422764E+01,-8.516808E+00,2.010905E+03,1.720226E+03,4.078223E+05
5.68E-01,-1.365883E+01,-9.28852E+00,2.014217E+03,2.78718E+03,6.964243E+05
5.693333E-01,-1.291156E+01,-1.021072E+01,2.018338E+03,3.496795E+03,4.766713E+05
5.706667E-01,-1.184439E+01,-1.125641E+01,2.023542E+03,4.102642E+03,3.778439E+05
5.72E-01,-1.067613E+01,-1.240251E+01,2.029278E+03,4.478125E+03,2.704638E+05
5.733333E-01,-9.172969E+00,-1.333859E+01,2.035484E+03,4.821771E+03,-6.773666E+04
5.746667E-01,-7.693976E+00,-1.455354E+01,2.042136E+03,4.403849E+03,7.43272E+04
5.76E-01,-6.39947E+00,-1.524402E+01,2.047227E+03,4.702464E+03,7.190956E+04
5.773333E-01,-4.30512E+00,-1.571098E+01,2.054676E+03,5.013682E+03,2.540209E+05
5.786667E-01,-2.706697E+00,-1.634462E+01,2.060597E+03,5.008744E+03,1.413413E+05
5.8E-01,-5.716634E-01,-1.664197E+01,2.068033E+03,5.627445E+03,2.049344E+05
5.813333E-01,1.630673E+00,-1.662021E+01,2.075604E+03,5.512308E+03,-6.969176E+03
5.826667E-01,3.727153E+00,-1.649557E+01,2.082732E+03,5.528231E+03,-6.017839E+04
5.84E-01,5.842995E+00,-1.575718E+01,2.090346E+03,5.462806E+03,-4.162456E+05
5.853333E-01,7.694564E+00,-1.49082E+01,2.0973E+03,4.433365E+03,-6.421139E+05
5.866667E-01,8.969782E+00,-1.426152E+01,2.102168E+03,3.573446E+03,-4.461734E+05
5.88E-01,1.008529E+01,-1.346717E+01,2.106829E+03,3.353428E+03,-2.291928E+05
5.893333E-01,1.107641E+01,-1.269251E+01,2.11111E+03,2.96752E+03,-1.990086E+05
5.906667E-01,1.199998E+01,-1.210847E+01,2.114742E+03,2.767264E+03,-4.272796E+04
5.92E-01,1.284176E+01,-1.136556E+01,2.11849E+03,2.889504E+03,9.577172E+04
5.933333E-01,1.379562E+01,-1.060585E+01,2.122448E+03,3.030168E+03,-5.865965E+03
5.946667E-01,1.450145E+01,-9.572798E+00,2.12657E+03,2.906712E+03,9.06366E+04
5.96E-01,1.506014E+01,-8.62546E+00,2.130199E+03,3.149031E+03,5.852183E+05
5.973333E-01,1.551115E+01,-7.243667E+00,2.134968E+03,4.486004E+03,3.432625E+05
5.986667E-01,1.597806E+01,-5.141862E+00,2.142161E+03,4.404681E+03,-2.5954E+05
6E-01,1.644946E+01,-3.88444E+00,2.146713E+03,3.385045E+03,-3.463407E+05
6.013333E-01,1.681625E+01,-2.606836E+00,2.151188E+03,3.5821E+03,6.463995E+04
6.026667E-01,1.699056E+01,-1.108967E+00,2.156266E+03,3.648851E+03,-1.774403E+05
6.04E-01,1.715769E+01,2.750699E-01,2.160918E+03,3.088469E+03,-4.541724E+05
6.053333E-01,1.720401E+01,1.35445E+00,2.164502E+03,2.388529E+03,-4.678615E+05
6.066667E-01,1.709825E+01,2.186663E+00,2.167288E+03,1.847409E+03,-2.246638E+05
6.08E-01,1.69534E+01,2.815118E+00,2.169428E+03,1.743136E+03,-9.752644E+04
6.093333E-01,1.698276E+01,3.590052E+00,2.171936E+03,1.688888E+03,7.213099E+04
6.106667E-01,1.674679E+01,4.154235E+00,2.173932E+03,1.815277E+03,2.203498E+05
6.12E-01,1.650928E+01,4.977213E+00,2.176777E+03,2.362397E+03,6.558754E+05
6.133333E-01,1.653516E+01,6.094041E+00,2.180231E+03,3.459853E+03,6.599838E+05
6.146667E-01,1.580734E+01,7.710868E+00,2.186003E+03,4.336887E+03,3.727342E+05
6.16E-01,1.523786E+01,9.446555E+00,2.191796E+03,4.333555E+03,-1.122376E+05
6.173333E-01,1.404201E+01,1.079797E+01,2.197559E+03,4.069344E+03,-1.851865E+05
6.186667E-01,1.314239E+01,1.210539E+01,2.202648E+03,3.775002E+03,-1.6567E+05
6.2E-01,1.209958E+01,1.326285E+01,2.207626E+03,3.662061E+03,-4.85096E+04
6.213333E-01,1.098068E+01,1.426566E+01,2.212413E+03,3.626063E+03,1.779692E+05
6.226667E-01,9.69292E+00,1.509572E+01,2.217296E+03,4.095074E+03,-4.175946E+05
6.24E-01,8.051592E+00,1.603229E+01,2.223334E+03,2.868429E+03,1.177395E+05
6.253333E-01,7.600891E+00,1.62592E+01,2.224945E+03,3.539723E+03,1.242665E+05
6.266667E-01,5.298716E+00,1.708883E+01,2.232773E+03,4.324108E+03,2.487609E+05
6.28E-01,4.139648E+00,1.721069E+01,2.236476E+03,3.346634E+03,-1.202764E+05
6.293333E-01,2.546658E+00,1.745098E+01,2.241697E+03,4.328257E+03,4.119771E+05
6.306667E-01,6.114904E-01,1.766729E+01,2.248018E+03,4.513931E+03,2.60785E+05
6.32E-01,-1.146691E+00,1.756812E+01,2.253734E+03,4.823575E+03,1.694991E+05
6.333333E-01,-3.318154E+00,1.726245E+01,2.260881E+03,5.177431E+03,-3.165892E+05
6.346667E-01,-5.206099E+00,1.647058E+01,2.267541E+03,3.993793E+03,-6.837597E+05
6.36E-01,-6.34661E+00,1.608654E+01,2.271531E+03,3.081247E+03,-4.414375E+05
6.373333E-01,-7.449329E+00,1.543882E+01,2.275758E+03,3.008244E+03,9.201224E+04
6.386667E-01,-8.460007E+00,1.492099E+01,2.279553E+03,3.214969E+03,4.052788E+05
6.4E-01,-9.711801E+00,1.422051E+01,2.284331E+03,4.13823E+03,4.765424E+05
6.413333E-01,-1.122105E+01,1.30974E+01,2.290588E+03,4.604196E+03,2.282032E+05
6.426667E-01,-1.247802E+01,1.179628E+01,2.296609E+03,4.626392E+03,-3.439896E+04
6.44E-01,-1.362459E+01,1.029485E+01,2.302925E+03,4.579342E+03,-3.923301E+05
6.453333E-01,-1.46604E+01,8.871559E+00,2.30882E+03,3.63202E+03,-4.607534E+05
6.466667E-01,-1.542729E+01,7.993205E+00,2.31261E+03,3.109525E+03,-4.479646E+05
6.48E-01,-1.590915E+01,6.716245E+00,2.317112E+03,2.720248E+03,-9.45421E+04
6.493333E-01,-1.640149E+01,6.013659E+00,2.319864E+03,2.56081E+03,1.312624E+04
6.506667E-01,-1.672187E+01,4.813502E+00,2.323941E+03,2.999274E+03,2.279115E+05
6.52E-01,-1.674187E+01,3.600629E+00,2.327862E+03,3.063437E+03,2.747319E+05
6.533333E-01,-1.697E+01,2.351659E+00,2.33211E+03,3.701563E+03,2.374227E+05
6.546667E-01,-1.682429E+01,6.659484E-01,2.337733E+03,3.875238E+03,1.602754E+05
6.56E-01,-1.693695E+01,-7.229917E-01,2.342444E+03,3.904561E+03,-5.475859E+04
6.573333E-01,-1.663103E+01,-2.380402E+00,2.348145E+03,3.933107E+03,1.039733E+04
6.586667E-01,-1.640051E+01,-3.766041E+00,2.352933E+03,3.757456E+03,-2.103444E+05
6.6E-01,-1.589669E+01,-5.215905E+00,2.358165E+03,3.525844E+03,-3.186745E+05
6.613333E-01,-1.532325E+01,-6.295415E+00,2.362335E+03,2.814535E+03,-5.320638E+05
6.626667E-01,-1.49997E+01,-7.209438E+00,2.365671E+03,2.128054E+03,-4.852047E+05
6.64E-01,-1.470327E+01,-7.821045E+00,2.36801E+03,1.495458E+03,-3.900706E+05
6.653333E-01,-1.440464E+01,-8.202481E+00,2.369659E+03,1.088524E+03,1.887811E+05
6.666667E-01,-1.41655E+01,-8.482039E+00,2.370912E+03,1.861845E+03,7.051295E+05
6.68E-01,-1.348401E+01,-9.310178E+00,2.374624E+03,3.194589E+03,7.381253E+05
6.693333E-01,-1.258532E+01,-1.034921E+01,2.379431E+03,3.789747E+03,2.908599E+05
6.706667E-01,-1.14951E+01,-1.138709E+01,2.38473E+03,3.965231E+03,3.022337E+05
6.72E-01,-1.033414E+01,-1.231804E+01,2.390005E+03,4.490732E+03,4.736688E+04
6.733333E-01,-8.85913E+00,-1.348921E+01,2.396705E+03,4.342732E+03,-1.259723E+05
6.746667E-01,-7.815472E+00,-1.444589E+01,2.401586E+03,3.855819E+03,-1.810178E+05
6.76E-01,-6.310932E+00,-1.485826E+01,2.406987E+03,4.017878E+03,1.933133E+05
6.773333E-01,-4.970496E+00,-1.557481E+01,2.4123E+03,4.290392E+03,2.88376E+05
6.786667E-01,-3.275805E+00,-1.599825E+01,2.418428E+03,4.843504E+03,2.24743E+05
6.8E-01,-1.365475E+00,-1.631637E+01,2.425216E+03,4.9386E+03,4.419026E+05
6.813333E-01,4.563807E-01,-1.636269E+01,2.431598E+03,5.79835E+03,8.818007E+04
6.826667E-01,3.083208E+00,-1.635108E+01,2.440678E+03,5.650488E+03,-3.766678E+05
6.84E-01,4.702981E+00,-1.571009E+01,2.446666E+03,4.339392E+03,-5.522207E+05
6.853333E-01,6.306943E+00,-1.541607E+01,2.45225E+03,4.286491E+03,4.546598E+04
6.866667E-01,7.779839E+00,-1.457263E+01,2.458096E+03,4.494511E+03,1.345366E+05
6.88E-01,9.309233E+00,-1.367985E+01,2.464236E+03,4.655389E+03,-8.146812E+04
6.893333E-01,1.082845E+01,-1.267372E+01,2.470511E+03,4.329879E+03,-3.936496E+05
6.906667E-01,1.214698E+01,-1.181989E+01,2.475782E+03,3.548658E+03,-4.339706E+05
6.92E-01,1.3179E+01,-1.10688E+01,2.479974E+03,3.114886E+03,-2.368488E+05
6.933333E-01,1.394937E+01,-1.010201E+01,2.484088E+03,2.98152E+03,-6.916619E+04
6.946667E-01,1.458878E+01,-9.142855E+00,2.487924E+03,2.901306E+03,-1.221253E+05
6.96E-01,1.511094E+01,-8.0939E+00,2.491825E+03,2.708646E+03,3.314321E+05
6.973333E-01,1.55391E+01,-7.197357E+00,2.495147E+03,3.566232E+03,1.79282E+05
6.986667E-01,1.623006E+01,-5.482513E+00,2.501335E+03,3.664179E+03,-5.132609E+04
7E-01,1.661759E+01,-4.47797E+00,2.504919E+03,2.958237E+03,1.624197E+04
7.013333E-01,1.686713E+01,-3.210358E+00,2.509224E+03,3.837341E+03,4.144771E+05
7.026667E-01,1.727817E+01,-1.465603E+00,2.515152E+03,4.229638E+03,5.516246E+04
7.04E-01,1.722272E+01,1.511111E-01,2.520503E+03,3.857914E+03,-4.835273E+05
7.053333E-01,1.732065E+01,1.649277E+00,2.525439E+03,3.023685E+03,-5.5457E+05
7.066667E-01,1.71641E+01,2.585365E+00,2.528566E+03,2.224526E+03,-3.887916E+05
7.08E-01,1.700302E+01,3.419576E+00,2.531371E+03,2.056316E+03,-1.25411E+05
7.093333E-01,1.676664E+01,4.195741E+00,2.534049E+03,1.907984E+03,1.686141E+05
7.106667E-01,1.658536E+01,4.900008E+00,2.536459E+03,2.399499E+03,1.076279E+05
7.12E-01,1.634699E+01,6.094996E+00,2.540448E+03,2.455123E+03,-1.649412E+05
7.133333E-01,1.618206E+01,6.870991E+00,2.543006E+03,1.74644E+03,2.012546E+05
7.146667E-01,1.621439E+01,7.597173E+00,2.545105E+03,2.838572E+03,7.220711E+05
7.16E-01,1.517766E+01,8.967414E+00,2.550576E+03,4.063484E+03,6.197252E+04
7.173333E-01,1.43194E+01,1.03812E+01,2.555941E+03,2.963419E+03,-3.367223E+05
7.186667E-01,1.369133E+01,1.088212E+01,2.558478E+03,2.747521E+03,8.080321E+04
7.2E-01,1.296288E+01,1.220189E+01,2.563268E+03,3.574289E+03,1.016848E+06
7.213333E-01,1.200376E+01,1.333609E+01,2.56801E+03,5.111222E+03,5.68924E+05
7.226667E-01,9.680279E+00,1.484828E+01,2.576898E+03,5.679189E+03,-6.648858E+05
7.24E-01,8.042832E+00,1.589056E+01,2.583154E+03,3.066394E+03,-4.110744E+05
7.253333E-01,7.541228E+00,1.622754E+01,2.585075E+03,3.907046E+03,1.629659E+05
7.266667E-01,5.040949E+00,1.709798E+01,2.593573E+03,4.679944E+03,4.888391E+03
7.28E-01,3.813322E+00,1.727885E+01,2.597555E+03,3.071605E+03,-4.410257E+05
7.293333E-01,2.507147E+00,1.732128E+01,2.601764E+03,3.693562E+03,3.840631E+05
7.306667E-01,7.834473E-01,1.728087E+01,2.607404E+03,4.236053E+03,2.833556E+05
7.32E-01,-9.177485E-01,1.716693E+01,2.61306E+03,4.35767E+03,1.772827E+05
7.333333E-01,-2.68819E+00,1.692541E+01,2.619025E+03,4.707575E+03,-1.285217E+04
7.346667E-01,-4.562101E+00,1.632457E+01,2.625614E+03,4.444771E+03,-4.374205E+05
7.36E-01,-6.043985E+00,1.58464E+01,2.630877E+03,3.438436E+03,-5.588919E+05
7.373333E-01,-7.049927E+00,1.526945E+01,2.634783E+03,2.886014E+03,-1.165071E+05
7.386667E-01,-8.081319E+00,1.483856E+01,2.638573E+03,3.145051E+03,5.53036E+05
7.4E-01,-9.237004E+00,1.413196E+01,2.64317E+03,4.327485E+03,8.97285E+05
7.413333E-01,-1.093408E+01,1.297848E+01,2.650113E+03,5.67888E+03,6.75228E+05
7.426667E-01,-1.257782E+01,1.120119E+01,2.658313E+03,6.138551E+03,2.72785E+04
7.44E-01,-1.404889E+01,9.304807E+00,2.666483E+03,5.736831E+03,-5.440148E+05
7.453333E-01,-1.500921E+01,7.446872E+00,2.673612E+03,4.674021E+03,-7.901947E+05
7.466667E-01,-1.571471E+01,6.049025E+00,2.678947E+03,3.5568E+03,-8.236532E+05
7.48E-01,-1.620355E+01,4.924147E+00,2.683096E+03,2.529797E+03,-5.044412E+05
7.493333E-01,-1.639224E+01,4.180451E+00,2.685693E+03,2.088636E+03,-1.818334E+05
7.506667E-01,-1.661246E+01,3.329741E+00,2.688666E+03,2.176073E+03,1.271885E+05
7.52E-01,-1.673049E+01,2.501613E+00,2.691496E+03,2.358574E+03,1.705753E+05
7.533333E-01,-1.678884E+01,1.481956E+00,2.694956E+03,2.692168E+03,2.062235E+05
7.546667E-01,-1.687112E+01,3.902214E-01,2.698675E+03,2.888473E+03,2.718916E+05
