,mass_B,,,,
t,x,y,θ,ω,α
3.76E-01,-6.320728E+00,-1.165718E+01,1.321533E+03,6.107442E+03,8.177115E+05
3.773333E-01,-4.390568E+00,-1.266836E+01,1.330885E+03,7.241648E+03,1.237754E+06
3.786667E-01,-2.1607E+00,-1.34054E+01,1.340844E+03,9.109299E+03,-2.778925E+05
3.8E-01,1.191448E+00,-1.315208E+01,1.355176E+03,7.413292E+03,-9.359729E+05
3.813333E-01,2.467886E+00,-1.317111E+01,1.360613E+03,5.257299E+03,-1.024727E+06
3.826667E-01,4.427738E+00,-1.271776E+01,1.369196E+03,5.612329E+03,-5.606712E+05
3.84E-01,5.835038E+00,-1.219027E+01,1.375579E+03,3.536514E+03,-1.31497E+06
3.853333E-01,6.571724E+00,-1.204016E+01,1.378626E+03,1.918709E+03,-1.028581E+06
3.866667E-01,6.99989E+00,-1.179137E+01,1.380695E+03,9.529459E+02,-5.7691E+05
3.88E-01,7.109565E+00,-1.175426E+01,1.381168E+03,2.732512E+02,-2.690326E+05
3.893333E-01,7.188318E+00,-1.176529E+01,1.381424E+03,2.846905E+02,3.392446E+04
3.906667E-01,7.299404E+00,-1.171475E+01,1.381927E+03,3.986406E+02,5.95907E+04
3.92E-01,7.410591E+00,-1.163812E+01,1.382487E+03,4.344782E+02,2.108946E+05
3.933333E-01,7.701154E+00,-1.182011E+01,1.383085E+03,8.97904E+02,4.816934E+05
3.946667E-01,7.987705E+00,-1.145803E+01,1.384881E+03,1.782966E+03,8.829679E+05
3.96E-01,8.576813E+00,-1.104123E+01,1.38784E+03,3.176157E+03,1.310588E+06
3.973333E-01,9.614302E+00,-1.018421E+01,1.393351E+03,5.319606E+03,1.953533E+06
3.986667E-01,1.090749E+01,-8.514009E+00,1.402026E+03,8.327525E+03,1.028232E+06
4E-01,1.237515E+01,-5.624584E+00,1.415558E+03,8.629649E+03,-4.454778E+05
4.013333E-01,1.341206E+01,-3.584211E+00,1.425038E+03,6.528303E+03,-1.379876E+06
4.026667E-01,1.398104E+01,-1.724904E+00,1.432967E+03,5.119039E+03,-8.262179E+05
4.04E-01,1.427397E+01,-3.26713E-01,1.438689E+03,4.186729E+03,-6.847814E+05
4.053333E-01,1.437141E+01,1.038051E+00,1.444131E+03,3.468793E+03,-5.123544E+05
4.066667E-01,1.433485E+01,1.99905E+00,1.447939E+03,2.68469E+03,-5.54169E+05
4.08E-01,1.432268E+01,2.85948E+00,1.45129E+03,2.090226E+03,-2.918834E+05
4.093333E-01,1.401052E+01,3.366953E+00,1.453513E+03,1.791903E+03,4.783494E+04
4.106667E-01,1.406557E+01,4.051548E+00,1.456069E+03,2.264405E+03,-1.525418E+05
4.12E-01,1.37062E+01,4.867426E+00,1.459551E+03,1.609659E+03,-2.281376E+04
4.133333E-01,1.382069E+01,5.12925E+00,1.460361E+03,1.710113E+03,1.433845E+05
4.146667E-01,1.348751E+01,6.036524E+00,1.464112E+03,2.495509E+03,1.626868E+05
4.16E-01,1.309713E+01,6.67793E+00,1.467016E+03,1.931127E+03,8.9743E+04
4.173333E-01,1.306235E+01,7.318633E+00,1.469261E+03,2.581307E+03,5.286694E+05
4.186667E-01,1.255013E+01,8.433175E+00,1.473899E+03,3.613382E+03,8.149949E+05
4.2E-01,1.18172E+01,9.534227E+00,1.478897E+03,4.550307E+03,8.098351E+05
4.213333E-01,1.056949E+01,1.09579E+01,1.486034E+03,5.904115E+03,7.753384E+05
4.226667E-01,9.026232E+00,1.272052E+01,1.494641E+03,6.635216E+03,9.061495E+05
4.24E-01,7.005869E+00,1.419248E+01,1.503728E+03,8.108228E+03,1.968187E+05
4.253333E-01,3.747043E+00,1.532816E+01,1.516263E+03,7.741201E+03,-9.764448E+05
4.266667E-01,1.545869E+00,1.568357E+01,1.524371E+03,4.999601E+03,-1.326794E+06
4.28E-01,1.094961E-01,1.550709E+01,1.529595E+03,4.104804E+03,-2.276121E+05
4.293333E-01,-1.401669E+00,1.506123E+01,1.535317E+03,4.561652E+03,-6.141215E+05
4.306667E-01,-3.086188E+00,1.482464E+01,1.54176E+03,2.807132E+03,-1.438021E+06
4.32E-01,-3.460571E+00,1.522858E+01,1.542803E+03,1.937304E+02,-1.14147E+06
4.333333E-01,-3.290768E+00,1.512267E+01,1.542276E+03,-1.504604E+02,-1.608472E+05
4.346667E-01,-3.433993E+00,1.561693E+01,1.542401E+03,-5.951294E+01,8.694178E+04
4.36E-01,-3.342889E+00,1.556964E+01,1.542118E+03,-2.418928E+01,1.879705E+05
4.373333E-01,-3.394845E+00,1.552219E+01,1.542337E+03,4.733398E+02,5.451732E+05
4.386667E-01,-3.617922E+00,1.521E+01,1.54338E+03,1.402391E+03,9.254798E+05
4.4E-01,-4.377538E+00,1.518965E+01,1.546077E+03,2.942809E+03,9.040868E+05
4.413333E-01,-5.611653E+00,1.444714E+01,1.551227E+03,3.97212E+03,9.018604E+05
4.426667E-01,-6.941616E+00,1.382056E+01,1.556669E+03,5.101612E+03,9.86605E+05
4.44E-01,-8.771638E+00,1.26058E+01,1.564832E+03,6.784482E+03,8.311987E+05
4.453333E-01,-1.067448E+01,1.076397E+01,1.574761E+03,7.372227E+03,3.220048E+05
4.466667E-01,-1.211875E+01,8.647074E+00,1.584491E+03,7.498548E+03,-2.237952E+05
4.48E-01,-1.324541E+01,6.244973E+00,1.594757E+03,6.950477E+03,-3.545607E+05
4.493333E-01,-1.424677E+01,4.348698E+00,1.603026E+03,6.296765E+03,-8.139055E+05
4.506667E-01,-1.434056E+01,2.130845E+00,1.611548E+03,5.098982E+03,-7.045618E+05
4.52E-01,-1.515966E+01,8.945558E-01,1.616623E+03,4.006278E+03,-8.444193E+05
4.533333E-01,-1.444628E+01,-5.629854E-01,1.622232E+03,3.228828E+03,-6.713833E+05
4.546667E-01,-1.4635E+01,-1.34043E+00,1.625233E+03,1.950835E+03,-3.201455E+05
4.56E-01,-1.421618E+01,-1.85493E+00,1.627434E+03,2.331708E+03,3.517719E+04
4.573333E-01,-1.406737E+01,-2.849524E+00,1.631451E+03,2.373466E+03,-1.588201E+05
4.586667E-01,-1.393002E+01,-3.412058E+00,1.633763E+03,1.641456E+03,-2.491244E+05
4.6E-01,-1.406556E+01,-3.987646E+00,1.635828E+03,1.745842E+03,-2.524634E+04
4.613333E-01,-1.381695E+01,-4.601321E+00,1.638419E+03,1.681074E+03,-4.340653E+05
4.626667E-01,-1.366028E+01,-5.056105E+00,1.640311E+03,6.021126E+02,-3.296485E+05
4.64E-01,-1.389052E+01,-5.062444E+00,1.640024E+03,5.033242E+02,3.086881E+05
4.653333E-01,-1.363586E+01,-5.413505E+00,1.641653E+03,1.68156E+03,7.33452E+05
4.666667E-01,-1.297855E+01,-5.917014E+00,1.644509E+03,2.444655E+03,6.996876E+05
4.68E-01,-1.2628E+01,-6.763243E+00,1.648172E+03,3.465769E+03,6.905419E+05
4.693333E-01,-1.163598E+01,-7.775098E+00,1.653751E+03,4.414872E+03,6.624187E+05
4.706667E-01,-1.052601E+01,-8.815287E+00,1.659945E+03,5.127012E+03,5.0531E+05
4.72E-01,-9.165383E+00,-9.975197E+00,1.667423E+03,5.8344E+03,5.088892E+05
4.733333E-01,-7.479667E+00,-1.088453E+01,1.675504E+03,6.427642E+03,2.862862E+05
4.746667E-01,-5.669724E+00,-1.192056E+01,1.684563E+03,6.6858E+03,9.601783E+04
4.76E-01,-3.898778E+00,-1.302221E+01,1.693333E+03,6.597364E+03,-2.800863E+05
4.773333E-01,-1.802709E+00,-1.308539E+01,1.702156E+03,6.042367E+03,-7.403319E+04
4.786667E-01,-1.293286E-01,-1.336469E+01,1.709446E+03,6.137019E+03,-8.362812E+04
4.8E-01,2.026576E+00,-1.352557E+01,1.718521E+03,6.182162E+03,-6.608167E+05
4.813333E-01,3.78796E+00,-1.327019E+01,1.725931E+03,4.282758E+03,-1.344493E+06
4.826667E-01,4.691258E+00,-1.292977E+01,1.729942E+03,2.407666E+03,-1.182173E+06
4.84E-01,5.294565E+00,-1.287633E+01,1.732352E+03,1.224153E+03,-6.396175E+05
4.853333E-01,5.445645E+00,-1.270166E+01,1.733206E+03,6.236687E+02,-1.885095E+05
4.866667E-01,5.646627E+00,-1.267366E+01,1.734015E+03,7.756115E+02,3.063295E+05
4.88E-01,5.975224E+00,-1.265509E+01,1.735275E+03,1.423095E+03,6.906596E+05
4.893333E-01,6.551639E+00,-1.242113E+01,1.73781E+03,2.626235E+03,8.574352E+05
4.906667E-01,7.667129E+00,-1.213847E+01,1.742278E+03,3.786263E+03,4.703665E+05
4.92E-01,8.965656E+00,-1.151419E+01,1.747907E+03,3.941285E+03,4.920728E+04
4.933333E-01,1.003743E+01,-1.084393E+01,1.752788E+03,3.761063E+03,-1.494346E+04
4.946667E-01,1.101206E+01,-9.93759E+00,1.757936E+03,3.956323E+03,1.953367E+05
4.96E-01,1.192587E+01,-8.876848E+00,1.763338E+03,4.264572E+03,-5.782004E+03
4.973333E-01,1.279815E+01,-7.596507E+00,1.769308E+03,4.049232E+03,-3.413643E+05
4.986667E-01,1.30105E+01,-6.307368E+00,1.774136E+03,3.253985E+03,-5.799348E+05
5E-01,1.332102E+01,-5.385962E+00,1.777986E+03,2.512498E+03,-7.796088E+05
5.013333E-01,1.362342E+01,-4.734494E+00,1.780836E+03,1.247708E+03,-4.421861E+05
5.026667E-01,1.382232E+01,-4.675176E+00,1.781313E+03,1.035526E+03,2.756214E+05
5.04E-01,1.372489E+01,-4.040045E+00,1.783598E+03,2.229938E+03,6.77307E+05
5.053333E-01,1.393137E+01,-3.149989E+00,1.787259E+03,2.874001E+03,4.064838E+05
5.066667E-01,1.420163E+01,-2.182864E+00,1.791262E+03,3.24234E+03,1.935841E+05
5.08E-01,1.44379E+01,-1.033537E+00,1.795905E+03,3.445927E+03,4.650429E+05
5.093333E-01,1.46579E+01,1.153483E-01,1.800451E+03,4.309004E+03,4.874642E+05
5.106667E-01,1.464564E+01,1.901133E+00,1.807396E+03,5.033318E+03,2.777697E+05
5.12E-01,1.447725E+01,3.575533E+00,1.813873E+03,4.869316E+03,4.476044E+04
5.133333E-01,1.420813E+01,5.278589E+00,1.820381E+03,5.143575E+03,-2.428767E+05
5.146667E-01,1.348112E+01,7.04454E+00,1.827589E+03,4.433917E+03,-4.891827E+05
5.16E-01,1.290466E+01,8.127996E+00,1.832205E+03,3.516006E+03,-4.620834E+05
5.173333E-01,1.230104E+01,9.257813E+00,1.836965E+03,3.382909E+03,-1.484961E+05
5.186667E-01,1.16097E+01,1.017278E+01,1.841226E+03,3.07578E+03,-6.294537E+04
5.2E-01,1.082295E+01,1.088636E+01,1.845167E+03,3.176207E+03,1.020245E+02
5.213333E-01,1.009165E+01,1.189787E+01,1.849696E+03,3.186061E+03,1.054865E+05
5.226667E-01,9.391868E+00,1.276843E+01,1.853664E+03,3.317226E+03,3.266555E+05
5.24E-01,8.200599E+00,1.340404E+01,1.858542E+03,4.118956E+03,4.637383E+05
5.253333E-01,6.733646E+00,1.421135E+01,1.864647E+03,4.629448E+03,5.35258E+05
5.266667E-01,5.214916E+00,1.504863E+01,1.870887E+03,5.392972E+03,2.023027E+05
5.28E-01,2.998659E+00,1.546806E+01,1.879029E+03,5.45817E+03,1.151262E+05
5.293333E-01,1.264134E+00,1.585708E+01,1.885442E+03,5.337517E+03,1.579011E+05
5.306667E-01,-8.986027E-01,1.576641E+01,1.893262E+03,6.090362E+03,-4.764086E+05
5.32E-01,-3.220578E+00,1.557491E+01,1.901683E+03,4.338563E+03,-1.538223E+06
5.333333E-01,-4.069354E+00,1.536764E+01,1.904832E+03,1.512608E+03,-1.583891E+06
5.346667E-01,-4.327087E+00,1.537702E+01,1.905717E+03,2.18406E+02,-6.270038E+05
5.36E-01,-4.232305E+00,1.535069E+01,1.905414E+03,-1.7309E+02,-9.755762E+04
5.373333E-01,-4.17753E+00,1.531773E+01,1.905255E+03,1.771275E+01,3.069625E+05
5.386667E-01,-4.227069E+00,1.528252E+01,1.905461E+03,6.116159E+02,8.616199E+05
5.4E-01,-4.515524E+00,1.487542E+01,1.906886E+03,2.256651E+03,9.445827E+05
5.413333E-01,-5.719373E+00,1.453516E+01,1.911479E+03,3.409668E+03,1.147586E+06
5.426667E-01,-6.785178E+00,1.392498E+01,1.915978E+03,4.916835E+03,1.148845E+06
5.44E-01,-8.753826E+00,1.269391E+01,1.92459E+03,6.861407E+03,7.595588E+05
5.453333E-01,-1.058192E+01,1.085297E+01,1.934276E+03,6.890324E+03,2.951889E+05
5.466667E-01,-1.215105E+01,9.168223E+00,1.942965E+03,7.363455E+03,1.95337E+05
5.48E-01,-1.347135E+01,6.596227E+00,1.953911E+03,7.769403E+03,9.085531E+03
5.493333E-01,-1.4129E+01,4.136138E+00,1.963683E+03,7.164336E+03,-6.143893E+05
5.506667E-01,-1.486817E+01,1.821291E+00,1.973016E+03,6.253612E+03,-1.110161E+06
5.52E-01,-1.472004E+01,-9.233164E-02,1.980359E+03,4.200814E+03,-1.591092E+06
5.533333E-01,-1.462015E+01,-1.078373E+00,1.984218E+03,1.887813E+03,-1.254514E+06
5.546667E-01,-1.474389E+01,-1.392034E+00,1.985394E+03,7.703657E+02,-4.145551E+05
5.56E-01,-1.508126E+01,-1.657733E+00,1.986273E+03,8.650421E+02,3.948005E+05
5.573333E-01,-1.444337E+01,-1.952905E+00,1.9877E+03,1.794381E+03,4.619432E+05
5.586667E-01,-1.43919E+01,-2.812569E+00,1.991058E+03,2.304765E+03,-1.603977E+05
5.6E-01,-1.353472E+01,-3.336064E+00,1.993846E+03,1.313456E+03,-5.32066E+05
5.613333E-01,-1.373806E+01,-3.568341E+00,1.99456E+03,6.742866E+02,-1.513068E+05
5.626667E-01,-1.384793E+01,-3.878E+00,1.995644E+03,1.029813E+03,1.240268E+05
5.64E-01,-1.392605E+01,-4.339216E+00,1.997307E+03,1.072039E+03,8.262101E+04
5.653333E-01,-1.382491E+01,-4.626619E+00,1.998503E+03,1.135352E+03,1.946007E+05
5.666667E-01,-1.38164E+01,-5.120193E+00,2.000334E+03,1.645008E+03,5.670803E+05
5.68E-01,-1.319045E+01,-5.569132E+00,2.00289E+03,2.594467E+03,8.279811E+05
5.693333E-01,-1.261686E+01,-6.498859E+00,2.007253E+03,3.915765E+03,9.918476E+05
5.706667E-01,-1.176781E+01,-7.739409E+00,2.013332E+03,5.230625E+03,5.904018E+05
5.72E-01,-1.040518E+01,-9.109377E+00,2.021201E+03,5.628953E+03,9.206095E+05
5.733333E-01,-9.116235E+00,-1.024713E+01,2.028343E+03,7.242295E+03,6.953585E+05
5.746667E-01,-6.562756E+00,-1.160616E+01,2.040514E+03,8.194546E+03,5.524976E+05
5.76E-01,-4.43887E+00,-1.232581E+01,2.050195E+03,8.064491E+03,1.643898E+05
5.773333E-01,-1.850114E+00,-1.31962E+01,2.062019E+03,8.98006E+03,1.826416E+04
5.786667E-01,9.651863E-01,-1.332979E+01,2.074141E+03,8.162955E+03,-7.436865E+05
5.8E-01,3.178654E+00,-1.295385E+01,2.083787E+03,6.780392E+03,-1.44709E+06
5.813333E-01,5.190939E+00,-1.270574E+01,2.092223E+03,4.55953E+03,-1.820899E+06
5.826667E-01,5.970019E+00,-1.226983E+01,2.095946E+03,1.648079E+03,-1.584664E+06
5.84E-01,6.070251E+00,-1.211283E+01,2.096617E+03,2.898049E+02,-6.056353E+05
5.853333E-01,6.163416E+00,-1.224471E+01,2.096719E+03,1.279693E+02,3.030467E+04
5.866667E-01,6.252915E+00,-1.229397E+01,2.096959E+03,3.865587E+02,3.58317E+05
5.88E-01,6.493078E+00,-1.234163E+01,2.097749E+03,1.067294E+03,3.592223E+05
5.893333E-01,6.945728E+00,-1.212559E+01,2.099805E+03,1.46186E+03,5.088589E+05
5.906667E-01,7.38125E+00,-1.197571E+01,2.101648E+03,2.214799E+03,8.616013E+04
5.92E-01,8.10098E+00,-1.126919E+01,2.105711E+03,2.079202E+03,3.094439E+05
5.933333E-01,8.398672E+00,-1.106796E+01,2.107192E+03,2.452734E+03,5.922006E+05
5.946667E-01,9.437492E+00,-1.038932E+01,2.112252E+03,4.13187E+03,9.653262E+05
5.96E-01,1.049446E+01,-9.379658E+00,2.118211E+03,4.873864E+03,6.068718E+05
5.973333E-01,1.126366E+01,-7.814327E+00,2.125248E+03,5.750199E+03,1.901552E+05
5.986667E-01,1.240907E+01,-6.174933E+00,2.133544E+03,5.553432E+03,-1.033286E+06
6E-01,1.285166E+01,-4.66299E+00,2.140058E+03,3.004942E+03,-1.217926E+06
6.013333E-01,1.316446E+01,-4.390062E+00,2.141558E+03,1.771615E+03,-7.092517E+05
6.026667E-01,1.409789E+01,-3.835087E+00,2.144782E+03,1.673347E+03,-1.793204E+05
6.04E-01,1.427004E+01,-3.552674E+00,2.14602E+03,9.807412E+02,-1.53066E+05
6.053333E-01,1.411793E+01,-3.156446E+00,2.147397E+03,1.34235E+03,2.546606E+05
6.066667E-01,1.445953E+01,-2.653969E+00,2.149599E+03,1.729596E+03,4.360263E+05
6.08E-01,1.453013E+01,-2.039621E+00,2.152009E+03,2.398721E+03,5.274503E+05
6.093333E-01,1.468027E+01,-1.027569E+00,2.155996E+03,3.2559E+03,3.194217E+05
6.106667E-01,1.480769E+01,1.788243E-01,2.160692E+03,3.277042E+03,3.525518E+05
6.12E-01,1.498344E+01,1.241025E+00,2.164735E+03,3.956088E+03,6.419066E+05
6.133333E-01,1.47154E+01,2.924796E+00,2.171241E+03,5.236779E+03,6.81545E+05
6.146667E-01,1.413993E+01,4.785977E+00,2.1787E+03,5.72475E+03,1.473378E+05
6.16E-01,1.343674E+01,6.701497E+00,2.186507E+03,5.646163E+03,-2.383355E+05
6.173333E-01,1.244836E+01,8.319608E+00,2.193756E+03,5.063745E+03,-4.009753E+05
6.186667E-01,1.170838E+01,9.828256E+00,2.200011E+03,4.524233E+03,-2.106519E+05
6.2E-01,1.071056E+01,1.102184E+01,2.205821E+03,4.488788E+03,1.071699E+05
6.213333E-01,9.396273E+00,1.201841E+01,2.211981E+03,4.840009E+03,2.312322E+05
6.226667E-01,8.093575E+00,1.332589E+01,2.218727E+03,5.138228E+03,-1.241959E+05
6.24E-01,6.472351E+00,1.432322E+01,2.225683E+03,4.58943E+03,-1.782183E+05
6.253333E-01,5.153585E+00,1.49381E+01,2.230966E+03,4.408775E+03,1.454378E+05
6.266667E-01,3.413037E+00,1.531872E+01,2.23744E+03,5.152068E+03,3.093647E+05
6.28E-01,1.431808E+00,1.544796E+01,2.244705E+03,5.27899E+03,-4.039849E+05
6.293333E-01,-4.047473E-01,1.528476E+01,2.251517E+03,4.124533E+03,-8.036053E+05
6.306667E-01,-1.52459E+00,1.526533E+01,2.255703E+03,2.911585E+03,-8.971464E+05
6.32E-01,-2.481744E+00,1.518653E+01,2.259281E+03,1.917043E+03,-6.611681E+05
6.333333E-01,-2.93138E+00,1.53443E+01,2.260815E+03,9.857373E+02,-4.884097E+05
6.346667E-01,-3.238415E+00,1.535447E+01,2.26191E+03,6.948898E+02,-1.456538E+05
6.36E-01,-3.373522E+00,1.500793E+01,2.262669E+03,5.829852E+02,1.676627E+05
6.373333E-01,-3.611068E+00,1.508252E+01,2.263464E+03,1.093044E+03,4.26994E+05
6.386667E-01,-4.220082E+00,1.513165E+01,2.265583E+03,1.827393E+03,7.934967E+05
6.4E-01,-4.875693E+00,1.471052E+01,2.268337E+03,3.063622E+03,8.803432E+05
6.413333E-01,-6.283558E+00,1.427846E+01,2.273753E+03,4.380555E+03,9.46469E+05
6.426667E-01,-7.695345E+00,1.331859E+01,2.280019E+03,5.431488E+03,5.748951E+05
6.44E-01,-9.351575E+00,1.186798E+01,2.288237E+03,6.088006E+03,3.383828E+05
6.453333E-01,-1.100266E+01,1.053145E+01,2.296254E+03,6.183278E+03,-3.406974E+04
6.466667E-01,-1.242722E+01,8.7906E+00,2.304726E+03,6.093915E+03,-1.077907E+05
6.48E-01,-1.351068E+01,7.032016E+00,2.312504E+03,5.801679E+03,-8.542824E+05
6.493333E-01,-1.414456E+01,5.093238E+00,2.320197E+03,4.084559E+03,-6.695832E+05
6.506667E-01,-1.410646E+01,4.206347E+00,2.323396E+03,3.396789E+03,-1.893093E+05
6.52E-01,-1.418517E+01,2.691873E+00,2.329255E+03,4.141482E+03,1.7422E+05
6.533333E-01,-1.46614E+01,1.427201E+00,2.33444E+03,3.677004E+03,-2.370674E+05
6.546667E-01,-1.422632E+01,2.333508E-01,2.33906E+03,3.482384E+03,-1.064504E+05
6.56E-01,-1.43959E+01,-9.376195E-01,2.343726E+03,3.437251E+03,-1.170637E+05
6.573333E-01,-1.447061E+01,-2.092022E+00,2.348226E+03,3.178038E+03,-2.97555E+05
6.586667E-01,-1.441113E+01,-3.116122E+00,2.352201E+03,2.644547E+03,-3.343545E+05
6.6E-01,-1.437505E+01,-3.926744E+00,2.355278E+03,2.229541E+03,-5.861783E+05
6.613333E-01,-1.369673E+01,-4.489135E+00,2.358147E+03,1.237631E+03,-6.589678E+05
6.626667E-01,-1.361856E+01,-4.577528E+00,2.358579E+03,2.351607E+02,-4.667342E+05
6.64E-01,-1.359465E+01,-4.621054E+00,2.358774E+03,1.041383E+02,3.617225E+05
6.653333E-01,-1.357697E+01,-4.636909E+00,2.358856E+03,1.058115E+03,5.793416E+05
6.666667E-01,-1.325261E+01,-5.245853E+00,2.361595E+03,1.953989E+03,6.231427E+05
6.68E-01,-1.272334E+01,-5.682656E+00,2.364067E+03,2.461998E+03,5.798642E+05
6.693333E-01,-1.229965E+01,-6.584168E+00,2.368161E+03,3.611126E+03,7.837841E+05
6.706667E-01,-1.144271E+01,-7.630401E+00,2.373697E+03,4.561271E+03,8.058316E+05
6.72E-01,-1.026194E+01,-8.710194E+00,2.380324E+03,5.696029E+03,8.006147E+05
6.733333E-01,-8.593597E+00,-9.846226E+00,2.388886E+03,6.792121E+03,2.292826E+05
6.746667E-01,-7.289522E+00,-1.186586E+01,2.398436E+03,6.416318E+03,3.450705E+05
6.76E-01,-5.434763E+00,-1.220459E+01,2.405996E+03,7.224088E+03,7.500266E+05
6.773333E-01,-2.854885E+00,-1.309444E+01,2.417701E+03,8.943463E+03,5.71915E+05
6.786667E-01,-3.773174E-02,-1.400049E+01,2.429846E+03,8.641161E+03,-5.812584E+05
6.8E-01,2.628211E+00,-1.385138E+01,2.440744E+03,7.353438E+03,-2.173629E+06
6.813333E-01,4.738787E+00,-1.341558E+01,2.449455E+03,3.159253E+03,-2.169868E+06
6.826667E-01,4.645626E+00,-1.33641E+01,2.449168E+03,6.034267E+02,-1.147415E+06
6.84E-01,5.051459E+00,-1.311577E+01,2.451064E+03,8.910235E+02,-4.706179E+04
6.853333E-01,5.175457E+00,-1.310878E+01,2.451545E+03,2.283414E+02,-2.712685E+05
6.866667E-01,5.207121E+00,-1.310302E+01,2.451673E+03,1.919971E+02,2.143684E+05
6.88E-01,5.296572E+00,-1.307234E+01,2.452057E+03,7.764288E+02,1.252453E+06
6.893333E-01,5.699224E+00,-1.295659E+01,2.453743E+03,3.358709E+03,1.131796E+06
6.906667E-01,7.134656E+00,-1.186793E+01,2.461013E+03,4.464105E+03,3.362553E+05
6.92E-01,8.110562E+00,-1.130887E+01,2.465648E+03,3.649184E+03,-3.912157E+05
6.933333E-01,9.078708E+00,-1.05385E+01,2.470744E+03,3.637929E+03,1.747011E+05
6.946667E-01,1.0013E+01,-9.891856E+00,2.475349E+03,3.964532E+03,3.185615E+05
6.96E-01,1.099352E+01,-8.802334E+00,2.481316E+03,4.636828E+03,1.843786E+05
6.973333E-01,1.210407E+01,-7.647863E+00,2.487714E+03,4.475308E+03,-2.998014E+05
6.986667E-01,1.275444E+01,-6.428632E+00,2.49325E+03,3.775973E+03,-4.834791E+05
7E-01,1.336321E+01,-5.458095E+00,2.497783E+03,3.158841E+03,-4.696763E+05
7.013333E-01,1.351563E+01,-4.476659E+00,2.501674E+03,2.559844E+03,-3.516262E+05
7.026667E-01,1.396278E+01,-3.843608E+00,2.504609E+03,2.159099E+03,-3.101236E+05
7.04E-01,1.400924E+01,-3.123312E+00,2.507432E+03,1.815131E+03,-1.363755E+04
7.053333E-01,1.413914E+01,-2.633441E+00,2.509449E+03,1.976386E+03,1.434491E+05
7.066667E-01,1.452712E+01,-1.860449E+00,2.512702E+03,2.381365E+03,2.650907E+05
7.08E-01,1.452361E+01,-1.066611E+00,2.5158E+03,2.565901E+03,1.209222E+04
7.093333E-01,1.45449E+01,-1.156568E-01,2.519544E+03,2.530878E+03,4.805893E+05
7.106667E-01,1.469209E+01,6.539974E-01,2.522549E+03,3.548467E+03,5.038722E+05
7.12E-01,1.455521E+01,2.307139E+00,2.529007E+03,4.354183E+03,1.772249E+05
7.133333E-01,1.44449E+01,3.64437E+00,2.53416E+03,3.717246E+03,-5.202585E+04
7.146667E-01,1.415035E+01,4.85017E+00,2.53892E+03,4.159066E+03,-2.046884E+03
7.16E-01,1.341668E+01,6.327934E+00,2.545251E+03,4.007103E+03,-1.382516E+05
7.173333E-01,1.283857E+01,7.29488E+00,2.549605E+03,3.465865E+03,-1.725397E+05
7.186667E-01,1.236063E+01,8.493024E+00,2.554493E+03,3.704506E+03,1.359102E+05
7.2E-01,1.164618E+01,9.594885E+00,2.559484E+03,3.802314E+03,2.797131E+05
7.213333E-01,1.077379E+01,1.063649E+01,2.564633E+03,4.386749E+03,3.320573E+05
7.226667E-01,9.666752E+00,1.201525E+01,2.571182E+03,4.839753E+03,3.766635E+05
7.24E-01,8.351588E+00,1.312886E+01,2.577539E+03,5.229494E+03,3.380418E+05
7.253333E-01,6.524851E+00,1.407411E+01,2.585127E+03,5.859524E+03,1.15317E+05
7.266667E-01,4.520873E+00,1.49399E+01,2.593164E+03,5.582575E+03,-1.137125E+05
7.28E-01,2.714837E+00,1.541882E+01,2.600014E+03,5.371712E+03,-2.376861E+05
7.293333E-01,6.886334E-01,1.570021E+01,2.607489E+03,5.145025E+03,-4.89139E+05
7.306667E-01,-1.012744E+00,1.551712E+01,2.613734E+03,3.999993E+03,-6.995616E+05
7.32E-01,-2.213659E+00,1.54473E+01,2.618155E+03,3.170593E+03,-9.875756E+05
7.333333E-01,-3.305353E+00,1.530196E+01,2.622189E+03,1.623072E+03,-9.609385E+05
7.346667E-01,-3.363999E+00,1.519488E+01,2.622483E+03,2.272211E+02,-4.688801E+05
7.36E-01,-3.424734E+00,1.508009E+01,2.622795E+03,5.322752E+02,3.05105E+05
7.373333E-01,-3.656474E+00,1.477205E+01,2.623903E+03,1.088403E+03,3.775678E+05
7.386667E-01,-4.139675E+00,1.47299E+01,2.625697E+03,1.54206E+03,6.068975E+05
7.4E-01,-4.696591E+00,1.444181E+01,2.628015E+03,2.602532E+03,5.933621E+05
7.413333E-01,-5.873277E+00,1.408364E+01,2.632638E+03,3.358772E+03,7.447464E+05
7.426667E-01,-6.892011E+00,1.354289E+01,2.636972E+03,4.286193E+03,9.130896E+05
7.44E-01,-8.419783E+00,1.245124E+01,2.644067E+03,6.007106E+03,8.012714E+05
7.453333E-01,-1.026926E+01,1.101605E+01,2.652991E+03,6.498492E+03,9.494959E+03
7.466667E-01,-1.172484E+01,9.360929E+00,2.661397E+03,5.932288E+03,1.953919E+05
7.48E-01,-1.286242E+01,7.786676E+00,2.66881E+03,6.768277E+03,3.952948E+05
7.493333E-01,-1.417409E+01,5.314872E+00,2.679445E+03,7.458766E+03,9.058009E+04
7.506667E-01,-1.42993E+01,2.857257E+00,2.6887E+03,6.720751E+03,-7.209293E+05
7.52E-01,-1.477915E+01,6.795394E-01,2.697367E+03,5.66647E+03,-1.008106E+06
7.533333E-01,-1.461041E+01,-9.731572E-01,2.703811E+03,3.951492E+03,-1.07255E+06
