,mass_B,,,,
t,x,y,θ,ω,α
9.466667E-02,-1.082592E+01,-1.061366E+01,1.304433E+03,1.303739E+04,-4.983641E+06
9.5E-02,-1.010885E+01,-1.136225E+01,1.308341E+03,1.236415E+04,-1.804059E+05
9.533333E-02,-9.266197E+00,-1.215285E+01,1.312676E+03,1.325195E+04,8.021299E+06
9.566667E-02,-8.415365E+00,-1.304587E+01,1.317176E+03,1.716734E+04,-2.380666E+06
9.6E-02,-6.656222E+00,-1.372039E+01,1.32412E+03,1.369682E+04,-4.801167E+06
9.633333E-02,-6.235467E+00,-1.420936E+01,1.326307E+03,1.079781E+04,-1.207369E+06
9.666667E-02,-4.757451E+00,-1.407061E+01,1.331319E+03,1.511187E+04,1.83667E+06
9.7E-02,-3.523551E+00,-1.454392E+01,1.336381E+03,1.190688E+04,-3.143681E+06
9.733333E-02,-2.888373E+00,-1.522347E+01,1.339257E+03,1.163788E+04,8.460738E+06
9.766667E-02,-1.607353E+00,-1.566083E+01,1.34414E+03,1.834799E+04,2.468652E+06
9.8E-02,3.895455E-01,-1.498741E+01,1.351489E+03,1.49273E+04,-6.664169E+06
9.833333E-02,1.084624E+00,-1.516287E+01,1.354091E+03,1.090084E+04,-1.684455E+05
9.866667E-02,2.369442E+00,-1.538363E+01,1.358756E+03,1.637553E+04,7.49293E+06
9.9E-02,3.941217E+00,-1.470009E+01,1.365009E+03,1.646257E+04,-4.216657E+05
9.933333E-02,5.180427E+00,-1.444363E+01,1.369731E+03,1.498222E+04,-4.499029E+06
9.966667E-02,6.525906E+00,-1.399698E+01,1.374997E+03,1.42453E+04,-1.786088E+06
1E-01,7.438506E+00,-1.329437E+01,1.379228E+03,1.316471E+04,3.899041E+05
1.003333E-01,8.44221E+00,-1.262362E+01,1.383773E+03,1.470808E+04,4.9915E+06
1.006667E-01,9.496441E+00,-1.171316E+01,1.389033E+03,1.661277E+04,5.748188E+06
1.01E-01,1.05455E+01,-1.060148E+01,1.394848E+03,1.847718E+04,4.775869E+06
1.013333E-01,1.160547E+01,-9.280613E+00,1.401352E+03,1.991491E+04,4.050409E+06
1.016667E-01,1.247548E+01,-7.757777E+00,1.408125E+03,2.104257E+04,1.616504E+05
1.02E-01,1.327354E+01,-6.082737E+00,1.41538E+03,2.037038E+04,1.256775E+05
1.023333E-01,1.406524E+01,-4.650225E+00,1.421705E+03,2.041861E+04,-3.410481E+06
1.026667E-01,1.453552E+01,-2.827446E+00,1.428992E+03,1.910232E+04,-1.240466E+06
1.03E-01,1.480221E+01,-1.440921E+00,1.43444E+03,1.831547E+04,-4.974806E+06
1.033333E-01,1.521583E+01,3.194219E-01,1.441203E+03,1.718646E+04,-4.607802E+06
1.036667E-01,1.499359E+01,1.548828E+00,1.445898E+03,1.407698E+04,-7.498117E+06
1.04E-01,1.514908E+01,2.831589E+00,1.450587E+03,1.280843E+04,-4.944605E+06
1.043333E-01,1.525267E+01,3.92662E+00,1.454437E+03,1.056248E+04,-5.027596E+06
1.046667E-01,1.537081E+01,4.884448E+00,1.457629E+03,9.382834E+03,-9.943366E+06
1.05E-01,1.544718E+01,5.8345E+00,1.460692E+03,4.66519E+03,-2.13287E+06
1.053333E-01,1.575505E+01,5.965612E+00,1.460739E+03,5.87683E+03,-1.302546E+06
1.056667E-01,1.559727E+01,7.1442E+00,1.46461E+03,6.773021E+03,1.635834E+06
1.06E-01,1.573073E+01,7.42057E+00,1.465254E+03,4.411512E+03,-5.848238E+06
1.063333E-01,1.498861E+01,7.819466E+00,1.467551E+03,4.600349E+03,-3.008933E+06
1.066667E-01,1.526224E+01,8.225186E+00,1.468321E+03,1.51192E+03,2.51101E+06
1.07E-01,1.550943E+01,8.441523E+00,1.468559E+03,5.665271E+03,3.832548E+06
1.073333E-01,1.466103E+01,9.196188E+00,1.472098E+03,6.224082E+03,-2.963446E+06
1.076667E-01,1.466433E+01,9.417263E+00,1.472708E+03,1.73949E+03,-4.87546E+06
1.08E-01,1.465971E+01,9.614182E+00,1.473258E+03,3.334871E+03,2.569712E+06
1.083333E-01,1.405614E+01,9.817139E+00,1.474931E+03,4.081372E+03,-1.139789E+06
1.086667E-01,1.407733E+01,1.021979E+01,1.475979E+03,2.200362E+03,-4.792523E+06
1.09E-01,1.40746E+01,1.037603E+01,1.476398E+03,8.148609E+02,2.628315E+06
1.093333E-01,1.412128E+01,1.045758E+01,1.476522E+03,3.511668E+03,3.880695E+06
1.096667E-01,1.367601E+01,1.097199E+01,1.478739E+03,4.648881E+03,-6.540391E+05
1.1E-01,1.363075E+01,1.128484E+01,1.479621E+03,2.12847E+03,3.262179E+06
1.103333E-01,1.352933E+01,1.141632E+01,1.480158E+03,6.293289E+03,4.702506E+06
1.106667E-01,1.267372E+01,1.216077E+01,1.483817E+03,7.212538E+03,5.535878E+06
1.11E-01,1.246869E+01,1.245421E+01,1.484967E+03,7.641236E+03,5.55038E+06
1.113333E-01,1.152509E+01,1.321653E+01,1.488911E+03,1.254592E+04,3.052437E+06
1.116667E-01,1.046918E+01,1.406118E+01,1.493331E+03,9.778504E+03,1.939784E+06
1.12E-01,9.952999E+00,1.444381E+01,1.49543E+03,1.193707E+04,5.316307E+06
1.123333E-01,8.387023E+00,1.531204E+01,1.501289E+03,1.569936E+04,8.180197E+06
1.126667E-01,7.085452E+00,1.583686E+01,1.505896E+03,1.577032E+04,2.702378E+06
1.13E-01,5.434289E+00,1.653068E+01,1.511802E+03,1.824976E+04,3.722173E+06
1.133333E-01,3.520285E+00,1.665114E+01,1.518063E+03,1.820729E+04,7.553783E+05
1.136667E-01,1.79325E+00,1.689272E+01,1.52394E+03,1.840346E+04,3.153936E+06
1.14E-01,-9.831951E-02,1.698711E+01,1.530332E+03,2.043211E+04,4.210439E+06
1.143333E-01,-2.195619E+00,1.653938E+01,1.537562E+03,2.148885E+04,3.871894E+06
1.146667E-01,-4.207092E+00,1.608506E+01,1.544658E+03,2.258978E+04,3.063781E+06
1.15E-01,-6.373268E+00,1.529445E+01,1.552622E+03,2.392746E+04,3.84804E+06
1.153333E-01,-8.041552E+00,1.359256E+01,1.560609E+03,2.485191E+04,4.408416E+06
1.156667E-01,-9.650521E+00,1.183707E+01,1.56919E+03,2.694382E+04,3.404396E+06
1.16E-01,-1.118303E+01,9.868989E+00,1.578572E+03,2.743898E+04,-1.325714E+06
1.163333E-01,-1.222566E+01,7.793912E+00,1.587482E+03,2.58169E+04,7.877331E+05
1.166667E-01,-1.311116E+01,5.897074E+00,1.595783E+03,2.744104E+04,5.026687E+06
1.17E-01,-1.430492E+01,3.625991E+00,1.605776E+03,3.001865E+04,-6.933736E+05
1.173333E-01,-1.41958E+01,1.043618E+00,1.615795E+03,2.705586E+04,-9.631368E+06
1.176667E-01,-1.450609E+01,-9.669437E-01,1.623814E+03,2.289967E+04,-6.294719E+06
1.18E-01,-1.446874E+01,-2.828651E+00,1.631062E+03,2.280653E+04,-6.493594E+05
1.183333E-01,-1.384238E+01,-4.771157E+00,1.639018E+03,2.305171E+04,2.129661E+06
1.186667E-01,-1.284959E+01,-6.386885E+00,1.64643E+03,2.364059E+04,5.236315E+05
1.19E-01,-1.153697E+01,-8.011927E+00,1.654778E+03,2.405985E+04,-4.850277E+06
1.193333E-01,-1.052886E+01,-9.63764E+00,1.66247E+03,2.031821E+04,-7.183243E+06
1.196667E-01,-9.673118E+00,-1.086595E+01,1.668324E+03,1.849185E+04,-7.332182E+06
1.2E-01,-8.573064E+00,-1.215195E+01,1.674797E+03,1.650569E+04,-2.77981E+06
1.203333E-01,-7.83523E+00,-1.321051E+01,1.679328E+03,1.541262E+04,-3.09396E+06
1.206667E-01,-6.15837E+00,-1.325044E+01,1.685073E+03,1.561202E+04,4.187146E+06
1.21E-01,-5.254403E+00,-1.423166E+01,1.689736E+03,1.704369E+04,5.583289E+06
1.213333E-01,-3.415159E+00,-1.415441E+01,1.696435E+03,2.039621E+04,3.650336E+06
1.216667E-01,-1.738708E+00,-1.487501E+01,1.703333E+03,1.932204E+04,-9.422637E+06
1.22E-01,-1.733612E-01,-1.452882E+01,1.709316E+03,1.42136E+04,-2.927225E+06
1.223333E-01,7.351435E-01,-1.498392E+01,1.712809E+03,1.574635E+04,-1.602916E+05
1.226667E-01,2.524243E+00,-1.459265E+01,1.719814E+03,1.675461E+04,5.428007E+06
1.23E-01,3.691563E+00,-1.482971E+01,1.723979E+03,1.67823E+04,-1.797824E+06
1.233333E-01,5.382282E+00,-1.401976E+01,1.731002E+03,1.785011E+04,4.072953E+06
1.236667E-01,6.627923E+00,-1.366264E+01,1.735879E+03,1.754787E+04,-1.812618E+06
1.24E-01,8.163399E+00,-1.271546E+01,1.742701E+03,1.825195E+04,-4.485672E+05
1.243333E-01,9.319495E+00,-1.190844E+01,1.748047E+03,1.617905E+04,-3.124683E+06
1.246667E-01,1.033167E+01,-1.089236E+01,1.753487E+03,1.649992E+04,-6.647706E+04
1.25E-01,1.122955E+01,-9.745698E+00,1.759047E+03,1.623E+04,-6.706025E+05
1.253333E-01,1.203872E+01,-8.648552E+00,1.764307E+03,1.588404E+04,-9.638972E+05
1.256667E-01,1.277097E+01,-7.481934E+00,1.769636E+03,1.571945E+04,3.59961E+06
1.26E-01,1.363667E+01,-6.420891E+00,1.774786E+03,1.78498E+04,4.905876E+05
1.263333E-01,1.425979E+01,-4.761362E+00,1.781536E+03,1.720481E+04,6.9767E+05
1.266667E-01,1.454554E+01,-3.55759E+00,1.786256E+03,1.673509E+04,-2.396739E+06
1.27E-01,1.470285E+01,-1.885437E+00,1.792692E+03,1.709354E+04,-7.307324E+06
1.273333E-01,1.483572E+01,-6.083289E-01,1.797652E+03,1.136488E+04,-9.350623E+06
1.276667E-01,1.496639E+01,7.028812E-02,1.800269E+03,9.882281E+03,-2.915889E+06
1.28E-01,1.509663E+01,1.119257E+00,1.80424E+03,1.067938E+04,-1.368245E+06
1.283333E-01,1.510399E+01,1.958627E+00,1.807389E+03,8.467259E+03,-7.515262E+06
1.286667E-01,1.496151E+01,2.607156E+00,1.809885E+03,5.806293E+03,-1.214545E+07
1.29E-01,1.531606E+01,3.049201E+00,1.81126E+03,5.411104E+02,-1.271534E+07
1.293333E-01,1.398753E+01,2.528275E+00,1.810246E+03,-3.402278E+03,-5.822941E+06
1.296667E-01,1.512931E+01,2.393903E+00,1.808991E+03,-3.036011E+03,9.794781E+06
1.3E-01,1.546436E+01,2.234427E+00,1.808222E+03,2.674883E+03,8.730813E+06
1.303333E-01,1.465933E+01,2.789682E+00,1.810775E+03,4.548871E+03,3.3479E+05
1.306667E-01,1.465471E+01,2.91614E+00,1.811254E+03,1.315263E+03,-6.107634E+06
1.31E-01,1.472937E+01,3.037289E+00,1.811651E+03,9.241948E+02,-8.464771E+05
1.313333E-01,1.473678E+01,3.097579E+00,1.81187E+03,6.878403E+02,-7.453055E+04
1.316667E-01,1.476909E+01,3.168916E+00,1.81211E+03,8.961861E+02,1.162051E+06
1.32E-01,1.478459E+01,3.268966E+00,1.812468E+03,1.454409E+03,1.490321E+07
1.323333E-01,1.482121E+01,3.443442E+00,1.81308E+03,9.780133E+03,6.113179E+06
1.326667E-01,1.498351E+01,5.155712E+00,1.818988E+03,8.992886E+03,-7.330867E+06
1.33E-01,1.530842E+01,5.293496E+00,1.819075E+03,1.137714E+03,-5.444178E+06
1.333333E-01,1.536031E+01,5.513834E+00,1.819746E+03,6.255609E+03,6.735493E+06
1.336667E-01,1.465746E+01,6.29591E+00,1.823245E+03,7.187205E+03,1.288408E+06
1.34E-01,1.465271E+01,6.689335E+00,1.824538E+03,5.352524E+03,-3.80482E+06
1.343333E-01,1.413927E+01,7.146476E+00,1.826814E+03,5.705042E+03,4.11728E+06
1.346667E-01,1.413957E+01,7.626517E+00,1.828341E+03,7.193215E+03,1.942231E+06
1.35E-01,1.354563E+01,8.336293E+00,1.831609E+03,8.143153E+03,2.245486E+06
1.353333E-01,1.323612E+01,8.850785E+00,1.83377E+03,7.672908E+03,-2.187032E+06
1.356667E-01,1.271388E+01,9.485047E+00,1.836724E+03,7.462435E+03,3.142049E+06
1.36E-01,1.24212E+01,9.967279E+00,1.838745E+03,8.805482E+03,6.900445E+06
1.363333E-01,1.160965E+01,1.067364E+01,1.842595E+03,1.285951E+04,8.280041E+06
1.366667E-01,1.067423E+01,1.157485E+01,1.847318E+03,1.429071E+04,-3.637684E+06
1.37E-01,9.653119E+00,1.240973E+01,1.852122E+03,1.079792E+04,2.031026E+06
1.373333E-01,9.141985E+00,1.282445E+01,1.854517E+03,1.366868E+04,1.223279E+07
1.376667E-01,7.495369E+00,1.365337E+01,1.861234E+03,2.117589E+04,1.33956E+07
1.38E-01,5.612425E+00,1.434618E+01,1.868634E+03,2.199422E+04,4.91546E+06
1.383333E-01,3.699704E+00,1.472598E+01,1.875897E+03,2.394097E+04,5.012447E+06
1.386667E-01,1.423252E+00,1.504106E+01,1.884595E+03,2.599379E+04,7.966321E+06
1.39E-01,-8.488717E-01,1.505923E+01,1.893226E+03,2.853875E+04,5.410071E+05
1.393333E-01,-3.495781E+00,1.442741E+01,1.90362E+03,2.76311E+04,-2.180607E+06
1.396667E-01,-5.498198E+00,1.385364E+01,1.911647E+03,2.549119E+04,-3.336736E+06
1.4E-01,-7.710835E+00,1.30308E+01,1.920614E+03,2.639026E+04,2.526495E+06
1.403333E-01,-9.613763E+00,1.177063E+01,1.929241E+03,2.670892E+04,-1.393103E+06
1.406667E-01,-1.123725E+01,9.969741E+00,1.93842E+03,2.5993E+04,-1.791527E+06
1.41E-01,-1.236134E+01,8.160345E+00,1.946569E+03,2.489052E+04,-1.243952E+06
1.413333E-01,-1.316791E+01,6.136355E+00,1.955014E+03,2.548947E+04,7.048258E+05
1.416667E-01,-1.423551E+01,4.199954E+00,1.963562E+03,2.537904E+04,-5.185761E+06
1.42E-01,-1.477985E+01,2.094681E+00,1.971933E+03,2.233185E+04,-7.093082E+06
1.423333E-01,-1.475486E+01,3.992375E-01,1.97845E+03,1.98504E+04,-4.892107E+06
1.426667E-01,-1.465817E+01,-1.3255E+00,1.985167E+03,1.96284E+04,1.588971E+06
1.43E-01,-1.450994E+01,-2.961488E+00,1.991536E+03,2.051602E+04,-2.470223E+06
1.433333E-01,-1.380477E+01,-4.711468E+00,1.998844E+03,1.889253E+04,-5.654341E+06
1.436667E-01,-1.351144E+01,-6.052644E+00,2.004131E+03,1.570082E+04,-4.407354E+06
1.44E-01,-1.269199E+01,-7.125798E+00,2.009312E+03,1.624255E+04,2.362852E+06
1.443333E-01,-1.181108E+01,-8.257632E+00,2.014959E+03,1.742904E+04,1.333682E+06
1.446667E-01,-1.076435E+01,-9.334565E+00,2.020931E+03,1.726389E+04,-2.504498E+06
1.45E-01,-9.845902E+00,-1.036393E+01,2.026468E+03,1.564215E+04,-4.346072E+06
1.453333E-01,-8.990948E+00,-1.124628E+01,2.031359E+03,1.424374E+04,2.785161E+06
1.456667E-01,-8.144128E+00,-1.205788E+01,2.035964E+03,1.705256E+04,-2.849073E+06
1.46E-01,-6.606827E+00,-1.281555E+01,2.042727E+03,1.420045E+04,-1.386594E+05
1.463333E-01,-6.050478E+00,-1.323437E+01,2.045431E+03,1.392695E+04,-7.065659E+06
1.466667E-01,-4.497595E+00,-1.385211E+01,2.052012E+03,1.29868E+04,3.67175E+06
1.47E-01,-4.077024E+00,-1.430206E+01,2.054089E+03,1.269075E+04,2.010612E+06
1.473333E-01,-2.367033E+00,-1.410337E+01,2.060473E+03,1.738968E+04,6.444204E+06
1.476667E-01,-1.088911E+00,-1.442179E+01,2.065682E+03,1.556931E+04,-2.406901E+06
1.48E-01,2.210011E-01,-1.485881E+01,2.070852E+03,1.595604E+04,-6.300052E+04
1.483333E-01,1.587545E+00,-1.433517E+01,2.076319E+03,1.575554E+04,-1.503766E+06
1.486667E-01,2.932811E+00,-1.460323E+01,2.081356E+03,1.475561E+04,3.258472E+06
1.49E-01,4.255892E+00,-1.469047E+01,2.086157E+03,1.747958E+04,1.603413E+06
1.493333E-01,5.909313E+00,-1.391548E+01,2.093009E+03,1.722965E+04,1.305945E+06
1.496667E-01,7.112656E+00,-1.358044E+01,2.097643E+03,1.65777E+04,-1.127462E+05
1.5E-01,8.517068E+00,-1.259828E+01,2.104061E+03,1.85016E+04,5.868598E+05
1.503333E-01,9.90369E+00,-1.181223E+01,2.109977E+03,1.654427E+04,-2.556593E+06
1.506667E-01,1.070759E+01,-1.067393E+01,2.11509E+03,1.640735E+04,3.23452E+06
1.51E-01,1.161896E+01,-9.437224E+00,2.120916E+03,1.896552E+04,7.117559E+06
1.513333E-01,1.27477E+01,-8.048221E+00,2.127734E+03,2.13039E+04,5.963361E+06
1.516667E-01,1.359478E+01,-6.305241E+00,2.135118E+03,2.286869E+04,1.510239E+06
1.52E-01,1.426669E+01,-4.367306E+00,2.14298E+03,2.254272E+04,-2.497288E+06
1.523333E-01,1.484012E+01,-2.577561E+00,2.150147E+03,2.089111E+04,-5.056002E+06
1.526667E-01,1.517361E+01,-8.198987E-01,2.156907E+03,1.928841E+04,-4.104903E+06
1.53E-01,1.521268E+01,7.987569E-01,2.163006E+03,1.800021E+04,-5.409801E+06
1.533333E-01,1.544924E+01,2.421274E+00,2.168907E+03,1.598497E+04,-6.628004E+06
1.536667E-01,1.526381E+01,3.710265E+00,2.173662E+03,1.327398E+04,-3.783322E+06
1.54E-01,1.540446E+01,4.932938E+00,2.177757E+03,1.328243E+04,-1.236419E+07
1.543333E-01,1.551804E+01,6.433244E+00,2.182517E+03,6.561362E+03,-1.116472E+07
1.546667E-01,1.407269E+01,5.723126E+00,2.182131E+03,2.909312E+03,3.175108E+06
1.55E-01,1.365186E+01,6.20907E+00,2.184457E+03,1.044784E+04,6.500173E+06
1.553333E-01,1.317309E+01,7.330838E+00,2.189096E+03,8.436011E+03,-2.334462E+05
1.556667E-01,1.319899E+01,7.645266E+00,2.190081E+03,7.570817E+03,-5.759758E+06
1.56E-01,1.235371E+01,8.377683E+00,2.194143E+03,7.384402E+03,-1.232919E+06
1.563333E-01,1.22856E+01,8.603652E+00,2.195004E+03,4.450157E+03,-5.387064E+06
1.566667E-01,1.170451E+01,8.855251E+00,2.19711E+03,5.176283E+03,4.441661E+06
1.57E-01,1.168E+01,9.275571E+00,2.198455E+03,6.469854E+03,1.840513E+04
1.573333E-01,1.119699E+01,9.879539E+00,2.201423E+03,6.405077E+03,-3.303118E+06
1.576667E-01,1.107995E+01,1.023309E+01,2.202725E+03,3.29259E+03,-6.169939E+06
1.58E-01,1.096901E+01,1.045232E+01,2.203618E+03,2.500148E+03,3.686525E+06
1.583333E-01,1.088923E+01,1.06603E+01,2.204391E+03,5.35264E+03,3.2758E+06
1.586667E-01,1.032069E+01,1.114014E+01,2.207187E+03,5.9277E+03,-1.564919E+06
1.59E-01,1.015197E+01,1.141161E+01,2.208343E+03,3.210632E+03,1.098236E+06
1.593333E-01,1.00016E+01,1.163907E+01,2.209327E+03,6.438942E+03,8.350617E+06
1.596667E-01,9.327576E+00,1.221577E+01,2.212636E+03,9.825376E+03,-6.31199E+06
1.6E-01,8.860374E+00,1.307559E+01,2.215877E+03,2.706614E+03,-2.723686E+06
1.603333E-01,1.020968E+01,1.428189E+01,2.21444E+03,4.727512E+03,4.609037E+06
1.606667E-01,8.966282E+00,1.493954E+01,2.219029E+03,9.914715E+03,1.173089E+07
1.61E-01,8.490744E+00,1.534929E+01,2.22105E+03,9.644639E+03,2.65695E+04
1.613333E-01,7.296842E+00,1.598099E+01,2.225459E+03,1.172107E+04,4.335718E+06
1.616667E-01,6.31812E+00,1.634326E+01,2.228864E+03,1.142117E+04,3.262119E+06
1.62E-01,5.050111E+00,1.659366E+01,2.233073E+03,1.422666E+04,3.20229E+06
1.623333E-01,3.4252E+00,1.661046E+01,2.238348E+03,1.408923E+04,7.141786E+05
1.626667E-01,2.207503E+00,1.669049E+01,2.242466E+03,1.377449E+04,3.874642E+06
1.63E-01,7.141035E-01,1.656458E+01,2.247531E+03,1.706084E+04,5.763497E+06
1.633333E-01,-1.095465E+00,1.632234E+01,2.25384E+03,1.80683E+04,4.031949E+06
1.636667E-01,-2.7516E+00,1.63082E+01,2.259577E+03,1.898477E+04,3.041158E+06
1.64E-01,-4.583447E+00,1.547729E+01,2.266496E+03,2.072859E+04,5.499888E+06
1.643333E-01,-6.300981E+00,1.456344E+01,2.273396E+03,2.217867E+04,3.136444E+06
1.646667E-01,-8.203597E+00,1.350215E+01,2.281282E+03,2.329759E+04,1.328608E+06
1.65E-01,-1.000743E+01,1.239003E+01,2.288928E+03,2.277374E+04,-2.106963E+06
1.653333E-01,-1.115016E+01,1.059428E+01,2.296464E+03,2.198656E+04,1.623855E+06
1.656667E-01,-1.221879E+01,9.013237E+00,2.303586E+03,2.340937E+04,3.643967E+06
1.66E-01,-1.339723E+01,7.102255E+00,2.312071E+03,2.513523E+04,1.302754E+06
1.663333E-01,-1.370456E+01,4.895522E+00,2.320342E+03,2.400921E+04,-1.351944E+06
1.666667E-01,-1.413834E+01,2.985396E+00,2.328077E+03,2.394368E+04,-1.644999E+06
1.67E-01,-1.432267E+01,9.250037E-01,2.336305E+03,2.341978E+04,-1.018728E+05
1.673333E-01,-1.426424E+01,-9.199224E-01,2.34369E+03,2.325216E+04,-7.753293E+06
1.676667E-01,-1.394386E+01,-2.914605E+00,2.351806E+03,1.944531E+04,-7.649529E+06
1.68E-01,-1.424461E+01,-4.260996E+00,2.356654E+03,1.633822E+04,-1.820261E+06
1.683333E-01,-1.347992E+01,-5.638321E+00,2.362698E+03,1.928166E+04,6.216658E+06
1.686667E-01,-1.254346E+01,-7.099049E+00,2.369508E+03,2.053816E+04,-2.446873E+06
1.69E-01,-1.140011E+01,-8.40196E+00,2.37639E+03,1.790901E+04,-5.288412E+06
1.693333E-01,-1.137169E+01,-1.004219E+01,2.381447E+03,1.608398E+04,-1.503932E+06
1.696667E-01,-9.96163E+00,-1.072492E+01,2.387113E+03,1.748847E+04,3.660781E+06
1.7E-01,-8.855553E+00,-1.179718E+01,2.393106E+03,1.846493E+04,-8.297395E+06
1.703333E-01,-7.425763E+00,-1.256784E+01,2.399423E+03,1.289106E+04,-6.853494E+06
1.706667E-01,-7.075016E+00,-1.313991E+01,2.4017E+03,1.143739E+04,-5.139315E+06
1.71E-01,-5.768135E+00,-1.36206E+01,2.407048E+03,1.219596E+04,5.922001E+06
1.713333E-01,-5.231278E+00,-1.424195E+01,2.409831E+03,1.296834E+04,3.671652E+06
1.716667E-01,-3.745888E+00,-1.468882E+01,2.415694E+03,1.664749E+04,6.001095E+06
1.72E-01,-2.274302E+00,-1.424558E+01,2.420929E+03,1.599882E+04,-7.645827E+06
1.723333E-01,-9.293651E-01,-1.460688E+01,2.426359E+03,1.233325E+04,2.936296E+06
1.726667E-01,-2.229884E-01,-1.505582E+01,2.429151E+03,1.573305E+04,4.04228E+06
1.73E-01,1.738811E+00,-1.447859E+01,2.436848E+03,1.836976E+04,-3.052295E+06
1.733333E-01,2.947014E+00,-1.461823E+01,2.441398E+03,1.159239E+04,-4.962425E+06
1.736667E-01,3.825095E+00,-1.470958E+01,2.444576E+03,1.444648E+04,2.908499E+06
1.74E-01,5.321747E+00,-1.384271E+01,2.451029E+03,1.574459E+04,2.37477E+06
1.743333E-01,6.330996E+00,-1.353194E+01,2.455073E+03,1.402525E+04,1.797701E+06
1.746667E-01,7.617302E+00,-1.299422E+01,2.460379E+03,1.77401E+04,6.498151E+06
1.75E-01,8.820986E+00,-1.174865E+01,2.4669E+03,1.872641E+04,8.665645E+05
1.753333E-01,1.007709E+01,-1.085814E+01,2.472863E+03,1.782817E+04,-1.071095E+05
1.756667E-01,1.114745E+01,-9.764016E+00,2.478785E+03,1.863223E+04,2.089289E+06
1.76E-01,1.215133E+01,-8.418723E+00,2.485285E+03,1.948065E+04,1.160396E+05
1.763333E-01,1.287475E+01,-6.911455E+00,2.491772E+03,1.86904E+04,-4.788426E+06
1.766667E-01,1.350357E+01,-5.52579E+00,2.497745E+03,1.63018E+04,-8.488346E+05
1.77E-01,1.391466E+01,-4.349935E+00,2.50264E+03,1.738655E+04,2.374894E+06
1.773333E-01,1.446883E+01,-2.724451E+00,2.509336E+03,1.903822E+04,-8.463896E+06
1.776667E-01,1.435851E+01,-1.172385E+00,2.515332E+03,1.192404E+04,-1.188632E+07
1.78E-01,1.453188E+01,-6.88979E-01,2.517286E+03,9.072688E+03,-4.952768E+06
1.783333E-01,1.473146E+01,3.550284E-01,2.521381E+03,1.06411E+04,1.51785E+06
1.786667E-01,1.483094E+01,1.135872E+00,2.52438E+03,9.136133E+03,-5.30469E+06
1.79E-01,1.487818E+01,1.951173E+00,2.527471E+03,7.616182E+03,-3.099327E+06
1.793333E-01,1.563035E+01,2.603587E+00,2.529457E+03,6.498735E+03,-3.714395E+06
1.796667E-01,1.529037E+01,3.195385E+00,2.531804E+03,5.720186E+03,-2.634361E+06
1.8E-01,1.574603E+01,3.713653E+00,2.533271E+03,4.302016E+03,-3.401297E+06
1.803333E-01,1.536872E+01,4.023831E+00,2.534672E+03,3.68702E+03,1.803755E+06
1.806667E-01,1.563539E+01,4.403315E+00,2.535729E+03,5.095785E+03,6.272574E+04
1.81E-01,1.505394E+01,4.911376E+00,2.538069E+03,4.686414E+03,4.86692E+06
1.813333E-01,1.549457E+01,5.290727E+00,2.538853E+03,6.767332E+03,1.847407E+05
1.816667E-01,1.492546E+01,6.206929E+00,2.542581E+03,7.002128E+03,-8.205008E+06
1.82E-01,1.496036E+01,6.511439E+00,2.543521E+03,-1.094727E+02,-1.566535E+06
1.823333E-01,1.522741E+01,6.309762E+00,2.542508E+03,4.623066E+03,5.139092E+06
1.826667E-01,1.455709E+01,7.290584E+00,2.546603E+03,6.71985E+03,7.661061E+06
1.83E-01,1.468973E+01,7.480749E+00,2.546987E+03,6.308891E+03,-4.185189E+06
1.833333E-01,1.382317E+01,8.243165E+00,2.550809E+03,6.856137E+03,-4.065647E+06
1.836667E-01,1.383396E+01,8.496818E+00,2.551558E+03,1.633239E+03,-5.031076E+06
1.84E-01,1.378671E+01,8.580707E+00,2.551898E+03,3.613918E+03,2.583837E+06
1.843333E-01,1.310794E+01,8.83061E+00,2.553968E+03,4.438242E+03,-1.145091E+06
1.846667E-01,1.318365E+01,9.182178E+00,2.554857E+03,2.060346E+03,7.228585E+05
1.85E-01,1.319942E+01,9.359926E+00,2.555341E+03,4.556564E+03,3.092152E+06
1.853333E-01,1.277077E+01,9.939711E+00,2.557894E+03,5.415556E+03,6.869888E+06
1.856667E-01,1.269569E+01,1.026297E+01,2.558951E+03,7.44204E+03,5.278013E+05
1.86E-01,1.184321E+01,1.09883E+01,2.562856E+03,7.85864E+03,4.537915E+06
1.863333E-01,1.162806E+01,1.130407E+01,2.564191E+03,8.162257E+03,-3.280291E+06
1.866667E-01,1.072007E+01,1.203072E+01,2.568297E+03,8.023846E+03,6.43153E+06
1.87E-01,1.048754E+01,1.229661E+01,2.56954E+03,9.766069E+03,1.178426E+07
1.873333E-01,9.245783E+00,1.311053E+01,2.574808E+03,1.791702E+04,4.304172E+06
1.876667E-01,7.647211E+00,1.407531E+01,2.581484E+03,1.333329E+04,-3.341463E+04
1.88E-01,7.124453E+00,1.441313E+01,2.583697E+03,1.454921E+04,7.719877E+06
1.883333E-01,5.221374E+00,1.53236E+01,2.591184E+03,2.179283E+04,8.354486E+06
1.886667E-01,3.267794E+00,1.567653E+01,2.598225E+03,1.908819E+04,-3.065223E+06
1.89E-01,1.716827E+00,1.608971E+01,2.603909E+03,1.898694E+04,2.591032E+06
1.893333E-01,-2.512062E-01,1.629547E+01,2.610883E+03,2.156685E+04,4.96044E+06
