,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
1.37E-01,4.213964E-02,4.197307E-03,-8.949924E-02,6.170061E-02,4.894935E-02,3.628421E-03,-1.016163E-01,5.515998E-02,1.348811E+03,1.194248E+04,-4.775425E+00
1.38E-01,4.209763E-02,4.263866E-03,-6.397306E-02,4.203529E-02,4.886496E-02,3.674332E-03,-1.011752E-01,6.423767E-02,1.360856E+03,1.209487E+04,-4.978736E+00
1.39E-01,4.201169E-02,4.281378E-03,-9.752154E-02,3.318256E-02,4.8747E-02,3.756896E-03,-1.320443E-01,6.206192E-02,1.373001E+03,1.2981E+04,-4.452663E+00
1.4E-01,4.190259E-02,4.330231E-03,-1.300136E-01,5.376981E-02,4.860087E-02,3.798455E-03,-1.164981E-01,3.010446E-02,1.386818E+03,1.53692E+04,-4.539178E+00
1.41E-01,4.175166E-02,4.388917E-03,-1.679208E-01,3.944289E-02,4.8514E-02,3.817105E-03,-1.027946E-01,1.270833E-02,1.403739E+03,1.868982E+04,-4.833339E+00
1.42E-01,4.156675E-02,4.409117E-03,-1.710341E-01,3.410025E-02,4.839528E-02,3.823872E-03,-1.043913E-01,-9.832572E-04,1.424198E+03,2.411713E+04,-4.898603E+00
1.43E-01,4.14096E-02,4.457118E-03,-1.536479E-01,2.400154E-02,4.830708E-02,3.815243E-03,-1.177041E-01,3.022352E-02,1.451973E+03,2.62646E+04,-5.316585E+00
1.44E-01,4.125945E-02,4.45712E-03,-1.580256E-01,-5.503233E-03,4.81608E-02,3.88638E-03,-1.592373E-01,8.331181E-02,1.476727E+03,2.054821E+04,-4.727581E+00
1.45E-01,4.109355E-02,4.446111E-03,-1.604543E-01,-5.585495E-02,4.798861E-02,3.981867E-03,-1.661462E-01,5.297808E-02,1.49307E+03,1.852788E+04,-3.851908E+00
1.46E-01,4.093854E-02,4.34541E-03,-1.585434E-01,-3.720797E-02,4.782851E-02,3.992337E-03,-1.498436E-01,1.749451E-02,1.513783E+03,1.911237E+04,-2.933529E+00
1.47E-01,4.077646E-02,4.371695E-03,-1.451542E-01,-1.00463E-02,4.768892E-02,4.016856E-03,-1.368349E-01,6.539856E-03,1.531294E+03,1.376418E+04,-2.9386E+00
1.48E-01,4.064823E-02,4.325317E-03,-1.102954E-01,7.833799E-03,4.755484E-02,4.005416E-03,-1.250611E-01,-3.606372E-02,1.541311E+03,9.084833E+03,-2.651936E+00
1.49E-01,4.055587E-02,4.387363E-03,-9.433802E-02,3.426408E-03,4.74388E-02,3.944729E-03,-1.20431E-01,-8.661752E-02,1.549464E+03,8.93944E+03,-3.679566E+00
1.5E-01,4.045956E-02,4.33217E-03,-1.100589E-01,-3.316621E-02,4.731398E-02,3.832181E-03,-1.336504E-01,-1.217192E-01,1.55919E+03,8.629373E+03,-4.171993E+00
1.51E-01,4.033575E-02,4.32103E-03,-1.292702E-01,-1.743006E-03,4.71715E-02,3.70129E-03,-1.341565E-01,-1.118408E-01,1.566723E+03,4.707519E+03,-5.180367E+00
1.52E-01,4.020102E-02,4.328684E-03,-1.436076E-01,9.357731E-03,4.704567E-02,3.6085E-03,-1.514005E-01,-8.278247E-02,1.568605E+03,3.669574E+03,-6.006482E+00
1.53E-01,4.004853E-02,4.339746E-03,-1.329943E-01,-1.458325E-02,4.68687E-02,3.535725E-03,-1.76007E-01,-6.036625E-02,1.574062E+03,4.747028E+03,-6.723496E+00
1.54E-01,3.993503E-02,4.299517E-03,-1.433894E-01,-3.204535E-02,4.669365E-02,3.487767E-03,-1.83775E-01,-5.136302E-02,1.578099E+03,2.758894E+03,-6.848754E+00
1.55E-01,3.976176E-02,4.275655E-03,-1.772814E-01,-1.844355E-02,4.650115E-02,3.432999E-03,-1.805513E-01,-5.889752E-02,1.57958E+03,3.234157E+03,-7.126958E+00
1.56E-01,3.958047E-02,4.26263E-03,-1.753302E-01,-1.052027E-02,4.633255E-02,3.369972E-03,-1.427025E-01,-7.403157E-02,1.584567E+03,4.398102E+03,-7.531108E+00
1.57E-01,3.94111E-02,4.254615E-03,-1.59395E-01,-6.928544E-03,4.621574E-02,3.284936E-03,-1.189841E-01,-7.919845E-02,1.588376E+03,3.391954E+03,-8.110183E+00
1.58E-01,3.926168E-02,4.248773E-03,-1.325545E-01,-1.907664E-02,4.609458E-02,3.211575E-03,-1.527597E-01,-8.631132E-02,1.591351E+03,2.785536E+03,-8.631301E+00
1.59E-01,3.914599E-02,4.216461E-03,-1.243506E-01,-8.065372E-03,4.591022E-02,3.112313E-03,-1.923214E-01,-6.873785E-02,1.593947E+03,2.945023E+03,-9.270809E+00
1.6E-01,3.901298E-02,4.232642E-03,-1.166888E-01,1.262849E-03,4.570994E-02,3.074099E-03,-2.059213E-01,-6.832783E-02,1.597241E+03,3.036347E+03,-9.81476E+00
1.61E-01,3.891261E-02,4.218987E-03,-1.214719E-01,-2.109874E-02,4.549838E-02,2.975658E-03,-2.112389E-01,-7.558068E-02,1.60002E+03,2.513279E+03,-1.069105E+01
1.62E-01,3.877003E-02,4.190445E-03,-1.153792E-01,1.043679E-02,4.528746E-02,2.922938E-03,-1.815724E-01,-4.723776E-02,1.602268E+03,2.598238E+03,-1.100548E+01
1.63E-01,3.868185E-02,4.239861E-03,-5.606809E-02,5.983808E-02,4.513524E-02,2.881182E-03,-1.694109E-01,-6.321912E-02,1.605216E+03,3.110647E+03,-1.188926E+01
1.64E-01,3.86579E-02,4.310121E-03,-3.642779E-02,7.202772E-02,4.494864E-02,2.7965E-03,-1.958514E-01,-7.18392E-02,1.608489E+03,4.830731E+03,-1.352882E+01
1.65E-01,3.860899E-02,4.383916E-03,-6.1643E-02,7.381476E-02,4.474353E-02,2.737504E-03,-1.766718E-01,-6.027358E-02,1.614878E+03,4.592482E+03,-1.502324E+01
1.66E-01,3.853461E-02,4.457751E-03,-7.716289E-02,5.045369E-02,4.459529E-02,2.675953E-03,-1.592008E-01,-5.562963E-02,1.617674E+03,3.170607E+03,-1.638296E+01
1.67E-01,3.845467E-02,4.484823E-03,-6.295045E-02,2.190551E-02,4.442513E-02,2.626245E-03,-1.735866E-01,-3.901029E-02,1.621219E+03,1.851249E+03,-1.729114E+01
1.68E-01,3.840871E-02,4.501562E-03,-3.777182E-02,1.692654E-02,4.424812E-02,2.597932E-03,-1.654312E-01,-3.550171E-02,1.621377E+03,8.663616E+02,-1.80558E+01
1.69E-01,3.837913E-02,4.518677E-03,-6.887533E-02,4.110382E-02,4.409427E-02,2.555241E-03,-1.330457E-01,-1.500262E-02,1.622952E+03,3.94281E+03,-1.896014E+01
1.7E-01,3.827096E-02,4.583769E-03,-8.100568E-02,3.790243E-02,4.398203E-02,2.567927E-03,-1.331829E-01,2.98377E-02,1.629262E+03,-1.050549E+02,-1.944155E+01
1.71E-01,3.821711E-02,4.594481E-03,-7.354412E-02,3.809795E-02,4.38279E-02,2.614917E-03,-1.209909E-01,9.602051E-02,1.622742E+03,-2.303219E+03,-1.943355E+01
1.72E-01,3.812387E-02,4.659965E-03,-7.384173E-02,5.309089E-02,4.374005E-02,2.759968E-03,-5.291568E-02,1.439343E-01,1.624656E+03,1.559749E+03,-1.869108E+01
1.73E-01,3.806943E-02,4.700663E-03,-5.26178E-02,1.677559E-02,4.372207E-02,2.902785E-03,-1.2329E-02,1.231759E-01,1.625861E+03,6.995551E+02,-1.764377E+01
1.74E-01,3.801863E-02,4.693516E-03,-7.11366E-02,2.168154E-02,4.371539E-02,3.00632E-03,-3.345174E-03,8.095016E-02,1.626055E+03,4.881199E+03,-1.64976E+01
1.75E-01,3.792716E-02,4.744026E-03,-8.654462E-02,5.735311E-02,4.371538E-02,3.064685E-03,5.178674E-03,4.711506E-02,1.635623E+03,6.637473E+03,-1.617906E+01
1.76E-01,3.784554E-02,4.808223E-03,-6.165412E-02,2.139603E-02,4.372575E-02,3.10055E-03,9.473237E-03,4.178587E-02,1.63933E+03,-3.58374E+03,-1.619386E+01
1.77E-01,3.780385E-02,4.786818E-03,-2.925831E-02,5.186856E-04,4.373433E-02,3.148257E-03,-1.120799E-02,4.665874E-02,1.628456E+03,-5.259677E+03,-1.54452E+01
1.78E-01,3.778703E-02,4.80926E-03,-1.685905E-02,2.247694E-02,4.370333E-02,3.193867E-03,-4.346016E-02,6.451549E-02,1.628811E+03,-7.288221E+01,-1.527184E+01
1.79E-01,3.777013E-02,4.831772E-03,-3.554622E-03,-1.191098E-03,4.364741E-02,3.277288E-03,-4.741113E-02,8.431791E-02,1.62831E+03,-9.372131E+02,-1.481495E+01
1.8E-01,3.777992E-02,4.806878E-03,9.015013E-03,-9.710048E-03,4.360851E-02,3.362503E-03,-2.25391E-02,8.718962E-02,1.626936E+03,-1.466556E+03,-1.391801E+01
1.81E-01,3.778816E-02,4.812352E-03,2.290181E-03,1.230121E-02,4.360233E-02,3.451667E-03,-4.7034E-03,7.287318E-02,1.625377E+03,-4.771523E+02,-1.317182E+01
1.82E-01,3.77845E-02,4.83148E-03,9.042671E-03,1.092749E-02,4.35991E-02,3.508249E-03,1.114513E-02,6.464419E-02,1.625982E+03,-1.965431E+02,-1.282048E+01
1.83E-01,3.780625E-02,4.834207E-03,4.157002E-02,1.764537E-02,4.362462E-02,3.580956E-03,3.698019E-02,5.044435E-02,1.624984E+03,-3.727239E+03,-1.215554E+01
1.84E-01,3.786764E-02,4.866771E-03,8.121766E-02,-1.212601E-02,4.367306E-02,3.609138E-03,4.951276E-02,1.616553E-02,1.618527E+03,-4.589302E+03,-1.222315E+01
1.85E-01,3.796868E-02,4.809955E-03,8.248619E-02,-1.161192E-02,4.372365E-02,3.613287E-03,4.258258E-02,2.179424E-02,1.615805E+03,-1.048183E+03,-1.174651E+01
1.86E-01,3.803261E-02,4.843547E-03,7.226534E-02,-5.567971E-03,4.37586E-02,3.652139E-03,3.105081E-02,4.005178E-02,1.616431E+03,-1.169747E+03,-1.175384E+01
1.87E-01,3.811321E-02,4.798819E-03,7.718181E-02,-4.818535E-02,4.378575E-02,3.69339E-03,4.681383E-02,2.620354E-02,1.613466E+03,-5.013336E+03,-1.102725E+01
1.88E-01,3.818698E-02,4.747176E-03,5.106081E-02,-5.545202E-02,4.385223E-02,3.704546E-03,7.213714E-02,-1.655871E-03,1.606404E+03,-5.535408E+03,-1.0428E+01
1.89E-01,3.821533E-02,4.687915E-03,-3.870976E-03,-4.234811E-02,4.393002E-02,3.690079E-03,8.841437E-02,-1.164831E-02,1.602395E+03,-2.808811E+03,-9.904512E+00
1.9E-01,3.817923E-02,4.66248E-03,-7.391108E-03,-3.689586E-02,4.402906E-02,3.68125E-03,8.982903E-02,-2.132201E-02,1.600787E+03,-1.346733E+03,-9.521968E+00
1.91E-01,3.820055E-02,4.614123E-03,2.112291E-02,-3.603993E-03,4.410968E-02,3.647435E-03,1.006107E-01,-4.308322E-02,1.599702E+03,-9.061161E+02,-9.290858E+00
1.92E-01,3.822148E-02,4.655272E-03,3.660678E-02,3.852648E-03,4.422909E-02,3.593234E-03,7.793407E-02,-5.212387E-02,1.598974E+03,-1.053705E+03,-1.002528E+01
1.93E-01,3.827377E-02,4.621829E-03,5.638349E-02,-3.914113E-02,4.426555E-02,3.543187E-03,7.180206E-02,-1.089977E-02,1.597594E+03,-8.019612E+02,-1.020509E+01
1.94E-01,3.833425E-02,4.57699E-03,3.25699E-02,-6.916802E-02,4.43727E-02,3.571434E-03,9.143743E-02,2.547936E-02,1.597371E+03,-1.275889E+03,-9.454445E+00
1.95E-01,3.833891E-02,4.483493E-03,4.034047E-02,-6.3494E-02,4.444539E-02,3.592125E-03,9.971577E-02,2.230355E-02,1.595042E+03,2.754057E+03,-8.304846E+00
1.96E-01,3.841493E-02,4.450002E-03,7.635961E-02,-8.171565E-02,4.457213E-02,3.616041E-03,1.105187E-01,8.090871E-03,1.602879E+03,5.328848E+03,-7.713468E+00
1.97E-01,3.849162E-02,4.320061E-03,6.583885E-02,-1.106708E-01,4.466933E-02,3.610558E-03,1.145312E-01,-2.194314E-02,1.6057E+03,2.406154E+03,-6.551656E+00
1.98E-01,3.85466E-02,4.22866E-03,6.715759E-02,-7.836639E-02,4.480119E-02,3.572155E-03,1.206632E-01,-5.38085E-02,1.607691E+03,3.10584E+03,-5.99204E+00
1.99E-01,3.862594E-02,4.163329E-03,7.442062E-02,-7.454579E-02,4.491066E-02,3.502941E-03,1.121813E-01,-5.96778E-02,1.611912E+03,3.465392E+03,-5.998531E+00
2E-01,3.869545E-02,4.079569E-03,6.65489E-02,-5.58313E-02,4.502556E-02,3.4528E-03,1.201906E-01,-6.631155E-02,1.614622E+03,7.281024E+03,-5.654651E+00
2.01E-01,3.875904E-02,4.051666E-03,6.685642E-02,5.055166E-03,4.515104E-02,3.370318E-03,9.583144E-02,-8.024618E-02,1.626474E+03,7.209427E+03,-6.084403E+00
2.02E-01,3.882916E-02,4.089679E-03,8.851487E-02,1.226978E-03,4.521722E-02,3.292307E-03,8.437983E-02,-6.305965E-02,1.629041E+03,3.943531E+03,-7.114988E+00
2.03E-01,3.893607E-02,4.05412E-03,9.446267E-02,-8.996677E-03,4.53198E-02,3.244198E-03,8.058618E-02,-7.081054E-02,1.634361E+03,2.805124E+03,-7.230639E+00
2.04E-01,3.901808E-02,4.071686E-03,8.032068E-02,-4.541865E-03,4.538173E-02,3.150062E-03,7.774645E-02,-7.333002E-02,1.634651E+03,5.059943E+02,-8.240648E+00
2.05E-01,3.909671E-02,4.045036E-03,6.88256E-02,-5.114934E-03,4.547529E-02,3.097538E-03,6.645688E-02,-2.878962E-02,1.635373E+03,1.996464E+03,-8.449137E+00
2.06E-01,3.915574E-02,4.061456E-03,7.313452E-02,-1.223869E-02,4.551464E-02,3.092483E-03,2.995483E-02,7.490054E-03,1.638644E+03,2.670514E+03,-8.664109E+00
2.07E-01,3.924298E-02,4.020559E-03,7.510635E-02,-2.522627E-02,4.55352E-02,3.112518E-03,1.991678E-02,2.971552E-02,1.640714E+03,1.196433E+03,-8.211745E+00
2.08E-01,3.930595E-02,4.011003E-03,5.705035E-02,3.226178E-02,4.555448E-02,3.151914E-03,1.254547E-02,3.61733E-02,1.641037E+03,-1.507348E+03,-7.828331E+00
2.09E-01,3.935708E-02,4.085082E-03,6.57727E-02,2.807078E-02,4.55603E-02,3.184865E-03,1.071879E-02,3.839651E-02,1.637699E+03,-1.616907E+03,-8.25718E+00
2.1E-01,3.943749E-02,4.067145E-03,7.071586E-02,-2.055446E-02,4.557591E-02,3.228707E-03,3.890549E-02,2.971844E-02,1.637803E+03,-1.256051E+03,-7.777821E+00
2.11E-01,3.949851E-02,4.043973E-03,5.519307E-02,-4.528287E-03,4.563811E-02,3.244302E-03,6.70331E-02,1.167523E-02,1.635187E+03,-1.290464E+03,-7.420898E+00
2.12E-01,3.954788E-02,4.058088E-03,4.767134E-02,1.9099E-03,4.570823E-02,3.252128E-03,7.375182E-02,-2.539357E-02,1.635222E+03,8.631106E+02,-7.45369E+00
2.13E-01,3.959385E-02,4.047793E-03,3.095868E-02,-4.143327E-03,4.578561E-02,3.193515E-03,8.275586E-02,-2.419692E-02,1.636913E+03,-1.772369E+03,-7.855521E+00
2.14E-01,3.96098E-02,4.049802E-03,1.460993E-02,1.490945E-03,4.587374E-02,3.203734E-03,9.697622E-02,-2.664747E-02,1.631677E+03,-4.200744E+03,-7.692357E+00
2.15E-01,3.962307E-02,4.050775E-03,1.943301E-02,5.445001E-03,4.597669E-02,3.1393E-03,1.252258E-01,-3.405649E-02,1.628512E+03,-2.436331E+03,-8.163825E+00
2.16E-01,3.964866E-02,4.060692E-03,2.424593E-02,7.206566E-03,4.612419E-02,3.135621E-03,1.318332E-01,-1.787292E-02,1.626805E+03,-2.199882E+03,-8.130059E+00
2.17E-01,3.967156E-02,4.065188E-03,1.911564E-02,1.943945E-03,4.623896E-02,3.105556E-03,1.092759E-01,-1.128949E-02,1.624112E+03,-2.282488E+03,-8.313263E+00
2.18E-01,3.968689E-02,4.06458E-03,2.576378E-02,1.431613E-02,4.634274E-02,3.113042E-03,1.191255E-01,3.596855E-02,1.62224E+03,4.957347E+02,-8.136023E+00
2.19E-01,3.972309E-02,4.093821E-03,5.433209E-02,2.736405E-03,4.647721E-02,3.177493E-03,1.065602E-01,5.123919E-02,1.625104E+03,-2.674813E+02,-7.726111E+00
2.2E-01,3.979556E-02,4.070052E-03,7.795102E-02,-1.50388E-02,4.655586E-02,3.215521E-03,9.394429E-02,3.558114E-02,1.621705E+03,-3.498639E+03,-7.204226E+00
2.21E-01,3.987899E-02,4.063743E-03,6.91877E-02,6.396974E-03,4.66651E-02,3.248655E-03,7.191764E-02,1.635607E-02,1.618106E+03,-2.337172E+03,-6.849055E+00
2.22E-01,3.993393E-02,4.082846E-03,7.622938E-02,-2.203368E-04,4.66997E-02,3.248233E-03,7.020462E-02,-4.248321E-03,1.61703E+03,-1.470462E+03,-7.032385E+00
2.23E-01,4.003145E-02,4.063302E-03,7.769644E-02,-1.605499E-03,4.680551E-02,3.240159E-03,1.011293E-01,-1.598074E-02,1.615165E+03,-1.981262E+03,-6.928278E+00
2.24E-01,4.008933E-02,4.079635E-03,6.467499E-02,5.355226E-03,4.690196E-02,3.216272E-03,1.109292E-01,1.940076E-03,1.613068E+03,-1.412511E+03,-7.222587E+00
2.25E-01,4.01608E-02,4.074013E-03,6.32831E-02,-1.045009E-02,4.702737E-02,3.244039E-03,1.030659E-01,-3.76866E-03,1.61234E+03,-3.322418E+02,-6.892007E+00
2.26E-01,4.021589E-02,4.058735E-03,5.02697E-02,-1.400416E-02,4.710809E-02,3.208734E-03,8.876951E-02,-2.585202E-02,1.612403E+03,-1.509895E+02,-7.030676E+00
2.27E-01,4.026134E-02,4.046004E-03,4.414684E-02,3.923821E-03,4.720491E-02,3.192335E-03,8.252742E-02,-4.40188E-02,1.612038E+03,1.042837E+03,-7.008998E+00
2.28E-01,4.030419E-02,4.066583E-03,5.6549E-02,-1.964194E-03,4.727314E-02,3.120697E-03,8.462832E-02,-6.518406E-02,1.614489E+03,1.842942E+03,-7.729439E+00
2.29E-01,4.037444E-02,4.042076E-03,6.637916E-02,-1.91967E-02,4.737417E-02,3.061967E-03,6.130427E-02,-7.289124E-02,1.615724E+03,2.384937E+02,-7.970798E+00
2.3E-01,4.043694E-02,4.028189E-03,5.172917E-02,1.30978E-02,4.739575E-02,2.974914E-03,1.547277E-02,-7.906737E-02,1.614966E+03,1.283691E+03,-8.606881E+00
2.31E-01,4.04779E-02,4.068272E-03,6.108425E-02,8.247074E-03,4.740511E-02,2.903832E-03,1.837992E-02,-6.495022E-02,1.618292E+03,1.489823E+03,-9.542009E+00
2.32E-01,4.055911E-02,4.044684E-03,7.708593E-02,-1.353465E-02,4.743251E-02,2.845014E-03,2.401417E-02,-7.528225E-02,1.617946E+03,-7.931977E+01,-9.900567E+00
2.33E-01,4.063207E-02,4.041202E-03,5.72912E-02,1.195077E-02,4.745314E-02,2.753267E-03,4.386887E-02,-6.918257E-02,1.618133E+03,8.554566E+02,-1.069254E+01
2.34E-01,4.06737E-02,4.068585E-03,6.509619E-02,2.95548E-03,4.752025E-02,2.706649E-03,5.18161E-02,-5.799443E-02,1.619656E+03,3.93895E+03,-1.125058E+01
2.35E-01,4.076226E-02,4.047113E-03,9.073217E-02,-7.884532E-04,4.755677E-02,2.637278E-03,3.630326E-02,-6.733466E-02,1.626011E+03,4.852411E+03,-1.172231E+01
2.36E-01,4.085516E-02,4.067008E-03,9.049008E-02,-1.174288E-02,4.759285E-02,2.571979E-03,2.666304E-02,-6.130028E-02,1.629361E+03,5.327919E+03,-1.251068E+01
2.37E-01,4.094324E-02,4.023627E-03,6.670903E-02,-2.912891E-02,4.76101E-02,2.514678E-03,-7.286885E-03,-2.036199E-02,1.636667E+03,7.861447E+03,-1.275322E+01
2.38E-01,4.098858E-02,4.00875E-03,3.364119E-02,4.162978E-03,4.757828E-02,2.531255E-03,-3.656357E-02,3.841842E-02,1.645084E+03,8.029806E+03,-1.263744E+01
2.39E-01,4.101053E-02,4.031953E-03,2.141917E-02,-5.13532E-03,4.753697E-02,2.591515E-03,-2.501164E-02,3.17971E-02,1.652726E+03,1.041291E+04,-1.244611E+01
2.4E-01,4.103142E-02,3.99848E-03,3.53588E-02,1.727314E-03,4.752826E-02,2.594849E-03,9.465054E-03,-7.442268E-03,1.66591E+03,8.919912E+03,-1.219127E+01
2.41E-01,4.108124E-02,4.035408E-03,4.366723E-02,3.779673E-02,4.75559E-02,2.57663E-03,2.610028E-02,-1.6333E-02,1.670566E+03,8.431849E+03,-1.269706E+01
2.42E-01,4.111875E-02,4.074073E-03,1.915095E-02,2.407075E-02,4.758046E-02,2.562183E-03,1.679787E-02,6.340163E-03,1.682774E+03,1.434072E+04,-1.316898E+01
2.43E-01,4.111954E-02,4.08355E-03,-1.450749E-02,1.132207E-02,4.75895E-02,2.589311E-03,1.91103E-02,1.73406E-02,1.699248E+03,1.070987E+04,-1.300448E+01
2.44E-01,4.108974E-02,4.096717E-03,-2.576503E-02,-6.765615E-04,4.761931E-02,2.596237E-03,3.843672E-02,-9.870579E-03,1.704193E+03,4.296271E+03,-1.294174E+01
2.45E-01,4.106801E-02,4.082196E-03,-1.695607E-02,-1.612822E-02,4.766637E-02,2.569569E-03,6.237985E-02,-1.567822E-02,1.70784E+03,4.193303E+03,-1.291157E+01
2.46E-01,4.105582E-02,4.064461E-03,-2.119372E-03,-1.677705E-02,4.774407E-02,2.56488E-03,3.974307E-02,-2.089973E-03,1.71258E+03,7.198776E+03,-1.263736E+01
2.47E-01,4.106378E-02,4.048642E-03,4.089447E-03,-6.978835E-03,4.774586E-02,2.565389E-03,-1.441139E-02,2.905745E-03,1.722238E+03,8.369197E+03,-1.251529E+01
2.48E-01,4.1064E-02,4.050503E-03,-2.423164E-03,4.256964E-03,4.771525E-02,2.570692E-03,-1.594555E-02,-6.889884E-03,1.729318E+03,5.662535E+03,-1.254322E+01
2.49E-01,4.105893E-02,4.057156E-03,-1.344749E-02,1.023653E-02,4.771396E-02,2.55161E-03,-1.18023E-03,-1.073839E-02,1.733563E+03,4.120057E+03,-1.274726E+01
2.5E-01,4.103711E-02,4.070976E-03,-9.987723E-03,1.78512E-02,4.771289E-02,2.549215E-03,1.141612E-02,4.96035E-03,1.737559E+03,5.248934E+03,-1.28413E+01
2.51E-01,4.103895E-02,4.092859E-03,-5.372606E-03,1.611798E-02,4.77368E-02,2.56153E-03,3.494046E-03,1.258735E-02,1.744061E+03,2.63714E+03,-1.287819E+01
2.52E-01,4.102636E-02,4.103212E-03,-5.553987E-03,2.664753E-03,4.771988E-02,2.57439E-03,-1.99991E-02,1.171088E-02,1.742833E+03,-2.629912E+03,-1.286586E+01
2.53E-01,4.102785E-02,4.098188E-03,2.001685E-03,-1.032709E-02,4.76968E-02,2.584952E-03,-2.213384E-02,5.228113E-04,1.738801E+03,-3.018516E+03,-1.278437E+01
2.54E-01,4.103037E-02,4.082558E-03,5.459874E-03,-1.552895E-02,4.767704E-02,2.575418E-03,-1.609127E-02,-2.142038E-02,1.736796E+03,-5.192565E+02,-1.277584E+01
2.55E-01,4.103877E-02,4.06713E-03,1.049623E-02,-1.179217E-02,4.76632E-02,2.541737E-03,-1.889179E-02,-1.506022E-02,1.737762E+03,5.870912E+02,-1.296734E+01
2.56E-01,4.105136E-02,4.058974E-03,1.960648E-02,-1.186987E-02,4.763926E-02,2.545297E-03,-2.211332E-02,1.126904E-02,1.73797E+03,1.380406E+02,-1.294004E+01
2.57E-01,4.107798E-02,4.043391E-03,3.107451E-02,-1.541881E-02,4.761897E-02,2.564275E-03,-5.563513E-02,1.004384E-02,1.738038E+03,5.887408E+02,-1.274201E+01
2.58E-01,4.111351E-02,4.028136E-03,3.44737E-02,-2.200858E-02,4.752997E-02,2.564504E-03,-8.413288E-02,-1.521848E-02,1.739147E+03,-3.579071E+03,-1.284965E+01
2.59E-01,4.114693E-02,3.999373E-03,3.454006E-02,-1.374278E-02,4.74507E-02,2.533838E-03,-6.455599E-02,4.942684E-03,1.73088E+03,-4.465429E+03,-1.308794E+01
2.6E-01,4.118259E-02,4.000651E-03,3.581071E-03,3.662929E-04,4.740175E-02,2.573243E-03,-3.191931E-02,2.443764E-02,1.730217E+03,-3.167366E+02,-1.292651E+01
2.61E-01,4.115409E-02,4.000106E-03,-4.105538E-02,5.843925E-03,4.738686E-02,2.582713E-03,-1.672564E-03,5.554008E-03,1.730247E+03,-4.688862E+03,-1.281172E+01
2.62E-01,4.110048E-02,4.012338E-03,-4.918741E-02,9.309466E-03,4.739841E-02,2.584351E-03,1.12255E-02,-8.577194E-03,1.720839E+03,-5.133563E+03,-1.277519E+01
2.63E-01,4.105571E-02,4.018725E-03,-3.536005E-02,1.481557E-02,4.740932E-02,2.565559E-03,1.19872E-02,-8.456926E-03,1.71998E+03,-1.119893E+03,-1.288284E+01
2.64E-01,4.102976E-02,4.04197E-03,-3.695562E-02,1.723806E-02,4.742238E-02,2.567437E-03,-2.29253E-05,2.643714E-03,1.718599E+03,-1.199256E+03,-1.298876E+01
2.65E-01,4.09818E-02,4.053201E-03,-3.472822E-02,1.101964E-02,4.740927E-02,2.570846E-03,-9.543218E-03,-5.023368E-04,1.717581E+03,-9.267133E+02,-1.298694E+01
2.66E-01,4.09603E-02,4.064009E-03,-2.372597E-02,2.56399E-03,4.74033E-02,2.566432E-03,-8.505275E-03,9.365237E-04,1.716746E+03,-1.198985E+03,-1.308519E+01
2.67E-01,4.093435E-02,4.058329E-03,-2.174599E-02,-5.154337E-03,4.739329E-02,2.570451E-03,-1.28339E-02,2.885175E-03,1.715183E+03,-6.726147E+02,-1.297232E+01
2.68E-01,4.091681E-02,4.0537E-03,-2.391431E-02,-4.116834E-03,4.737763E-02,2.572202E-03,-2.221146E-02,3.511533E-03,1.7154E+03,4.34625E+02,-1.291493E+01
2.69E-01,4.088652E-02,4.050095E-03,-3.621296E-02,-5.436892E-03,4.734887E-02,2.577474E-03,-3.031654E-02,3.563428E-03,1.716052E+03,6.844983E+02,-1.283719E+01
2.7E-01,4.084438E-02,4.042826E-03,-2.308971E-02,-1.691212E-03,4.7317E-02,2.579329E-03,-3.167761E-02,1.234332E-02,1.716769E+03,4.923136E+02,-1.274069E+01
2.71E-01,4.084034E-02,4.046713E-03,-2.741491E-02,1.172594E-03,4.728551E-02,2.602161E-03,-3.719343E-02,1.772682E-02,1.717037E+03,7.311387E+02,-1.26329E+01
2.72E-01,4.078955E-02,4.045172E-03,-7.167443E-02,-1.19195E-02,4.724261E-02,2.614783E-03,-5.014907E-02,6.402667E-03,1.718232E+03,2.019351E+03,-1.249814E+01
2.73E-01,4.069699E-02,4.022874E-03,-6.924285E-02,-8.088402E-03,4.718521E-02,2.614966E-03,-4.459374E-02,-1.039577E-02,1.721076E+03,1.626876E+03,-1.224306E+01
2.74E-01,4.065107E-02,4.028995E-03,-6.913574E-02,9.339295E-03,4.715342E-02,2.593991E-03,-4.484877E-02,-5.72073E-04,1.721485E+03,1.260335E+03,-1.244511E+01
2.75E-01,4.055872E-02,4.041553E-03,-8.610748E-02,-1.343054E-03,4.709552E-02,2.613822E-03,-4.575324E-02,2.748081E-02,1.723596E+03,2.090912E+03,-1.232074E+01
2.76E-01,4.047885E-02,4.026309E-03,-5.55359E-02,5.548486E-03,4.706191E-02,2.648953E-03,-1.780621E-02,2.941532E-02,1.725667E+03,4.718043E+03,-1.181736E+01
2.77E-01,4.044765E-02,4.052649E-03,-5.605392E-02,1.655475E-02,4.70599E-02,2.672652E-03,-3.15974E-03,1.955142E-02,1.733033E+03,4.237888E+03,-1.178858E+01
