id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
0d6d6e4d,3.968441540434107,1.5,0.10710756847733816,0.17459498344602548,0.2530684463664412,0.31558593655722,1.0712485530353122,1.3029913704583544,1.4066964334680327,0.09751615661756351,0.07103803592269,0.10339816590072928,0.12864698733550065,0.12534708475043266,0.11773759193512699,0.14584598921176348,0.16799645574024658,0.2667998968969649,0.08485148141879384,0.19792437014644568,0.2535084920074087,0.47598944189311665,0.16152026136621525,0.31354220180921205,0.4716953464962328,0.750645699695917,0.1656511511970561,0.035176621562498935,0.11977508057984022,0.86160498796733,0.4191500557632367,0.0208710767516251,0.0013652499761625048,0.2955693537849515,0.028236507550035123,0.03152261114026802,1.0513679609927782,0.08185484155168639,0.003206565053036516,0.012454750012840608,0.002234312569164932,0.0026785516685741573,0.0029419796588384386,0.00041104822776872474,0.0009493830186566232,0.0019798706614608426,0.0020041411290560003,0.014624768964446377,0.015773926522324438,0.002923652924511681,0.018796189485861918,0.02633724955392573,0.0017049349627481772,0.0015433751604774617,0.0025354764729723714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350884911258562,1.0723862255971093,2.768102943125748,6.571423626786204,1.1594387797007557,0.883855604450021,1.4809003225938362,4.3870636997709855,4.000769556623798,2.876819036301139,1.9650996514758752,4.279241611891328,2.0531481434405823,0.7253035101410535,1.344641347307385,2.3059683209920556,5.958799498076344,8.469708321152435,6.383645210420162,2.3515483701850983,2.793324334896118,2.6668518770780505,5.344042715275237,0.8054728115045228,2.424287383376804,1.8845108503824568,2.13264174679198,0.027164329544715374,0.03807015512997613,0.12144275097308624,0.6883092897449871,0.00021107824992953823,4.444858648938263e-06,0.002178459534639486,2.9124107666563335,0.5263241442112301,0.7636638693660542,1.5444203106943522e-05,0.43721654279231587,5.099768014726628,0.5016511592197488,1.1302772582812814,7.143004224724599e-10,5.750139216061644e-07,1.109383415386526e-06,9.00317615636748e-07,0.8879769146812226
1614de82,5.071791258897546,1.5,0.07605631193187781,0.12634737139418512,0.22264069007219908,0.30293724557512575,1.9105233336891654,0.8118317266612509,2.218708327491987,0.03856222874234568,0.047584743191344765,0.07321435227985197,0.09351562227317133,0.08991052998314318,0.07751933679652184,0.10302447309059615,0.12562015002019625,0.19922552566942614,0.059374660510481694,0.16414550028243793,0.21038215917556982,0.45666044032030684,0.15565724655657592,0.3034836507291074,0.449670839439694,0.02493044492420333,0.8852781735570292,0.2250788094840858,0.7752359057238469,0.02331168177836872,0.03973205192683902,0.45166982875391043,0.2971181642021328,1.1061124604001051,0.05876225447641041,0.2744628448635814,0.7793707677518901,0.03785096713947587,0.0003386959279194994,0.0003725656749503166,0.0005292809910854632,0.0030206933533944405,0.0011880034833568751,0.005910962327589882,0.0005081280161396491,0.0032018800877891044,0.0013324020552894769,0.014270081335789038,0.0009403696423429122,0.0028029677469677138,0.006502335816762716,0.014856958431241173,0.0016108672922768917,0.002184538936000227,0.008592548910896041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059402049760891,0.30865179264030684,3.2069964115516925,4.161973089310511,1.144365474299018,2.312690166761412,2.2954226679268923,17.632001688853396,0.8540247721308895,4.012926511566626,1.0127459127431844,5.082600871867923,1.8633718127566632,0.9015406418033659,0.19492076189560484,2.8192159895125295,11.080819436363345,10.94814150918894,8.14616928330977,3.4265764666823912,5.451221929322631,4.967033322461456,4.844272989068187,1.097855313554945,2.557395604574798,2.2632204165750545,1.6596294318766014,0.11494062226445902,0.13262547625897445,0.11913399203608947,0.3293103457206795,0.0002484172914607167,5.8577812090243505e-06,0.0024595812370005006,3.2900221653207202,0.4609414239667247,0.5964341902380852,2.22443540323908e-05,0.27220658415531224,5.122708016502076,0.5084059973463355,0.9700057778500444,7.88785747590438e-10,0.3901464676433084,1.0739398806697846e-06,0.00021199770680146733,0.7823947458350028
8ab3c0dc,10.61451165440279,1.5,0.07318672700259374,0.18559368484975045,0.27003636846142565,0.25724358567289146,8.40040918882484,0.8002094685020773,0.8716385624389555,0.27525225647887047,-0.008027414011933515,0.053765677582352095,0.10947594920957415,0.13753269523038225,0.10250990882637828,0.14489524430911438,0.19885022009634432,0.29611936616716483,0.11514478239104124,0.20644622563982626,0.3363908197003781,0.4221636461144569,0.14395715380228682,0.26808265493161443,0.35969094828477327,6.69076965807258,1.651114211554859,0.030348871375114387,0.02817644782228533,0.2693494681052662,0.3952007641938518,0.057971130111795104,0.07768810609116411,0.0037134422065143433,0.07366708372215229,0.2634444241231772,0.5308136123871117,0.00018230265356114,0.07617363098131666,0.19889632284399267,0.0011835277703917287,0.003645681025942728,0.005576327336434619,0.019074064098402427,0.0022668213603831994,0.0008972392197251392,0.005575924779902132,0.006800162144856505,0.002225287235055572,0.0016454238258204622,0.011594814267064414,0.02495761286053132,0.0009729217754888302,0.004689597126473599,0.004957752984219651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670699161982113,8.097595866060782,7.845763885489565,15.720418799683827,5.050902449253131,1.4695115169138953,1.3287236204401376,7.47427107740945,3.458836339966108,1.2522806746119992,3.0659134055178816,9.548182514587674,0.029771767795512848,6.4383130858121325,10.035404254638289,5.75771127220773,9.369452538630297,11.114124023301384,10.212580198307693,3.216704600962224,4.5364591604627496,4.582075619314861,8.491701885737239,1.6298613768583587,1.5428571137011655,3.3544098873833237,3.133974857361953,0.19365562943581888,0.41091752918774116,0.4672161682228768,0.6362981824460074,0.0003110235940351653,6.080667214489173e-06,0.0027281006436750037,2.6859607237781398,0.4829887379775907,0.579919513518713,2.2165074041174103e-05,0.18325721534214187,5.199969008474383,0.7181706499707855,1.2668601339191377,5.764601512636243e-10,0.254957000745765,1.0257966462912693e-06,0.0002244939268497875,0.7827556655819703
6fae5adc,4.152622414954057,1.5,0.1028520028510835,0.17442696331950325,0.25934217450792646,0.31570034610397024,1.1046939529450035,0.8921452156315446,1.9611946072563746,0.09629842363963573,0.06931751274800396,0.10069813141699877,0.12627858548300414,0.11511378175632714,0.11055361060623305,0.14179916850163324,0.16932883096504964,0.2760262432050971,0.08344375356085314,0.19599262994551347,0.24775015189573926,0.5101821626295999,0.16106022442380197,0.3130190645152223,0.4730217493728865,0.6261055496630344,0.20675169345415842,0.020409032071490776,0.25142767775631986,0.5404479208928875,0.32198935473219104,0.016353593295221056,0.013354346711245055,0.3306866979603498,0.020943326916790433,0.04880284539730104,1.5607617369819333,0.07779416892281694,0.0030766891276366145,0.015427565589182162,0.0024204765089570917,0.0020425890249694445,0.005288018005552479,0.007598900628668373,0.0008271892086951578,0.0015588381633047381,0.0006002989681144748,0.018295631476135974,0.023457927453545312,0.0040460576544018535,0.010729354324240903,0.018270997905386416,0.0025416786232286947,0.0076184379117151995,0.01582402351063814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2297975113322224,2.7556284001980056,2.7630517519588556,4.583527750936511,1.149987046543213,2.9464472774025756,1.9374731960762617,3.8286002104211168,11.099492289436935,4.44217309221808,3.2395574170881094,3.38912729653233,0.7874259924672996,1.0786969991623332,1.8582361468321724,2.35116514118946,6.361807220892822,8.639348872688478,6.533663749847844,2.7639877003584794,3.5979438564853017,3.62465916815897,5.64838800889744,0.7367867337345078,2.631077524893614,2.2750513371797108,1.8306695326458573,0.03232410548222148,0.04114268004069882,0.1033544160961329,0.6290695695474054,0.00041180587794562235,3.4051648740078383e-06,0.0024908024062687754,2.850329350814775,0.5391151084949677,0.7809134807030796,1.4435121316528551e-05,0.4026226833626143,5.309340633547128,0.5311204581419294,1.0154593531970455,7.294543806548016e-10,0.16124145973829354,1.0004964249936566e-06,1.210612514465349e-07,0.8989482419755535
2a4ab653,2.4476964905123237,1.5,0.10541599819397199,0.1571533605844263,0.25088426804425035,0.3106514080454855,0.5809452901348514,0.5165511617613845,1.2297744352169073,0.058526507951047996,0.06464484898162116,0.10443957439794394,0.12286504286948509,0.1297145265268378,0.10254142522191707,0.12476863495650999,0.1450573657334363,0.2562460164258419,0.07803622868286952,0.19551328522712202,0.27608727132985156,0.4539002869371582,0.15782416197081192,0.3102605586432584,0.4638695035223862,0.3447958643573845,0.15092492518050288,0.006302437625770542,0.07892206297119345,0.27020961642155605,0.0532271604386096,0.18505315090818206,0.00806123399303679,0.4616878864510078,0.02014550017730814,0.0013045360070157647,0.7466365125815755,0.052161868034535604,0.0011070500160071692,0.005257589900505227,0.0017868685379117879,0.0005007292026753751,0.005409461553992182,0.008856387923816272,0.00030777004923491315,0.001089142144246219,0.0013635392441017308,0.002931139658942779,0.0009498787239240155,0.009161818015299283,0.008067539145932168,0.007613817132998848,0.0017478145526116228,0.0025557224387784045,0.0021954442804266003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076821615002663,0.9396789773248131,3.653168946105679,9.4616188713548,2.9613139221558304,0.6039779924795468,4.7707631875289715,1.6681113638408365,0.4893249911349844,1.6064847772722928,2.9640299630050704,1.5014464833362482,0.6774526526116483,0.3288712225313848,1.8781278384720168,2.324840693358901,9.67131741911207,10.87894953280382,11.139309901651817,2.4507361327109147,4.862904564659727,6.073321920571021,7.394248952104171,1.276604775953351,2.1214080617918736,1.5877715323026869,2.4034075966151653,0.14170371076623223,0.14014006918711971,0.18453206532666852,0.5732131795281169,0.0003285402571471328,2.6976473879987525e-06,0.00242179273253516,2.7007384465615147,0.4772992433239431,0.696129542077726,1.664526787458081e-05,0.2398156138050384,5.282481739240523,0.500136638910007,1.308162972180833,8.189948203201395e-10,0.015628356029187093,1.3757442478355598e-06,0.000468204304282207,0.8410970687583197
27583a62,3.5148576408519565,1.5,0.08526934911419021,0.13190444216956695,0.22504728089039355,0.3092110800725214,2.0998224849447404,0.7904293284835351,0.47846815865633324,0.06485724200639545,0.06224874854666762,0.1076759227235768,0.10989778714737507,0.06125493803914132,0.09518290011700493,0.10473195025037096,0.1434966693951234,0.18420624891576856,0.09532768516940658,0.15682134368201434,0.2523224022545703,0.3957176924555829,0.15897121555397145,0.3128840718177397,0.45577795284585304,0.23285171502495677,0.10971771185293627,0.027506960658340147,1.7297460974085073,0.10372156097087849,0.02743340595587941,0.20205679921386366,0.4572175623429135,0.11594052835683152,0.11039311564368617,0.03342390414829423,0.21871061050752133,0.06064771950038412,0.0027387502697589832,0.0014707722362523436,0.00117118215515129,0.0008279709586015712,0.0015524734238387496,0.023957923973387946,0.001257095072716832,0.0015795282131298174,0.005237521913057317,0.01233935621395519,0.01273393214384821,0.009594211678319652,0.006980793948663145,0.01414413350107916,0.002557146244041057,0.00333170866936756,0.010179162878588863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079773298398009,1.904734662809208,1.5521161663104956,54.4700491547423,1.6751990197401458,2.330529349134355,3.1337085913033684,13.966561319202281,3.4705716366583568,1.7390460807123023,4.029252977014725,7.219676894360658,0.13463382022332746,1.7021424486892758,1.862419388361493,1.426857674153736,5.664940168927625,4.76883969979605,3.9780724097510953,1.4187262628638853,2.763256100027027,2.830152969958372,3.467128933898769,0.4252791260980353,1.305127251892022,1.332957024070965,2.2845696272140588,0.018852381680653767,0.03028672514304585,0.12789392980295416,0.5929472150539714,0.0003189842304094109,6.742436018617159e-06,0.0017442142691651294,1.8316164414438747,0.3657094424295454,0.5133404114580488,1.6603521080790364e-05,0.33244027289810324,5.243957822155625,0.5330319184289286,0.7898604259235631,4.22630527523175e-10,0.11328007897724689,1.0016742056747884e-06,0.0003699440198689272,0.6912650841955719
4a175e77,3.694211991579245,2.3,0.1214219622169826,0.1628385448549156,0.24139998679991115,0.3204101621462894,1.8461951594221107,1.3913122775702527,0.2589500152000754,0.1245564015871851,0.0782597107442746,0.12416422779326516,0.15058304516911517,0.13268086516127547,0.11574293890881447,0.14792527412757733,0.1651330259600928,0.2225529404231778,0.1150346147088573,0.17115997278915523,0.283514589619084,0.3958907700825481,0.16242914812089557,0.32179676357148435,0.4770045747464883,1.3966140314628754,0.0015946488481098906,0.3607385725442934,0.0872479065668321,0.7649581149618389,0.4740631025016867,0.03246260985851744,0.11982845024820958,0.003593622496023732,0.028830821311958296,0.005843927190954284,0.2206816442011391,0.0903476694923518,0.01373227613612667,0.020476455958706632,0.00011007691568347705,0.002964101280896084,0.0022026216414499514,0.0650022750291883,0.0005182950771567658,0.0007043736161422606,0.002011322459462466,0.01874051964912939,0.0057799971966640655,0.028735977852954366,0.03127592930503731,0.026725247481427468,0.004012848222267507,0.0032070717508360476,0.012069801172900707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519801506370196,2.2698178573338583,1.1392693313138738,3.4608263345859474,2.7244545864826692,1.2020425593347126,1.2951010218758845,4.539843978806766,2.975635218705913,7.033789905370762,1.3715682764729231,8.934675705807992,0.39659530371369683,1.167335716481116,0.9280151202397073,1.6295377824871236,4.482986047211894,4.710971446424557,4.999869113949396,1.8461101521073042,1.4146833640244842,1.818069594988745,3.7590630300581447,0.5312277133521404,1.3269336930620477,1.098904364605072,2.5813686119058263,0.024841673187643926,0.03525831141623229,0.16403178561988033,1.080480887796049,0.0002934044608347319,4.919739216575181e-06,0.0012441842153980967,4.736820055701158,0.44030760388168777,0.4626799332867727,1.6051397203027725e-05,0.28316495132995045,5.30741197473667,0.5008791441518866,1.0267235198008886,6.67625454388031e-10,0.08771332027802742,1.0718559666522757e-06,0.0011049801248956678,0.6992197763854937
e36c2ee6,4.415517872553607,2.3,0.07468458982817608,0.1212635609405989,0.21848848033283502,0.30844567626335945,2.09024552832945,1.1731198011456803,1.0159326661109538,0.06047056497353037,0.05050132479344909,0.07356512403346929,0.09027956727339918,0.08439234321238678,0.08395076550263941,0.10001020756823452,0.11238063852322334,0.1887126321682983,0.0679050983309142,0.16695269099010157,0.2527383121695454,0.386357819840779,0.15861789001856869,0.3092887730354968,0.4574303657360129,0.0009321121023068698,0.8736157776142458,0.28672985234962506,0.9289677862632724,0.00040820652162584797,0.06820765298970358,0.7006000343304136,0.4039039073039372,0.7771603320361145,0.04360666109835932,0.03260779642644475,0.16255787655003529,0.05797017988603484,0.0006539762439528119,0.001846408843542725,0.0005827784874530929,0.00113958283290531,0.0034280115997006285,0.00941300179561517,0.000429153108512369,0.014845972060213129,0.004179816406450997,0.023103555442558262,0.0016385792196302222,0.007123470114965278,0.011397049847948182,0.009120214174695392,0.001374682234016674,0.001677057092289483,0.006467612380431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879415896617308,1.3573758403669711,2.676233767110718,6.986918801562936,0.8997717929986792,4.63650947156963,0.7349682136430996,3.174841809949455,1.322418132690532,1.4153147075642962,3.3675729672787864,47.214919533929134,1.7044375710105821,2.0371449893990534,1.0113458201695695,2.9924163871075553,10.548086972354998,8.620492440247839,6.599532967819001,3.213916264782445,2.8775206279163803,4.358880707034744,4.383797763934258,0.9753893097497356,2.431861715473503,1.5431289548069045,1.824707097771158,0.02160153667562277,0.03651191480250425,0.14522571826304959,0.37905412421910906,0.0002549859006999223,3.99957251775379e-06,0.00198822882487146,2.1996079766260994,0.4851525770055053,0.7809924948327273,1.1397624961332762e-05,0.49866050287802643,5.478835949299207,0.502596096920184,0.9529705559755299,9.341099806117775e-10,0.047473218317183805,1.2942237601003635e-06,0.00016851440024198653,0.8871664510986929
02cd330e,2.5665610201680225,2.3,0.08423932819320806,0.13442499555049753,0.21155882553390776,0.3084350399923917,1.152125145526457,0.6547042701792436,0.6442995959989717,0.06939631050076026,0.05282565066403717,0.09361052949088598,0.08894578325135764,0.10157534936655144,0.08389792869736229,0.11248138893413889,0.12209749289195447,0.21922317167853442,0.07891320306511479,0.1729308506212397,0.23095335941093303,0.36343788903834356,0.159837961474918,0.30875114082378496,0.4567160176784722,0.005040803195182179,0.3364863108267326,0.31418149538656504,0.49641653611797726,0.0003531064552268864,0.001545636940152963,0.512584594428375,0.14022093235548871,0.4382184395183814,0.01841432120892944,0.12707500615270284,0.06059182911895803,0.06751663243665282,0.00046780048368700065,0.001411877580420436,0.00018789033182739363,0.0018770094383210264,0.0026500141194794923,0.0038963020056900347,0.0001823108063091305,0.0027307183144661203,0.0026756010014362553,0.009561783231764582,0.0015116425187941464,0.00146478410010169,0.007325777067528172,0.007671113789598575,0.000578705502663442,0.0006533109511544846,0.0047627845337114725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9356754602883286,0.42653718735150453,2.5406447702355495,6.311680897107857,0.2221893135180548,1.9278839467356894,0.11698176115216172,3.7688233412010423,0.6573920710622794,4.288985362772206,4.084262087202402,3.5604168574056345,1.4760947973515295,1.4796094841919472,0.341164714611072,2.3625202946961927,8.914500806496498,11.933663308621348,9.800629527250472,2.5294394272881373,5.102238442491045,6.2196855525198504,6.6378491878703825,1.6415477405721766,2.0968101665485763,1.583171412688874,2.249145561972828,0.02508821386117186,0.038311598520157114,0.12740945961486194,0.38970339429568124,0.00022688739982032214,6.245932888339591e-06,0.0019524505520195602,3.0489787322919057,0.4628846798726378,0.8059783415110766,1.0696704388399753e-05,0.23339502114601784,5.570573115772902,0.5066533396498774,1.1761211049032856,7.555289068026458e-10,0.21924378571131767,1.2635025614679488e-06,0.0001701579523692544,0.8957073969549291
fb39c4b0,4.1837755275618695,2.3,0.0925440216096276,0.17271211392430474,0.25577626010574706,0.31582099122135404,2.6237363216439915,0.5283245793746498,0.9236117274814273,0.05103983646498221,0.05194834323550046,0.08842038579807676,0.1019293674851689,0.1278779899197643,0.08165283601566653,0.12409394047707098,0.1514777897122538,0.3336238894922276,0.09500488798825074,0.21734567720985104,0.26641412202752834,0.4443403531973581,0.152288378892118,0.3247939223270361,0.47038067244490805,0.0010682058711724005,0.45144205248113395,1.9752437492936759,0.19598231399800908,0.0017295802030203406,0.047261380385722716,0.12265371880644564,0.3566798999794612,0.11628627284088273,0.1630805213764222,0.005326366031391552,0.6389185672327309,0.020140167034413098,0.019444809049110015,0.011454860381459101,0.0005684792994032156,0.002282378913358965,0.0007457340641175539,0.006569132522865429,0.00042789966096238555,0.001835633582575655,0.00223219991170097,0.006118845320274822,0.0012261638620590426,0.002281187758234748,0.012467728953133661,0.014387062297931878,0.002504295692000789,0.005570612365914295,0.009465023486034459,0.0,0.0,0.15320282553895498,0.04221614998158672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202789014128735,1.2135536548712695,179.39646808507632,3.871978537536814,0.9227557776457526,1.5704368180600217,3.2494291787985423,4.357266900006886,1.3205435194126844,1.1340692354921027,3.3871162753277404,1.6393053189650182,1.5786922948093827,0.6573214087459943,1.4156507690362088,2.4251604361060766,8.916180373443316,30.77222966102776,25.381192719366126,4.8856792201526025,10.528573433986551,5.7290220352010515,8.127796995859802,2.3273100199789165,1.5489822695883428,2.7363837631068484,2.4497844101937694,0.16420914992980265,0.2619855523615286,0.33141615057457446,0.4335718194303028,0.00028457727291339294,3.3158401382698594e-06,0.00341093481283334,1.976899086275459,0.35640837416390314,0.9446329143535654,2.1663496127858152e-05,0.3418602236907083,5.577460299171335,0.6288462997202262,1.1319952138853784,8.842983425675572e-10,0.25208045849743105,1.1672673065360253e-06,0.0011340146770211247,0.9642717440395694
714e9b4b,2.7115194411928174,2.3,0.09934516755770978,0.1711557237392583,0.23173831629070002,0.31271458193339235,0.39772345759921823,1.8317350056404063,0.3596104475016831,0.0555549951501031,0.05521597414366176,0.10817401352958106,0.11934553784923373,0.11464514470836255,0.12813663518185403,0.14196085280059162,0.17096134212737055,0.24356406484721704,0.09166906281019445,0.18622375901651964,0.2647137048119203,0.3843467385241657,0.15656666840968814,0.3141192031782657,0.4674578742122232,0.030779732090349343,0.10399476305903647,0.0009320071653222653,0.26201695528451013,1.4586254674254824,0.32562590162311067,0.011567781630050655,0.03591585496176257,0.1661654160468503,0.0015821900573979451,0.015171242795787505,0.17669159860164732,0.04356431358872079,0.003719265467998203,0.008271416093384111,0.0033778813128610397,0.006336473309113065,0.006715544288238855,0.04994931075706334,0.0009929120543044775,0.0004692426449300414,0.00647033444619193,0.03955701541223462,0.0039629459162858404,0.013541087268403331,0.03424194291608224,0.05557977647526694,0.0030240687635900453,0.00193812757658095,0.0075238751481161385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648573022024226,2.2286677529474845,6.03061448329841,5.799207861531502,0.21212123211691986,1.8466749796364414,3.668544886103936,18.438949769355656,4.598110660672236,2.108260828671419,0.9507456084434953,6.7764832492032925,1.1370417834096684,0.749060227988191,0.18908806403954298,3.206247768893903,4.642077545164381,5.889714762691701,5.807224704395691,1.7374027976512256,3.832561095475835,2.6609659387364903,4.980653453804695,0.9226141733455544,1.5569752987727972,1.5903866636754151,2.6428164172952138,0.020308239343698666,0.030888281048397474,0.1321939661510555,0.8560096424913374,0.00022365322745729937,2.905182866755669e-06,0.0018469533521323776,2.832023712263001,0.45286036062381574,0.6498030621291787,1.1301443551492226e-05,0.4276201519671445,5.148206112931339,0.5711740989028651,1.042209084235162,3.394998472587995e-10,0.2695287578745672,1.1077191378878147e-06,0.001282385962610151,0.808328393396502
