id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
28a6872c,1.9563988701766855,0.10581370986479958,0.16098762752482101,0.25731194618134473,0.3190930065128819,0.6515174990843737,1.0634693532948272,0.046791502274679125,0.09357088082393374,0.07029429007331511,0.13444747521523162,0.11269936430585199,0.12143915189358823,0.14290546486680203,0.21861826581407282,0.10381066306211006,0.2564016727718849,0.4117235027100393,0.1639499898019201,0.47423602322384373,0.5316280385546942,0.0043448957088678885,0.11554456482081163,0.9814385330047639,0.055438948591845325,0.02659187169821805,0.0027733754513548994,8.365400446949697e-05,0.04393447281885473,0.0922650301813424,0.001305850642591332,0.000504485076560326,0.003097835352332634,0.001954399922466528,0.021995694396316615,0.005186083144361732,0.00966857580953701,0.0020887254054369627,0.0090741746804281,0.013237718876005614,0.004156684948932513,0.013749293695769736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5845814566472174,9.661238412017369,7.611250535346787,2.095919640563542,3.7735706221431213,4.87399683240524,0.9002362267318489,1.3317066288125896,2.6453686808494727,0.01930475310997409,0.14048149854065,0.002827796432940077,3.7254941057000825e-05,0.00032029742815323036,0.0011044195884329943,1.4236431024354028,0.9012658607428226,0.9796172488731971,0.001202804618442822,0.3445084543586813,2.6555755937921233,0.5008294325420749,1.457717464647101,1.1463299553029938e-09
ad1e6d49,2.0476168677924242,0.10819877683851593,0.17254218339327054,0.2400774059934713,0.32248206323989503,0.7432684734865338,0.859682661189208,0.2696014547041513,0.09442528589532966,0.07046609675609325,0.14131682740155505,0.11281340635789955,0.11898185163213601,0.16793192243761995,0.23071277611005567,0.09978291631013034,0.25961206072641596,0.36083724094386765,0.16367663558600365,0.48128749089378636,0.5427074059528478,0.037743104354015004,0.16281796317967095,0.8539044656023065,3.67848756172249e-06,0.005774517099339726,0.01595062023898288,0.0001266299780632051,0.2535242044871052,0.08968890055414938,0.0047363853411802725,3.8048970177114344e-05,0.0012567057289614631,0.0035624378612372815,0.0056261557903485564,0.0018048461228793319,0.009850557009151002,0.001899943019928361,0.010108335531528673,0.01623393157112425,0.004661412947060687,0.006431267597508092,0.0,0.0,0.048451401295238616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0792850653998745,13.223258288415071,17.099958832103805,2.484027165089966,4.4767721407502465,6.265065604264031,1.1157629279232846,2.087723541514534,3.7774924240005197,0.022818730372327165,0.12089377214319813,0.00408878356019384,0.0004207983131588471,0.0008751280977531479,0.0015376120197604834,1.328008903932336,0.9459344562929085,0.9870030566257986,0.0035962327360619076,0.12754757981072506,2.974361665682229,0.5579782312670836,1.4452072393819146,1.409301837076747e-09
35dbdf1e,2.091222039218597,0.10250452849947227,0.15851762697472638,0.2592735491649227,0.31931199481304207,0.7444323494183376,1.0717409805436962,0.08373043606398149,0.08315701123362247,0.07183501355970763,0.1219716764511981,0.11370689548751109,0.12117577882774905,0.14707851267601302,0.20729858942041707,0.10235159129139967,0.2524721916384826,0.4229968645648858,0.16272814290713994,0.47589584671894425,0.6343615230102111,1.7845876012356787e-05,0.11005298053211413,0.9670615156591564,0.033336959643203656,0.07134250524133617,0.007449641616603464,0.0010549917980328522,0.07522580264934517,0.08109618792401851,0.002060823309603957,0.0006647550474439146,0.003991987063165683,0.01119828602243021,0.02326334401413277,0.0019292707119121818,0.0009335599088025945,0.001689494558332649,0.01692164527984079,0.013540216115413192,0.003104223897857265,0.01783467092846203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708463549732401,10.162978174240136,7.8013831993737455,2.303613574557729,3.3746151672166427,4.248816242648496,0.8119942895275426,1.2806825228345702,2.7157975705293316,0.020053912290291742,0.15183184062401472,0.002125831224274501,0.0001741140579558544,0.0004038766524773429,0.0010155862946046434,1.6741596374784296,0.9147841696565097,0.9816280826229795,0.0007062762008057972,0.611617859359984,2.9518714565373454,0.5021972867926853,1.431797568838146,1.19348086961915e-09
f7675d03,30.9833270458513,0.17984541645122246,0.11344331037701016,0.15245944522944818,0.32103259661717926,27.433096111269894,1.3953217349275508,1.5199445958782976,0.07145132861078816,0.05752474890301698,0.11440418173392237,0.367607318716728,0.0925551788391655,0.13464887211861062,0.11312588017325437,0.11179830456315255,0.24163639374759183,0.10394363737760016,0.16106497957695518,0.48100021365740336,0.03333136762592543,0.07298382806214215,27.326780915581825,0.046476222692012556,0.1310432233564473,1.217802288879091,5.956809090619191e-07,0.011019831952815504,1.508924168244573,0.06690783176036585,0.004543496850422306,0.0011673512968576477,0.0025189125123143636,0.0736174804430482,0.006202538212175028,0.0018484332668832777,0.03132464118974318,0.0006294195955248357,0.019799308867489415,0.04642482048464917,0.0013122829643454484,0.008219782458154367,0.0,0.07297549405225712,0.07930051188237303,0.0,0.01759044379440796,0.08733839760261111,0.0,0.0,0.038011551530338604,0.0,0.0,4.709829216713473,40.072617379943395,43.03009976264728,4.286800980494256,12.56389659428372,40.43078753503855,0.4267656256664599,2.0453190338213223,24.183819946031804,0.025837338184715945,0.34025747497144554,0.009470804556935884,0.00012608471351933215,0.00045453167583717414,0.0010143253596270622,1.280362466709411,0.970591253121142,0.9734203762547277,0.0008533245110288252,0.6224838165920736,3.0274006492057315,0.5207509624709016,1.3860758918903442,2.9256570241837174e-09
463150fa,2.4150270292882823,0.10257813999176078,0.13014797212853327,0.17766212256887992,0.32967195531029037,0.3194745101222032,1.237644411638997,0.6130273363426778,0.1213067190429758,0.061525842512382585,0.1235345563584743,0.12267402110442545,0.10908974220228751,0.13937056271273385,0.14198361147057842,0.11504999414493287,0.25070596519240684,0.16723040836930003,0.1650921410266788,0.49425176959390194,0.11983702754522758,0.09043832429576842,0.10919915828120721,0.4334851919235116,0.07764042818009538,0.7265187915353901,8.710535176642639e-07,0.0028717738412386154,0.6101546914479216,0.1036816181661464,0.0176251008768294,0.004378221069224759,0.00678486288573661,0.004664563550924202,0.003288078881820923,0.000266459884394102,0.007736731854987966,0.0009172152930289768,0.045577589342467105,0.0256182960032517,0.0015694206184559986,0.004876951694674948,0.0,0.09039228298642019,0.07214680497743647,0.0,0.0,0.06697460614950075,0.0,0.0,0.08571360570645539,0.0,0.0,4.521026768509799,37.27012331546261,44.60996206501453,4.260777099404803,6.5837934788440275,42.58691327925341,0.6868476965240748,3.959631055221589,17.87535272394817,0.03162954826486148,0.142849114380313,0.0037240551554159505,7.224550435360315e-05,0.00037530430589557463,0.001639380923771522,0.9839184296830099,0.8546691939510143,0.9740959505323261,0.0016730614266197161,0.4274450824397356,2.778669271860643,0.6989530002719155,1.3314045941964157,2.2232472392783464e-09
ac3590b0,1.8342469684340064,0.10070186412195703,0.18866868154046,0.258787986453282,0.32665922106677026,0.7308968787250641,0.6825935145140977,0.2406706388788389,0.11008212395993856,0.07110497593086787,0.12073355142047304,0.11026706501453017,0.11532719682610457,0.17730692913271723,0.2733719186625582,0.09526933714850208,0.29394549061049646,0.3871491316008475,0.16464430070196812,0.48867414143157234,0.5845477891335602,4.278277891976719e-06,0.146344811313612,0.6822672965438772,4.455276853463129e-07,0.0003257724425351511,0.04669396802340015,0.0001488281535810722,0.19382784270185768,0.09898580177916923,0.011096322180769341,0.0005647955972223617,0.0020437795787945226,0.010338111340984273,0.01113728939536106,0.0006528540859674254,0.01694539949823077,0.00440892091846352,0.009198083952331168,0.009692026884030864,0.0034792434408082466,0.009356008144320487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010720621570667086,0.0,0.0,2.929086578523899,11.611751186850828,6.427126785704036,3.2937893359215717,4.501198396317223,7.045322107954416,0.6363722859943829,1.179485394918479,2.30561931910973,0.028961352478653602,0.1128994270636072,0.004094485100699233,0.00017979927871520762,0.0007831467808216864,0.001955382527061226,1.6314945756541996,0.9350671236893398,0.9817031941217035,0.0013270030822321605,0.5929400545097386,2.9709463399689984,0.5109732454371637,1.2636774170520404,1.4095075937171628e-09
818d4f40,1000000.0,0.08851564563766871,0.12986264114517543,0.15478077203354346,0.32422844304322546,500000.4910591999,1.408140036563857,1.5878977119031445,0.09084507797731975,0.06695155839375046,0.13629023525490735,0.06230514326434831,0.10701156488188915,0.162745587130064,0.11983077142357312,0.1074075238547075,0.26934840264112375,0.08758638960479911,0.16290944266117804,0.4855474434252729,0.340231283390644,0.08982398008664942,500000.06100393645,0.3630958656798723,5.188011537731163e-07,1.045043652082831,1.4027715395565281e-05,0.00034157366937831966,1.5875421105183707,0.08264419122917085,0.008200886748148898,0.000659150159948758,0.0019934587897033366,0.002530578944745223,0.016190132241062073,0.0007053311490168549,0.024423338359116892,0.0034111962935686256,0.018468736587001024,0.05927353464868547,0.0016833058542540208,0.01296792553570997,0.0,0.07878014067635164,0.04824359634524051,0.0,0.0,0.04389908477769131,0.0,0.0,0.0,0.0,0.0,4.296620853702813,37.54640504011418,21.43956080676851,3.7615033916175227,8.433277039694872,33.083053068432655,0.49119991907707317,1.868719948000455,6.0177403601773065,0.024917355662086842,0.17966057933363622,0.003772807095332529,8.144275916509385e-05,0.00039077744926206215,0.0011039867758754422,1.8201015693394904,0.8969732868952482,0.9640891666561344,0.001074550047931114,0.5832865748276296,3.0699610270835365,0.5111700483976739,1.4909100305070888,2.479204838335122e-09
bb75e472,2.2118438329646524,0.10538220587853385,0.17247779047176023,0.2702491741160606,0.3172647755493026,0.6762480164610688,1.16597856714515,0.18740259636355425,0.08398872191363636,0.07177270120749749,0.12339729743781927,0.12097661899028478,0.12466778122948763,0.1609760176513486,0.2317895725344444,0.10147271016879515,0.26822825323154975,0.44104655894783684,0.16300952012457598,0.4715200309740292,0.6299204116769272,1.5938380919570812e-07,0.046327445400332366,1.1598301539942728,0.00015291888959978757,0.005995494261277323,0.008682201398966773,0.0002224257409277682,0.1784979692236597,0.08354254243607231,0.0004461794775640435,0.00042043474642989475,0.0003802091054792701,0.004811840025479945,0.009868323877558465,0.0006703882565747142,0.00810094791715657,0.0017220390707955958,0.014877879643005854,0.01400848236838909,0.0014314316037081923,0.00786907324917309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3513714626965214,9.657046231914439,8.618656489489874,2.068495803807492,2.9386127085071303,4.568148761135931,0.9687091500638536,1.4112759828597778,2.8612252030985186,0.019278481844439414,0.13874578228704182,0.00337493519722475,7.306416739140044e-05,0.0009336181261624196,0.001168350295089784,1.4850182384411117,0.8820249639781977,0.9772255381424964,0.0019031031524508715,0.2538035017946727,2.8873912394177514,0.5000092120781789,1.4591648492332367,9.932440549474105e-10
e808dfd9,2.357805996925012,0.11086745412676557,0.16658966564105415,0.2847232372476034,0.3234290640034846,0.8316126863408551,1.2536073797889578,0.09766846528804506,0.08587110623231906,0.07259663064809305,0.13429422111445863,0.12571151061774505,0.12539455643693853,0.162857599785758,0.21151684070046595,0.11966650244844085,0.31546077545645973,0.4190424338379095,0.16246410037624973,0.4843940276307195,0.6884216107392611,0.047296220620422325,0.09589485498117162,1.203980138523423,2.9815899536894906e-06,0.049624259675580984,0.002030434378960288,0.02993160876839744,0.06570642214068732,0.07868931747866262,0.00718178875365644,0.0006523700633924476,0.004753934134574347,0.012762405170451399,0.0011272915872953648,0.001696130621128823,0.004593887293625797,0.0021955306058782367,0.011719042512582779,0.022456368644119012,0.0016517997451447547,0.008511899089128671,0.0,0.04135372590751007,0.07291104022889551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556924106678433,21.45205420427295,26.43136851590111,2.6420090615129217,3.7088121581278113,11.752838816643507,0.9472915478705501,2.6312265035457902,3.68527489483206,0.02742545024581089,0.11536845628684231,0.005480624373480757,0.0003053446446045699,0.0004282175342045277,0.001082986853153065,1.3793150211999867,0.9253400960510187,0.9787361750052874,0.0007716326238406381,0.4710304325499533,3.008397025979461,0.7580254459222184,1.3795410606784848,1.145722506760549e-09
fdd005ca,3.8241994155271413,0.11081863315442769,0.20297433465293344,0.31489348503221976,0.3267838676430873,0.7624220145463619,1.2889138619654141,1.520578068076761,0.11333025637113894,0.07310837085654981,0.1341571673227545,0.12519036128397876,0.12653511230864853,0.17765295609486279,0.30473493555528897,0.08930652987022558,0.29882026584788324,0.5565536593785505,0.16497629994357443,0.4885914353426002,0.7260597444203462,0.01187399768562054,0.024488272440395246,1.2702711592393399,2.1600789930822357e-06,0.018640542647081322,0.11226915702356241,0.0012298393848477597,1.407079071668351,0.10224323555680659,0.011087020814332355,0.00015097264495024266,0.002080478728408156,0.00940858733078694,0.005915499590399293,0.0013323847494948991,0.005963722323913519,0.0016947291853531595,0.012659189411348136,0.009851946391740113,0.0020129543806205836,0.007106302188007854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5239180768344296,9.07550642244141,4.389039998195486,2.198684129628604,4.892676166659193,7.182651869628305,0.7870178273031456,1.63713375249646,1.505650474956958,0.030206678060201796,0.10755381291529101,0.004078544646463719,0.00027460733371908775,0.000832777694565859,0.002011139087183427,1.6160915919230634,0.9061563127799209,0.9882504853875972,0.0018642805639660868,0.5498264252362433,2.8356470822579865,0.547902387451113,1.2464177150640632,9.937947195378299e-10
9d0fd272,1.7071944696532453,0.10142067840437852,0.15982961946629973,0.24560744349704802,0.3190228829069677,0.8036683705816088,0.6784961797262931,0.06827490447798999,0.07689083000163029,0.07205750516330464,0.1181440035990367,0.11406052645079423,0.11382599860381937,0.15479054382236357,0.21087231597271622,0.10421711428696392,0.2659985798487971,0.36660663635538315,0.1620409901281697,0.4760047756857657,0.6497951953473416,2.5734615244516562e-05,0.1538474406190226,0.6180802862585011,0.00821608976132605,0.0521998037064659,0.0014537374511758698,0.0009026436836324798,0.06591852334318164,0.07504895335949108,0.0018418766421392074,0.0007891581480088934,0.0049637848330380124,0.008691305867160841,0.026705337753332604,0.0011785214699633593,0.005887715413155813,0.00372647894696849,0.028009806819861656,0.026660554732297934,0.003456242990675671,0.006173394287721391,0.0,0.0,0.051252558720790375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78998813568235,12.786417559221608,18.17613948626922,2.978988206912806,4.0979739342000885,4.855637565297775,0.7717854514845228,1.3078509903348468,4.156599058389974,0.020797540596120347,0.1522009728727738,0.00478734910595127,0.00023729635615790816,0.0005499361004087486,0.0010429048217987303,1.7170911347611828,0.939734267271099,0.9871812637308971,0.002100418798007154,0.5031951037713955,2.7507096523244536,0.5795988169349718,1.1969793761377951,1.4497902651245406e-09
35d8e613,3.773216162792478,0.10080878773537043,0.1555289829212122,0.14721456189192153,0.32356212081432134,0.614030179470818,0.7024114638399301,2.1780428321536425,0.1007521590657561,0.06749373902506696,0.12004762654658999,0.11488499763445432,0.11007095933515568,0.1572091702670907,0.19930681916139026,0.09860501662523169,0.27795662174380686,0.06508204730672601,0.1642199505072453,0.48290429112139743,0.36839607404445907,1.0548828323773492e-06,0.24563305054352655,0.4690625013277594,0.0031960941203614058,0.23015286839180932,0.022471886835449633,9.732171455133916e-05,2.155473623603642,0.09484393226334017,0.0059082268024159305,0.0006680360994256206,0.0010170907850223807,0.006217079898853767,0.01666982240507916,0.0015011414007258918,0.008898734543350226,0.0011192138426584632,0.008206745745673276,0.03422739114425077,0.0048814546890024475,0.0069930992723001885,0.0,0.0,0.14958024855241853,0.0,0.0,0.12424341525925817,0.0,0.0,0.158217127180528,0.0,0.0,3.339983919869801,15.911833942062094,17.074212485498858,3.2381944915796135,6.302930916595027,16.325782629814526,0.7027325649044058,1.386406856157567,2.3686084411075177,0.018992137704569555,0.13588564383829288,0.0032036420265199295,9.874346216918362e-05,0.0006316425560397396,0.0014192891704233686,1.2425390485573453,0.85837028602551,0.974448053521107,0.000963081305130532,0.5089543809591707,3.2269061324845776,0.5383938058265999,1.2372154224351175,1.716022918403167e-09
e015fed0,5.367752975380659,0.10216709448240452,0.19839855034194978,0.3416403420362017,0.3263771591694543,0.9636285097488628,1.3282794215628704,2.7370668554107924,0.1106427240670912,0.07197915316311115,0.13629244729741238,0.09822968298669002,0.121952136432491,0.13362160124511094,0.33962191334824743,0.09203592478097004,0.3120080610991123,0.6208770402285227,0.16473799198995143,0.4880163263489572,0.6442905647429749,0.008496430037946603,0.3108415149679413,1.0078227175270948,0.1348926410859342,0.18556406294984143,0.07889132506602811,0.018506756933155646,2.639668773411609,0.09990934211464804,0.010733381952443166,0.0009952553517360695,0.00028690977207026396,0.003980054846153698,0.0008935075469850256,0.003974647556373314,0.01439600932108093,0.0019543741077143514,0.013984454243004492,0.006301315882361975,0.006463838049529968,0.01944950210174172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949583689103611,13.360558007962606,5.591812675953933,2.750597021523062,3.0506875578191877,6.312262994558244,0.6818735340570093,1.4275378246923782,0.814746058041693,0.04471282085889889,0.16333370814478199,0.003048125296460257,0.00010342370576219127,0.0004559650096603845,0.0029125011055776313,1.3803774646778506,0.9239810152503672,0.9832627133546381,0.0013295768004355322,0.49239628459231133,3.178948958226708,0.5388837496046033,1.311640361911013,1.506496862066199e-09
