id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
56295751,9.110380195846242,34.0,0.04356145208271236,0.10091141312070344,0.10172156958995372,0.04293038391721829,6.192349103816123,1.440810973868257,0.5364677421386622,0.698924283718283,0.041262118879250215,0.048824600333920415,0.04059763703496645,0.037760930788311,0.12896020791912258,0.1360131006546767,0.07445352749160455,0.11276498363035639,0.11794619764790022,-0.000376140816383723,0.00031213253728739596,0.1288551600307512,5.761726764479402,0.006424580415592312,0.424197758921129,0.45996722065702134,0.979067910643962,0.0017758425672736364,0.007942803168158893,0.03729805593522123,0.49122688303528206,0.00028761308394937603,0.0002899105928220919,0.6983467600415115,0.0014221597345915433,0.0004663689472317169,0.0012467138984293851,0.0010311255631090211,0.0012730708714338158,0.001997848327215763,0.001096282692571833,0.0010107955586453608,0.0053524415019114945,0.0021562134518059266,0.009749725696405857,0.002154560529818453,0.0,0.0012296716190058792,0.16765162622587754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432176001531827,159.12828666446836,13.578962296473057,2.9391463752375695,3.718301061907463,8.01170086307001,0.11964949575629039,6.2899640028967685,12.600572397775938,0.38361694336316055,6.351662280879392,3.010041598120905,0,0,1,0,1,1,0,0,1,2,0,0,0.501578067073141,0.002583222391970117,2.190558212370837e-05,0.0052975237425224525,2.618516132961267,0.9989612197136539,0.5501851450548716,0.00028613434526317917,0.5546611433988613,4.30516707841041,1.1628020404861645,0.8220044229536528,1.0822364375920405e-09,30.846710280946734,3.6998804611362625e-05,0.00044661593047383105,0.9994777226816719
9aff4cee,13.10692661922375,34.0,0.03843909504874574,0.08598826802743624,0.06441966420699845,0.0003824332675843498,3.567238413149986,0.6599218569712204,1.4281163386754419,7.0687492051675385,0.03324851539947679,0.03545689062423731,0.04661187912252312,0.03979931174529953,0.06966224600974881,0.14850324632726036,0.04953477825893892,0.09171157965133035,0.052012634710726056,0.0013174213707441867,0.00043370103501316396,-0.0006038226030043013,2.249775255673993,0.3134646199143012,1.003998537561691,0.3529790262984022,0.24375678347293797,0.06318604719988014,0.47486260284320353,0.06789357254016848,0.8853601632920698,0.00349491923997914,0.000611711526375613,7.064642574401184,0.00695978069280445,0.0025945771002078076,0.003371348375932333,0.0029861821624713046,0.006099049672041638,0.005947999143654606,0.002847683538537935,0.008963634099015922,0.004382687411917219,0.004870431581713939,0.01534660714401179,0.007871833298448656,0.0,0.0,0.17079435012223315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.477395475261755,18.084783175650145,3.3459476723531982,7.657571878615822,0.9192015872253078,4.50624616704604,0.7838460747297619,11.45488981224856,2.428474082744121,0.1484265026616714,1.917060810071959,0.9969938765150825,2,0,1,0,1,1,0,0,2,2,1,2,0.7113003158521035,0.0018535433052037221,2.73129386287885e-05,0.009875049681479314,2.9574102761414136,0.8942035393612779,0.34819683629118925,6.879777255533249e-05,0.555805416158006,4.488661441342039,1.0987931121586014,0.6567039422838581,6.734371928003416e-10,30.250291632608477,4.029419770992927e-05,0.0003248562276152346,0.9310067125628572
6155750c,1000000.0,34.0,-0.0008131295829077569,0.0026038815955423283,-0.0005368191538928357,-0.003085686949355515,22.145578393300315,17.732743726269707,20.853031416620695,7.8764682072285375,-0.0023358250625419253,0.0006464905341785374,-0.0007500542203598828,0.004840008755102537,0.0030341307450862543,-6.249471356180634e-05,0.0008864633435293353,-0.0012254393566791721,-0.00127148144852867,-0.0005440695787544831,-0.00084351938118049,-0.007869471888131573,8.242671959542164,6.6735164769004385,7.229389956857713,4.930625291360488,5.797377507604556,7.004740927304663,6.590090183748218,7.120114870273121,7.142826362599354,0.000593792757474996,0.0016908408313193492,7.874183573639743,0.0015420164841140182,0.005145313565602407,0.014833714607513574,0.006180901808580195,0.018486848488789755,0.007653734152349816,0.00012549654524029834,0.03688153014141141,0.015284283456734762,0.0013301670657607982,0.016364319065122007,0.005267771718009115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.495651490533007,40.551478010497384,46.73001537591764,8.961045194795297,2.9757669374409614,20.303351990241648,44.38372203260345,165.05063286960842,172.75649904525193,4.779473418663281,41.332676605185384,90.20732914885687,2,1,2,0,1,1,1,2,1,0,1,2,0.44963651833475743,0.0015856152774918013,2.470256806580747e-05,0.007613375748040159,3.178452946968352,0.8796135949238768,0.4437205785471587,0.00019581800223066596,0.506013068978079,4.211888425913649,1.1309399394183857,0.5016399684783797,1.0006920870686857e-09,30.442469223584883,2.128503441729403e-05,0.0006477238122336868,0.9329871481756121
8fad9cad,9.637226155375288,34.0,0.026144899857949003,0.08790085087599249,0.07992701397210393,0.0014124778244873134,0.8812758254063615,0.7073022440017204,2.0543968444745224,5.7543937304191095,0.018114413970712555,0.03005284087988783,0.030267444723246623,0.03540842667443854,0.10063164764148907,0.12766247831204983,0.074577333524826,0.12866378058434214,0.036539927807143685,-0.0005126080577680333,0.001733854494975813,0.003016187036254161,0.04026695112487942,0.7271711388716846,0.11383773540979741,0.6010367454795283,0.09668858384376042,0.009576914678431546,0.008652887417788257,0.28689336063698656,1.7588505964197476,0.0005520616203218831,0.006038132860541243,5.747803535938246,0.003381418584564797,0.004511621482497565,0.003392218417011416,0.002139325801693543,0.0010372772413105075,0.004095058818281544,0.0026854869132789893,0.002679818389602947,0.005733762186438859,0.005150493038967474,0.005062612077335318,0.002964410572777633,0.0,0.0623632561194946,0.0772102362784327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1215244134733182,171.0449656410105,177.34910937577024,1.9642686477538367,3.993991877337944,9.283474893611325,17.74148065933314,0.16550966450504787,10.102803680102221,1.1407648167130016,7.052603381519719,18.39438391449917,1,0,0,0,1,0,1,0,1,0,2,1,0.3937885465673588,0.0026638052508592782,2.1148612778795006e-05,0.007444407974298133,2.8606483765592805,0.9705215321542395,0.5720114806982062,0.00021701945953339082,0.4222203793131918,4.578130813786554,1.249987574041919,0.8459915303374723,1.3930370064639041e-09,30.39907518723242,2.306344606941116e-05,0.00012024016025679013,0.9873263530473376
863c46a9,1000000.0,34.0,0.0013186646391898833,0.04303127559302775,0.022908246931197602,0.004948636410187799,18.93641788939075,4.353673714324708,8.577867764120866,3.4182478227564426,0.00019482859650226986,0.0008189720289817317,0.0029421932920856483,0.023449355952096643,0.06255288128908632,0.04309158953790031,0.01770695036060317,0.04011062241477154,0.010907168018218094,0.00033575747104348195,-0.001890909595863442,0.016401061355383356,6.8361230373029525,6.5735986984539,5.526696153633897,1.6095653167234032,0.4509549134027091,2.293153484198596,2.832784175527011,1.8823889621683239,3.86269462642553,0.000345091891969723,0.00725845002394622,3.410644280840527,0.0037374974005311406,0.01810124570449466,0.0014624909370096872,0.010320733977028249,0.0066655432537978294,0.006492581864290696,0.00511344335335854,0.0005137301519744747,0.059479745992682125,0.01093735494745845,0.010362037661065,0.07932984018238604,0.0,0.0,0.14135986226915123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.842948690889603,3.5568315096270635,32.89106122045257,8.89374507646897,12.37937769444744,9.498320657573466,20.69465314078563,19.796121542659563,149.70782943333526,8.367105377438396,19.077310147963882,20.554207765847195,2,0,0,0,2,1,1,1,0,2,0,0,0.44812957202235315,0.002870502089567841,2.5009068999041375e-05,0.012042983943329885,2.816194411591084,0.7192231226956625,0.45844965992669773,0.0001149392515116393,0.5766837738225242,4.474534909196199,1.2546854393368396,0.6487442314764822,1.4718317252135737e-09,30.400970377576503,4.277194297768844e-05,0.00038005535858251895,0.8478993416451235
d498e781,5.191460950273834,34.0,0.0243051217446099,0.08401600022004939,0.0991128009887818,0.008813480210748527,1.332198400523371,0.24375080371182337,0.9090728225181157,2.544482083748918,0.02012506928004098,0.02912417820550521,0.023666117748283515,0.04411172097388971,0.09024062885571364,0.1176956508305448,0.08434641484497052,0.09039675997269929,0.12259522814867557,-0.0014994028188270486,0.0009117246143139559,0.027028118836758673,0.0006509836144748044,0.752126924184286,0.5794204927246102,0.17322303094018845,0.0004462397175708548,0.07008153305406406,0.1584678201461656,0.08337872700613395,0.6672262753658162,0.005077909108058391,0.00441405907040671,2.534990115570453,0.0033766141153729968,0.003256017739259784,0.000603191034776053,0.0001108053809284863,0.002038868043233276,0.002630686895700982,0.002769840349646702,0.0034044020522064396,0.018978150865797565,0.024114134482609836,0.052455462305796584,0.03621261043619175,0.0,0.013811279589671606,0.17326221530621472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595466508454229,31.27849971472094,9.24128173586982,1.246007282864549,15.324593237201883,23.693454278282097,25.291862681920687,0.28580791464632105,80.37378968650701,10.431113464328542,161.77375342508148,9.16413637515489,1,0,1,1,1,1,0,1,1,0,1,0,0.5047722990291479,0.0015735635233849945,1.603240570151981e-05,0.011503128800626223,4.065073191915132,0.553665364432889,0.5189350181012972,0.00022739141475979546,0.6877025115687698,4.273200593334794,1.1991882554374256,0.8129928952310101,6.711028434701493e-10,30.34781427448165,3.8066233023569405e-05,0.0002516517096661318,0.7852321431183336
10fdd611,2.922438301036375,34.0,0.03779805572909285,0.10319393925804758,0.08553962007201303,0.015461832361785346,0.6515305524187429,0.48319708432707764,0.4025447389794896,1.2795702608562904,0.025340112409748775,0.05065961938724137,0.037394435390288416,0.05382417831645199,0.08219046157329823,0.17356717788439252,0.07365644346678026,0.0792822399118001,0.10368017683745875,-0.00019228358693360192,0.00022509220906714015,0.0463526884632225,0.3736685348941446,0.02523702021325351,0.25262499731134475,0.0002425959178377106,0.032567731549259286,0.45038675685998064,0.0041245822108816515,0.2789594489737495,0.11946070779485846,7.56661254487658e-05,0.0001383090966763135,1.2793562856341654,0.0024418956292776126,0.0034945052925566423,0.005409943077027375,0.0014817442939264638,0.007125668536649851,0.0008088274921171333,0.00015268800144229507,0.0016419160834977814,0.0022098684881394263,0.001311552454407264,0.006080796947017986,0.0034157994631568963,0.0,0.0,0.16843176947017918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089003693460639,4.927285488458217,166.2081757123568,7.45774647910062,4.132251265468555,11.192072114619993,3.130533345341658,9.827919348380206,13.179114689200095,2.551610719898851,1.9851157335284566,6.00923746627476,1,1,1,0,0,1,1,2,1,2,1,1,0.4112732758955062,0.001145096371336342,1.8718657236732403e-05,0.005316226221072286,3.020497692421776,0.9985931129121147,0.6897807422921424,0.0001647263559192529,0.5319345735873107,4.378003312839121,1.0958337490298729,0.7240193807045083,1.4344250437433364e-09,30.374246826357464,2.9750584494621473e-05,0.0004940972775230221,0.9994945784576883
1bfc222d,14.00407229136105,34.0,0.051520474325305786,0.09696703542035112,0.08771811904817062,0.03848826181382867,10.542948122318414,0.6233545711007489,0.6156488220713637,1.8038899055354678,0.03276414892169157,0.045978285296288834,0.07581898875793693,0.0387017139061895,0.0911754085450335,0.16102398380983038,0.04966820384870138,0.1090541891773765,0.10443196411843399,0.006491160713655662,0.028447206198887735,0.0805264185289426,2.089421094988891,0.12523028989346127,8.328296737436062,0.4088272332023394,0.001988549157966497,0.21253878874044307,0.4691661983001493,0.01315378029974545,0.13332884347146898,0.08477948583300109,1.6189848544350447,0.10012556526742201,0.00016228323157266886,0.006141082725274087,0.0021756458587176954,0.0009891289178889208,0.004076613280691729,0.0019959955188711214,0.0060919067199491726,0.018511397256077873,0.024134918062128405,0.0225643748415009,0.022310835730008628,0.0010087523196072032,0.0,0.12128845692703889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760152459144425,8.778402879871555,50.671311037786175,24.639846415770013,13.369968159835421,5.0236410917413945,39.06318637174811,37.398667043772996,20.96250208443584,28.107090816227423,8.528936629943455,47.42270087104268,0,2,0,2,0,1,0,2,1,2,2,2,0.672269034265874,0.001470250976504529,1.959823341082391e-05,0.010198534408466308,5.0562822637568905,0.8931444206666843,0.33171209910119503,0.00021053834736066594,0.3900444242694747,4.4638156824965245,1.2632387432213323,0.9555793269894468,1.196750396385995e-09,30.441472580622715,2.644709384897637e-05,0.0009028757075526525,0.9285565379781027
41ee1deb,23.672133208784526,34.0,0.005081651856075978,0.08120177873493704,0.06193025779532876,0.016391834432811843,15.521491223344608,4.660522056026253,1.4257611228661693,1.6507210309403422,-0.00021850727999968392,2.0670432853671868e-05,0.015442792415373947,0.033076959243208824,0.15093316517994215,0.059595211781660135,0.061443799641049006,0.05727865402493469,0.06706831972000256,-0.0009745270026208633,0.00800955031319852,0.04214047998785787,7.110524487167854,6.988085269251737,1.422881466925016,0.7594242667293521,2.36873752871065,1.5323602605862512,0.10062718239146225,1.0043951873691992,0.3207387531055079,0.001965534272137176,0.12855599643894572,1.5201995002292592,0.010908839006373527,3.674585565295363e-05,0.005909843180456099,0.000537546531823672,0.004346463915854854,0.005396619037129593,0.005021323732456511,0.007570599104567704,0.01864613735346143,0.008131944076465843,0.015817838020055448,0.029953106481442438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027232317789672284,20.064470988621522,0.5211924841689625,20.028443389603066,6.1875732836826485,35.204603767916005,0.8334667549467687,29.52120655255452,137.55152138405282,8.729792497338114,26.070434283613203,154.81826636400277,89.77368605724368,2,2,1,0,1,1,2,0,1,2,2,1,0.6679167393891784,0.002422686024263601,2.4598407845815338e-05,0.015732876608710877,3.7010132998534737,0.9916665647390872,0.6806307963435791,0.00021166667667188476,0.7367217561434412,4.535198953508591,1.264949002082812,0.7546609438684752,9.683354482999904e-10,30.288784522244963,3.571861123008575e-05,0.0007655964045575387,0.9972704943373656
8c804ea0,7.284667870250238,34.0,0.043363466694154494,0.10294761556901848,0.09435473890409689,0.05004933167341145,3.655774671781677,0.421591406424433,1.6193963663387798,1.430339005183335,0.034813054945869434,0.05133215999698427,0.04394518513960978,0.05256880811207642,0.08482735641776301,0.171446682177216,0.10587499199120794,0.11367386315927139,0.06351536156181133,0.019832747604191996,0.012646294939058554,0.11766895247698379,2.8079999197328123,0.20003067075036698,0.6477440812984979,0.004532007645723487,0.01308069013174151,0.403978708646968,1.1457756697134507,0.04524402918088947,0.42837666744443964,0.7866779779744595,0.31987343878190655,0.32378758842696903,0.00015176201466689677,0.006921080916871832,0.0002756583867678827,0.0017956555450053574,0.00017253909016749544,0.0017741726057965675,0.001551306931092203,0.0011072431521077742,0.002097926008344634,0.001490943088410595,0.003985901477784256,0.004661760284485794,0.0,0.1636479307200258,0.11097434862466343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715875810801044,10.782518509173208,1.4930695883090077,3.898969447173744,2.6888171009982726,26.65613408241139,4.542431181063711,15.123793367227975,6.603899989595867,7.434923489640105,9.173623749595334,11.179312223479641,2,1,2,1,0,2,2,1,0,1,1,0,0.4958376267287431,0.0018465326228116305,1.967701009458155e-05,0.008200705993456762,4.243124093982389,0.8873665791223627,0.3963108052743011,0.0002533822958392841,0.2998604632392313,4.368458539395705,1.0469318118880475,0.776774197361911,1.518958825524186e-09,30.527020643780777,1.8961226241247362e-05,0.0004920534749114018,0.931964789770651
198f1cd8,17.300119697775283,34.0,0.019230901762436397,0.0739469234804455,0.09570212504792912,0.04624806822461237,5.117293322022786,1.7595018749264275,2.0294218919935627,8.114115288649957,0.02057350500438573,0.004400975766510709,0.03271822451641276,0.026609191007927586,0.06217334938329472,0.13305823005011422,0.10602666579381247,0.12434011900615764,0.056739590343817224,0.05733557927241987,0.019875396457397967,0.06153322894401928,0.005729491800220896,5.069241549965598,0.04232228025696736,1.2956883409844673,0.4637560764686182,5.74574733421419e-05,1.1559388886929605,0.1957872864689191,0.6776957168316828,6.574740406801939,0.9477101456683359,0.5916647361796831,0.0015000594605961478,0.0005968932956328364,0.003608709484434395,0.0008641749112035233,0.0025750476667174764,0.0016448389473115604,0.0016216054262862358,0.0012158166604838002,0.0012165732516843393,0.001762326318469709,0.002646329458767676,0.0006834260306837424,0.0,0.16472763106449143,0.041644091401556844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576403739312364,0.0,0.7459768414491422,179.49557915214956,15.51858897532041,15.19878084119502,4.604282320211682,1.8825058340717775,1.4483634876655938,4.619183875556643,7.327099480941088,4.445043598686794,19.11777337704766,13.649268404813759,2,1,2,0,2,1,1,0,1,1,1,0,0.6008676588579087,0.0026171645092928574,2.147650646890945e-05,0.01116425141233244,2.437581139142002,0.9523390778697276,0.41106835103002015,0.00016821878768380995,0.38658330890663567,4.228066149474715,1.222014148302575,0.8555692875474153,2.644108133221417e-09,30.18020067809228,3.362030937766e-05,7.758148318101964e-05,0.9718898677032859
1898dc0b,20.97424430438083,35.5,0.051529525694135075,0.09048932059958087,0.0978612311520019,0.032632881844581456,16.976723781170794,0.431615984014292,1.1621734565135797,1.770901273430535,0.05424877473737477,0.046759654406986914,0.05358014793804355,0.06808393582871451,0.08908069282572995,0.11430333314429814,0.09903290810189493,0.12420755982884182,0.07034322552526896,0.01178756716239731,0.022196158270523136,0.06391492010082392,14.89657273071855,0.0006825361383840736,2.0794685143138607,0.32813634283211335,6.790204110070387e-05,0.10341173914107796,0.734023238731316,0.193281045306021,0.2348691724762427,0.27793445073448675,0.985371986236873,0.507594836459175,0.0005888136711723192,0.005479093098664479,0.004328532695402166,0.006602889741972521,0.0020292751386265686,0.005134098260555358,0.0061188506561751475,0.0037625937170918116,0.012014536492583282,0.006400899814245592,0.005753459537367722,0.00717310524980818,0.0,0.0,0.1652811434577397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399020036110357,19.575418722395845,14.719801544249924,17.536880032210288,11.664499560717482,0.4181591260495737,7.942920981186065,1.3259050354084552,176.55173181623653,3.6917802285017705,6.204850002917116,0.30184700358123073,2,1,0,2,0,2,2,1,2,2,0,0,0.8848850924625666,0.0018459949343061395,2.3473426476898685e-05,0.008663696315138848,2.6026598086821546,0.8752678035927605,0.4553770121796198,0.0003941114405162193,0.43551001347320484,4.442983415581034,1.1104316838085293,0.8295378547188994,8.841596324114149e-10,30.510980731988482,2.4605012592054243e-05,0.00020943301890811395,0.9320224408140727
