id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
3f72ee8b,0.524507469378301,205.2,0.10890309286637961,0.1542486443735943,0.22198586482503765,0.29968570122830296,0.22232707007292762,0.23789449141168548,0.03783050015871178,0.013388501903507636,0.05823912343408483,0.10787309136458503,0.1254475238522602,0.14405263281458838,0.08361251726160426,0.13094910890787462,0.1551316216455517,0.24730132967934676,0.10620980313736687,0.17840926687557077,0.27102251866015714,0.33230187062705585,0.14971349570672485,0.2987822007021552,0.4505614072760287,0.09451061481197515,0.10743097988575517,0.016174512668863793,0.0042109627063335155,0.0001281050107405988,0.12454397668029475,0.09288039216027699,0.020342017560373155,0.013998633478010832,0.004848025187949006,0.0023222276701580316,0.01666161382259391,0.010345174700625306,0.00274721289484244,0.0002961143080398881,0.0007620938225950025,0.0015371347658850944,0.0018780574816581403,0.008477188266335896,0.001018748382615041,0.001603908482509204,0.005735810796691726,0.01685411468877028,0.001017403276866312,0.0026489223303762933,0.016888656089714807,0.013610998248901584,0.0014938780256173573,0.004773543101341851,0.0063805363250282136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303513964362477,3.6579823080753573,8.128677413234145,2.9041479482786077,2.5762887466113633,1.8793159353341462,0.8099800759938047,15.682053704418225,2.85493306420171,2.7380205041139694,5.264067505324847,6.757584082692766,0.5320155009406532,0.4952325147390125,1.7767524622480344,1.8046108866700974,7.258473571851669,9.848302533808505,10.327021362180007,3.3096030110767383,5.815614986191551,5.476996320257195,7.306243032610494,1.5691624259210242,1.591378214438376,2.6376718960974,3.196363011772806,0.15622487718752934,0.25145541061813154,0.23397700166028088,0.48474706957985964,0.0002511766042296058,3.997969799530097e-06,0.0023187791183059575,3.471131934890403,0.444567369878839,0.6272941650324984,1.9388377194450893e-05,0.29988254754028343,5.2304935626098965,0.6575612132200298,1.0379651841372075,5.05494944961331e-10,0.7929242884059939
896873ee,0.6569858936667612,205.2,0.10731661155223278,0.16402538541750003,0.2208813954585925,0.303353814994381,0.24247664203746674,0.33574649646360377,0.048242094366533615,0.014445744765406776,0.05860194699363653,0.10612837267301208,0.1212097370766146,0.14332638946566795,0.08778428745364857,0.13766956932497593,0.15843444057156755,0.2722132443198081,0.105202439143406,0.17826550946139116,0.27104756416062104,0.3290100690689518,0.1492454006174861,0.29966798675778067,0.4611480576078762,0.10450177850077941,0.12863227257105592,0.00283376038797901,0.0065088305776524105,0.015181310144400812,0.235963875833406,0.06974027715430539,0.014861033331491594,0.018958025031283073,0.005027960436517193,0.0009546757649600134,0.023301433133773336,0.008918697731654027,0.002011987889479338,0.0035150591442734093,0.0002824613209242895,0.002395208917832302,0.0037281032224479125,0.010627546356568245,0.0005243929831593085,0.0007827773053161695,0.006087512524238148,0.008875596363258364,0.004777225658511562,0.0011006892204993464,0.005594327854910246,0.015222413598077073,0.001227990604817642,0.0006438063474425147,0.003520881488807087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69110576637739,1.5382807092123818,2.5114894620412143,27.409284921278044,1.5473659047823984,2.6113716565058436,2.1460828752056043,4.366190311476805,0.5805773319496962,0.8872768996959262,4.06644661740033,66.73128865432089,0.9283744017247709,1.5411413090508388,0.6791993346459513,1.9156662769304096,7.137398517837484,9.458341673219623,9.318393677289547,3.2526113482972114,5.236597036939231,6.438862210956986,6.244112969078825,1.588377616407632,1.514433097246179,2.4185284712830546,2.825969105882172,0.15021721462226245,0.202026246105937,0.2140169606261209,0.4940589681003288,0.0002546932930462833,3.989254659692394e-06,0.0023039073974428738,3.456659961624391,0.43670461377108105,0.626328000062017,2.0203708179408523e-05,0.2854044778596202,5.242167542140739,0.6622422746164072,1.0360716904437604,4.991592202507011e-10,0.789449653671995
cf5c6f0f,0.6356336648220315,205.2,0.1068976952802871,0.1523676111546809,0.217626910506248,0.29773935574832083,0.24346613065206574,0.29044636300591664,0.06724597854856666,0.019537767624997267,0.057849534443747797,0.10752375850645471,0.12540502914415144,0.13681245902679445,0.08547629893629158,0.1307864179429758,0.1570663416589463,0.23614138608050986,0.10171536594180537,0.1832721292422152,0.27707031056926074,0.3084498362717107,0.15036070025127327,0.298554471019508,0.44430289597418127,0.08433620758066068,0.11150975206055072,0.016036830060091125,0.031583340950763206,0.003742830818994732,0.12232903416959935,0.07885488885077784,0.08551960916654473,0.04290883354891991,0.002031278326453813,0.003528220878167278,0.01877764579502566,0.012545188670482104,0.002839246404796395,0.004153332549718769,0.00013364514617210526,0.0018023033165204061,0.0029378829409602023,0.01778717687917363,0.0006757485226027366,0.0018405758330728049,0.005413859705574816,0.015527735031676291,0.0031807590374679233,0.008130372917718428,0.014626760343351482,0.009113827180133482,0.0029238173503645278,0.0025413688089056786,0.011560915472496061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3859984142448165,2.23564427501668,8.62796068216689,23.258689314079028,0.7261140147026828,5.206695612500336,1.9695889902294028,1.4489070251363672,0.560750374251149,0.47329797723822953,3.0097250211853224,43.42853647922751,0.5467021408880257,1.4826865528566096,1.130342589842473,1.9869487863495694,7.845377176043259,9.647562036275016,9.232115819902077,3.447065348708167,5.041172806740944,4.951084264600883,5.580785421961458,1.694050256039734,1.3997882543849525,2.4873684294821614,3.1431015096459727,0.15899239898460638,0.17468760690517757,0.2325235858697986,0.48512268234403505,0.0002507406084916454,4.161221940786461e-06,0.0023291414520355087,3.464754131936761,0.46277847607234135,0.6299965839534241,1.984866926959986e-05,0.27789302633689733,5.240397798826109,0.6586871680438556,1.0309394525578273,4.972759692478736e-10,0.8011632013146237
082158e6,0.6746547407086286,205.2,0.10438588083147338,0.16206535631131813,0.22480414399036924,0.29902057555817,0.2816704904862757,0.2544846680508838,0.11095043911130763,0.01261940077255315,0.05839943116401322,0.10577493078876778,0.11824877417636243,0.13512038719675007,0.0860274664923266,0.13377354226947483,0.1574960953498034,0.27096432113366764,0.11088997302062192,0.17722320161650004,0.2671979211125902,0.34390548021176476,0.1483510999474095,0.29631108737571477,0.45239953935138577,0.09886136603200668,0.13327680264719874,0.009840146430740392,0.03969217537632988,0.00577988919084345,0.1672839704057038,0.07573500409279132,0.005685804361545206,0.0007587992996244532,0.006985832730511254,0.0038892135228272098,0.09931659355834471,0.006478058166689948,0.004951017928800247,0.0011903246770629536,0.00027270668501856043,0.0027996799327781106,0.007778758635431549,0.006350456222154735,0.0010331831200549124,0.004847588869594577,0.001767840814622019,0.01702481609132006,0.0008628977882080849,0.0013692553187464567,0.005657053347277014,0.02099589379028603,0.0016820579312898012,0.002437206516818199,0.0062418675282038495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9845233380632386,1.3074989332326148,1.9417275461702626,8.628201728288456,0.8247523339569359,1.6569995058858455,1.8022651265260659,8.367098013880767,2.9143738659640155,1.7715647416507527,3.9028788633397866,4.06339629233223,0.8595920617730232,0.43848247194447454,2.609715787449641,1.9439856430428761,7.632660539653792,9.73139148277367,9.89855435981843,2.9716503347677006,5.429413136339545,5.778993062584123,5.798798770166019,1.5722415266174739,1.4786158368159386,2.482030832833512,2.660585587920384,0.12337903322058723,0.19551600342908346,0.22537324149223806,0.4906511041629393,0.00025419379956183894,4.060095640417358e-06,0.002295705079251589,3.4834815704180437,0.4389221550288409,0.627029728516299,2.0013838440186514e-05,0.29323753918320145,5.246610635876381,0.6559946534239576,1.042935146283821,4.972149677925528e-10,0.7906719408647653
2d41fc4e,0.6124676865535384,205.2,0.10795152273306216,0.15754906694963608,0.21464536809103874,0.3008400528651654,0.28255560943828667,0.1534943316641802,0.14441180494021627,0.01712136131022829,0.057809463376284245,0.10177814429746827,0.12299641956026415,0.14922206369823202,0.08569066861373761,0.1278310316673637,0.15992041849334113,0.2567541490241019,0.09521322742715191,0.17904821132466164,0.27091207393819877,0.31340795967414264,0.14881885936395772,0.2974525595567963,0.4562487396747422,0.08332255079666377,0.18988253179928666,0.006559876754264212,0.002790650088072014,0.004481306592287548,0.08505993966325846,0.0600402815373395,0.003912803871294667,0.11346375863040202,0.003809797627194857,0.003150144691007763,0.023988103991611626,0.012191981276445723,0.0037334302436495474,0.0011959497901330182,0.0006745520753088208,0.0017932042888328071,0.00801388137752294,0.01371974035998548,0.00049549202489368,0.00689100059024283,0.0021367572261898984,0.012825792626875275,0.000933304922716835,0.0029967788716627705,0.009922108966754157,0.014126224308274954,0.0026134220733768404,0.0015096819787989856,0.0005327065541195847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517095000584875,1.9692597446546802,1.9154602078417575,16.885593912598214,2.839558684259936,2.9952565350871927,0.5345725647181706,2.9438757251359715,2.3146940161567433,1.2837160333134976,9.515810210680337,10.471876887465365,1.3658730588826136,1.5083311952256182,0.9580096020408673,2.096044894757806,7.266071709076477,9.373471944190841,9.048052660695646,2.9786188249414556,5.526699272676309,6.062338414907133,6.924971282261357,1.6120932292306205,1.5563735788191666,2.3109838824557314,2.8727824978360506,0.14703198011096288,0.15066382197146874,0.19911385463735853,0.48406151578900364,0.00025057968403628054,4.153694981171542e-06,0.0023445882407788316,3.4616276101973793,0.4566582523269308,0.6290611158808834,1.963827207385192e-05,0.2836554531238957,5.24007445467003,0.656728563963207,1.0371561207663318,5.006730775841526e-10,0.798390512311233
61f6aaf8,0.6240374593980371,205.2,0.10676807188147536,0.16126640424331512,0.23721977677033274,0.30045787104425864,0.21697060918190228,0.2659272266940532,0.12036193011776676,0.00541135407346695,0.057751155153535245,0.10932343663507312,0.12390253399397448,0.13609516174331857,0.08755130323494904,0.1346536150021853,0.15962528838849194,0.26323541034763415,0.10770772328407731,0.17988668088834972,0.2909032800060616,0.3703814229028423,0.14535357732684143,0.2987537774770254,0.45726625832890905,0.08186067316413355,0.09126084892474326,0.009865804938675133,0.0339832821543503,0.013676095173315136,0.1816469731015222,0.061960934725396745,0.008643223693819143,0.0076782493734769836,0.002639737704979943,0.017715447669644356,0.09232849536966548,0.0011431124383792562,0.0026818964711979986,0.0015863451638896942,0.00040580226224734366,0.0010684566094553804,0.007221934725836689,0.004862698942380142,0.00035378047732758896,0.0023672111391070407,0.005358769003900639,0.021889579055313985,0.0006622427051203324,0.0008770851148115647,0.007988500887886262,0.025537376225742262,0.0015660575818111139,0.004529200301676495,0.008302912057131176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605773417136385,1.5805881350273918,11.317067074362235,22.34877016720573,1.9811032494437952,6.7576871490540675,2.5065019746156367,1.7508388387864737,0.9154848744760118,5.348484339190572,3.734688685180968,9.5778670228176,1.3761473426490358,1.139295945567025,1.7843826152637994,1.866101911709485,7.129150305120522,10.041874479960308,9.86230334297618,3.1141483929961096,5.54198699751728,5.321999064242296,6.543035658988636,1.8118869874982175,1.5075775594921497,2.327738469699543,2.930796924428881,0.1454476274520017,0.1486592675596993,0.24103554265294375,0.489797398076602,0.0002539220147007557,4.128416433165258e-06,0.002343132556951932,3.3233783541906243,0.44977091807487857,0.6228216715086732,1.9607946525474993e-05,0.29221780621111304,5.231389746701339,0.6523892527201375,1.04256573450786,4.983646375875964e-10,0.7924032324250145
b4712117,0.7630540503355949,206.0,0.106896059020915,0.15575030431532583,0.23590846111989572,0.3053551711829341,0.2620510062615911,0.20915798926281803,0.25964298332982444,0.015069785713855413,0.05850968297688547,0.10708750026770618,0.12501721434784802,0.1369698384912203,0.08614511321421084,0.13062471987938618,0.16197359000996805,0.24425779415773818,0.1069249287954376,0.17840950695759888,0.27308615375716044,0.3852132549693859,0.14775705122569005,0.3008489681316459,0.4674594941914664,0.10191551660291268,0.11675885878910282,0.014170182059005476,0.029206448810570176,0.006278566641872776,0.12004595674555758,0.04817317905135266,0.03466028682403503,0.010691916703653177,0.004837799775010238,0.009141642133909935,0.23497162471725108,0.005071418154693555,0.0014782191252445914,0.008520148433917267,0.00016117664413778816,0.002713935032782597,0.0013218072447160913,0.015235161666241497,0.0010508074400040546,0.002846420377789909,0.004401670740166728,0.006956162353912466,0.0026827131796007295,0.000893957247270808,0.0158649390219467,0.056308080298336255,0.0012575202634914288,0.003376901322551041,0.00839471937253542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200292152031437,4.741732492285711,3.0415255597336253,3.602360719743749,4.413161571300918,2.6291559244098317,2.7207339076192625,1.9809427795147863,0.5753951110035517,1.4499384503744703,7.020381459510848,9.712613706692025,0.8221606464433279,1.2064537669137816,0.27587511809746285,2.0566762415971516,7.445074261084983,9.745648993337534,9.57015923810711,3.418015003633359,5.496304620944859,5.578815936664544,6.351361035679201,1.6664434024691066,1.3520664019345106,2.5013582231689475,2.701932782246012,0.08946581151224298,0.10670377089287535,0.21904343839726417,0.48551690120099944,0.0002483217435261385,4.071766854084239e-06,0.0023375102833988934,3.415426446409302,0.45094211073044965,0.6251472785408226,2.0027345713807746e-05,0.29554916622941346,5.227335121582891,0.6579094618030202,1.0367118535289368,5.031767299914725e-10,0.7941216412408233
65aedde7,0.6179406763006281,206.0,0.10545670571046599,0.1604683831365665,0.2302567133786831,0.3029138781371594,0.25516609463045165,0.23037758584475948,0.10123950478983498,0.015620510856048465,0.05845814653526233,0.10563010999829113,0.11854985385739278,0.13918871245091774,0.0861834781744686,0.13240955471474167,0.1584419035389625,0.26483859611809324,0.10041796828675473,0.18213121628421447,0.2936138626565555,0.3448638062872077,0.1503329424363292,0.30095113015934877,0.4574575618158003,0.10048175359813591,0.1350032641374879,0.0003897632195845134,0.019291313675243345,0.006460229797305473,0.14574359703893017,0.06942062164300243,0.008753137365521416,0.05429953785470007,0.0005718581412867255,0.023906702502174925,0.022461406291673255,0.012410202397159582,0.0013241431387149489,0.001886165320173935,0.0005117422760238236,0.0019362261165722947,0.0019431888919783195,0.01725490817999202,0.0023647677885697133,0.001426266143694289,0.002255831829212966,0.035201643845667194,0.0023003837739842973,0.0013644699304993064,0.013285312392652897,0.025325684887309914,0.001339729846326851,0.0051061193392690175,0.0076883652342794985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.415347713857802,1.4764184086104881,2.015370742891538,12.127910601961668,1.3479832286154263,1.4838155670568245,1.1555599098176352,1.641480753879271,0.5985338844088463,2.6858398462606146,3.4579830220029106,4.427423189064888,1.8602955454356058,0.11649877569241392,1.0769771969688728,1.9824592885439076,7.691106803576853,10.984649380293519,10.056211456515989,3.6068032032341626,5.312187266674392,6.245338489618556,6.401123022978413,1.722300670081819,1.6024900060449616,2.6710543008387666,3.030953429101169,0.18702993365317977,0.20475504934855535,0.2112570992203558,0.4806372284318562,0.0002473638357724958,4.169205887996136e-06,0.002338668579204107,3.400135822999684,0.46701208681855744,0.625379007371914,1.968037598529313e-05,0.2910543574620702,5.2294650926678905,0.6548334741718734,1.0386426418286059,4.974798347085943e-10,0.8002690010044586
39a6c9ca,0.903718515825031,206.0,0.10353184354092598,0.1554670048882203,0.20522891890538753,0.30181263188082647,0.3198250402388767,0.2307473744941128,0.3172593866789463,0.016472233759075614,0.057937572774415795,0.10663034297322671,0.1225593098792935,0.12700014853676792,0.08644541799581927,0.13176949733653606,0.16017395430009324,0.24347914992043262,0.10683110834470884,0.17917776212670375,0.2721233840177229,0.26278342113241465,0.14943747518756462,0.2998215410651519,0.45617887938976276,0.08658394012420137,0.12268622851741551,0.005285746800979087,0.10526912479628071,0.007608888153585819,0.13624242065270623,0.058497304322222755,0.028398761365598022,0.01105356577535176,0.0037680764046512617,0.0031136374446774653,0.2993241070542658,0.009489045183784121,0.0020695286914845625,0.004913659883806931,0.00018302493576805715,0.0016985802854291856,0.0012495801424122373,0.020619724705848014,0.0014937873814922147,0.0008389436323673017,0.0007413522376836096,0.03100595658084483,0.001245970340947409,0.00622582057665475,0.012130726298266616,0.031139796370542712,0.000726755926186575,0.00562978011502601,0.009448793873768216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8069986441627464,5.077941626474355,1.7797786987872815,10.938162433401828,0.6113462990341891,1.6196994567125969,2.505802577814497,14.506052906115928,1.5508597997653097,5.035917294714875,9.355699734960513,24.420729232005847,1.1178601408238515,0.8434846816280367,0.934250606090774,1.9934430834932764,7.340709523990512,9.969618696823783,9.907795552409993,3.2977671112480347,5.463303706034357,5.457552294041593,6.163260509255973,1.8390639614393256,1.7949793733205848,2.713490590298784,2.9398569171102955,0.16966831083985393,0.20304771115217343,0.22232625190148225,0.4809007114233463,0.0002522372493073713,4.079733768587394e-06,0.0023478054561851913,3.405465211987336,0.44890945425146456,0.6302870368213597,1.940670598128544e-05,0.28417253242367,5.230957381683849,0.6598906115733498,1.0299341414487828,5.024187636129968e-10,0.7961916526478927
01399148,0.6060743130196223,206.0,0.10627653990369401,0.1572906641192376,0.2171037735337521,0.29933775850142297,0.210223621182893,0.21204848500160578,0.16458207815987103,0.006555803368244544,0.05710843776379145,0.10592365462123104,0.11964494445010002,0.14242912277965353,0.08569180666279239,0.1307005887025294,0.15740693206926992,0.25536332904235864,0.09941700958571617,0.1807555648319794,0.27133522225688883,0.31690729746042406,0.1470513101069051,0.2996186266855292,0.4513433387118347,0.06658515062337537,0.13128270785099969,0.004336194768902627,0.008019567939615311,0.004504788072137221,0.12109132481309161,0.07666519157244323,0.009787180543933741,0.06405147794784671,0.0016648445245162652,0.0020817616292974532,0.09678399405821057,0.0036342921174284644,0.002177645432153986,0.0007438658186620939,0.0005483859640333849,0.0050400744908008785,0.003380949064070107,0.003045762197479134,0.0007099091861180512,0.0009666367259099871,0.003543137904072352,0.0392356832076,0.0031053546549658,0.0017177406076032745,0.012772570783248382,0.024093500204973712,0.0018808620699040024,0.005189630538269975,0.0051889537962177485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2621799560992697,0.8137030095120016,3.5299660478949715,19.984825524772308,0.7236102283378247,1.8327939151040855,2.5886341593383797,12.17721587046426,3.076488015969292,1.911014429673779,7.451368127805227,32.5852423165184,0.4028883696353868,0.18884170287685895,1.5405316051835047,2.020753055634489,7.349046538355767,9.886224962078265,9.723379955425685,2.9411243147539428,5.427465795594026,5.924622837461997,7.02215235880929,1.7043961990520604,1.358369988443058,2.6060060395099245,2.7546912744734926,0.184859165898558,0.1506609642347319,0.21713044818184565,0.4817247933770438,0.00025354680897048744,4.153907758257122e-06,0.0023415957441300568,3.403674900733221,0.460546664928795,0.6306733900425955,1.9455635961477483e-05,0.2867798497984528,5.232888282866304,0.6529226778150077,1.042167317147235,5.003275615556196e-10,0.8007024611889317
