id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
c63271d9,1000000.0,10.8,0.001657713725122003,0.0017090534610315295,0.024968569273164605,11.606766627914123,1000012.7189295636,7.9864876725280025,-0.00014582347831326785,0.0034612509285572735,0.0021119587329944097,0.003015201650100179,0.0,0.04214270724682105,0.007794431299508157,5.0340387893368295,6.572727838577294,6.0343255098076884,6.684604053894773,1000000.0,2.987694617937625,4.998793054590378,0.0028239976112084245,0.00034975397092230605,0.0039747792565410145,0.00022995150204420118,0.0,0.002807238118216009,0.0029287451576015472,0.0,0.11310473930875012,0.14586499083808135,0.14909741236495822,0.0,0.05943114610381653,0.053007277482541915,8.656197634573495,178.72939501098222,165.3586944258321,173.0670887480247,0.0,173.06979702324728,9.33545172450142,0.17594052975030255,0.026328589472339847,1.5492329901983868e-05,0.002515110509674437,9.957891396608526,0.12749683981241872,0.6553158288315295,0.000495887454054204,0.5798375272707585,5.146521900560481,0.8694314882147305,1.4169367126402133,4.426917306824191e-09,29.415370291682347,8.609642124911789e-05,0.0022353654545714872,0.6991964398059891
cd158ee7,1000000.0,10.8,0.0,0.0,-0.000170224049200512,2000000.0,3000000.0,10.218783994399589,0.0,0.0,0.0,0.0,0.0,-0.000340448098401024,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,5.153223834912108,5.065560159487481,0.0,0.0,0.0,0.0,0.0,0.0006634100272598421,0.000556692909773234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75019899193169,2.041224215689276,0.4364908143900508,0.006484290617660984,1.0796933954599877e-05,0.0031483991120146064,3.521724255583472,0.3624273224086799,0.4302038316464302,0.00029079015033417493,0.917240817933019,5.403682033159006,1.4996737389864387,1.3661041335548707,1.01738494056585e-09,29.762071938618075,7.804565417922047e-05,0.0011830451012258022,0.6366705108783752
9c6db529,1000000.0,10.8,0.0,0.0,0.0,2000000.0,3000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08266794293137779,0.019419684767973306,7.765405438639224e-06,0.008788956018852429,1.8343423381017947,0.9690628745572913,0.8445511276763782,0.0016302341978899231,0.5942593339926333,5.153752161424823,0.5161987824124562,0.8454124328314931,4.221961871418513e-10,30.779073052909716,1.8896721636585357e-05,0.0012010116408340528,0.9951064036242289
f58c9572,1000000.0,10.8,0.0,0.0,0.0,2000000.0,3000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11418198493691166,0.01672742633135846,1.4466688305592324e-05,0.007963970148005324,3.7579576717270724,0.5281697580113859,0.7071955281712864,0.002347227974637875,0.8040234206756276,5.352864730640156,1.0243354034998047,1.0347214001951341,1.9392410495956323e-09,30.91179828909977,8.894511654081946e-06,0.000782250640789814,0.8617752756488926
e4214dc3,28.223859387297935,10.8,0.0016351720815066507,0.056299328870285194,0.03588929369055531,11.240497029146692,10.20535543424665,6.49502919021148,0.0021310135409694612,0.0011393306220438403,0.03542162724725516,0.01554045256573951,0.11793590679786092,0.05321950821944906,0.018559079161661562,6.238115176497841,5.00238185264885,1.65203968561248,4.036227774984606,4.517087973649565,2.152340558177527,4.342688632033953,0.003329201923429165,0.00609664679051343,0.0008342164712127759,0.0032162668545555545,0.01172451191509616,0.001441524092287875,0.005627238015890725,0.005349280323078245,0.08087927218903081,0.08825155056467246,0.10341835650468861,0.08351036020449461,0.08983570192393624,0.11262041810000929,178.02450589416569,3.1850140103884303,7.6474796486651035,10.649966405818168,11.60356432342451,160.613321949836,13.556150631717303,0.05130989736552816,0.038813373756218045,2.4086423594953103e-05,0.0009568794591760808,5.566914483796786,0.7876703624575874,0.42842046576757253,0.0015827488541698279,0.3504008781758989,4.806634504640061,1.4078879485312812,1.089752968806624,3.4824293477741307e-09,29.893894459457318,2.5122331707723403e-05,0.0023555874932835773,0.8785938826231909
1b36b110,34.612794636589925,10.8,0.08391333170481019,0.017160516063900035,0.002793704149158932,7.253831740759154,15.20106985472476,11.543182199699164,0.05227199285112094,0.11555467055849943,0.018817029767790688,0.021997016355601747,0.010667502068307674,-0.005261286250031262,0.010848694548349126,1.361302550327249,5.8925291904319055,6.372649746495774,4.6758664108503085,4.152553697378679,7.073836015450236,4.469346184248928,0.01256915878867263,0.0161185900493824,0.045190949927282606,0.04963082623322346,0.010776927247383689,0.039432571334745564,0.010998685746201223,0.01112201355146002,0.07709600125544885,0.062196853747772805,0.1538270001014055,0.08480705583462193,0.08802808755129644,0.14404878542678937,139.22693315197236,140.2184741967556,46.65604262552777,51.7593514653404,73.72163452944797,162.3146485227966,45.811301471819654,0.8174984459892484,0.024307334592635826,3.656781235146857e-05,0.0004972887933642231,1.6835982325503072,0.4097584220776758,0.027131093766992395,0.001479581788814846,0.46008374670718577,4.298973873026665,0.9085451041097862,0.7179594627334246,2.7474532484071465e-09,29.91939078650642,4.251266224006473e-05,0.002508331424667598,0.42576960856408724
a06692e0,64.51549634705326,10.8,0.15589847230854015,0.027263282043545372,0.032159573696019725,42.091338008652045,12.411784907662785,6.824722250029735,0.005928519194344689,0.3058684254227356,0.0804852744533039,0.0009649233245170374,0.0003396483528151747,0.05889131521888007,0.005427832173159377,4.17849962727777,37.91283838137428,2.1416526826998283,5.122537971517196,5.147594253445761,1.0646315638846073,5.760090686145127,0.0043659547128032305,0.07485638182440703,0.008887179627663066,0.003035543278644866,0.004511286832419866,0.004620859439065576,0.005864708073184636,0.08587557348298892,0.0723422840115158,0.06769110490790453,0.05596239376009548,0.08968828015131844,0.08161286780487778,0.0451432136086616,178.55387576032413,27.73981652381797,95.27385286518738,15.080841520930504,4.985934995512055,124.15707662933482,149.19322220686942,0.2887445476082306,0.013722659178094732,5.3322967225479555e-05,0.0002893932198586623,7.783472848871573,0.4221934094305613,0.1969386997565124,0.0004266084195615315,0.4556495918507849,4.785448783275621,1.2250679479958322,1.094975244391558,9.317642062858768e-09,30.44177833686016,1.0732569493794907e-05,0.0032787635505642713,0.5359661942180745
3cb0801c,32.42762573682124,12.1,-0.0012767609724538627,0.02160727651152643,0.016290251757025313,10.595986327201345,14.501374077649249,7.284244636483301,-0.0007307875730013964,-0.0018227343719063288,0.0009897893400591619,0.04346557061631379,0.020366469578206335,0.029296246028533954,0.003284257485516674,5.204837111642994,5.391149215558351,6.112616224457198,4.086582817810727,4.302175035381323,2.3315622387501134,4.952682397733188,0.002379008572947795,0.0009536573431244029,0.0037849987828462647,0.0005742746007969092,0.0007446327712953248,0.0028315833193676906,0.005740358365808194,0.01655977894229564,0.08266659886981324,0.10548414435693157,0.09425901093198889,0.07567727894156498,0.083398200339003,0.08741759799258682,2.4296709648571158,9.509853935802758,30.32651794156951,124.5436784937541,160.7973790676984,31.145753580164087,151.57588666651054,0.15854448009277478,0.011590444135986444,5.755345431295292e-05,0.0007103337866798517,4.08324590904776,0.7148536105793809,0.7824455320393121,0.003918854092993055,0.29957105331766376,4.780616360197396,0.7975473695115246,1.0697220697042154,9.555818237421212e-10,29.800955029246726,6.240064964163851e-05,0.0020365491384646164,0.9378868844054822
1c981695,29.883879143520115,12.1,0.036926647140495775,0.08379754370783794,0.06370438945984311,4.64127562741196,10.012312089848738,14.341148329166037,0.023276956689295965,0.05057633759169558,0.06513984164778067,0.01299890379982877,0.17325388567590438,-0.046573655380034384,0.1739824342997206,1.192916888472315,3.448358738939645,2.6847320097276373,4.392274084076399,2.9353059960447023,12.212556099329,2.1285922298370377,0.15704296946609814,0.0030354798535977712,0.20496969703241197,0.041322303605816936,0.21839377100906554,0.059384093391426244,0.1923433461178941,0.06975156128279641,0.07548528010497325,0.1002112692300004,0.07139896338809798,0.07234862617879577,0.08223575306285993,0.11834595094966652,69.0920088536317,32.2526555790843,27.846519160375067,78.03068306860087,84.0546556117206,36.09108904157796,158.59683087820952,0.02896228772276933,0.05223344876629446,0.0001587901986016449,0.00016581557837930572,2.2856759210762925,0.8345136123960519,0.011173081612029425,0.00047224141260169975,0.6654995677112834,5.00819706657322,1.2272236264866332,1.2532210975060385,2.2597419556562078e-09,29.999563088914975,1.7162840198639977e-05,0.002829556378775237,0.8363614880022696
648c27f7,35.21559090255767,12.1,-0.00014500633855379992,-0.00042371428433329736,3.676998445017635e-05,10.080337924713099,15.128279755476031,10.006946585414072,-0.00040118269545884176,0.00011117001835124191,-0.0003205034733284097,-0.0006285732689221394,-0.00032206611074934305,-0.0002449105693435709,0.0003184505382439236,5.093948103565771,4.986389821147327,5.048991140721572,5.048927132388831,5.0303614823656275,5.028695742443175,4.978250842970897,0.0010213731763308613,0.0005193700527816279,0.0011888795901012629,0.0026913867685746592,0.0005018712677648416,0.003478939422165228,0.0026741438008627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23042734196501885,23.957030575004783,4.135620523398922,3.2627772208162114,12.704807280986035,4.604754648758592,4.343368436780075,0.13074394545383436,0.016988012420566627,6.164223674593082e-06,0.0010274701101291644,6.024958861081922,0.6545119802166768,0.17844563806264702,0.0013859121921459404,0.04286850628483591,4.1697706152563745,0.5000013795692964,0.9302141647423916,4.877341566393418e-09,30.00072925294527,0.00021565585094629922,0.0007089231570516391,0.7161449657861061
c7572507,540.584089964285,12.1,0.018663416610810724,-0.0647348593179413,-0.03089772807655706,66.58033394746047,434.94742951040956,17.674761172991136,-0.10747720750489925,0.1448040407265207,-0.5116369630022171,-0.012111824935930179,0.3295442099843234,-0.01754799644874664,-0.04424745970436748,61.911421719839396,4.668912227621081,388.3436082191671,6.268675865192897,40.335145426049586,7.70338531321292,9.971375859778217,0.25037266432889804,0.22414903498406352,0.3310786260462278,0.16595671943172186,0.3283485015968438,0.15235876945243645,0.3067575461843923,0.10169830613518108,0.08276161845422252,0.07728712072244961,0.07351672351849863,0.07878353082650834,0.08334380184602685,0.08551102720787722,101.68371911830539,45.23472926480464,118.22576645971905,50.267838164451376,34.52526138419268,78.50543571639294,138.00382786544006,0.052518622394828934,0.04758014119963699,1.3354031813053764e-05,0.00047535800476706207,1.7598297011619903,0.3622786417352142,0.10912692480524466,0.004818651432839399,0.05552008675919832,4.198609810929721,1.4922524474065526,1.3781260345054456,8.434991535233238e-09,29.370713684716073,1.893189841251205e-05,0.0020517549812992973,0.43186029975279344
90becbc2,123.11433800975503,12.1,0.15027294005161201,0.09406796037564928,0.10823236703095776,74.54255017550031,36.11882790199826,7.956054176151709,0.18574433401218388,0.11480154609104012,0.22095333266431844,0.043630509273436674,0.01762003918919275,0.16016904418819047,0.05629568987372506,56.90772288158272,17.634827293917585,29.065778298421726,2.3195075796876328,4.7335420238889,5.706041054644966,2.2500131215067434,0.027763606511989256,0.0179912396500441,0.010448158575729385,0.05221424447503185,0.03897425263307354,0.12782587626310143,0.015561002755070408,0.0826540753667865,0.07669627374468647,0.09752592572876137,0.054676281998098014,0.017553757275488416,0.09260492678332392,0.07288080996438523,154.11272897005446,144.09714388122785,141.33865745877534,4.7322216858996065,107.93068619491592,49.15188546617909,51.79825504859849,0.36944458546454567,0.009206075454000463,5.1608141041337305e-05,0.0014143168246445112,1.9235770330542639,0.5784746511863075,0.19878128495121156,0.002430321090914471,0.5102710484973476,4.083569803623825,0.830658614534246,0.8805602557216018,2.917582104794612e-09,30.327355552750756,7.600596551314518e-05,0.004147071392777811,0.6622461235345058
0c771b58,40.07988346259977,12.1,0.037981892307926694,0.004821427076773477,0.03604662702997705,19.933695787137466,13.716698981497215,6.294548474744742,0.028656814867181645,0.04730696974867174,0.014759765991993697,-0.004633205551159581,0.0043377207894863155,0.04650172605347188,0.02559152800648223,2.467226004149828,17.466469782987637,3.214029301692323,5.59437281856529,4.908296861239602,2.4915415121092312,3.8030069626355107,0.05087516108437708,0.4813912232796945,0.00841391601121428,0.00879510956234034,0.006256641414551656,0.004104297524656124,0.0057576143162310234,0.05054597657564902,0.0878018786134901,0.05497133354115482,0.08915575605893834,0.1092645306374621,0.07112271954380746,0.08676538068326095,16.919918542660117,112.18354334130844,101.8214664063194,7.601350500745964,48.13851739335994,151.79017872188754,28.607368459220254,0.05648511269169234,0.004093376290939382,3.222086078388175e-05,0.0008985222401699705,3.876396268464264,0.1212516253012591,0.42371389692475137,0.0013919791029240302,0.8099329453476565,5.299031495994463,1.486006257900936,0.8721649846225149,3.328217580536494e-09,30.101130583040096,5.8987806445273715e-05,0.00225580710096361,0.4935471521714617
4c4fa68b,28.951173627687748,12.1,0.0014553793474682375,0.056122192737108216,0.05550935776626492,10.918707348718966,8.907702560036695,8.406943120824199,0.001596402562950242,0.001314356131986233,0.10333575406378888,0.035287110458730245,0.02974371368880551,0.10796631782716022,0.003052397705369626,4.635041852143619,6.283665496575347,1.8339768223221073,3.5898486756685126,3.483877062046074,2.1604866662223747,6.246456454601824,0.003820426519611159,0.0030456665810882034,0.007514695765911048,0.009269687468106046,0.0033703487670291776,0.007867594432672792,0.003474329040383825,0.0,0.039733627928435995,0.07517309277098373,0.07495764654692834,0.0822365350366309,0.0770488801168558,0.14640949645974868,8.258290741997426,170.4735615552026,10.870563004288986,30.05370824454429,53.43982396288083,174.33351132811572,150.44100050478016,0.10490999790365145,0.003944163111006731,5.904214161158559e-05,0.0012068266433998829,7.221084687695517,0.6851337556946879,0.14483997137793314,0.0025672264639435443,0.4710987278414071,4.672883638666609,0.9887557747629948,1.4546793972878465,6.252977956682867e-10,30.102113696222656,6.820111810267803e-05,0.002904241879918043,0.7307244895106089
f0b2a55e,306.7452744493255,12.1,-0.13261827956549413,0.10087062481011655,-0.04864940801627218,195.73802139948594,72.49782633648022,27.162199800693976,0.13050740855114423,-0.3957439676821325,-0.053843136846671275,0.13612026135162314,0.22033474992539775,-0.08135415960248069,-0.01594465643006368,22.936043152154948,172.801978247331,33.38772433945774,2.5163859591087423,36.59371603791374,19.57022558436092,7.591974216333055,0.2391961061847802,0.34702368809842815,0.10379679422455543,0.3991534268524182,0.4712326668365104,0.25234185683269705,0.5378174191087569,0.0740485371527628,0.07354000132600344,0.07205869646195533,0.07890143424656205,0.07773535536781155,0.08347212937930315,0.08121939879159976,49.1298436048867,53.319813257145164,104.4224163708521,164.1028735398947,109.28726277737016,84.71911221608076,35.67532291712035,0.05246138061085102,0.005272121426047983,2.4982776728334903e-06,0.0008733836677719947,2.2120025200998064,0.9567636216569648,0.341562025621669,0.004882034641259376,0.6437362102725641,3.7340974063857946,1.3864401121936045,1.4679857713897604,3.802879502427099e-09,30.351406508774,5.27580627478845e-05,0.0039392025299822,0.9714973704217946
59fd3d86,34.64978915934815,12.1,0.00036855404040733746,0.00038110751887839494,0.0005749406988342151,9.859872691116003,14.883143376177141,9.90674974813636,0.000541177561203896,0.00019593051961077897,0.0003515464553869943,0.000663505804150845,0.00012827029709734533,0.000305221674663168,0.0008446597230052623,4.87470602053335,4.985166670582654,4.946547594717212,4.948650627540113,4.987945153919817,4.964427898336727,4.942321849799632,0.00042913087915844765,0.0010799402716490355,0.0008362955806387835,0.0015451648572586702,0.0014772767497839602,0.0007868092990969391,0.0003753157058235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.278828177116527,42.10585576307635,25.301290245611046,31.781910590215613,24.065460752369976,18.404615222551257,22.4210223269474,0.0882176806315373,0.003943930957808498,2.1129966956520626e-05,0.0003703306814691817,7.525400972379162,0.4126952775045559,0.18844113711375435,0.002747755329862013,0.3027719568420133,4.377054576027216,0.5103137198978562,0.9730957395354561,6.726441597106278e-09,29.805813688242864,0.00017294411460416043,0.001012511447387135,0.523348803130164
ad255208,32.39180731148357,12.1,0.010325902420167505,0.02334542401955914,0.01702695434493762,10.841903039444974,12.65152543548172,8.829345840568848,0.02139357786492357,-0.0007417730245885614,-0.004777231817686036,0.040075936597786264,0.0347375672785772,0.011478326716255491,0.02257558197361975,5.583710028428308,5.258193011016666,6.1239188300369625,3.705197495970422,2.8224091094743353,3.873062000353971,4.956283840214876,0.020990242688445827,0.005205316182769412,0.003958403054468896,0.00234600577556743,0.009074502177079384,0.0088776238714358,0.016193221315072285,0.0966798658372381,0.0957145753214689,0.053091413092255714,0.08587903865037592,0.06827514380921733,0.08580377347605611,0.07714532753724403,9.244899252851654,59.1039356044074,164.51483197397778,46.68476178759749,89.43739277306945,2.1930884499560714,129.26428543332062,0.022216355551578974,0.007517638076316144,5.443635417365923e-06,0.001642385065051714,3.325497663523266,0.8516629224605263,0.038697426489439773,0.0014597906872263026,0.24287899849791328,3.878022986266772,0.670343992874739,1.0163763941158062,3.4431981759171945e-09,30.391928070474595,7.947201425582816e-06,0.0010750806365563588,0.8573993158716195
587bdf58,1000000.0,12.1,0.012937879333617697,0.026926652437725348,0.02585660740910447,8.382516671666853,13.102378855684188,9.057055228723286,0.02373169830657772,0.002144060360657674,0.06655744097983089,0.018701890606409234,-0.004479374273064093,0.05296845588553985,-0.0012552410673309072,2.744544413838393,5.63797225782846,1.9034475393799992,5.082704057299522,6.116227259004667,2.3518395368508838,6.705215691872401,0.0019046460603795404,0.002556334715767018,0.006004457034092648,0.001269174075972024,0.004636102644439715,0.004726041505112547,0.0058538413601409815,0.08176919233477967,0.13067517465546863,0.08137870475747287,0.08809321327954774,0.10747802338393511,0.07769301486753595,0.06431563970211726,173.18015991856075,171.50177545014012,168.2873045215036,160.71616160329694,119.85526931609589,155.24839739447236,162.43483177279919,0.10141104750940502,0.011705131410045026,0.0005886067042102626,0.00023657584866811657,5.584712009475699,0.3961615331008067,0.05934061577053594,0.00047178819977016434,0.30737017983532,5.3730700847795685,0.9624956982972185,1.0203457976795953,7.290747528750031e-09,30.286455223751602,1.1556152646062598e-05,0.0036541655476028606,0.4319877454909642
f1a2df67,36.350818825458994,12.1,0.007073925853943149,0.003926282721678851,0.005517389843108512,8.62509030650957,16.925749624039845,10.791681983386567,-0.0006143000775252454,0.014762151785411542,-0.00044980486010340564,0.00528790095628415,0.006940752068855807,-0.0006674375539278017,0.011702217240144825,5.144172931493082,3.480917375016489,5.068815950187115,5.97337341733857,5.883560256514162,5.078229842820658,5.713452140565908,0.002092961687831474,0.0025299476743604605,0.0013627398249916461,0.00027303290835797465,0.0003018055871048704,0.0013150737535478991,2.2293927676787003e-05,0.0,0.05121008263267717,0.0,0.0876376865632004,0.007816096083659295,0.0,0.1402537757298987,2.258528481237518,9.535146320058328,1.6773670946454986,177.40549240556405,178.05417906995388,0.13360348877411776,159.05316778065972,0.8281994165049081,0.022238929917965975,0.00022117198555383054,0.0010151108645833414,6.019878163164831,0.9354379374435138,0.04276816519348355,0.00011504194187405755,0.3125238971434503,4.142513554677416,1.469703017754848,1.0282522104027363,5.355066144231367e-09,29.505224403396905,1.1775184280032323e-05,0.0007548576021408533,0.9381948615836423
