id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
5d134fff,1.0478034733467239,43.9,0.1064486204688706,0.1521406444761644,0.23129859459853508,0.32650227280318495,0.2797748491509556,0.3243178563048938,0.2377957084048235,0.17960654041510168,0.054720827732873366,0.09925469114767137,0.1245161836824302,0.14730277931250746,0.09431319116332444,0.1257323730919813,0.1516319896475629,0.23688502400178907,0.11586781323533199,0.155793766612501,0.277206283641557,0.3763265149047503,0.165110564994969,0.33056238857089904,0.4838338648436868,0.023650858037499833,0.2306682454721393,0.012055720814740033,0.013400024826576356,0.0892182658890279,0.06245995067175743,0.12220174290405914,0.05043789684004932,0.005781259034152658,0.11835285650680488,0.0009224626883243834,0.11273913017554157,0.11707981508399647,0.03282834346660497,0.029698381864500255,0.000609565760799667,0.0027682900017880316,0.002614875274540261,0.0044572082097694915,0.0014162157003298286,0.004107515414593399,0.008049077629238208,0.002346863855817788,0.0019992061195607575,0.0034673044417428385,0.01006232676793518,0.014684728097073566,0.0006678262248326625,0.0027301555064736726,0.005479941182883666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569718518240746,0.34677802046323536,1.0645468950038317,19.750834679172026,0.5418019015365088,3.2776130285755616,0.20249097478806377,7.940603009772915,1.2912788387389413,4.295460705497715,16.80676804251417,0.8714396194095303,1.3902793413951464,1.3915782700765846,1.3370824744824394,0.3687338082124858,3.14428395971843e-05,1.348362421519118e-06,0.0004677576184178124,9.848153179656133,0.4057774155593489,0.6802681667806578,0.0012736381544190681,0.3365429065340855,6.332321338650139,0.614373553983042,1.2011850548678058,2.72838849701457e-10,30.555487042003893,7.319973657040206e-05,0.000423511916733428,0.8099400969197772
6a79b7db,5.352327475754376,43.9,0.08748280819659979,0.14509689661791408,0.23070679902909014,0.16734337083823872,2.34810752566607,0.23985198047076778,0.07991431067906503,2.614669081953088,0.048048731420033915,0.09402440154424953,0.1169448605795189,0.09091323924259684,0.0813449517210672,0.12018817315255009,0.16640178702900704,0.21245267456903197,0.10887193656803128,0.1754855613373687,0.29250756033671765,0.34596213787424296,0.12465606848981295,0.14817568068698397,0.2291983633379192,0.018949477231737386,0.3281181170815932,0.0015976690503731708,1.999442262302366,0.002555952596744178,0.019723864520681995,0.027003698123019643,0.19056846523032195,0.004166153819774109,0.01095935771134078,0.04742113491199073,0.017367664235959406,0.08387474393243317,1.330445012873523,1.2003493251471318,0.00228384688310894,0.006321562176813306,0.0069028372349661015,0.007202117325518044,0.0033240069694916953,0.00412633256026826,0.0023531141431690117,0.028636964875208906,0.002001198146805847,0.0015633547022902074,0.0026911010531053695,0.01967362958035814,0.0017702946483225776,0.008412681260909506,0.0029883205302471253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8960530697143145,1.3325009603635263,2.046053059835738,160.65162057442026,0.9285008411995099,2.0622780863228907,2.79315632117028,55.94962042668718,3.5547736898965887,2.57775909998711,14.916068780154562,14.130732416128414,1.5432190687761165,6.184947206165228,12.297776050547823,0.236404052067254,0.00032709774367174814,2.41392536460414e-06,0.0001288315959917633,9.26443494303237,0.4014989186439756,0.8896780072519896,0.004293509151284756,0.17798947760099038,6.52523246899723,0.818207144217473,1.0292401684515133,1.851881197460263e-10,30.457196940226616,0.0007071378555162413,0.0004661186302987371,0.9338832002422391
8f05fa66,3.1622224953530487,43.9,0.08049675744780482,0.12336758477728728,0.22643206831717017,0.30575687275821095,1.4571740425618156,0.9736924395932591,0.6471071384181889,0.03068752578872753,0.05106756720858734,0.08891115827129409,0.0802590694921943,0.10174923481914352,0.06935791213192127,0.10226786037531754,0.12385965116069131,0.197984915441219,0.09694077603632069,0.15594291011872646,0.23865682824734707,0.4141877588662865,0.15419254601478802,0.3078106846969813,0.4552673875628636,3.4689455161885734e-05,0.43997402994632906,0.5243928282578072,0.4927724949025175,0.1384015370197586,0.04586665856680118,0.4816151328209421,0.30780911118575727,0.09145148148704096,0.11696111286202723,0.08627028786613894,0.3524242562029818,0.029466235128698722,0.0002436439075954464,0.0009776467524333643,0.0004974992495452719,0.002351558376680789,0.0014411453215106395,0.004568018955190966,0.0030281318610630007,0.0007091504933383799,0.0008709459926836132,0.005136938545131295,0.0018126864397879517,0.0009565728884350528,0.00792330436553563,0.02404355344612543,0.0013091188146836386,0.002234697757557023,0.0024070321892621263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6915928304609616,1.8645299154049213,0.3080112106912669,2.5556999010191936,1.036709781434766,1.3827695828836082,2.818854851641512,3.0465812152684526,0.9844564715670822,1.4951033177488222,4.80562105511624,10.41724875083312,0.6985276229103878,1.5096465502494139,1.7256080096956492,0.37182491669878265,0.00012080281019050828,3.4063292936132812e-06,8.472931738088996e-05,7.353580837094578,0.8138350481583856,0.515665179980046,0.003363480641586289,0.3074475388863885,6.41612111219304,0.5973750700427272,1.029612577781168,6.531538479853025e-10,29.87268372701369,0.00011495288631603245,1.0595432050385527e-05,0.9097822650377703
aba04c50,17.837756751014037,43.9,0.08995594638796647,0.13503910155833848,0.2373579111948153,0.05244771202416548,1.966038710140624,4.664857642354348,0.0925379641028977,10.874776836754593,0.05889754402583577,0.0945157403058649,0.11085450789646431,0.09555599332370092,0.0447082219136145,0.1286428577318365,0.18431745820937923,0.1824878683785237,0.11902945646687595,0.19997043081119853,0.2860729847453394,0.34435877275584736,0.03386482161574333,0.058081831692607236,0.06539648276414589,0.11303339208576972,0.31828344506835843,0.02220904399181217,1.5125128289946836,2.6402979407786615,0.0944458449042754,0.00552079863367699,1.924593058037734,0.01910730398939136,0.03728322132816629,0.008574118644476538,0.027573320140863514,3.0393817709209885,4.179528149983779,3.6558669158498263,0.0009032301870349076,0.005214068937298704,0.004999913247027748,0.011263104767027078,0.0026166039304352314,0.003377303734677293,0.004609997229789371,0.03228074903302775,0.0019711623948827496,0.004961530140483021,0.0032429083762969707,0.004660055001829003,0.022187325514752703,0.009078213233453659,0.006042573041214141,0.0,0.0,0.0,0.003021895682562861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3764701664370937,6.234945761067296,5.75636896627814,122.87038305496442,168.31245351077246,0.6601521808294802,12.436731460317208,157.52497408895735,1.118735565080977,4.140765650632588,2.6820760280170193,25.227240448860517,91.30197079872386,54.144795094564344,32.13155028883929,0.2483361008492734,3.746567547101106e-05,2.8983083074590915e-06,0.0002171193963490508,8.426260358013364,0.5551954239778875,0.5347527255305873,0.001594344937961415,0.15933595715197535,6.325465902032053,0.9567531651584598,1.2299860570253098,2.95139828053153e-10,30.674904114776243,0.00012714820304470043,0.00015612328875010245,0.7930024080616365
5f2f89a2,1.5429505689272185,43.9,0.09686689519999792,0.1284698962178772,0.21958844157405427,0.3137025003081452,0.446253456790217,0.8487935263270945,0.14186198774606978,0.07303793733040635,0.053076586814615835,0.0968910110106333,0.11566819063968212,0.12183179233506043,0.0842587072664364,0.11569001381434314,0.12897907120198174,0.18495179258874747,0.11323238807722948,0.16467397405072978,0.24710450330529005,0.3533429008629678,0.15894694163437992,0.31575476654103213,0.4664057927490235,0.006725494646415112,0.2725128373143395,0.003933297498828183,0.16308182733063423,0.0008118915859740765,0.0026993261353921274,0.39726752914703695,0.4480147794586913,0.0005528993796487866,0.05578414535771738,0.052452164670061724,0.03307277833864189,0.060466065678788435,0.0053139899206927545,0.007257881730925172,0.001312823212518124,0.0005543101704568409,0.008382642760879156,0.008078089670386096,0.0006757123898619809,0.003930086943465747,0.004138314671846247,0.030928534303850404,0.0007079652934079282,0.0038336193221483444,0.016876383032272162,0.017201322485952963,0.00099152412273982,0.0017571521696205942,0.0014463227863691552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001557618712081,1.0596748423549303,0.9588958738957793,5.321098781037932,2.393678033331979,1.3649462137277966,1.022396010043303,6.995468355571494,1.028489898413445,4.204157767150572,5.283467449454244,3.7708266371727857,1.7744837523431076,1.1598842552184412,0.6819803919346926,0.3700956186592659,7.559352842097426e-05,1.0228821526155808e-06,0.00019328179331716623,8.417017248693346,0.9884123219930827,0.7119448113138116,0.002057558058257092,0.6457369853072874,6.556903450051393,0.5339151778147107,1.1555116400896925,2.0241549406856586e-10,29.85914378820706,0.00015459695711362743,0.00017060566517964297,0.9965909147441513
9c504605,2.0395556392575727,43.9,0.08901880222681188,0.13491708367652355,0.22102754878044456,0.3074681769167535,1.0114423505412224,0.5184516555722278,0.4367848132162905,0.0383678604006783,0.0410090083427681,0.08018398116512884,0.10646824031495561,0.12841397908439495,0.0735148294105553,0.11002629477884371,0.13377425115193584,0.22235295936475946,0.09877983368005785,0.15089524846424301,0.24919662476450566,0.3852384882129718,0.15516552858390212,0.313039759700975,0.45419924246538346,0.19810642272156992,0.670313271974616,0.05309869013289418,0.08992396571214238,0.06775515551175093,0.003829598703014346,0.32562394149102364,0.12124295986643886,0.07059644905004155,0.1629339295518183,0.0439844530939355,0.15926998152049518,0.03491311533746854,0.00281208030948494,0.0006426647537248208,0.002039069440743707,0.003270022263169187,0.0068010841571219316,0.0019514152595619752,0.0003724393451146233,0.004540483857524479,0.00457903773389468,0.01958249389157561,0.0003943140677706898,0.002682244331476336,0.0072865008616988915,0.016812948540841047,0.0010788562270694867,0.0013852795213619487,0.0031035594897456794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8778045386983557,0.5168701670265515,2.9806523327249255,4.409577098687326,1.2214986055448613,2.5382170980019527,2.422517825242675,3.1438126711182237,0.7184324780629563,1.275067883482095,2.0041758521446695,6.191266120060732,0.8423288849574406,1.6062006690460338,0.5432968187582498,0.27138859733294785,0.0001510182149635779,1.0726516785296948e-06,4.9469314176722205e-05,6.474011190050805,0.4365904866965695,0.5520897468728179,0.00874814424855002,0.1184383672706002,6.904388704769632,0.5233310982030202,1.3898184138444338,2.3724906106181994e-10,30.031226937841705,0.0007154415385376817,0.00012090895712693979,0.7475878933073107
5768d605,5.233951284738578,43.9,0.0758600971224822,0.14617023323020223,0.2242335908399553,0.31786178901788936,3.9744525466930325,0.48179395484049037,0.5431295152176054,0.1068467609250102,0.06330720354124922,0.10824187651147078,0.10861471020585323,0.023276598231355666,0.1006182391463427,0.1084699195316796,0.1561390121388688,0.21945376210391776,0.09486148630363339,0.16246174528678012,0.2375419612917227,0.40206917047768514,0.16166144451150338,0.3205041119657478,0.4714198105764169,0.27958756021862285,0.10327578572732428,0.036939653578881335,3.554649547168204,0.21915042298361131,0.008381046555064886,0.08541937683396518,0.168843108467849,0.11837076159172165,0.06938133124335825,0.09340783528938283,0.2619695870931427,0.08310505414348542,0.011596209960474068,0.012145496821050721,0.00010367983733911605,0.004254320514849188,0.0005939665013098319,0.006455468499780868,0.0011192049228793467,0.0019891821356819205,0.004462221009416613,0.036800552388154086,0.0050759151454599855,0.007855689837597827,0.019601400443007403,0.01974108723930505,0.0006891861528003672,0.00383627540781323,0.0023102764599908783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724150688926243,6.208517757511139,4.378703297529409,0.6831187880284109,1.2136399146223613,2.7676907847852767,3.482686475724349,19.4601364710274,1.305579818261416,3.217075101172788,4.389020005216356,11.875419650949704,0.6500210783972832,0.1989209120615753,1.4006073793080662,0.59657984611516,0.00022750840170430043,1.043768273380784e-06,0.00020971705063763566,7.799188198776041,0.6910487975462802,0.3207906424992612,0.001538567965342001,0.316387206915236,6.567350461304897,0.5304319900963951,0.7787725946562007,1.4043304528715978e-10,29.960131886596358,0.00010551904012606967,4.618705104390203e-05,0.7901253732180784
e6d4ceba,1.245699047549635,43.9,0.10437728433872026,0.15062612446198279,0.2265872722817865,0.3190185500232956,0.44375349801865216,0.42708706799216556,0.2386353309616975,0.1040757065840527,0.05824759367405942,0.09961022734860583,0.12985040726959457,0.12980090906262123,0.09328045016296385,0.11894140555034291,0.13322239370136443,0.2570602484332599,0.10979775751021309,0.15655174355154056,0.2629869886262091,0.3770125994391832,0.16074878025263428,0.32051313154994376,0.4757937382673087,0.09473616332945531,0.22465809981182525,0.044257618177584744,0.08010161669978688,0.07339871029530518,0.013341268602672512,0.33357931389966117,0.0067677751945267,0.0021494138914454303,0.11196550483002986,0.00951297174033186,0.11500744049989035,0.07509272889544037,0.011597447146753028,0.0173855305418593,0.0006202129416029587,0.0024940824747625707,0.004602511278776057,0.016642973309652476,0.0004201890960138413,0.0008500106836113486,0.005879844456257363,0.020244933806662688,0.0020674819226913963,0.0013158378394073258,0.007542281150919134,0.006212442428485725,0.0004149923920834559,0.002410314148240956,0.00018550117944309642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184080360427046,1.2382166664382768,2.2852573627530406,9.345643950665558,1.145949439149619,2.020117187683275,2.1516883518474073,2.3748752164310085,3.4668455682930976,1.3381618134194766,6.593808980370504,11.454746094736924,0.8595176803150345,0.20726204267930756,0.9815548876516172,0.4464131766976438,0.0001044150327320015,1.0700463782975258e-06,8.908837981988698e-05,9.662789685171942,0.6530068724048053,0.36571521843549,0.005642988802293098,0.5150705641264217,6.953987723964297,0.5069389944132994,1.3114307944380232,2.690337204192388e-10,30.14264098660533,5.487238257789164e-05,0.00011988533408286637,0.7798709683370522
3b1d03da,4.165666664719906,43.9,0.08086579437148635,0.12123772704901216,0.24465181980425116,0.34772001176169837,1.60419920363953,1.0628565390943472,0.9284577438676088,0.4782003716048947,0.04073156225613137,0.08703344390030929,0.07207000322610597,0.12362816810339877,0.06807864325613236,0.09362001731334063,0.12763360609688623,0.19561864152968939,0.09579689137595089,0.15707795243052042,0.2747953978955613,0.45093703751497194,0.17562916472802956,0.35135635065996124,0.5161745198971045,0.20902561284665594,0.4850067725547861,0.7716546054317062,0.13851221280638173,0.16516272831746096,0.14832781351531893,0.4186131246962062,0.33075287256536107,0.10575473200874808,0.1077230751696825,0.0015277338815078024,0.7134522028076704,0.25642964878063695,0.11098977712238206,0.11078094570187566,0.000739022572952036,0.0017276786300946421,0.002896842326173176,0.0037729137324448705,0.0007388766115929915,0.00021349729473528082,0.001411778678688479,0.008699971825731432,0.0007266674297965677,0.0006974990956154262,0.008679548823533103,0.005510728069726424,0.0012771444010284036,0.0012528831725402312,0.002360472767953452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310215240588235,0.5445290483837887,1.9774418320178189,7.132457249804276,0.6880943103028189,1.1940317328587038,1.7714072780668362,5.418251015443827,0.5354940221745572,0.6500204031499047,3.4382219883822565,7.9986486497809945,0.8819601666187568,1.2732904186846925,0.3067447658919526,0.2850975256277849,7.503841252543803e-05,1.163119883340313e-06,0.00011314278608041487,4.5337161126466095,0.2563422880388466,0.6085960211678068,0.007254744040280127,0.09396201104516261,6.57395700265105,0.5214052839242803,1.4978205064683086,7.483888250972378e-10,30.217128267913097,0.0001265827282030598,0.000653227752966348,0.7088685530470427
e9284317,7.878864469797848,43.9,0.08959731948793437,0.12751194112080308,0.23582810270816598,0.23197587794281702,1.7826383992503296,1.6880170295343584,0.13682655941907984,4.161378631517281,0.03133146028542671,0.07889685592947428,0.12071269131826538,0.12744827041857107,0.0410716318834315,0.10402134751220922,0.16022957266383867,0.20472521242373296,0.10526827537603506,0.19255549629204596,0.27049664780868954,0.37499199135589334,0.03005746258989078,0.27623591195346486,0.3896342592850953,0.752975648726869,0.7062246966694145,0.07605784739626548,0.24738020645778092,1.2819911468570133,0.032629293470573535,0.12300328738350542,0.250393301823266,0.018617220252659394,0.010554580018231192,0.0016900114966362431,0.105964747651553,4.026300172151766,0.04677691911149598,0.08830154025401951,0.0011502489600935667,0.002695096320262421,0.012039417827619529,0.015282616982665443,0.0027057720175523475,0.0023892719850970605,0.00639075794146554,0.01786476853264852,0.0012932485106168798,0.0017090737395338725,0.007832361809075011,0.007900561055155778,0.0013933095664496922,0.002962462283241442,0.0061140046336971565,0.0,0.0,0.0,0.06188450974144493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451926010038867,1.7715768739959605,47.87252007512968,3.4668052116943584,20.172385931525305,5.294347425435263,12.54898095209817,14.620841552263562,0.17095758292049323,2.8488318290246166,7.93621506909234,5.1145163703717476,7.439613392291152,0.5107379746916558,0.9503947343336141,0.13712341685556603,4.0010205410204855e-05,1.3207513886195696e-06,2.3906798054992534e-05,9.653487391127323,0.4242410961938228,0.5152368459047048,0.00646025024306031,0.46903861062620733,6.84082498246197,0.879593760155422,1.2043314116268653,4.657019885741221e-10,30.096015082112768,0.00011838127339561031,0.0004950165790169394,0.7208417741078774
f77cfcdf,1.4911096185045365,43.9,0.10325444357040221,0.15865593497089958,0.24326358362802802,0.31317925174375855,0.6309642502149144,0.3588883940939651,0.4124716692779676,0.053186144160610634,0.06244517964436895,0.1041194824146001,0.1280182655940433,0.1184348466285965,0.09532874112215989,0.13443845946079064,0.16428875425193704,0.24056778504871082,0.13519704541441233,0.16761541908001706,0.28832258377120623,0.3819192862464765,0.15569142888734516,0.31124615289301827,0.47260017345091226,0.24119361962615496,0.15535552897756552,0.031600605204919766,0.20281449640627416,0.10625639957390175,0.17798488841538937,0.03705144731329067,0.037595658791383296,0.21229636360456108,0.04012029574974886,0.012297677915866964,0.1477573320077907,0.03810099065920062,0.0016120822295532281,0.013473071271856785,0.0005711721728056641,0.0020351963187020964,0.004706892731061897,0.003083295050073185,0.0022116231080864836,0.0010004662450584095,0.003532354533138226,0.008078500862831422,0.002633051756373448,0.002527430747331913,0.010034179100757825,0.02402101882770744,0.0014803668098727757,0.002158084673120381,0.004564246456004082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0546280176503036,0.4799765509092206,12.781398629617229,17.221957644503853,4.134862959231618,5.055900441705338,1.051875257349827,12.12407317620443,0.980548616469513,1.873232869116342,15.595289971633541,4.4153080310365125,1.3540529696255552,1.2060140259139873,1.1729461645914432,0.4330439356163888,4.782165457754097e-05,1.097284625992376e-06,0.00018067689726776226,5.665755156566173,0.235892872783455,0.7861448645293104,0.010250219526419906,0.25092110238709947,6.652491521411832,0.6426196967965798,1.0922624436182842,1.5292722905189654e-10,30.72027489339321,0.00040321692267225264,0.00030136828568437713,0.8365131523085334
