,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
4.240000E-01,-7.130341E-02,2.680084E-03,-4.056542E-01,9.547668E-04,-7.814341E-02,2.676121E-03,-4.056586E-01,3.881877E-03,0.000000E+00,0.000000E+00,-3.319245E-02
4.250000E-01,-7.170790E-02,2.672334E-03,-4.044846E-01,-7.749616E-03,-7.854790E-02,2.675509E-03,-4.044868E-01,-6.124539E-04,0.000000E+00,0.000000E+00,2.659254E-02
4.260000E-01,-7.210595E-02,2.676372E-03,-3.980567E-01,4.037859E-03,-7.894595E-02,2.679355E-03,-3.980567E-01,3.846810E-03,0.000000E+00,0.000000E+00,2.499221E-02
4.270000E-01,-7.250029E-02,2.681133E-03,-3.943374E-01,4.761086E-03,-7.934029E-02,2.674593E-03,-3.943335E-01,-4.762554E-03,0.000000E+00,0.000000E+00,-5.478330E-02
4.280000E-01,-7.289155E-02,2.676165E-03,-3.912641E-01,-4.967997E-03,-7.973155E-02,2.674380E-03,-3.912652E-01,-2.129426E-04,0.000000E+00,0.000000E+00,-1.495222E-02
4.290000E-01,-7.328482E-02,2.672796E-03,-3.932671E-01,-3.368373E-03,-8.012481E-02,2.676690E-03,-3.932633E-01,2.310619E-03,0.000000E+00,0.000000E+00,3.261833E-02
4.300000E-01,-7.368289E-02,2.687749E-03,-3.980640E-01,1.495217E-02,-8.052286E-02,2.676798E-03,-3.980508E-01,1.076123E-04,0.000000E+00,0.000000E+00,-9.172847E-02
4.310000E-01,-7.408206E-02,2.697119E-03,-3.991742E-01,9.370450E-03,-8.092199E-02,2.669974E-03,-3.991219E-01,-6.824285E-03,0.000000E+00,0.000000E+00,-2.273859E-01
4.320000E-01,-7.448190E-02,2.699821E-03,-3.998361E-01,2.702386E-03,-8.132178E-02,2.665034E-03,-3.997942E-01,-4.939819E-03,0.000000E+00,0.000000E+00,-2.914026E-01
4.330000E-01,-7.488062E-02,2.694547E-03,-3.987268E-01,-5.274769E-03,-8.172054E-02,2.669448E-03,-3.987632E-01,4.413913E-03,0.000000E+00,0.000000E+00,-2.102437E-01
4.340000E-01,-7.527875E-02,2.682118E-03,-3.981249E-01,-1.242842E-02,-8.211871E-02,2.680004E-03,-3.981641E-01,1.055653E-02,0.000000E+00,0.000000E+00,-1.770718E-02
4.350000E-01,-7.567670E-02,2.665141E-03,-3.979539E-01,-1.697728E-02,-8.251664E-02,2.679335E-03,-3.979324E-01,-6.691626E-04,0.000000E+00,0.000000E+00,1.189000E-01
4.360000E-01,-7.607505E-02,2.659260E-03,-3.983477E-01,-5.880636E-03,-8.291499E-02,2.668608E-03,-3.983505E-01,-1.072751E-02,0.000000E+00,0.000000E+00,7.829955E-02
4.370000E-01,-7.647892E-02,2.666331E-03,-4.038681E-01,7.070463E-03,-8.331886E-02,2.670609E-03,-4.038701E-01,2.001438E-03,0.000000E+00,0.000000E+00,3.583815E-02
4.380000E-01,-7.689008E-02,2.689977E-03,-4.111665E-01,2.364630E-02,-8.373002E-02,2.683161E-03,-4.111559E-01,1.255201E-02,0.000000E+00,0.000000E+00,-5.709491E-02
4.390000E-01,-7.730234E-02,2.717619E-03,-4.122519E-01,2.764172E-02,-8.414215E-02,2.679503E-03,-4.121336E-01,-3.657929E-03,0.000000E+00,0.000000E+00,-3.192836E-01
4.400000E-01,-7.771620E-02,2.744371E-03,-4.138609E-01,2.675235E-02,-8.455568E-02,2.668294E-03,-4.135270E-01,-1.120900E-02,0.000000E+00,0.000000E+00,-6.372865E-01
4.410000E-01,-7.813310E-02,2.765126E-03,-4.168990E-01,2.075503E-02,-8.497233E-02,2.670907E-03,-4.166509E-01,2.612273E-03,0.000000E+00,0.000000E+00,-7.892772E-01
4.420000E-01,-7.854760E-02,2.772821E-03,-4.145024E-01,7.694992E-03,-8.538682E-02,2.681103E-03,-4.144939E-01,1.019679E-02,0.000000E+00,0.000000E+00,-7.683232E-01
4.430000E-01,-7.896173E-02,2.757935E-03,-4.141365E-01,-1.488616E-02,-8.580112E-02,2.688015E-03,-4.142998E-01,6.911336E-03,0.000000E+00,0.000000E+00,-5.857258E-01
4.440000E-01,-7.937605E-02,2.726861E-03,-4.143189E-01,-3.107427E-02,-8.621559E-02,2.691294E-03,-4.144703E-01,3.279678E-03,0.000000E+00,0.000000E+00,-2.979427E-01
4.450000E-01,-7.979057E-02,2.681166E-03,-4.145186E-01,-4.569500E-02,-8.663007E-02,2.688950E-03,-4.144768E-01,-2.344400E-03,0.000000E+00,0.000000E+00,6.520902E-02
4.460000E-01,-8.020917E-02,2.664485E-03,-4.185936E-01,-1.668065E-02,-8.704843E-02,2.694022E-03,-4.183595E-01,5.071994E-03,0.000000E+00,0.000000E+00,2.474420E-01
4.470000E-01,-8.063619E-02,2.683348E-03,-4.270281E-01,1.886278E-02,-8.747515E-02,2.701886E-03,-4.267189E-01,7.864161E-03,0.000000E+00,0.000000E+00,1.553095E-01
4.480000E-01,-8.106471E-02,2.707124E-03,-4.285184E-01,2.377649E-02,-8.790328E-02,2.690236E-03,-4.281280E-01,-1.165047E-02,0.000000E+00,0.000000E+00,-1.415000E-01
4.490000E-01,-8.149190E-02,2.716171E-03,-4.271836E-01,9.046696E-03,-8.832993E-02,2.659361E-03,-4.266578E-01,-3.087448E-02,0.000000E+00,0.000000E+00,-4.759988E-01
4.500000E-01,-8.191539E-02,2.719537E-03,-4.234987E-01,3.366140E-03,-8.875296E-02,2.641691E-03,-4.230234E-01,-1.767061E-02,0.000000E+00,0.000000E+00,-6.522934E-01
4.510000E-01,-8.233584E-02,2.717605E-03,-4.204460E-01,-1.932700E-03,-8.917318E-02,2.640425E-03,-4.202251E-01,-1.265388E-03,0.000000E+00,0.000000E+00,-6.467232E-01
4.520000E-01,-8.275487E-02,2.707591E-03,-4.190280E-01,-1.001374E-02,-8.959217E-02,2.646589E-03,-4.189923E-01,6.163608E-03,0.000000E+00,0.000000E+00,-5.111763E-01
4.530000E-01,-8.317433E-02,2.693189E-03,-4.194620E-01,-1.440188E-02,-9.001165E-02,2.656178E-03,-4.194784E-01,9.588959E-03,0.000000E+00,0.000000E+00,-3.101459E-01
4.540000E-01,-8.359662E-02,2.677913E-03,-4.222899E-01,-1.527634E-02,-9.043395E-02,2.670034E-03,-4.223004E-01,1.385605E-02,0.000000E+00,0.000000E+00,-6.602355E-02
4.550000E-01,-8.402363E-02,2.667498E-03,-4.270079E-01,-1.041511E-02,-9.086094E-02,2.681282E-03,-4.269865E-01,1.124861E-02,0.000000E+00,0.000000E+00,1.155152E-01
4.560000E-01,-8.445417E-02,2.677255E-03,-4.305427E-01,9.757483E-03,-9.129140E-02,2.679875E-03,-4.304600E-01,-1.407047E-03,0.000000E+00,0.000000E+00,2.195833E-02
4.570000E-01,-8.488579E-02,2.697833E-03,-4.316160E-01,2.057799E-02,-9.172283E-02,2.670879E-03,-4.314352E-01,-8.996288E-03,0.000000E+00,0.000000E+00,-2.258781E-01
4.580000E-01,-8.531577E-02,2.716961E-03,-4.299800E-01,1.912827E-02,-9.215262E-02,2.671850E-03,-4.297859E-01,9.707520E-04,0.000000E+00,0.000000E+00,-3.780480E-01
4.590000E-01,-8.574125E-02,2.717344E-03,-4.254805E-01,3.824284E-04,-9.257802E-02,2.687183E-03,-4.253997E-01,1.533272E-02,0.000000E+00,0.000000E+00,-2.527650E-01
4.600000E-01,-8.616622E-02,2.693385E-03,-4.249726E-01,-2.395863E-02,-9.300271E-02,2.699946E-03,-4.246877E-01,1.276300E-02,0.000000E+00,0.000000E+00,5.498239E-02
4.610000E-01,-8.659007E-02,2.666491E-03,-4.238495E-01,-2.689395E-02,-9.342614E-02,2.709573E-03,-4.234355E-01,9.627039E-03,0.000000E+00,0.000000E+00,3.610774E-01
4.620000E-01,-8.701364E-02,2.666738E-03,-4.235726E-01,2.464381E-04,-9.384950E-02,2.713715E-03,-4.233516E-01,4.142646E-03,0.000000E+00,0.000000E+00,3.937443E-01
4.630000E-01,-8.744037E-02,2.688946E-03,-4.267275E-01,2.220893E-02,-9.427620E-02,2.699078E-03,-4.267069E-01,-1.463700E-02,0.000000E+00,0.000000E+00,8.492081E-02
4.640000E-01,-8.786720E-02,2.703887E-03,-4.268348E-01,1.494055E-02,-9.470285E-02,2.666587E-03,-4.266466E-01,-3.249084E-02,0.000000E+00,0.000000E+00,-3.126395E-01
4.650000E-01,-8.829799E-02,2.709448E-03,-4.307811E-01,5.560691E-03,-9.513343E-02,2.655074E-03,-4.305763E-01,-1.151313E-02,0.000000E+00,0.000000E+00,-4.557579E-01
4.660000E-01,-8.872976E-02,2.709449E-03,-4.317735E-01,1.055553E-06,-9.556513E-02,2.655066E-03,-4.317027E-01,-7.891212E-06,0.000000E+00,0.000000E+00,-4.558376E-01
4.670000E-01,-8.916157E-02,2.706880E-03,-4.318097E-01,-2.568494E-03,-9.599693E-02,2.659082E-03,-4.318025E-01,4.016081E-03,0.000000E+00,0.000000E+00,-4.006476E-01
4.680000E-01,-8.959439E-02,2.698170E-03,-4.328200E-01,-8.710506E-03,-9.642977E-02,2.666641E-03,-4.328379E-01,7.558391E-03,0.000000E+00,0.000000E+00,-2.642814E-01
4.690000E-01,-9.002898E-02,2.680049E-03,-4.345946E-01,-1.812078E-02,-9.686433E-02,2.685556E-03,-4.345584E-01,1.891476E-02,0.000000E+00,0.000000E+00,4.615762E-02
4.700000E-01,-9.046406E-02,2.669783E-03,-4.350733E-01,-1.026617E-02,-9.729927E-02,2.684620E-03,-4.349418E-01,-9.356619E-04,0.000000E+00,0.000000E+00,1.243708E-01
4.710000E-01,-9.090266E-02,2.675754E-03,-4.386069E-01,5.970689E-03,-9.773773E-02,2.664191E-03,-4.384630E-01,-2.042919E-02,0.000000E+00,0.000000E+00,-9.692645E-02
4.720000E-01,-9.134776E-02,2.681158E-03,-4.451008E-01,5.404502E-03,-9.818261E-02,2.660908E-03,-4.448772E-01,-3.282215E-03,0.000000E+00,0.000000E+00,-1.697490E-01
4.730000E-01,-9.179842E-02,2.690974E-03,-4.506539E-01,9.815997E-03,-9.863298E-02,2.671033E-03,-4.503703E-01,1.012465E-02,0.000000E+00,0.000000E+00,-1.671686E-01
4.740000E-01,-9.224886E-02,2.704528E-03,-4.504420E-01,1.355377E-02,-9.908313E-02,2.679557E-03,-4.501506E-01,8.523629E-03,0.000000E+00,0.000000E+00,-2.093460E-01
4.750000E-01,-9.269866E-02,2.705438E-03,-4.498030E-01,9.098170E-04,-9.953283E-02,2.682736E-03,-4.496972E-01,3.179321E-03,0.000000E+00,0.000000E+00,-1.903226E-01
4.760000E-01,-9.314803E-02,2.690983E-03,-4.493666E-01,-1.445419E-02,-9.998213E-02,2.678252E-03,-4.493070E-01,-4.483941E-03,0.000000E+00,0.000000E+00,-1.067362E-01
4.770000E-01,-9.359590E-02,2.665828E-03,-4.478698E-01,-2.515575E-02,-1.004300E-01,2.674628E-03,-4.478789E-01,-3.623910E-03,0.000000E+00,0.000000E+00,7.378215E-02
4.780000E-01,-9.403785E-02,2.660804E-03,-4.419528E-01,-5.023852E-03,-1.008720E-01,2.673438E-03,-4.419762E-01,-1.190062E-03,0.000000E+00,0.000000E+00,1.059234E-01
4.790000E-01,-9.448221E-02,2.669718E-03,-4.443586E-01,8.914015E-03,-1.013162E-01,2.678719E-03,-4.442439E-01,5.280833E-03,0.000000E+00,0.000000E+00,7.546501E-02
4.800000E-01,-9.492987E-02,2.691147E-03,-4.476559E-01,2.142920E-02,-1.017637E-01,2.672377E-03,-4.474343E-01,-6.341664E-03,0.000000E+00,0.000000E+00,-1.573679E-01
4.810000E-01,-9.537976E-02,2.705765E-03,-4.498932E-01,1.461833E-02,-1.022133E-01,2.671663E-03,-4.495945E-01,-7.142894E-04,0.000000E+00,0.000000E+00,-2.859298E-01
4.820000E-01,-9.582976E-02,2.713927E-03,-4.500005E-01,8.161500E-03,-1.026630E-01,2.673951E-03,-4.497088E-01,2.288126E-03,0.000000E+00,0.000000E+00,-3.351882E-01
4.830000E-01,-9.627927E-02,2.711051E-03,-4.495131E-01,-2.875711E-03,-1.031122E-01,2.671101E-03,-4.492186E-01,-2.849891E-03,0.000000E+00,0.000000E+00,-3.349861E-01
4.840000E-01,-9.672760E-02,2.699430E-03,-4.483274E-01,-1.162119E-02,-1.035603E-01,2.674932E-03,-4.481239E-01,3.831084E-03,0.000000E+00,0.000000E+00,-2.054238E-01
4.850000E-01,-9.717640E-02,2.674778E-03,-4.487958E-01,-2.465211E-02,-1.040089E-01,2.673083E-03,-4.485412E-01,-1.849060E-03,0.000000E+00,0.000000E+00,-1.421005E-02
4.860000E-01,-9.762491E-02,2.670372E-03,-4.485105E-01,-4.406171E-03,-1.044571E-01,2.671722E-03,-4.482878E-01,-1.361183E-03,0.000000E+00,0.000000E+00,1.132505E-02
4.870000E-01,-9.807606E-02,2.677863E-03,-4.511526E-01,7.491611E-03,-1.049081E-01,2.671505E-03,-4.509879E-01,-2.169562E-04,0.000000E+00,0.000000E+00,-5.332101E-02
4.880000E-01,-9.853210E-02,2.678464E-03,-4.560436E-01,6.009533E-04,-1.053639E-01,2.681379E-03,-4.558140E-01,9.874278E-03,0.000000E+00,0.000000E+00,2.444866E-02
4.890000E-01,-9.898948E-02,2.681677E-03,-4.573747E-01,3.212964E-03,-1.058211E-01,2.676284E-03,-4.571611E-01,-5.095880E-03,0.000000E+00,0.000000E+00,-4.523553E-02
4.900000E-01,-9.944784E-02,2.684236E-03,-4.583574E-01,2.558482E-03,-1.062793E-01,2.659459E-03,-4.582260E-01,-1.682437E-02,0.000000E+00,0.000000E+00,-2.077995E-01
4.910000E-01,-9.990650E-02,2.678717E-03,-4.586679E-01,-5.518982E-03,-1.067381E-01,2.655883E-03,-4.587520E-01,-3.576114E-03,0.000000E+00,0.000000E+00,-1.915025E-01
4.920000E-01,-1.003544E-01,2.689002E-03,-4.479274E-01,1.028569E-02,-1.071866E-01,2.672781E-03,-4.485033E-01,1.689829E-02,0.000000E+00,0.000000E+00,-1.360323E-01
4.930000E-01,-1.007964E-01,2.691965E-03,-4.419988E-01,2.962327E-03,-1.076294E-01,2.707371E-03,-4.427750E-01,3.458956E-02,0.000000E+00,0.000000E+00,1.291846E-01
4.940000E-01,-1.012378E-01,2.687918E-03,-4.413763E-01,-4.046888E-03,-1.080712E-01,2.721046E-03,-4.418039E-01,1.367518E-02,0.000000E+00,0.000000E+00,2.777691E-01
4.950000E-01,-1.016794E-01,2.677036E-03,-4.416102E-01,-1.088135E-02,-1.085131E-01,2.715239E-03,-4.419013E-01,-5.806978E-03,0.000000E+00,0.000000E+00,3.203014E-01
4.960000E-01,-1.021226E-01,2.671157E-03,-4.431734E-01,-5.879478E-03,-1.089566E-01,2.692180E-03,-4.435568E-01,-2.305889E-02,0.000000E+00,0.000000E+00,1.762560E-01
4.970000E-01,-1.025705E-01,2.688555E-03,-4.479392E-01,1.739827E-02,-1.094047E-01,2.660755E-03,-4.480495E-01,-3.142546E-02,0.000000E+00,0.000000E+00,-2.330712E-01
4.980000E-01,-1.030226E-01,2.700354E-03,-4.520708E-01,1.179900E-02,-1.098567E-01,2.648924E-03,-4.520619E-01,-1.183082E-02,0.000000E+00,0.000000E+00,-4.311714E-01
4.990000E-01,-1.034762E-01,2.704720E-03,-4.535870E-01,4.366143E-03,-1.103104E-01,2.648046E-03,-4.536410E-01,-8.776770E-04,0.000000E+00,0.000000E+00,-4.751279E-01
5.000000E-01,-1.039292E-01,2.698767E-03,-4.530483E-01,-5.953072E-03,-1.107636E-01,2.654207E-03,-4.532122E-01,6.160436E-03,0.000000E+00,0.000000E+00,-3.735685E-01
5.010000E-01,-1.043820E-01,2.682168E-03,-4.528133E-01,-1.659965E-02,-1.112166E-01,2.662136E-03,-4.530011E-01,7.929356E-03,0.000000E+00,0.000000E+00,-1.679299E-01
5.020000E-01,-1.048350E-01,2.668140E-03,-4.529343E-01,-1.402745E-02,-1.116696E-01,2.671281E-03,-4.530377E-01,9.144468E-03,0.000000E+00,0.000000E+00,2.632561E-02
5.030000E-01,-1.052895E-01,2.664591E-03,-4.544687E-01,-3.549589E-03,-1.121241E-01,2.678765E-03,-4.545029E-01,7.484492E-03,0.000000E+00,0.000000E+00,1.188251E-01
5.040000E-01,-1.057470E-01,2.671441E-03,-4.575193E-01,6.850469E-03,-1.125818E-01,2.673025E-03,-4.576809E-01,-5.740044E-03,0.000000E+00,0.000000E+00,1.327745E-02
5.050000E-01,-1.062122E-01,2.694290E-03,-4.652614E-01,2.284884E-02,-1.130472E-01,2.682618E-03,-4.653912E-01,9.592671E-03,0.000000E+00,0.000000E+00,-9.784574E-02
5.060000E-01,-1.066787E-01,2.714613E-03,-4.665011E-01,2.032284E-02,-1.135138E-01,2.683165E-03,-4.665720E-01,5.475835E-04,0.000000E+00,0.000000E+00,-2.636121E-01
5.070000E-01,-1.071458E-01,2.737661E-03,-4.670593E-01,2.304812E-02,-1.139807E-01,2.670287E-03,-4.669176E-01,-1.287834E-02,0.000000E+00,0.000000E+00,-5.647664E-01
5.080000E-01,-1.076128E-01,2.762039E-03,-4.669972E-01,2.437789E-02,-1.144475E-01,2.670257E-03,-4.667929E-01,-2.995323E-05,0.000000E+00,0.000000E+00,-7.693682E-01
5.090000E-01,-1.080755E-01,2.766360E-03,-4.626739E-01,4.321449E-03,-1.149103E-01,2.683778E-03,-4.627880E-01,1.352097E-02,0.000000E+00,0.000000E+00,-6.922489E-01
5.100000E-01,-1.085376E-01,2.745383E-03,-4.620873E-01,-2.097772E-02,-1.153725E-01,2.696385E-03,-4.622036E-01,1.260681E-02,0.000000E+00,0.000000E+00,-4.107315E-01
5.110000E-01,-1.089995E-01,2.708091E-03,-4.619941E-01,-3.729146E-02,-1.158345E-01,2.705951E-03,-4.619984E-01,9.565964E-03,0.000000E+00,0.000000E+00,-1.794238E-02
5.120000E-01,-1.094614E-01,2.657407E-03,-4.618815E-01,-5.068446E-02,-1.162960E-01,2.708761E-03,-4.615623E-01,2.810742E-03,0.000000E+00,0.000000E+00,4.305087E-01
5.130000E-01,-1.099283E-01,2.640696E-03,-4.668966E-01,-1.671075E-02,-1.167625E-01,2.710293E-03,-4.664210E-01,1.531697E-03,0.000000E+00,0.000000E+00,5.834670E-01
5.140000E-01,-1.104025E-01,2.663337E-03,-4.741815E-01,2.264088E-02,-1.172363E-01,2.699979E-03,-4.738635E-01,-1.031458E-02,0.000000E+00,0.000000E+00,3.072077E-01
5.150000E-01,-1.108805E-01,2.704252E-03,-4.780303E-01,4.091558E-02,-1.177138E-01,2.665551E-03,-4.775277E-01,-3.442711E-02,0.000000E+00,0.000000E+00,-3.244947E-01
5.160000E-01,-1.113563E-01,2.730399E-03,-4.758116E-01,2.614654E-02,-1.181890E-01,2.650622E-03,-4.751527E-01,-1.492971E-02,0.000000E+00,0.000000E+00,-6.689472E-01
5.170000E-01,-1.118285E-01,2.745789E-03,-4.721574E-01,1.538968E-02,-1.186607E-01,2.653941E-03,-4.717346E-01,3.318976E-03,0.000000E+00,0.000000E+00,-7.701987E-01
5.180000E-01,-1.122974E-01,2.753023E-03,-4.688806E-01,7.234134E-03,-1.191294E-01,2.665233E-03,-4.687097E-01,1.129221E-02,0.000000E+00,0.000000E+00,-7.361916E-01
5.190000E-01,-1.127642E-01,2.753300E-03,-4.667781E-01,2.773871E-04,-1.195963E-01,2.681414E-03,-4.668085E-01,1.618108E-02,0.000000E+00,0.000000E+00,-6.028339E-01
5.200000E-01,-1.132309E-01,2.740473E-03,-4.667172E-01,-1.282703E-02,-1.200630E-01,2.684819E-03,-4.667808E-01,3.405110E-03,0.000000E+00,0.000000E+00,-4.667144E-01
5.210000E-01,-1.136975E-01,2.714350E-03,-4.666316E-01,-2.612323E-02,-1.205299E-01,2.675131E-03,-4.668606E-01,-9.688579E-03,0.000000E+00,0.000000E+00,-3.288859E-01
5.220000E-01,-1.141649E-01,2.678502E-03,-4.673897E-01,-3.584743E-02,-1.209977E-01,2.661596E-03,-4.677673E-01,-1.353472E-02,0.000000E+00,0.000000E+00,-1.417689E-01
5.230000E-01,-1.146324E-01,2.659448E-03,-4.675308E-01,-1.905426E-02,-1.214655E-01,2.661098E-03,-4.678541E-01,-4.979601E-04,0.000000E+00,0.000000E+00,1.383306E-02
5.240000E-01,-1.150919E-01,2.664940E-03,-4.594293E-01,5.491689E-03,-1.219256E-01,2.670426E-03,-4.600887E-01,9.327994E-03,0.000000E+00,0.000000E+00,4.599623E-02
5.250000E-01,-1.155425E-01,2.693746E-03,-4.506528E-01,2.880585E-02,-1.223769E-01,2.678333E-03,-4.512901E-01,7.906817E-03,0.000000E+00,0.000000E+00,-1.292140E-01
5.260000E-01,-1.159919E-01,2.704095E-03,-4.494188E-01,1.034974E-02,-1.228265E-01,2.669778E-03,-4.495649E-01,-8.554318E-03,0.000000E+00,0.000000E+00,-2.876871E-01
5.270000E-01,-1.164361E-01,2.698224E-03,-4.441742E-01,-5.871042E-03,-1.232708E-01,2.675555E-03,-4.443659E-01,5.776690E-03,0.000000E+00,0.000000E+00,-1.900373E-01
5.280000E-01,-1.168781E-01,2.681287E-03,-4.419752E-01,-1.693769E-02,-1.237130E-01,2.683622E-03,-4.422115E-01,8.067133E-03,0.000000E+00,0.000000E+00,1.957794E-02
5.290000E-01,-1.173203E-01,2.666260E-03,-4.422299E-01,-1.502653E-02,-1.241555E-01,2.684325E-03,-4.424202E-01,7.024552E-04,0.000000E+00,0.000000E+00,1.514256E-01
5.300000E-01,-1.177667E-01,2.677428E-03,-4.464167E-01,1.116746E-02,-1.246020E-01,2.682515E-03,-4.464957E-01,-1.809804E-03,0.000000E+00,0.000000E+00,4.264325E-02
5.310000E-01,-1.182166E-01,2.696940E-03,-4.499117E-01,1.951284E-02,-1.250518E-01,2.674146E-03,-4.498085E-01,-8.368557E-03,0.000000E+00,0.000000E+00,-1.910727E-01
5.320000E-01,-1.186666E-01,2.697634E-03,-4.500099E-01,6.932598E-04,-1.255017E-01,2.666546E-03,-4.498969E-01,-7.599946E-03,0.000000E+00,0.000000E+00,-2.605942E-01
5.330000E-01,-1.191155E-01,2.698844E-03,-4.488908E-01,1.210142E-03,-1.259504E-01,2.666961E-03,-4.487715E-01,4.148037E-04,0.000000E+00,0.000000E+00,-2.672658E-01
5.340000E-01,-1.195634E-01,2.695001E-03,-4.478794E-01,-3.842379E-03,-1.263982E-01,2.670304E-03,-4.477695E-01,3.342513E-03,0.000000E+00,0.000000E+00,-2.070404E-01
5.350000E-01,-1.200117E-01,2.680047E-03,-4.483124E-01,-1.495426E-02,-1.268464E-01,2.677769E-03,-4.482392E-01,7.465637E-03,0.000000E+00,0.000000E+00,-1.909606E-02
5.360000E-01,-1.204609E-01,2.663696E-03,-4.491308E-01,-1.635076E-02,-1.272954E-01,2.677107E-03,-4.489762E-01,-6.627506E-04,0.000000E+00,0.000000E+00,1.124199E-01
5.370000E-01,-1.209129E-01,2.675519E-03,-4.520085E-01,1.182239E-02,-1.277472E-01,2.675305E-03,-4.518030E-01,-1.801114E-03,0.000000E+00,0.000000E+00,-1.789262E-03
5.380000E-01,-1.213711E-01,2.698779E-03,-4.581886E-01,2.326056E-02,-1.282050E-01,2.676651E-03,-4.577552E-01,1.345473E-03,0.000000E+00,0.000000E+00,-1.855256E-01
5.390000E-01,-1.218296E-01,2.701549E-03,-4.585068E-01,2.769370E-03,-1.286633E-01,2.667252E-03,-4.583081E-01,-9.398561E-03,0.000000E+00,0.000000E+00,-2.875486E-01
5.400000E-01,-1.222899E-01,2.699058E-03,-4.602940E-01,-2.491074E-03,-1.291236E-01,2.671919E-03,-4.602792E-01,4.666561E-03,0.000000E+00,0.000000E+00,-2.275387E-01
5.410000E-01,-1.227478E-01,2.700436E-03,-4.578930E-01,1.378479E-03,-1.295816E-01,2.679410E-03,-4.579980E-01,7.491085E-03,0.000000E+00,0.000000E+00,-1.762867E-01
5.420000E-01,-1.232040E-01,2.696886E-03,-4.562684E-01,-3.550207E-03,-1.300380E-01,2.681349E-03,-4.564573E-01,1.939198E-03,0.000000E+00,0.000000E+00,-1.302593E-01
5.430000E-01,-1.236599E-01,2.676414E-03,-4.559191E-01,-2.047238E-02,-1.304941E-01,2.679007E-03,-4.560793E-01,-2.342224E-03,0.000000E+00,0.000000E+00,2.174202E-02
5.440000E-01,-1.241124E-01,2.651578E-03,-4.524633E-01,-2.483556E-02,-1.309465E-01,2.670387E-03,-4.523664E-01,-8.619517E-03,0.000000E+00,0.000000E+00,1.576950E-01
5.450000E-01,-1.245628E-01,2.655631E-03,-4.503936E-01,4.053078E-03,-1.313968E-01,2.669358E-03,-4.503873E-01,-1.029405E-03,0.000000E+00,0.000000E+00,1.150845E-01
5.460000E-01,-1.250215E-01,2.685107E-03,-4.586901E-01,2.947607E-02,-1.318553E-01,2.681190E-03,-4.584828E-01,1.183199E-02,0.000000E+00,0.000000E+00,-3.284192E-02
5.470000E-01,-1.254823E-01,2.711087E-03,-4.608525E-01,2.598005E-02,-1.323160E-01,2.685743E-03,-4.606376E-01,4.552883E-03,0.000000E+00,0.000000E+00,-2.124956E-01
5.480000E-01,-1.259428E-01,2.726773E-03,-4.604693E-01,1.568590E-02,-1.327761E-01,2.676686E-03,-4.601704E-01,-9.056904E-03,0.000000E+00,0.000000E+00,-4.199607E-01
5.490000E-01,-1.264025E-01,2.739522E-03,-4.596503E-01,1.274905E-02,-1.332354E-01,2.662540E-03,-4.592724E-01,-1.414648E-02,0.000000E+00,0.000000E+00,-6.454889E-01
5.500000E-01,-1.268607E-01,2.743838E-03,-4.581957E-01,4.315337E-03,-1.336934E-01,2.663094E-03,-4.580185E-01,5.542578E-04,0.000000E+00,0.000000E+00,-6.770397E-01
5.510000E-01,-1.273182E-01,2.739010E-03,-4.574947E-01,-4.828016E-03,-1.341509E-01,2.670808E-03,-4.574745E-01,7.714177E-03,0.000000E+00,0.000000E+00,-5.718822E-01
5.520000E-01,-1.277763E-01,2.731051E-03,-4.581397E-01,-7.958445E-03,-1.346090E-01,2.678314E-03,-4.580947E-01,7.506356E-03,0.000000E+00,0.000000E+00,-4.422159E-01
5.530000E-01,-1.282347E-01,2.718228E-03,-4.584332E-01,-1.282354E-02,-1.350673E-01,2.674954E-03,-4.582987E-01,-3.359869E-03,0.000000E+00,0.000000E+00,-3.628693E-01
5.540000E-01,-1.286941E-01,2.691124E-03,-4.594036E-01,-2.710353E-02,-1.355266E-01,2.671129E-03,-4.593446E-01,-3.825161E-03,0.000000E+00,0.000000E+00,-1.676701E-01
5.550000E-01,-1.291578E-01,2.656597E-03,-4.636505E-01,-3.452671E-02,-1.359902E-01,2.673630E-03,-4.635218E-01,2.501011E-03,0.000000E+00,0.000000E+00,1.428370E-01
5.560000E-01,-1.296271E-01,2.650312E-03,-4.692929E-01,-6.285194E-03,-1.364593E-01,2.675180E-03,-4.691479E-01,1.549375E-03,0.000000E+00,0.000000E+00,2.085408E-01
5.570000E-01,-1.300960E-01,2.662988E-03,-4.689030E-01,1.267607E-02,-1.369282E-01,2.682616E-03,-4.688748E-01,7.436311E-03,0.000000E+00,0.000000E+00,1.646009E-01
5.580000E-01,-1.305608E-01,2.689388E-03,-4.647933E-01,2.639984E-02,-1.373932E-01,2.674875E-03,-4.650476E-01,-7.741393E-03,0.000000E+00,0.000000E+00,-1.217064E-01
5.590000E-01,-1.310239E-01,2.700501E-03,-4.631411E-01,1.111317E-02,-1.378566E-01,2.665635E-03,-4.633199E-01,-9.239909E-03,0.000000E+00,0.000000E+00,-2.923734E-01
5.600000E-01,-1.314807E-01,2.695663E-03,-4.567989E-01,-4.837853E-03,-1.383137E-01,2.680496E-03,-4.571685E-01,1.486153E-02,0.000000E+00,0.000000E+00,-1.271779E-01
