id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
361b8bb1,37.246615164723956,0.006750248929840371,0.009175202806198022,0.0007882474608313393,0.07909046205541986,9.757144715640237,10.333500006495825,12.173536845056981,4.76275854288133,0.018683533125668846,0.001563688438986635,3.5252248656314686e-06,0.025547774788253715,0.0006162348382532364,0.0013615987920871117,-0.00038513766609369476,0.0008986068549512114,0.001851273193636501,0.16216993805858312,-0.003989013947743392,1.731149923156496,3.8705410940219442,4.1554536984617965,2.286294292425999,4.022174283272374,4.025031430797453,4.529660043488924,4.244687588801661,3.3991892127663963,0.07614820532996469,4.6866103375513655,0.0015089395822047093,0.0001852816862822975,1.3315245325774032e-06,0.0040176001879684495,6.527259773217998e-06,4.7593901736536166e-05,0.001507029192485487,0.0001031087338383894,0.00012513211793073922,0.004279281115438182,0.00018726957822587723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799955938632498,0.2634406474103409,0.004523726419256814,0.43252027330878384,0.30692881522128745,0.10125846070600891,0.597687802744258,0.6368144414803689,0.3309858777550845,0.03443286043134281,0.021549523954261768,1e-05,0.1,0.1,0.001,2.0,0.8,0.95,0.01,0.1,6.0,0.5,0.5,7e-09
62852d0a,119.14249256697505,0.22406269345215202,0.1602664468043122,0.14869823050847894,0.38203546442082176,91.08721471145968,21.709986094314143,1.9303748526842077,0.7257502499303868,0.04531160914889189,0.6221013221001097,0.004775149107454487,0.09382356125907246,0.3389062342832722,0.04806954487059191,0.11811973752986393,0.24783600213946794,0.0801389518561049,0.16152682460554021,0.6025441042361033,0.023216217043216043,87.1966705947298,3.867327899686671,0.061881741847170796,19.054316477540446,2.5937878749265257,1.4719567517707703e-05,0.20455853613420694,1.7258015969824831,0.07072068083691575,0.6550295690934711,0.0008468076759450434,0.14825399294240058,0.0035378667258648046,0.005734669123403601,0.028864779889615964,0.014244817301400488,0.0007128211514007188,0.05634290820259041,0.05174821518526481,0.003348084206355155,0.35324824937496235,0.0,0.05972601625259548,0.0,0.0,0.12484115182238294,0.0,0.0,0.07088659365159312,0.0,0.0,0.06210952791656746,13.96674710893493,47.98198807607805,5.727491189968958,9.342981860608099,33.9576620423949,3.3421704795728338,0.9497435667423548,43.49645289123244,1.30437756931621,0.06876193482792935,41.9258289489998,1e-05,0.1,1e-05,0.001,2.0,0.99,0.95,0.0001,0.1,6.0,0.5,1.5,7e-09
8a97b855,47.00058068496473,-0.00100881536981644,0.003543053711342383,-0.005595485099765117,-0.009347223280000672,12.982162264976779,12.503442310180327,12.606648571274388,8.896276656083689,-0.00026232333254608904,0.000991967612907365,-0.0037560903898105954,-0.001109006209807719,0.013635709844432964,-0.0018975425005980965,0.0016402718511386715,-0.007597228912212753,-0.010829498238221267,0.030756237493990878,-0.04945068405399222,4.605293347002667,3.9862841380847955,4.390584779889316,4.9663518212969535,3.3992969727983837,4.13779351608499,4.3423159484382,4.537219480622666,3.727113142213521,3.17766399936926,5.718612656714429,0.003204525751629278,0.025548132344398917,0.014899683240041414,0.00817560793879436,0.02139305860273939,0.02824418543299489,0.0066174976374963595,0.014410078747977529,0.010483138303836324,0.03816899447403604,0.033563414462315914,0.0,0.05816106816989066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072257906821767,0.0,14.396609212975495,15.08392921171938,2.6075521159012975,14.09620780564337,11.337052640202383,4.622867377831836,13.251162824648189,7.61854636917943,4.030628799130343,35.41742592910167,7.308529813885064,0.8,0.1,1e-05,0.1,2.0,0.99,0.999,0.0001,0.1,1.0,0.5,0.5,7e-09
e05b9c83,15.106203590638364,0.02015234526789555,0.07265208640934397,0.12721037271940527,0.3058248539392116,7.69224676187698,3.810723513330188,3.100561868138864,0.09070501825875547,0.053585517608245814,0.0029677998390723196,0.0039037183563685215,0.0773176199809771,0.12467159284229197,0.015967046404762826,0.10679537464172884,0.2603990950312964,0.014436648485190601,0.16330640275439579,0.4483433051240274,0.0054749126449496225,3.7671686982605577,3.919603150971473,0.04705174903687696,0.22039213674768907,3.5432796275456218,0.0005241239607398652,0.005309980038043123,3.0947277641400808,0.08625432596535991,0.004450692293395569,0.0008138196658883687,0.0003851265858419417,0.0005340731548832654,0.003774652407699465,0.02894021178137624,0.005013236907642957,0.02012292867256172,0.06732141695378244,0.0010295402248369345,0.003795849962331871,0.05222190828601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51523114245803,0.6352949063282866,0.9365657800354861,2.5617262750961807,3.0270669186778774,2.480538429357366,0.6132328429895972,1.1534057104765538,0.7406059171803563,0.01979764817950395,0.1531267192083695,1e-05,0.1,1e-05,0.001,2.0,0.8,0.95,0.01,0.9,6.0,0.5,0.5,7.000000000000002e-12
8168d91b,37.80713145432051,0.006467648217461495,0.004393183368430148,0.004518186111020221,0.07870277450350847,9.862883239501887,11.67272055523411,11.282177669021443,4.778715592552015,0.01784272018322544,0.0015637274655423907,-3.5029963833459404e-06,0.010928229947433053,0.0007064884090685826,0.0015448317487888074,0.010290641061130531,0.0012370822993307987,0.0020268349725993343,0.16214654313202925,-0.004740994125012317,1.8364598004702295,3.8705377335616262,4.155885705470031,3.6362613669385215,4.017669040256305,4.018790148039283,3.6540916283085823,4.233317374371044,3.3947686663418164,0.07593496375080538,4.702780628801209,0.0005212316048930222,0.00024565966558515027,2.098240890115162e-06,0.000637958590564258,7.983815567938578e-05,1.9546206046250736e-05,0.0009338933709587383,0.0001995983558902039,0.00021834566319093587,0.002256616916793023,0.00021349326252978538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554186937675775,0.24242296636161498,0.004572225248593631,0.8792306444526483,0.26957947442114283,0.09788365496878851,1.097736148447022,0.5861618258654837,0.31849274317375614,0.03426746049814024,0.021809502379112534,1e-05,0.1,1e-05,0.001,2.0,0.8,0.95,0.0001,0.9,6.0,0.5,0.5,7e-09
1dd59481,26.91057506872273,0.027375355903047457,0.0673611563672039,0.08352465329375382,0.010406528576410562,8.583181482115169,4.279340749361074,4.940974589927942,9.024805936455106,0.007058606733698103,0.0019290092162157699,0.07313845175922849,0.05622926339588797,0.07675105746922772,0.06910314823649599,0.03323986863923012,0.09422328387362014,0.12311080736841121,0.0029017909888802242,0.017911266163940898,3.3810159958849146,3.894884637841629,1.3072808483886262,1.0566312836771123,1.1630039835205404,2.0597054821634213,2.115204985510795,1.7242763163447457,1.1014932880724009,4.733074747277829,4.291731189177277,0.04129014449566818,0.03789313574156222,0.022397618366392678,0.029923565368076194,0.03534175215458615,0.09944808818967926,0.02568544737537654,0.1152911768466661,0.12825780352682684,0.039001544969095324,0.15290548333771062,0.0,0.04466269965661211,0.0561783644095707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449586314187622,9.92605307588338,8.432401836356878,3.2037841154240327,4.494107252597687,4.206581530185319,1.8404024788454567,2.5631439565448297,2.7770121848894473,2.0494687058579366,2.9151243079116576,1e-05,0.1,1e-05,0.001,2.0,0.8,0.95,0.0001,0.1,6.0,1.5,0.5,7.000000000000002e-12
12f2b62d,12.778619041935874,0.03130547627274691,0.18552569699995294,0.20645501352663423,0.07619017436855005,7.231411170893274,0.7182878613158785,0.10999448862035771,4.3874920351110145,0.018853143961453857,-0.006756712601958733,0.0818199974587456,0.11462667628449788,0.1929074109551493,0.24904300376021166,0.11206132462126042,0.254706139419536,0.25259757653910636,0.06911182276639138,0.0832685259707087,1.7997175215318455,4.748607291278934,0.6830863580824945,0.6975020807852529,0.004579804087584882,0.016205976443040747,0.01511203118682267,0.004183551565389855,0.09069890586814518,1.2930263059885059,3.0944657291225086,0.019550863565451482,0.008050115228830363,0.04039313646934348,0.015602556041919069,0.024440224437036785,0.12284531472110877,0.015000100532464176,0.05571137928720368,0.02700215103296351,0.03296710854077773,0.06460368880722493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551827003212244,4.594173193848825,5.016929590581887,2.6732506278038626,3.4754356936013053,5.348757499557964,1.1736613872444206,1.7552913270562551,2.408713875974019,0.5235905254425077,0.40827984476237067,0.0249362278299508,0.01734632003104706,0.0019362929000822215,0.0014080499720269006,1.601815139844448,0.8020571783466489,0.9734457500440442,0.00030331613359309615,0.596465123825629,4.8687295342215275,1.1705744074660402,0.6978722193655784,4.805155763311717e-11
c6181ab1,36.64854638815579,0.005340531429421198,0.010975967312176963,0.0041467791677074145,0.08339162014048217,10.180459622934956,9.95002419968597,11.729497549440278,4.572746244723167,0.01607862212215713,0.001654367500376824,-0.0017113953342703572,0.030103450660347846,0.0007695482364986016,0.0020549030396844435,0.002066734637628692,0.005015059350432596,0.005358543515060956,0.1619531827554236,0.004830057525540709,2.0550937045405524,3.8638220797370417,4.261543838657362,1.9340614816807267,4.01452166490443,4.001441053100813,4.310331480127196,4.10772689244196,3.3114391768711213,0.07429560893064643,4.49845063579252,0.007721012804234136,2.6115642425567533e-05,0.0006595715508603515,0.001940425546009435,3.6773352690406247e-05,4.497223535552208e-05,0.0013293843463557159,0.00047900599777613386,0.0004696010374643965,0.004449700206804448,0.00015973082285906966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527391795358275,0.19404530168392622,1.1256839455510452,0.6246550834656652,0.503197966543772,0.2968442569256976,1.0161623921226126,0.6758755007627559,0.3793324544181652,0.027471395030932495,0.013612729646384499,1e-05,0.1,1e-05,0.001,2.0,0.99,0.999,0.01,0.9,1.0,0.5,0.5,7e-09
a90b6fe6,45.92806460712974,0.00015456671301066044,0.004847960306310822,-0.0034362797051785076,-0.010570296876682558,11.757773874093175,11.815405169593673,12.37786233193227,9.968140420387112,0.009854260392639383,-0.004930878551512058,-0.004459681702095344,0.006610674130645788,0.008507684137953744,-0.0005744773496670654,0.002100346499470868,-0.0036085088114968353,-0.008800676803509554,0.00020639979625043767,-0.021346993549615553,2.9471451618756537,4.3673789992290875,4.443249712988434,4.083958728626177,3.638917601076553,4.092528839890942,4.306607423708089,4.397889011321553,3.67336589690263,4.8988166438698,5.069323776517311,0.007838283353348451,0.002312656462857393,0.010340668356625726,0.017300660952041816,0.0245447085305366,0.009121549400238583,0.0024993168863180603,0.011178888668302498,0.02371486509477583,0.025449425988266106,0.03133707674750292,0.05321953617760436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.108413096212594,11.366634746167623,1.9811391815699062,12.569453865810376,12.131920656271905,3.2748601999767235,7.293959244761911,4.7819235191155185,3.9637200510153994,7.7032738615388,6.1255869071160856,1e-05,0.1,1e-05,0.1,2.0,0.99,0.95,0.0001,0.1,1.0,0.5,0.5,7e-09
eb9d6ffa,46.487866126385306,0.002774479518432344,0.0021233755790054094,-0.0016309992107829032,-0.01630181015037184,11.854624832424754,12.165537332058218,11.892032720869402,10.570860439631511,0.0030629889664209645,1.1733458560966316e-05,0.005248716130315102,0.008191752136503532,-0.002701804981589501,0.0008801795821021959,0.008807088733604135,-0.005446077562442125,-0.00825400880351072,-0.006909607424960728,-0.025694012875782952,4.027928884485014,3.987311022299608,3.839384925640131,3.9320192649142287,4.189655770926134,4.043862296217857,3.7677406470852866,4.461234866806247,3.663057206977867,5.401875323115252,5.168985116516259,0.004759815882543306,0.005583635342421302,0.005950715314257206,0.009189071813286867,0.005538771429825175,0.009452777630058114,0.005218252475916721,0.020508171574977092,0.023349574108070086,0.01885802654986131,0.05001578788641989,0.0,0.0,0.0,0.016959276028757228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37089394563688,8.015275795891093,1.8996033274769895,15.318107700802322,16.860622649723,2.264245303500246,6.022641921763446,3.2905082365822778,4.659717425382128,8.67751164614443,6.182799459823703,0.8,0.1,1e-05,0.1,2.0,0.8,0.95,0.0001,0.9,1.0,0.5,0.5,7e-09
45f97134,11.982788088481403,0.044903984050604195,0.19895366590539945,0.23970651923283806,0.2553936644012793,10.411530859783772,0.8239179754476199,0.09888612421123935,0.23437179302944508,-0.017710897688307893,0.057336070064326713,0.09508677977579377,0.11693092034061103,0.2161437035055549,0.26378637387003245,0.13075752954831715,0.26879305515789836,0.3195689729922987,0.16098483709258365,0.3498024917099749,8.459479171610209,0.8537651865298093,1.0982865016437546,0.7568897782390822,0.06137729826693746,0.005650898941600256,0.0643156832241037,0.00034193248882432426,0.034228508498311334,0.06636866157616075,0.16800313145328433,0.00574663096820734,0.006037784822043964,0.11606578089018665,0.0037719161298431026,0.045865365552556825,0.07109395472885698,0.0016182059674119367,0.018484083560685767,0.13837459793975773,0.009815196301076731,0.06631701486587788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087312974826286,4.364898479210803,5.401985130160833,3.018083537413235,3.4574891488124946,5.713990768744742,0.7493838447992016,1.763418888711708,2.5140599288797176,0.07509715240854534,0.31519589486538657,1e-05,0.1,1e-05,0.001,2.0,0.8,0.95,0.0001,0.9,6.0,0.5,1.5,7.000000000000002e-12
a951a644,47.64017364540957,3.9381321243001466e-05,0.00015745246376599846,-0.003539253596047035,-0.0028820848400712496,12.910367438371146,13.009828477812642,12.487216927426356,9.231254913734265,-0.0018596829150811897,0.0009444927907740319,0.0010333340880361622,5.811610893281035e-05,-0.004232987428320801,0.004647228710685986,0.0003033858521869821,-0.0036551889307755653,-0.007265957709552521,0.009333449591500254,-0.015097619271642753,4.8954488345858085,3.9187314515497436,4.096187152235594,4.8274910655249705,4.2681746501225,3.9141627621651716,4.455062733942611,4.3988980499853625,3.633256143498383,4.301973527097786,4.929281386636479,0.007361283617604746,0.009821205564159757,0.010559762347512217,0.004129722826455826,0.004370644669747136,0.017544980902699597,0.0044989814735681335,0.011259360931868924,0.019055681577360713,0.017019182987414085,0.013214794723737346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007025991210382994,0.0,11.05241506247735,8.315727497962431,1.8992833136981018,10.067224424107618,12.101471949359953,2.00917220438708,9.597686883408628,4.993255279670637,4.574077570236486,13.25026742467392,5.008461082611012,0.8,1e-05,0.1,0.1,2.0,0.8,0.95,0.0001,0.1,1.0,0.5,0.5,7e-09
24750b73,16.773496968240785,0.017760643980564827,0.062094021224934765,0.12481152232315497,0.28416028150177963,7.67727817635563,5.877018399158387,2.7340071808270237,0.14399127337791018,0.04633398539926286,0.006885872333869553,6.207420856206877e-05,0.04053932676243878,0.13044053461444388,0.015302202297921634,0.1057785719915494,0.23753925109441748,0.031116743883498055,0.16300862725552995,0.4053119357480294,0.037101336940293356,3.4883216246022295,4.151855214813107,2.1608575244835344,0.15209415731473896,3.5640667173601135,0.0003233426813650358,0.024607520384139936,2.709076317761519,0.08364337067964145,0.06034790269826874,0.015564987646694908,0.0002457255223541803,1.0902002387342069e-06,0.00209755410191769,0.010845799021806355,0.005502757016309505,0.01617383240419634,0.06053669938866756,0.011028043624338166,0.008487613674281405,0.04669025632043617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936080955686454,0.9026365599678683,0.008893913429852175,1.8387141170574437,2.8275839168913817,2.5556450476610246,0.6217376177868172,1.3387562511114828,0.935721753459605,0.02016287688786737,0.1374120102209418,0.8,0.1,1e-05,0.001,2.0,0.8,0.999,0.0001,0.1,6.0,0.5,0.5,7.000000000000002e-12
e2c8b338,37.164034944969536,0.006527032887111275,0.006091220113357678,0.005003070488643444,0.0784911181270481,9.8338347754311,11.198805840237021,11.134780981957112,4.785979309934974,0.01801134921839,0.0015713625927686462,-1.6131498248203389e-06,0.016370667483988473,0.0004657055250485877,0.0014372873310359714,0.012601282163610512,0.0009806293664329738,0.0014272999358868462,0.16207908514329333,-0.0050968488891971276,1.808093374126189,3.8699718310175184,4.155769570287394,3.1466580644032605,4.029695092068098,4.022452683765661,3.48299340118307,4.241911025353961,3.409876555420081,0.07549794095275318,4.7104813689822205,0.005885478943854756,0.00015085227752748584,1.958761828669614e-06,0.002243730246517722,0.0001270795200514457,8.051293424957145e-05,0.0010952528840121557,0.00037276691338407087,0.00012808649815196767,0.011947913358467899,0.00023095219412458095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3098697094806213,0.2952224122528841,0.004774586510649903,0.3125654580171041,0.2518888830039602,0.12373708479612823,1.1731567008594364,0.6274851251938858,0.32163297138272007,0.03533783748341633,0.0240217706859857,0.8,0.1,1e-05,0.001,2.0,0.8,0.999,0.01,0.1,1.0,0.5,0.5,7e-09
f442dda4,16.918770009564852,0.016676336928560253,0.07424750956389777,0.12707827456790746,0.16244366720124748,7.672098294278424,3.6050777995643317,2.8879424654251222,2.4261059907858824,0.04049609725371095,0.0043962865972642425,0.005136626934705565,0.06832040721045221,0.1308166506622811,0.023605470818960007,0.10496988926193779,0.253080563351721,0.02318437109006359,0.16299574910543208,0.16189158529706288,0.15559969915359398,3.6646797144663514,3.8518188806584783,0.15183851331901324,0.14867363015349833,3.30456565609182,0.0006354229786862853,0.0038274355597446635,2.8834796068866915,0.08345626791399344,2.3426497228718888,0.006437029476107015,0.0012792797092007432,0.0015238000714852642,0.0041414855854184345,0.01961800048405241,0.010345333808977134,0.008834994851864323,0.038361837085860495,0.003829705562923884,0.0040871688444077394,0.03005400180463885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8616160172682843,0.9659374197257578,0.6359533170238966,3.099678264457289,2.7228317046264627,2.6874928872872026,0.7020227752170287,1.2460450471188986,0.8496878689998932,0.019836370570457902,0.0688260451716711,1e-05,0.1,1e-05,0.001,2.0,0.8,0.999,0.0001,0.1,6.0,0.5,0.5,7.000000000000002e-12
f43ca7de,46.61353278619917,0.0034928703002351253,-0.01464798036561075,-0.026162882634938964,0.015085253896321298,10.982003669684193,13.47617474212861,13.771483816868324,8.332556273850134,0.013048899606865153,-0.00046282145084534617,-0.0021074672553144315,0.023435038368910477,-0.00849732569752256,-0.05888165376822017,0.016634447981193335,-0.01874550590212809,-0.07637758998388214,0.012071504695189902,0.018099003097452694,2.673377665800259,4.022289325553995,4.28633667832994,2.6461801151077915,4.490243363230885,6.339751263789934,3.187384978364407,4.929234202032025,5.654864636471892,4.109837612409529,4.222718661440605,0.016064450647692696,0.0005424097771137816,0.0006714065141084311,0.003176588995479549,0.0017827514074827697,0.007954320135512002,0.001264705731014648,0.001466002244542226,0.00466718479721742,0.0017136597799307027,0.005287609670063933,0.0,0.0,0.0,0.18340714803405694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961468569600527,0.8240834915468469,0.9766098719130352,10.15814418728059,0.994977950170828,1.4758519060973678,0.8559118449965991,0.7198858710471108,0.9060025093829918,0.06626588970033676,0.0430147400268577,1e-05,0.1,1e-05,0.001,2.0,0.99,0.95,0.0001,0.1,1.0,1.5,0.5,7e-09
