id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
fae18136,0.4235741878589101,357.0,0.11083032597429748,0.16397821378121302,0.23023009016771426,0.30795110520511265,0.19279544488265857,0.06780996649322513,0.11107185080590774,0.04226116897750837,0.057278890314456536,0.11200898397577791,0.13064209948037717,0.14339133012657837,0.08394942703890707,0.12392499518284283,0.17422731538884906,0.2738111175142532,0.10385453622396083,0.180319649820028,0.27151415571226983,0.36523201891459844,0.1358513156055512,0.32064366339517153,0.4673583366146153,0.07048695991187146,0.06490392116552504,0.05124023530980566,0.0061643284954564235,0.001148984241545793,0.045914859802969187,0.005264938138095155,0.015481184310615001,0.027131739393842006,0.0021172060361531264,0.007137580643975534,0.07468532473193708,0.013185847350416162,0.011802052074448751,0.017273269552643453,0.0009881699005130995,0.00427601978220524,0.0029580306653288926,0.011716763161274645,0.0030546267843426667,0.0035890699926230604,0.0015489646554637073,0.006392108478026907,0.004009704658593517,0.0016849343544958271,0.011954349818406115,0.037001339173665354,0.001915849696083767,0.00368186936551232,0.012488406999617379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653089921903704,0.7482124304063866,4.427783679125366,4.163850299539963,1.7911679415790294,3.430399219071138,2.8312220634943355,12.379785130147237,1.8320112492703655,1.5000571777835467,10.453850786874344,10.737138405841264,0.5391059121542584,2.036938155135535,1.8142286280466908,0.347348322494401,0.00013934641825056503,3.6660299362641107e-06,0.0013660043127988496,6.86802131985296,0.21154119550926156,0.9462217584109374,3.49064045310838e-05,0.5881501673848044,5.195207448923079,0.8632499049252907,1.0531758464406669,3.120579470542799e-10,0.16599468815941895,1.0011027080710016e-06,0.0002797491596464746,0.9575034497532324
b8fe1a26,0.30220204733541883,357.0,0.1071364412467494,0.1583123622769027,0.22874667250661168,0.3039735178915514,0.1172339208379608,0.043058228765639264,0.1097340720175826,0.025174949089399774,0.05491212215342996,0.11390272678918945,0.12237740359217072,0.13735351245220745,0.07850282072668796,0.1202592132109888,0.17526967621990344,0.25921773895003064,0.10800443108306951,0.1713316857619646,0.2703156734256856,0.3653348997557269,0.13824862628609944,0.3209615408676992,0.4527103865208557,0.02631117374691381,0.04909148929391968,0.01002696044739993,0.03180429734972738,0.01596049745030535,0.020101524704311584,0.0029438736468741255,0.004052332964148213,0.00684966892787677,0.0241445785404092,0.01158028178419568,0.06715954276510094,0.005989259520443845,0.016541422410211552,0.0026442671587443792,0.0014338547398252781,0.0051929128685717025,0.0010737063508856233,0.014772339689709833,0.0026929583355978885,0.0036652058393584312,0.0006703854610132157,0.017666044317949475,0.0037933754307229645,0.004330753612656311,0.015404913634809688,0.024572812152741347,0.0017950332330789816,0.0023343186173865895,0.005574435771531121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24116139396148,2.794858447541353,6.183682313924017,4.789808487314482,5.270964621817222,0.6704708202718658,2.748213115478832,15.58532129008723,0.7788965233261661,1.5074456544732826,0.64642613504428,10.321779524667305,0.5941555143070733,1.6554402837185147,0.7851985504142205,0.35756505837377045,0.0001399234101820782,3.8801253258583525e-06,0.0013078081656642312,6.597730249949313,0.22304238965891388,0.9176586249995128,3.288247515801885e-05,0.5906478582290171,5.178956775533545,0.8715604041150711,1.0587199042545477,3.2672697351487485e-10,0.13753271360536756,1.0022253799940603e-06,0.0002207262995732921,0.9359324761849223
80f2e947,0.3133173866253663,357.0,0.11062112100626591,0.15726660124984712,0.228678360544283,0.2860512551990924,0.15662273904555793,0.03955557755744536,0.0801813938494792,0.0297617283405436,0.053567461099937194,0.10989700501526259,0.1301562966772313,0.14886372123263253,0.07979238719279387,0.11944672728000467,0.17178417293156606,0.25804311759502385,0.10432930146509095,0.1739044089945604,0.287969365116168,0.3485103666013126,0.13745820205050693,0.2988575685447655,0.4218379950020049,0.010709807232733235,0.08523554714179413,0.04663832019843881,0.014039064472591772,0.008393299417890203,0.0159712029389413,0.009593654305850097,0.005597420894763764,0.024147185574601045,0.015346144829189088,0.011913466458348468,0.028774596987340594,0.008046147899239917,0.0026244258250288244,0.01909115461627486,0.0014074768475932,0.0018732675131220861,0.003545957869196899,0.01746730787376916,0.0017017667856416125,0.0031281651270011934,0.0049917246262818436,0.0018949657047934389,0.004071670128618051,0.005349337160483683,0.009799323015799721,0.023839404041151698,0.0018542464990869048,0.0030790625271675874,0.00752695609973939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285625220082263,3.3507707816405548,0.8694588384754887,14.267888546736248,6.152069284558709,1.2530833862000912,1.6014989823030519,18.857991784299735,4.063904794358124,1.874444456101368,14.796409971928572,13.24206889267435,1.0301339917326897,0.9788579494665663,2.564733837487119,0.3508591628163301,0.0001421755542200175,3.760432658027075e-06,0.0013013101411468218,6.794509011157853,0.23952842319257428,0.9189047605931393,3.3166977865456036e-05,0.5837661258612598,5.187068394548125,0.8603894395406937,1.0571431929341972,3.2372830483301294e-10,0.15880311313064754,1.0011398253440254e-06,0.0002497735938637575,0.9382374849406296
8bbe1182,0.3316185037340827,357.0,0.10734656835378925,0.15428147948192306,0.22903995554134726,0.29033143235693987,0.14327203285373086,0.07401725125288926,0.07555710343261891,0.03211418482433114,0.05469588419277888,0.1100486852003183,0.11620679137375277,0.14843491264830708,0.07917296282881021,0.12107072980709034,0.17448578080438198,0.2423964444874097,0.10352475872633572,0.17717253738240646,0.28487248385778335,0.3505900421988635,0.136465959456499,0.30740863572640403,0.4271197018879164,0.023312943913388305,0.08378961822333231,0.026121080922202288,0.010048389794807945,0.011833219413038764,0.02489112927828497,0.00419618643674253,0.03309671612482299,0.029268306176890375,0.007082070763575044,0.01412134955782474,0.02508537693432876,0.011066250050248144,0.006572228431440044,0.014475706342642952,0.0007540299903720145,0.004845881718043018,0.005319008647808627,0.012562343492492996,0.00488886657671039,0.003389856080724009,0.004230822153249935,0.017789589792882813,0.0005457133646687079,0.0016396145132985321,0.0323206683260688,0.004077943517635548,0.0013636793938151051,0.005085562056733772,0.01433650137201507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626080556940327,0.9806631737505079,3.6747892291921938,17.445820983412702,1.7381068474392238,3.21930340199277,4.5638472262958,2.2555953641219135,3.450145867865025,1.9562911641653014,5.406608344667712,11.761685574007256,0.639224273420825,0.9181566381029536,3.0263671514077006,0.3519729219783553,0.0001438500956037068,3.819133264968249e-06,0.0013554367113145028,7.061747841404426,0.20796489217947214,0.9477550926347116,3.2621184361364335e-05,0.5872695917345652,5.163035494510709,0.8514556658870742,1.0515053049145502,3.1821793507660723e-10,0.16396836035278103,1.0006719240472994e-06,0.0002469171677264673,0.9585254236525969
49696835,0.93819313789818,357.0,0.10491969586432712,0.16550399035913715,0.23230638779094603,0.30674604757314133,0.6989751794599588,0.10083791820764365,0.11844367872444449,0.010637830838995617,0.05403370126468681,0.11370613203701355,0.12259944257437325,0.12933950758123486,0.0773990649077604,0.1241620607416451,0.17774257192244186,0.2827122638647012,0.10550299729618183,0.18159404930789289,0.2763570390978769,0.3657714654618324,0.14211891668572324,0.31603680655024086,0.46208241948345985,0.015337074381519362,0.051242213028536356,0.005791490101982574,0.6266044019479206,0.024309472728508443,0.04785984193765024,0.0013898236259418462,0.027278779915543117,0.017378273171936832,0.0010044740571855258,0.028928135154618458,0.07113279634070367,0.00031060621988506545,0.005843487117084555,0.004483737502025997,0.0012025178648367597,0.0013236070003840009,0.004888032237377868,0.010663071732982084,0.0009003718545702153,0.0023137507571365447,0.00840622923809754,0.0036565921107354414,0.0035239950579810447,0.001869475604070458,0.022057310400022342,0.024585066825433557,0.0016707066186143372,0.00316079966886016,0.0074052380239463195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2477399153253255,2.7053439925280696,9.950586205365997,126.39931842817846,2.264802846035403,5.422157670592388,0.898015766623691,9.127378298120352,5.354155459377321,0.7668413338930538,9.066185578263738,7.880137014473129,1.1919393908348497,1.2495487530843172,2.4916703869808763,0.34808763038585705,0.000138744440285801,3.832317834818414e-06,0.0014067931281053969,6.8757313230582096,0.22538206698420749,0.9452779539690462,3.199477131642778e-05,0.5848657948703017,5.179111725475154,0.8526071371803277,1.0593005243318316,3.2115643101285787e-10,0.15262063779272628,1.0012123737603446e-06,0.0002769893557796348,0.9575167940177106
aee61218,0.5673969879345492,357.0,0.10944711350117584,0.16351658595883067,0.24537470415108553,0.30549935351216545,0.09604494132683193,0.09940995626904661,0.34572135589397257,0.014232135136202273,0.05511353454117225,0.1125817551597474,0.12186239838515547,0.14823076591862822,0.08182615928795724,0.12810673664617703,0.17352488325920373,0.27060856464198463,0.10429543817827805,0.17750541911478165,0.3148312426183972,0.3848667166928852,0.14066270744556117,0.3141760403900816,0.4616593127008536,0.029226405799569463,0.059756767031146164,0.006502677782670578,0.0005590907134457108,0.0013736765836934164,0.08820221117129452,0.00576933962187359,0.0040647288921850785,0.024237147129165186,0.006579552364400534,0.10708636437638001,0.20781829202402682,0.0015918823441861377,0.00640669388596349,0.006233558906052645,0.0015572916847357524,0.0004834393522528126,0.002839377534872965,0.010564099220539263,0.002247843146681127,0.005661283161101975,0.003353590945243912,0.009910562680199846,0.002314945587859149,0.0031464009853707344,0.008215448798433082,0.01435582977662093,0.002104850702590073,0.003624455376070302,0.01212601882214326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827982578745867,5.283591602412291,6.1680871409330615,7.287250098813889,2.443226072802367,1.578903825226929,2.116642990344456,3.7593921832221957,0.37259278794395223,1.1556304608658559,13.70084321296555,8.254996218832922,1.0062307271621618,1.275413834119858,2.8156740711481136,0.3530610842963162,0.00013700739352625195,3.926300467923509e-06,0.001329308107524679,7.168576029168487,0.2082810401518519,0.917689859464956,3.294251163658658e-05,0.5736038988252693,5.173399282924674,0.861706253603263,1.0550747675631216,3.248107617312442e-10,0.14000669700735935,1.0000000082142864e-06,0.00025925403956015056,0.9347417321646936
a56d3cc7,0.4344387703045953,357.0,0.10675107445908541,0.15958058792565574,0.23008763821642553,0.2997849652172122,0.20060058685044763,0.04868607178090805,0.15828658566800802,0.018282492562948012,0.05434753690898836,0.11336269652279696,0.12448314364850598,0.13481092075605036,0.07804220861826558,0.11860603536764328,0.17253802127054943,0.2691360864461647,0.1041704916896744,0.1750465110668447,0.26604267453254554,0.3750908755766375,0.13578238827227218,0.30700277954880334,0.45656972783056116,0.01890579519838547,0.05319445806022275,0.011949846416438295,0.11655048717540112,0.019244718738780725,0.012078300937659686,0.007739164366692141,0.0096238877377755,0.025055994738175276,0.012105782486366174,0.008137489590825726,0.11298731885264085,0.013437597381567364,0.00023495879580897924,0.00460993638557167,0.0011922351476160286,0.0006058170768993265,0.00403305094634193,0.014925045516790594,0.0024188364030626767,0.00150314869899981,0.004350285532799613,0.010641174485676358,0.002759317154667676,0.0013736934082879287,0.02015766638776387,0.03713534702325272,0.0021262869257765403,0.004732711865116178,0.002103601916727047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4739266074927797,3.6592032057736468,2.514812383460461,10.09953736713845,2.915316650369895,3.2758291231687413,2.3989933715410094,2.942814541969431,2.3561360817320454,4.091926570642711,3.99120377454768,1.9347114651388295,1.1049190871107575,1.7728934191760621,2.9678765824837092,0.3513121008367944,0.0001480791025069804,3.860307852499536e-06,0.0012939204501801486,6.560244682952869,0.23261048077794827,0.9374764009924231,3.625803618319686e-05,0.6030225958512735,5.1877088712450705,0.8699583050644102,1.0481097171825962,3.2810411477527557e-10,0.1516687285644675,1.000372030596549e-06,0.0002242941016328665,0.9519262977774439
7d1d55a3,2.1550077035218007,358.7,0.10798916915172684,0.16055128793669013,0.23555184439571641,0.2948678419037232,1.8136053838352628,0.056719860356860434,0.24037236088598948,0.030783349947893418,0.05433399963299305,0.1134001576238582,0.13158632660752262,0.13263619274253347,0.08146823751656315,0.12197653946134943,0.16959659380963985,0.2691637809592081,0.10340751150505455,0.17800197780408836,0.2677102069320012,0.3930876813417215,0.13663815560573472,0.31893928285147216,0.42902608725396285,0.018736212081877937,0.05288828936760514,0.05904528151903244,1.6829356008667473,0.0023702301263305928,0.030800287178043936,0.015511730539310141,0.008037612513175765,0.030080771525615745,0.005539206595724486,0.0032396002299092236,0.20151278253474003,0.010520995065935653,0.009365930626155,0.010896424255802764,0.0006814868153046805,0.0008862459221356273,0.0048287663104388595,0.015370331018249138,0.006387845854482462,0.0012991334190895533,0.004283176324437444,0.0037193516293909674,0.0021274878970134747,0.003268051427256679,0.00437398713573722,0.02008277112824699,0.001666508070502829,0.005199064522957982,0.011540166761648117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5810545596938597,0.6127797599085333,6.330336756191763,170.22096308478623,6.112093925843635,2.6904850559797326,4.656540115506988,8.04085827058599,6.858919333030008,6.656246753949349,7.256339346756357,11.536552521375027,0.3846776471109781,1.4316487368091861,1.425707954578644,0.3438595065849596,0.0001381862876015939,3.886593279659748e-06,0.0013032210635223432,7.153037592069281,0.23684914170342522,0.9275671712137469,3.254901337607034e-05,0.583248918321008,5.191607520955725,0.8630779156924643,1.0466528718935624,3.253790679010366e-10,0.15091733944922053,1.0029353101004576e-06,0.00029687463085132927,0.9446300678258007
d7f90a92,1.8884577251384669,358.7,0.10601116708061319,0.16230893609511932,0.23420780890946374,0.305066784685591,1.6527258920550716,0.0809677342759977,0.13638040949144087,0.008816245710124432,0.0556691083652554,0.11126559832021866,0.12169586016209935,0.13541410147487937,0.0809760682771748,0.1269032771786629,0.17780194350703776,0.2635544554176018,0.10543435858237551,0.17337694682095312,0.2927241108194542,0.36529581941507216,0.140300753796833,0.31101061374767136,0.46388898651226873,0.03810661263533218,0.07176264781735918,0.0036232203896992316,1.539233411212681,0.0035839580453054633,0.07447546690716567,0.0005162689231757727,0.0023920404003507883,0.017702352480730068,0.017027176587890894,0.034491600254022384,0.06715928016879752,0.002084036166923763,0.0014559879657190355,0.005276221577481632,0.0015015130305144632,0.004031524237824802,0.009361668809014876,0.016445878248401363,0.0015170554864248305,0.002931545679434268,0.0017391507693065315,0.01858903449784507,0.0010451397084871303,0.002827713445295218,0.019248237027984713,0.0061841705463008545,0.0022214468575847443,0.004073164848179421,0.010461717022678629,0.0,0.0,0.0,0.028247903976692367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745147509414897,0.9127741000501476,7.233210935979628,167.9968207806316,7.784522082956775,1.8612710377182908,3.130955704993622,9.29949422614143,4.364286794918811,0.8356979165224263,15.098170099092608,16.30563477976172,0.47529580917062525,0.8855331785709761,0.6673822807377322,0.35041698460262444,0.00014442781926214467,3.752951363993472e-06,0.0012856897168111133,6.749964942781425,0.23608532826290424,0.927803253896851,3.2474002487784265e-05,0.5718630398857703,5.191851489591938,0.8619435390266563,1.0621454711306204,3.224443433042931e-10,0.1602742520204231,1.0025108468783788e-06,0.00029233703832954076,0.9447550660747368
f597bbdb,0.46957214071033954,358.7,0.1056322566104605,0.15688439813258048,0.2350015413663346,0.28784128346483523,0.12641476747450436,0.0999419081897627,0.19707162938141332,0.03677631668597892,0.05315531203727402,0.1087129333930453,0.12009473424146574,0.14056604677005693,0.07975709643972957,0.12434276482243899,0.1746888210346038,0.24874891023354959,0.10196001000886325,0.1808032959727835,0.2895316262560646,0.3677112332276271,0.13578650424365912,0.30857961484442814,0.41915773130641854,0.007298180095608269,0.09790663430829892,0.007574614400606466,0.013635338669990718,0.008597673919612282,0.049583145969678055,0.00959977041585612,0.03216131788461626,0.04091238037649688,0.0016087338267737202,0.014711780510391955,0.13983873466775076,0.013429200803150644,0.0006348822360634631,0.022712233646764817,0.0005989326117150847,0.0010540533343543278,0.005176360214859289,0.004990956355625748,0.002672692575586185,0.0042422888592009555,0.004211969073639795,0.015405137928886264,0.0013962335602905696,0.0033801394923188032,0.012560437600818892,0.01983946704102339,0.0022502110716132286,0.0038677051623999667,0.006461995927858992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4386985961427203,4.63074995390932,4.551978943213041,12.991110720687436,2.968116546564319,3.4765978460450917,3.8649765372629985,29.23158298444815,2.9914762529575625,1.0602321821093907,16.697592210095966,13.133426946414996,1.036010238299943,1.2635211218204039,0.49046126118097877,0.35490718705092084,0.00013752042006934495,3.93375812558437e-06,0.0013550247750306348,6.711216718285672,0.22283461658038103,0.9393090253512651,3.3635284872558654e-05,0.5930752854314646,5.188569712368847,0.8602556883233049,1.0516886346514571,3.245705238640442e-10,0.14726793489810464,1.001482673474652e-06,0.00020929773979475912,0.9527391445144705
6a772060,0.6724054495990546,358.7,0.10439083500598315,0.1602836684592932,0.2404962448731135,0.30101045658764597,0.2636848674421931,0.052284732454641755,0.3224089728384008,0.01721268229173154,0.05291804699371267,0.11111889174366324,0.12892540477539652,0.12460099651116019,0.08108982622097476,0.12364804855685659,0.17958925137048237,0.25680754768885905,0.10040975388898941,0.17539922527825036,0.2858220130990465,0.40035398722616766,0.13824835829981347,0.31880425838898524,0.4459787530741392,0.005641580796409423,0.07308284639018914,0.03713367688983671,0.1478267633657578,0.00322891210852959,0.04349699514903913,0.0003926022192138398,0.005166222977859196,0.05438952631330574,0.011196412568730944,0.008558489833750179,0.24826454412261395,0.006025645570968296,0.009081491069678701,0.0021055456510845443,0.0003773583250030098,0.005033911205326348,0.0026429814872188694,0.003007765368224959,0.001586699308203195,0.0011859551241546738,0.006131711163459624,0.017877669425029337,0.0016154317096400048,0.0027464480221830747,0.01715063479573454,0.010311698146292845,0.002613705071687363,0.0028091017636396026,0.008304254201980285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458370145302402,1.2470742614230184,10.71271976509311,46.9601200281928,1.632864647676134,2.5673123114017784,4.6635938163001684,3.1723766552519135,2.512944994883687,1.3934830565521468,5.323429714714591,13.451516938646423,0.5567758024692278,0.24890905731559,3.871856113521552,0.35886583252610477,0.0001438303011499729,3.5725826266576514e-06,0.001370326753804992,6.464715547662146,0.22564940297263505,0.9316872762150605,3.3351485142643526e-05,0.597304878156639,5.183732501925717,0.8627540971404848,1.0507534594172632,3.270655023240537e-10,0.15828497336941977,1.0022376204189696e-06,0.0002108310399450518,0.9470088328249452
024fef36,0.3957200795149267,358.7,0.10936651417510354,0.16096839074656796,0.23382695160844263,0.29619679997567716,0.10353561017883095,0.06306775059404428,0.20223663938294958,0.0173980860640251,0.05475870343543089,0.11591954057414068,0.12732344092861034,0.13946437176223228,0.07988812786264336,0.12447547713323996,0.17622561890916622,0.2632843390812223,0.09952728378582382,0.17856785134407965,0.2793829550312683,0.3778297162725988,0.13892915475987647,0.3018232698236843,0.4478379753434708,0.024175277845083186,0.03444117705882397,0.027064510997142976,0.017854644277780815,0.008030057410900019,0.05061431378464308,0.001833775814861824,0.0025896035836393614,0.06289958896265767,0.004515519175245197,0.015317944430996568,0.11950358681405016,0.0044696980099342715,0.0031230403198146545,0.009805347734276175,0.0013072992968085446,0.0036515328590772797,0.011619781953602882,0.01305527597022397,0.007373870295194503,0.002596407088520864,0.003629963391474421,0.009313560975349763,0.0005401363746827613,0.00037820354646101947,0.016455937010742997,0.017398103373537366,0.002014031550021875,0.004937462639907819,0.011896677258049696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8631375136809303,1.1562281871993374,6.90666956373033,8.673112204752359,0.7373584405837915,0.9836355812013791,4.944651882157368,6.301431734402667,1.4664520141301414,3.1189810881975335,17.360806323095524,12.79892053469475,1.1777945499131206,2.0629273730603805,2.9268370341588827,0.3619046791430149,0.0001375298207776291,3.8055377717783383e-06,0.0013562172927340831,6.57721510519941,0.21636793812276792,0.9371967616266348,3.351415536759775e-05,0.5932036564118686,5.16338046922583,0.8676509126355796,1.051395970444652,3.198211437789386e-10,0.1558458932527621,1.0005135905480608e-06,0.0002130895890886589,0.9506916491447499
5306a8e2,1.692363037024497,358.7,0.10300794318170456,0.16295900577593736,0.23218044512624003,0.30176258338254375,1.530981775877311,0.029564754277590498,0.07502015938931805,0.04478356264929508,0.05497746981114087,0.10882067994828892,0.12690536597126087,0.12132825699612762,0.08459941870472462,0.12011370364141453,0.1763556904724701,0.27076721028514017,0.10404899363309511,0.18349346134786404,0.28886033616651047,0.3523189893574905,0.1391652169517771,0.2872427033830523,0.47887982981280175,0.02721675853366476,0.0967135673480919,0.023924017694432923,1.3831274323011213,0.0021550602073781384,0.019228348384268523,0.001732327414190997,0.0064490182717528415,0.025835175490513312,0.005674623931430844,0.013492284685733555,0.030018075281640345,0.0040021829823497,0.018435039752776515,0.02234633991416887,0.00023251542350015238,0.0005741030458169475,0.002504358099903063,0.006416362899707048,0.00467822924880351,0.0009659425855523855,0.00017782979536748868,0.004170658522028024,0.0004635845695503937,0.002069353240705632,0.014994958745460281,0.01451259621539595,0.0021863679148318577,0.0021223203895878464,0.011617771080109569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0716245619447364,3.6178497284403686,2.078049783971614,159.30768693047347,12.222200419216774,2.3132942495605726,0.8496087797622318,11.094124079788232,1.445420043183447,3.1027922803495613,8.586591519673597,1.0943490627618753,0.8014021181997121,1.8293464791897418,6.762539780037748,0.3543927051320494,0.00014392717862382696,3.899953643169395e-06,0.0013490026420814167,6.626883130663962,0.24274266745596876,0.9348589762294679,3.5409674868375036e-05,0.5965666021508425,5.187383466556243,0.8564918986976745,1.0609820305412976,3.155087617409301e-10,0.15483103042980792,1.0030515077782917e-06,0.00022909077613208833,0.9505779962027165
fe9fc4b3,0.4764284480031508,358.7,0.103852535002518,0.16028256558239795,0.23193463169515383,0.28989479233864085,0.24684917757445135,0.06893825512977161,0.12711302420521173,0.02222513093209637,0.054048911803515495,0.10858075741441792,0.1262622619134866,0.12651820887865195,0.07920734138315307,0.12327371770588104,0.17771683040461875,0.260932372835939,0.10432528746749538,0.17435837622864125,0.2796020703996285,0.36945279268485015,0.13836625798294563,0.3062416114125824,0.4250765076203946,0.015483131118105887,0.09939915740267215,0.020592485347631015,0.11137440370604232,0.011671887003155046,0.040463520150409035,0.0005619378495224995,0.01624091012668503,0.02408817212475007,0.014017939864160708,0.0024723897039338337,0.08653452251236712,0.005735725104882264,0.001583710210475658,0.01490569561673845,0.0006616687712415679,0.002423858100303682,0.005297877765789203,0.0126896603896245,0.003750941270110098,0.0010529401220163517,0.0032806953417384667,0.013551052911282061,0.0025997370603631923,0.002147507624616351,0.013267537923126816,0.02844055534462494,0.0025828545404275515,0.0029682668449314427,0.008627630243342125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30204880979691,3.5295958628780255,2.127238484866013,12.915274934483403,0.6020085937413321,1.151125636187224,0.4910415242889834,4.804200710172814,4.481816239172671,3.5071441799504206,12.550698815269481,7.835829545712872,0.2913305731035417,0.6535296605282486,2.51548130738394,0.3522839365913394,0.00014325019520081418,3.766597295077729e-06,0.0013673816580926773,6.913502533450365,0.22243473464283856,0.9361498659991715,3.1323384959216405e-05,0.5951533757654136,5.163875348311055,0.8555262267055799,1.0497756905373055,3.1713332445938726e-10,0.16006420648476152,1.001087939192934e-06,0.00024233527845693784,0.9502587386259556
19d5d1ca,1.0303364003689457,358.7,0.10326042146939124,0.15892175460156904,0.23156262919911402,0.29615477119253625,0.7165597359885725,0.05224167462622846,0.23893403720551434,0.010514691654253876,0.05530953113428647,0.11604020923674212,0.1142621021667346,0.1274298433398018,0.07853583321908561,0.1219951687765788,0.1798842813859743,0.2552717350246374,0.10171769142355701,0.17378967458964384,0.26289187046748763,0.38785128031576765,0.1379897326902252,0.3107466830415429,0.43972789784584054,0.032218784807099866,0.03358902667589919,0.007697754058788475,0.6430541704467849,0.015739345556987118,0.030992965807833436,0.0002126233687021458,0.00529673989270576,0.04290252754135344,0.015687871181064406,0.009752414887842219,0.17059122359525428,0.00669746667808728,0.001469913831800565,0.0023473111443660308,0.0011841971432340471,0.0016240138895114251,0.01190481659372991,0.007929847806420389,0.0020832226778928786,0.003684726059040338,0.0018956108082347316,0.011386415011929775,0.0016404907668825942,0.0010643807597581763,0.015858109042638763,0.010389338312455913,0.0017151697861924127,0.005684470555579355,0.007162764551538283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717180703767142,1.3849985867845795,0.9511583954144331,108.80195484805115,4.5656385077160735,1.7434005679096212,2.8837345449826013,2.4365805339476814,0.9583326821455053,1.3665013743139067,10.63807832985339,9.162621718025477,0.7627616117750718,0.9411606619439395,0.9863092124040085,0.3535716255744956,0.00013828305517892833,3.819750863728346e-06,0.0013422965818000443,6.507242471988797,0.22116878375481283,0.9155573408118215,3.198993582490069e-05,0.5754919263174169,5.152291747434023,0.8746096562591964,1.0544865673034058,3.2653410472551934e-10,0.14487721423409541,1.00251019467081e-06,0.00025781080679496056,0.934141865307412
