id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
d235113b,2.101974767256508,16.9,0.08968592492220294,0.14954304829318082,0.24658066221162897,0.17841788697123706,0.31579058475430716,0.347066550445313,0.0771054605548542,1.3265359844319922,0.04720674675409387,,0.10263440984781094,0.119216618164704,0.06997059081589156,,0.15069723285948455,0.22796132120416635,0.10231619197815318,,0.28318109909963846,0.35424469555709526,0.10445827735283339,,0.2523774965896407,0.03041513014336311,,0.09246931908630358,0.19290613552464048,0.1264166820441105,,0.12961060775183866,0.09103926064936387,0.03811259100824925,,0.005204817726788575,0.03378805181981639,0.3660148740123662,,0.9605211104196261,0.0008495550459504658,,0.00228783012220097,0.011017440402024011,0.00011903273651325531,,0.0049116324023228885,0.011620146651303764,0.002270632532410854,,0.00770269945043793,0.007400154225839617,0.0030970992664495285,,0.010937471546726552,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,9.878597228211868,,9.303038588337165,7.870216053057309,1.5638335922692264,,6.4776278380706795,12.788432813470278,1.4006340815779146,,12.61358901703473,18.30426182183027,0.34503927853379196,,4.328137455766655,2.737943578934269,,11.153199955647235,11.15986145044631,5.4888087425287875,,6.698788377222581,6.296795224605688,2.2684936223749346,,2.7282172939126177,3.2448596975692303,0.42864127575077354,,0.5436303660006039,0.36476680607208295,0.00011549907722438506,5.750826844894113e-06,0.0031278169763056906,2.3375916509276187,0.4040097284576659,0.6270097633666342,3.814709944640701e-05,0.5361788400949824,5.133610289288991,0.6045745628890276,1.1418903478262115,4.2593642326293506e-10,0.005644997507182578,1.2146223714120188e-06,0.0012741969094448844,0.7776387466099042
3beee056,0.47290950947561405,16.9,0.10268101592427359,0.17338887298405836,0.2562975050171812,0.30640220811169117,0.07419220948319208,0.07609361012340468,0.2915842800599663,0.015870597756456533,0.05369247856071972,,0.11083696016816405,0.14351360904393698,0.08642478164144325,,0.15988842405795783,0.27385341325277396,0.10207344890958739,,0.26666098483172634,0.40015808131022973,0.1499734232166465,,0.4628309930067358,0.01184956514715176,,0.04246521566642376,0.019877428669616552,0.007513459294061485,,0.060542609312573256,0.00803754151676994,0.04000025225203003,,0.004540739736484475,0.24704328807145176,0.01118677101674505,,0.004683826739711484,0.0007192414407091411,,0.00295888413160265,0.010330226354406379,0.0006333869770973597,,0.0011307571765635618,0.0032936015203871806,0.0009646196929755151,,0.001613993559636418,0.006808822377421644,0.00016876420968308482,,0.005459739497878347,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.6169509928944785,,3.3702739184931296,3.506475790540189,3.438120865571399,,1.7424621675629615,5.480259814955543,1.498809702785549,,3.570820091252642,7.690465534905865,1.201859581312415,,0.7135306242662076,3.06343903587496,,19.325880390647715,15.541215367252649,4.790348490095781,,7.108956893754868,9.123223070139659,2.383339686738034,,2.6425789022077955,3.102519277116102,0.1711750432241275,,0.22808229871046157,0.3951294566678854,0.00022507079912673376,6.374270211195634e-06,0.0030706244846023067,3.4474675646499824,0.3617467008187762,0.5839759512207228,4.024811425731961e-05,0.6763758289264685,5.168509844434546,0.6367657747881991,1.1868723128221452,7.34473214658813e-10,0.0082440218935438,1.2035704739801911e-06,0.0014019687115448005,0.7344128807327739
3708a428,0.5040700057911237,16.9,0.09896492909849251,0.16295781959324898,0.23705649559837969,0.3034160778545224,0.09352055568410886,0.267701830890527,0.10506589406031917,0.024795030195776807,0.04601028180095694,,0.11565782312567856,0.13522668236884203,0.07130363121914719,,0.14756771607415328,0.27000211148644643,0.10215070100694158,,0.25557463003479564,0.3534441557534019,0.15281662575977628,,0.4540155299492686,0.05137268008908575,,0.0032912340450224065,0.038856641550000695,0.10222391619178163,,0.15905714007416205,0.0064207746245833665,0.039386169742109525,,0.024905733648518596,0.04077399066969105,0.022551332147688764,,0.0022436980480880445,0.0005874696984524575,,0.0013211539762330784,0.0011817268999989134,0.001599818294407511,,0.00367933524417171,0.013114355959891154,0.00016814129909758629,,0.010493688913307618,0.023676671593017944,0.0006667025087051358,,0.007391509494326968,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0231836512915182,,9.7310981764153,7.9764931464943265,1.992782879839184,,0.5039339346758602,6.022029326571924,2.089856681329898,,3.064180769442603,4.986552868592273,1.8240373223709958,,1.625328546633515,2.6360790800880487,,16.16894116199794,11.639942408339568,5.758103118983581,,6.7501335849048685,5.762432767199069,2.2886654698259865,,2.3468091747440356,2.718103122816165,0.11170005387579351,,0.18345880394916905,0.3398173418977239,0.00016715560059772766,5.902420886986373e-06,0.0031792804831228486,2.755966846794803,0.4130941138787238,0.5085785862590267,4.837017118936803e-05,0.6787567134823099,5.210538372712167,0.5887745403983918,1.1112369405760012,5.930947430644731e-10,0.12754619399699485,1.2735798040205981e-06,0.001622694511541688,0.7115310218507579
5993ce30,2.4830472325373716,16.9,0.0846096476865776,0.14244571744859066,0.2163550049380555,0.3034593469326569,0.7254980541276382,0.594560299091188,1.0902158122506143,0.027173086847762283,0.03789847949046353,,0.09203121816057189,0.12389924540869743,0.07285968112096425,,0.12793079627331239,0.2265466749514953,0.06864538472755777,,0.21200826895392394,0.3684113611326849,0.1536801423028695,,0.4532385515624443,0.33747157949034046,,0.2523931750442903,0.13563329959300752,0.07725871132278087,,0.41385626833580974,0.1034453194325974,0.7513337039063815,,0.26042658042739153,0.07845552791684114,0.026788812283671835,,0.0003842745640904491,0.0008404345242640984,,0.0005584498738036919,0.007376898673089978,0.0014522633239879485,,0.0008401812309569053,0.034705349334432395,0.001090384010476963,,0.0059624514287919695,0.005463813354673003,0.0012910519715744987,,0.00119680380050734,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.4058974562206172,,1.1430022334337713,5.6844843286910045,2.6400960910732945,,1.4021211827033455,3.789440962495179,2.1701129417733993,,2.8512228234840515,7.27882622072037,1.2837906241198094,,1.998512992037344,5.17783752612597,,12.474538869318282,9.251246553211825,2.831893706039904,,3.062662171794294,6.172101745041963,1.671734520713049,,2.257808135551693,2.807630301212273,0.16580714006213537,,0.2476038632026655,0.31762022097347814,0.0002325618823555264,6.31464159948552e-06,0.002978489852796172,3.2238709370252,0.3298828374716206,0.5719967527699158,3.9818200030810516e-05,0.5532619597611549,5.135413606899355,0.5000011487239006,1.1082261331929535,5.723101588388546e-10,0.00011149040753330668,1.1517122688546492e-06,0.0010199563718875251,0.7131304787379665
2433e7fa,0.8912751567821733,16.9,0.09226854749243762,0.142455998149807,0.22938830784740205,0.30415081602685995,0.2496100130141578,0.5149126036651666,0.10187358567851433,0.008456704189028138,0.045023235147004466,,0.10774942508584982,0.12403298224445856,0.07500448611289366,,0.13431853192788157,0.21804497640864573,0.11040059879720981,,0.23888947482366188,0.33887484992133443,0.14782912087962874,,0.46047251117409116,0.07277211609345749,,0.042634450698252876,0.13420344622244743,0.04853446463076965,,0.31783336912204574,0.1485447699123512,0.0012124654095161296,,0.0849718154388005,0.0156893048301977,0.005231445551565618,,0.003225258637462519,0.0006545601166081208,,0.0019504505301404186,0.009045247761184514,0.0019747642016700122,,0.000941436214740771,0.019842987073498963,0.0010592849079103725,,0.0021182173986287896,0.0047754732394485,0.0007098887975459978,,0.003843164241092848,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.093909061339812,,1.4037075026905248,0.810547008881479,1.363709435456241,,3.0202139867023092,20.31616244177812,1.4640845149673931,,8.412966887996907,5.236787523635148,1.606414607397575,,1.3418218568845655,2.7019367940389345,,13.883454218198155,11.230942036379728,4.257034459705789,,6.134892822101027,6.693596672119177,1.9330298669428958,,2.4556592625960207,3.0131768440400597,0.13300231456104022,,0.15722949959493104,0.3166001796238301,0.0001679489276848433,7.748988238728788e-06,0.0028044668247502722,3.6903868610498054,0.19398874270997576,0.527497931055041,4.009316661893547e-05,0.514162628624688,5.034601725948642,0.6099377415465433,1.0495036784495893,5.588293840656038e-10,0.062233627067525464,1.1784290655965027e-06,0.0012248248877663721,0.6191052635444303
607aa938,0.9304767726403648,16.9,0.09586936673227703,0.15686573174326726,0.22759295735547339,0.30407731092983764,0.12202784862648952,0.2633692305154099,0.4995544936542363,0.02418785916676322,0.049574733816812454,,0.10727011153314375,0.13076325484687487,0.07307506390502369,,0.14705926202295533,0.2504628693018228,0.08200260355195181,,0.2404253927788406,0.3603508757356278,0.15296900293071405,,0.45518561892896126,0.005038259759657796,,0.046366844878753706,0.07062274398807801,0.0740533255230304,,0.16445178500780505,0.024864119984574433,0.3604626401509121,,0.0778405682050686,0.06125128529825566,0.023272048070544327,,0.0009158110962188938,0.00017407023213254365,,0.002248110035939784,0.009313253332591346,0.0003702609787019125,,0.006697013716084975,0.015255810620134529,0.0026908934443656573,,0.007060849039125113,0.027996509922636508,0.000945859482321394,,0.002868470768778469,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.6272703046404775,,0.8479482825739856,12.576491362484628,1.5618958919411565,,2.97824193142467,2.8483671855913775,5.131568651675473,,3.284544001080112,5.999964710258584,0.9206986655384581,,0.6267113904931223,2.4347715364779354,,14.651955243602998,11.980559685983405,3.499302980188363,,6.981529828069693,7.323395271256557,1.7484402042521405,,1.8308226673336738,2.9093815447408695,0.20570592420409034,,0.20761930997464328,0.3767401421625651,0.00023106349170853142,6.029062656586848e-06,0.0032474810035069313,2.7919616136771346,0.3340401276179684,0.6301896804142687,4.120707354115118e-05,0.7545102390279117,5.182072385322155,0.5464549399417077,1.1375317230419268,5.835246639276755e-10,0.04322987285058816,1.2249180664205934e-06,0.0015199463686727235,0.7536581477950867
e68c5e1f,0.41470211226699,16.9,0.09777751424682414,0.15322528623628132,0.24339219339387816,0.30011952592768654,0.11503057684927562,0.21932689746203737,0.04353454709316598,0.02648279689308863,0.04667475852666215,,0.11350605610252623,0.13315172811128403,0.08079476115305466,,0.15162178905642876,0.2272593084993605,0.10506965404977274,,0.2752299410095073,0.3498769851223544,0.15353014955856864,,0.44670890229680443,0.03905843528504452,,0.009772739766851203,0.0661994017973799,0.004192321958245387,,0.12135741635671254,0.09377715914707944,0.019668927926142825,,0.00021575493607193494,0.02364986423095122,0.026081249926209957,,0.00040154696687867263,0.0007038555206746592,,0.006315200192209896,0.009065454600210477,0.0020544148709702175,,0.001965094213181319,0.005471643792522206,0.0007877626112483115,,0.004549753520889538,0.022893355069804226,0.0031350933662505857,,0.006859409568366834,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.8991164211274851,,4.216925156111836,5.76998037143622,2.8514541178482196,,0.6320115345433135,14.124262520321608,2.234415138340129,,12.755225314619919,1.6397360332495323,1.000363649231814,,1.1095407639823978,2.8372365040450944,,14.257897599080351,13.953176637615803,4.895563721119787,,6.321256151369133,9.13354749438537,1.8004806362358776,,2.576122798097174,2.7389315183915612,0.10566436295305828,,0.16993982909378866,0.37946151251253957,0.00013543322134682354,5.728926478747453e-06,0.00251853081896525,2.6855569706790168,0.3556080659154023,0.5429860885834604,3.748353786005863e-05,0.6694623045327063,5.215447291765141,0.6156249935088782,1.1550134019053522,5.855787718395319e-10,0.0004620482980550688,1.3637943511296262e-06,0.0022706248013154413,0.7054496231098707
7fcc5f04,0.8035437942320047,17.5,0.10250878778002222,0.15639803010725045,0.22830888346675193,0.298227751168042,0.34298796598858317,0.25008277611350377,0.160398724773576,0.03281536142770048,0.056520590167117295,,0.12021374216532091,0.13079203100762848,0.08281300889286686,,0.14183964504151608,0.24454143638736844,0.09293003680717556,,0.26217252106894395,0.32982409252413625,0.15449269071958407,,0.4419628116165,0.05399848635802824,,0.004635527749974918,0.28435395188058,0.0005925994506042627,,0.22102142271891237,0.02846875394398713,0.146272512920038,,0.011863086540253845,0.00226312531328416,0.031095011158449634,,0.0017203502692508471,0.00025441104926188777,,0.003613799174891091,0.022901783881541224,0.0010231993857628692,,0.002369634534215814,0.024860275311686598,0.0017342807078110536,,0.013322922255206588,0.000306779625877548,0.0006389201057072137,,0.007566352597461663,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.4358468428159246,,1.1878851956177696,17.839839440399764,1.4002339787038347,,1.385337342835502,12.281690180366356,0.32508980571652346,,1.8386579834977415,10.992156404193029,0.8559234105249199,,1.181581349635906,1.9370277412931132,,10.421066535973043,10.292534884696405,2.305593043122816,,5.309087716635093,6.532075265051277,1.6294750236034246,,1.9408257774401496,2.7381869278406152,0.1544875482206284,,0.23352044180007084,0.4220865673162531,0.0002292672179420125,7.48454211517304e-06,0.0023768613771156352,2.626771650336915,0.40761161488887965,0.5859088966382072,5.232146629232387e-05,0.6008762465812839,5.152452786546927,0.5395178962968925,1.1722670553856267,4.5877018545232144e-10,0.0008788934136032935,1.2349577924058116e-06,0.0011919522043822917,0.7546386491009618
3144e4d6,2.1764894796124636,17.5,0.10514860945083503,0.17145414631657452,0.25309674858327313,0.3027200254836314,1.900666466745054,0.0920102989723875,0.13548236116311863,0.031120207864476286,0.06269690732725292,,0.11411356429587342,0.1386353567293787,0.09212063871388686,,0.1661832876539039,0.2560585125819328,0.10681818071143243,,0.2769633799749831,0.3755086850634039,0.154043764608543,,0.4513962863587198,0.25213986777665043,,0.0075521765219686565,1.6409744224464349,0.057551552082541695,,0.02798814667053813,0.006470600219307681,0.011105497443691903,,0.014706766441773819,0.1096700972776529,0.0286719079255072,,0.0024482999389690884,0.0014987704353423752,,0.0026224256407099108,0.004450039323222014,0.0037881769456700044,,0.0028581914674052585,0.01340293781494066,0.0019381054963509966,,0.017868347749562554,0.009507648495983359,0.0008088409574075393,,0.005439616268222638,0.0,,0.0,0.002880375449667085,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.8673536723368147,,6.836260472559015,170.1918793960997,1.729407905081863,,2.5175611911674283,6.927531603621567,1.171454628445187,,5.881751215465337,4.875736184231945,0.22157801675443403,,1.7724829684119614,2.4281382826842433,,15.148387704324714,13.933301874119865,3.7998096004169413,,5.680357474636955,9.416897386606898,2.1324266002573653,,2.6867809097927124,3.1207173767357634,0.12749915496236863,,0.2923870316314434,0.44475686357752336,0.0001960911863645393,5.511673039252519e-06,0.002254132643195604,2.9400678088141787,0.4516584796175517,0.5969103489149902,3.229359474337672e-05,0.6778235499765708,5.292405151934474,0.6714805977269785,1.1943397678984822,6.460011637257344e-10,0.008019328107535981,1.2892076946214743e-06,0.0011461616275943913,0.7789095168387237
91e54b7a,1.8341073278270588,17.5,0.10106931516866635,0.15983628945757894,0.24561931348386082,0.2898205649619251,1.4658075296056758,0.20103388621931692,0.11695594316194227,0.03813943825886664,0.045715047346598425,,0.11413738529703973,0.14335551286236087,0.07471737757131827,,0.14906325798404024,0.2557282328173783,0.10393172495758074,,0.26376428246977673,0.36916193302422506,0.1533127401410015,,0.42632838978284865,0.057383335172761764,,0.007444130891787199,1.400980063541127,0.05197959508946139,,0.14454864715168156,0.004505643978173969,0.026549196948089965,,0.008767605311937966,0.08163914090191435,0.024947731255109337,,0.013191707003757306,0.0007644638763252596,,0.00455162133333585,0.005676079996121678,0.0010859423116995246,,0.0008669733905848452,0.008611215084153245,0.0012218018077675532,,0.012988875798608147,0.007564270997102604,0.0013585300633656803,,0.004905499554390593,0.0,,0.0,0.08494881719180454,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.103495335610914,,1.7708960763053865,161.7204003358504,2.114401346063163,,1.468258387727166,9.978929002883167,1.6780768708853744,,2.0262618287995044,9.614782615202936,0.815355687829382,,1.7390469661844017,3.206654949393884,,15.352547962453158,20.438613021305404,4.139241698198232,,7.50335075283021,7.070440717910773,1.625925018901885,,2.3219449259173666,3.3247565932165375,0.1577241482043637,,0.24057024200655303,0.31942847408062947,0.00013492205343012062,6.176901356862141e-06,0.0029116824679371683,3.340443745151565,0.2547734440952714,0.5158798495130716,3.701745117354807e-05,0.782732220149511,5.25296250931827,0.5728046961964217,1.2555174137727192,5.890580952561402e-10,0.007217852998344056,1.249289241665247e-06,0.0018975646940042723,0.6391692196235962
d44e721d,1.6008338591292377,17.5,0.09236474618940249,0.15397965053787413,0.20808616277576494,0.30479187227889887,0.22025384442461476,0.2739236572326948,1.051853317766865,0.02073604502076422,0.04809644277589634,,0.1021576164462241,0.12684017934608705,0.08181558095155328,,0.14147794491285934,0.23864542574920974,0.06395303746609513,,0.23126985354068896,0.32903559732051063,0.15203228506283986,,0.45755145949495785,0.018374429800555158,,0.09717703182721464,0.10470238279684498,0.0014286497196797775,,0.22527799572459636,0.047217011788418646,0.9224421359592108,,0.1250089723991044,0.004402209408549913,0.019021570791113347,,0.0017144742296508735,0.0007129736209668016,,0.001299283019656206,0.007811014986114663,0.0012817114242477088,,0.0014661451148786223,0.013777800974152408,0.005768421746229478,,0.003290513181690145,0.020645870385767835,0.0009619766455714161,,0.00383692267383552,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.047103870188593,,6.11063009109222,18.841050997054385,1.811332840118425,,1.5097730132192866,8.020392819073436,0.20604048012043555,,3.9619815747388882,6.638268502526857,1.2025592161202945,,0.7026051727530322,2.37741010743878,,12.660648100878579,7.983097482949198,2.4776448722535585,,3.3212706382487758,6.322434684203974,0.8904245807559678,,2.072087850357319,2.557997111152485,0.1713273015693537,,0.1981338348160947,0.3736758908216357,0.0001512888683658417,6.2814779223634196e-06,0.003015550294434949,3.0875203333636043,0.30780604434965275,0.5177663999013491,2.780345794228158e-05,0.6842691796552531,5.068265778564394,0.5395915219721931,1.0242491689171391,5.620849891504664e-10,0.11374882621773455,1.1873657430711946e-06,0.0015927645070627002,0.666149040160217
35f57068,0.5741087672606532,17.5,0.09850905775134489,0.16717678952299053,0.24086078445466405,0.3003549526099364,0.37653745776213005,0.12782815215822746,0.045592454934649564,0.005268371472707412,0.06103671302721445,,0.11467308484672863,0.11981737538009159,0.09152970364534548,,0.15885771192382322,0.2511429529998029,0.11474080866934383,,0.26777075058275035,0.340070794111898,0.14040800364840567,,0.46030190157146716,0.18455684722561444,,0.005767051171430352,0.18621355936508524,0.05012607815448267,,0.06682314275457614,0.010878931249168661,0.0028956731520357014,,0.011171995370275781,0.03152478641233808,0.0019521229284262987,,0.003316248544281113,0.00028383156091018924,,0.006286308987604816,0.01473348901713679,0.0016361512745072973,,0.004057788354154776,0.010605122605552377,0.002882685781193571,,0.00754572931959655,0.028991954685786976,0.0032069471335362753,,0.00804431783505903,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.7991066561980849,,10.725383472832133,39.07129937328744,2.9343249757586003,,4.287079776935562,8.652616106762077,1.5956889378877452,,6.453934593603557,7.273483695511834,1.9550758790257143,,1.4226471961709355,1.9635012988219607,,10.27991904775326,9.32934156644815,4.076040977475615,,4.660855441100614,6.566646821317062,1.1411933111676276,,2.452412646365681,2.7362920679466862,0.184774367879014,,0.23551726782849025,0.47969869370778156,0.0001698997967938719,4.066705951528414e-06,0.002062782695894316,3.03103123071001,0.5025988778443025,0.6190521137205807,3.822246676421596e-05,0.49420229552563033,5.202359723508007,0.7183536358873134,0.9712331363972018,4.955823212206821e-10,0.05464521988667339,1.2992906204839945e-06,0.0015869736832676627,0.8104541886704038
