id,cost,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_dmax,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping
4653fe89,1.0499596563826399,0.09287394158551097,0.1542157109548388,0.24444646968033937,0.3144088129750213,0.10839289085699025,0.7991495536069028,0.003704594391986484,0.07837305776716538,0.05161554841978204,0.11201311435453301,0.11499316198221786,0.11483155496557239,0.14344463533379426,0.20437094256514973,0.10501050503226038,0.25758535342170674,0.370743550587051,0.16236797691230936,0.46644964903773334,1.3489363098409608e-05,5.350202316612318e-06,0.10837405129157524,0.6604733359519699,0.05216312015588637,0.08651309749904658,0.0005983599062938304,7.798152847096288e-05,0.0030282529572216907,0.07789023210076726,0.00048282566639812086,0.0036151515619568574,0.0018615487262759359,0.030866432784333694,0.0037078734303634103,0.0037005340431908182,0.03570663248816229,0.0026095563539077827,0.008649406629457797,0.019774242871869654,0.004360057340866067,0.021397145416434248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4406820768379314,5.354439199235519,5.429937142885637,2.0045385925024735,2.096862100782996,4.40164744343045,0.7699069466970894,1.3673428337888285,2.5187337894811526,0.023616551054120395,0.1518192552273739,0.031644164815671706,0.00014525232500335424,6.304734938083506e-05,0.0010042678999669723,1.638094805099384,0.9341652430477148,0.9940158981913432,0.002860525851984209,0.6745977451579241,1.8676999572390336,0.5116423483689607,1.1230234251735902,3.580148785991645e-10
3cdb756e,2.27423940146279,0.09418821278903332,0.13069637375726817,0.2501106218256865,0.31440272870595753,0.1070754366725337,1.971340559182324,0.014969809919821598,0.08035970257703746,0.0542035061737834,0.11320244786943266,0.11515868432388388,0.11468515735217735,0.1495572463214746,0.12784671759815255,0.10444618403296685,0.25404425581276574,0.3918414256313269,0.16263011650300957,0.46617534090890556,0.0007570115733295581,7.405098782453926e-05,0.1062443741113796,0.6549281335460153,0.024009389168935254,1.2924030364673735,0.0011443152554696996,0.00042997924429906973,0.01339551542005283,0.0801552363009809,0.00020446627605656041,0.001692312776684949,0.00792292333833516,0.02382318314449071,0.0013031585792031477,0.0009546420306503085,0.050826258573507956,0.004777330664346448,0.001442867432185722,0.023834916198467438,0.001945494697163702,0.013782441693218302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7368300030494317,5.858422759825677,5.754865434558581,1.9831862206459356,1.8235054836444515,4.891624614526133,0.7257585436660561,1.4460258461947508,2.6367769564986787,0.02022182489415452,0.14417961020421943,0.02834049191657756,0.00015888669630223493,6.12412112600121e-05,0.0010141089199353637,1.6922194179420655,0.8679895435009379,0.993197062320935,0.002921925416905433,0.6061305284193254,1.9373417843524459,0.5157149755116467,1.1182171399226992,3.6686112592594583e-10
ed2f8148,1.4744560814016638,0.088537159949072,0.16431323344929724,0.26118069853299314,0.31594621341252216,0.5699148332413666,0.6837394201944879,0.05022119398547606,0.08564097809450001,0.05970529155126598,0.11681768015480087,0.08908850814114916,0.11466870588673753,0.1498537327571272,0.22841726170402699,0.10370362251222182,0.26773581583520584,0.4121026572515517,0.16320772732269143,0.4686846995023529,0.07112976765831172,1.9730920788020042e-05,0.4987653346622669,0.6531159923965058,0.021776632283661355,0.00884679551432077,0.002697848669978043,0.00019116858742811984,0.0473321767280699,0.08542090511802228,0.00022007297647772702,0.002260001214861723,0.0033439881966883522,0.10514255462119033,0.0007950849922745458,0.0019997847660685386,0.027578930174327953,0.003851931858093747,0.013812578335208806,0.07656290899670085,0.004949251873415609,0.007917449880856684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2707004152562975,5.327164505665066,5.128872152917607,2.2066663200082512,2.0652065099973935,5.152586656479938,0.6562373071568516,1.2299559320740086,2.9505925035643585,0.019476292456216866,0.14435540112213716,0.03949363386435125,0.00018502440032036076,6.661058536690344e-05,0.0010767040985793564,1.7304932260601975,0.8408430280151742,0.9968022626112042,0.00251266669572104,0.6243511428530605,1.8859424612293705,0.5087826634706015,1.136084051379981,3.9464491666194665e-10
40ada656,1.790130396983501,0.08184544543432126,0.16089700354174954,0.2500849785483045,0.313397502913358,0.871511858145155,0.7328858208693451,0.024122165038675435,0.0772999518397582,0.05211802971473707,0.11028001199744908,0.08313829459077765,0.11512998502627295,0.14637885684026536,0.22118216875871027,0.10573763531298785,0.25527127838284314,0.38924602194908253,0.16228129659157303,0.464513709235143,4.93748908924222e-06,8.494899104334029e-07,0.8715060711661553,0.673409870423183,0.03708951271744152,0.022386437728720503,0.00030304884407183135,0.00014848854974735924,0.023670627644856244,0.0771145779955407,0.00018537384421750167,0.0016489290961841207,0.0008632894905477812,0.03718802400804268,0.003270106084801025,0.0024563392362807897,0.03404738684892088,0.003497151165760092,0.011708335630254127,0.06173990969923831,0.003624781973827287,0.013133620375674872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7401367209267358,5.3637143695908485,5.012752705762514,2.0333472176677336,1.9411734721914142,4.712822540017996,0.7366183540909549,1.3997895564200786,2.647577928403749,0.02023291374154426,0.14573171414139996,0.03566279488094701,0.00010930551994409455,7.012370899838667e-05,0.0010008377603018524,1.6516114718505372,0.8877302073666956,0.9877342058505103,0.0024708153375913805,0.6645666795217684,1.9132129630210397,0.5174944188999432,1.078575855655198,3.226669063245974e-10
fd560ba0,1.9171400620864227,0.07430222318744158,0.15782760319460645,0.24482552007874836,0.3134414263489639,1.0485705196430197,0.6887295645848931,0.006402387333723756,0.0797492810948812,0.04783104167728943,0.10398020532301655,0.07109542256201873,0.11348578248564603,0.14431083114116444,0.21568619595700894,0.1026031077284644,0.2590134132190851,0.3728600392886956,0.16253344950783027,0.46434940319009743,0.0018619065625331737,0.001991437742514045,1.0447171753379725,0.6029289361977895,0.04738573504193866,0.0384148933451649,0.004904449248896612,9.219797854244625e-05,0.0014057401062846984,0.07931616213665828,0.0004331189582229241,0.0024177678312029658,0.003970646102007243,0.02914434137934384,0.0025973705621826614,0.002729727686540141,0.059409130882023764,0.0028968361801139215,0.009338165328354386,0.02763559016623813,0.0042729825057704444,0.020811080382076005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8175155622897305,5.380846443298458,4.8936608282165475,2.1694200826012744,1.9145901014878288,4.840849607098415,0.7207088391606089,1.4370847781744895,2.704398910464009,0.022391174778822253,0.13169616055002803,0.0315377603082888,0.00013884249263217856,6.198199909757342e-05,0.0010446824089123757,1.6165250771867976,0.928787358011913,0.9890386538220279,0.0028777902128383683,0.6938009329257511,1.9781610521751998,0.5217966867357654,1.0942616344694456,3.2564219029169977e-10
c927da51,3.0033710053988036,0.07375918570737518,0.16881462521570564,0.2510741162590147,0.3147703106798363,1.4037049268909827,1.3871046496021289,0.006406050272820001,0.08160938731067775,0.045881584992086805,0.1057559180697264,0.06964005406031235,0.12791441944712914,0.15427880071874042,0.22425065548124737,0.1094576771140478,0.25888014999098896,0.38488452167200743,0.16277112960400225,0.4667694917556703,0.01680975949055202,0.0015298032835449667,1.3853653641168857,1.362125252534838,0.0115346125064253,0.013444784560865716,3.57165155575364e-05,0.00027389759495025404,0.006096436162312211,0.08143012201412611,0.00017926529655164098,0.002657018103213032,0.0023587722784385165,0.0567070360159658,0.0036677535109981307,0.0026876176328861747,0.009702849841746887,0.005502692028657658,0.015318077509491703,0.059060046532525355,0.004133313927407808,0.012597201979788865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9090553845442124,5.780963430724643,5.516600992495066,1.4487113162766456,2.550915347534512,5.054018863641774,0.8573828373425705,1.5432840616511123,2.720196368574906,0.023504859413927895,0.13080035089258796,0.036411976187893075,0.0001355033560581531,6.370982700602968e-05,0.0010457303581323687,1.7361428614211432,0.9501897924637456,0.9848262709341338,0.0023990796745804025,0.6493632545830865,1.897463813309983,0.5626566726063295,1.1163996417269424,3.855215527454363e-10
ffff1f5b,1.2403751213590188,0.08696564725797533,0.1647255724581735,0.24636177481660623,0.3148830750240363,0.2932344270891669,0.7885830603692382,0.008744281495032018,0.08388455949183651,0.04618926351140587,0.10962056379799512,0.10508711446452498,0.1168425007621231,0.1475881014128343,0.22974611519956317,0.10386871148118437,0.25759728347125577,0.3776193294973785,0.16301564879048946,0.4667505012575831,0.0176462575478231,7.964538276093363e-06,0.2755802050030677,0.7514505934805823,0.03159173481255087,0.005540732076105013,0.0024074676111956626,0.00011746359790326365,0.0062193502859330925,0.08359416972400284,0.0002903897678336794,0.0011436359782211465,0.0025865779105116848,0.05210195230038841,0.003187414517161021,0.004418557680328702,0.015521564664964219,0.002723898943747562,0.008627301725634586,0.07128408941809558,0.0013074360079147979,0.014487947052440688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7649819121614456,5.601504717248515,5.713098256704802,1.6091220806238993,1.8878985072420453,4.470032989550823,0.779448718227486,1.4663573798622687,2.766480097038675,0.02613439550631491,0.1388965565566309,0.033583441327891476,0.00015261288317397622,6.917683349789192e-05,0.0010163462117465064,1.6394609313040645,0.9474071568399764,0.9883132168356539,0.0029727141513049464,0.738162771520392,1.8820856359303888,0.500755181915256,1.1983601949472151,3.7661415110812494e-10
010228de,1.1574301427666223,0.10164493783071667,0.16085498736052106,0.2482651816263375,0.31417390518144017,0.1736639809255091,0.8277941620228322,0.009404345607482354,0.08136804251081962,0.06245615239090814,0.11603759847889893,0.12644106262234298,0.11668296791982806,0.14066974277151972,0.22521225139021542,0.10342537358815457,0.25347878032056803,0.38789139097028996,0.1627345114275623,0.4656132989353181,0.15045476234012198,1.2613168626239595e-05,0.023196605416760878,0.7437121216732318,0.06860004365616712,0.015481996693433319,0.0028850938021916213,0.0013649425258840705,0.005154309279406663,0.08109264985116497,0.0002753926596546447,0.0009954292931723574,0.0028140534304660113,0.015062369214531753,0.002062464242999831,0.004650352246186375,0.03560314189602993,0.0007031394803348344,0.01199309626007558,0.045414604703008524,0.004474930337531442,0.012995875379633226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6711338065055785,5.576312631220064,5.745157597129218,2.0799230773846755,1.7977797820154684,4.903493931647792,0.7618277899239271,1.2748051951776125,2.5554656429305878,0.023088572490442216,0.14724244993246954,0.03262869816106298,0.0001376149676725554,6.941197071991889e-05,0.0010035120436552509,1.6347193612296558,0.9476770167487022,0.9945577728640325,0.00323929782859028,0.774318967843896,1.8463248287827407,0.5307373685492721,1.0869184346664134,4.3762498473398643e-10
89989ddc,1.201676143293138,0.08828628953989741,0.15309176160711355,0.2522330046199608,0.31515350551125654,0.22563031042526155,0.8026197782375659,0.01625955627920805,0.08487419960701559,0.05298536506435855,0.10810492249578127,0.10376858105955239,0.11413761783862962,0.14435598861577306,0.20078167836693794,0.10419329522321796,0.2605304334885336,0.3919752851481308,0.16313372892089162,0.46717328210162146,3.57952665480279e-05,9.192285930435702e-06,0.22558532287278307,0.6303455612888096,0.046651555865476674,0.12562266108327974,0.0016928918064276367,0.0013698899941528033,0.01319677447862761,0.0846895546499334,0.00018464495708218846,0.003270809526063825,0.0030072498992521728,0.030655287263420976,0.0014080106023016854,0.0026021959281664706,0.05295705556483608,0.002111740600607996,0.02333552234075723,0.015216568265253461,0.003312991164960947,0.012091435858378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.679578113070521,5.417177037460267,5.7466768210839785,2.239675417752178,1.6861077890603369,4.414079445359193,0.7571288592899676,1.368345009308882,2.564253427722914,0.022541191944289427,0.13719501399282086,0.0334277140255267,0.00015649952295390977,6.594993175688693e-05,0.0010324860484238645,1.6224954345862002,0.9227594754198369,0.9977074692688616,0.002937400615079278,0.6959092922603101,1.9625025528815765,0.5080846337873653,1.1094156057778055,3.484740541423591e-10
a18d2dd1,2.1229224478220736,0.0859661456303531,0.14519545805058268,0.2545258859800687,0.3150410537592342,0.8835816191121827,1.0340128835464082,0.021659840371589016,0.08011564324347448,0.058478380125273594,0.11819332146412265,0.08122673530166304,0.112946682062246,0.14271346856399258,0.17992622352550944,0.10266004560350761,0.26094746007693204,0.39997015225976634,0.16258978414539624,0.4674923233730721,0.045460583793841214,7.037461520010191e-05,0.8380506607031414,0.5804266081649108,0.05611986368558725,0.3974664116959101,0.004856039909343512,0.0010780210613591762,0.015725779400886326,0.07987405832089922,0.00024158492257526047,0.0016925376006950374,0.007616299877268046,0.046464632763467066,0.004399600102829727,0.005335012541580654,0.05320309525075992,0.0032054760689996945,0.03279496399142166,0.03261856514024995,0.004368198026270333,0.01151625043226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23444181290297,5.4697533172950035,5.015936291558614,2.207784736842572,1.8045942712719885,4.4342571209094945,0.7189767808293465,1.2689333128405904,2.515651562507778,0.021845756202900246,0.13823962039159055,0.040099148210218746,0.00012257923689058884,5.56595452025121e-05,0.0010517071356410874,1.6684334688241058,0.9398322919198601,0.986376481565123,0.0022609556118602862,0.6739778210664008,1.8529675318644758,0.5051090301761021,1.1122414145404325,3.883271445916606e-10
95f9a679,1.3243372876351558,0.09952246147216486,0.1589238401550692,0.25334398554892995,0.3132989048319874,0.6263072766060221,0.5195289535924423,0.022837730551035208,0.07938144171191372,0.06910864404948996,0.12127676133538359,0.10818197903162102,0.10961686742216434,0.1437980412766906,0.2233566117663526,0.10656355280096372,0.25719293554863887,0.3962754682971873,0.16251881440908175,0.46407899525489305,0.4591496207081539,7.51565262446415e-05,0.16708249937162362,0.4528017306022869,0.04980630542999415,0.01692091756016123,8.253726157211422e-06,0.0035552166084260564,0.01927426021645194,0.07925302872255796,0.0001284129893557603,0.0005721137225940686,0.006191392554665606,0.02797203451771739,0.002231737801003005,0.005943770403176578,0.014374562080763167,0.002724082259668075,0.02253327400717044,0.04454232819084847,0.003491167058007778,0.009340477644937777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5802435914101205,5.277289555094299,5.377308119005336,2.402532207687946,1.8313528464591333,4.94252882026333,0.5559763183013077,1.3664166418665307,2.318852517029698,0.019965309832741612,0.15033819945181387,0.031928158956717675,0.0001274558826836056,6.53306088189402e-05,0.0010261355182879489,1.649964841195068,0.9085966711086914,0.9899901826388462,0.002841841607776646,0.6593352024624116,1.935987433830447,0.5077574817386172,1.0278942167739356,4.33425398333325e-10
cb713cb5,2.59228977674868,0.0811876908381259,0.15340255473262734,0.2460046465059158,0.31509223756838467,1.573577775452275,0.8196195607073153,0.004127319579838494,0.08093440636789423,0.06121152391097289,0.11389477865707971,0.0684567699463251,0.11513887988148791,0.1440646895628721,0.201004094753522,0.10361036188872566,0.25228368957700753,0.3821198880520142,0.1626992940094495,0.46748518112731985,0.11051712688163814,0.00046537552671194985,1.4625952730439251,0.673658439053888,0.049205263761413987,0.09675585789201341,0.002697142050261454,0.00034768711714231165,0.001082490412434728,0.08079103820928235,0.00014336815861188323,0.0012338764867157641,0.0076298526881585955,0.030542761988654982,0.0037105191394718575,0.004277110576982471,0.009272376582951153,0.004208965760193478,0.009261786705983039,0.027235515744046826,0.0029784699928917125,0.009466579191561665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205498187340485,6.0080501449015475,4.930851046660842,1.9457436864911513,1.6614826995730916,4.717707438580032,0.7415057849016498,1.2738664444416234,2.747798505603644,0.02179031926398833,0.1427690377346716,0.029934502869524603,0.00013213406679599151,6.588335690895727e-05,0.0010172063120361516,1.645393110803901,0.9019538703569641,0.989501651697424,0.002649976237482724,0.6729967649740581,1.7888810498068937,0.5144740882091939,1.1026773283159919,4.0348226537225484e-10
31e73bbb,1.398759384969497,0.08765822550910764,0.16713812643073359,0.2521452323321671,0.3154522946928946,0.2759579136850407,0.9554691222790551,0.010871882889578086,0.08057726013192289,0.03834230885291759,0.10556350514602852,0.1190688625283768,0.12042044544292707,0.1512000870051421,0.22979384684413162,0.10316933720963747,0.26393360974952107,0.38933275003734275,0.16263721936480696,0.46826737002098223,0.2105314099261404,0.003625933933738292,0.06180056982516202,0.9273119381126422,0.01810744680887028,0.01004973735754256,0.004474436109051763,0.0002356112842149326,0.00616183549631139,0.08028420250285465,0.0002930576290682381,0.002523961375201449,0.006301456957484228,0.019116789134743357,0.002722984112992858,0.0034327741738520087,0.04123605821515845,0.0012340719995917841,0.01462573082614482,0.04735976911834315,0.007688756094860683,0.0167638738158224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99918782773603,6.045765816791648,6.078019796965468,1.7821219116230447,2.362580104406406,5.6519125817511355,0.8767015767209394,1.4720121310967578,2.891333577678092,0.02048008684666102,0.12541428830066847,0.03907647403006507,0.00013931865246303202,6.89747399588489e-05,0.0010671993639739372,1.6355690207898552,0.9337864768890961,0.9901736000040942,0.0032638817029980644,0.655458486735604,1.865105786682929,0.5005570437124706,1.2362699734381026,3.6057011623675415e-10
