id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
b8ae3703,58.72981795768728,2.2,0.11715023351169088,0.027359724263625013,0.012117522480783561,0.10522837506213845,1.5138361677422674,17.839277370053075,19.80549514451013,18.80026266235175,0.051686440025806954,0.13176376723742256,0.11997149115967168,0.16517923562386225,0.052646550299229274,-0.04092370491112014,0.04232400082577474,0.055392050840616186,0.01639936256770799,0.007272109342252121,0.012813557696454213,0.011985060316719916,0.29649179350450094,0.0026203306131499524,0.0165730010687644,0.0004534243801519892,0.009004555561042592,0.018160310792439852,1.486217877008633,0.6742975193755373,9.278811479301968,4.605675273919626,3.280493097455945,4.394267361212101,5.621630899902663,5.148443562707522,4.6411533206878435,7.294746344562779,6.867514661872651,4.638001655916318,0.0005636705270434278,0.000454275644242761,0.0009683780043592949,0.010059823034403946,0.0023918465213678512,0.03411335701471206,0.003899114968124981,0.008447054526070962,0.0008710362370442436,0.02516445034343301,0.03088121744714645,0.010206419614107813,0.0679171700444862,0.0008190679613182597,0.0035034394071136576,0.0,0.0,0.0,0.07194244017880196,0.0,0.0,0.030095591137440626,0.10348482067404476,0.005930147635387941,0.0,0.0,0.0,0.049520115958747356,0.18554490735200968,0.0,0.392241351042821,1.4858038085039789,1.6283146164788136,169.5303050073988,9.215494120079049,16.726354817031755,170.66248004370155,4.551450590206346,4.749552469814542,150.2488849781576,129.67026956735765,45.356022271363344,172.9192643815804,177.02374756761122,3.366247715727131,0.3092786592142174,0.00957505416713978,9.294543782410579e-05,0.0028392718201234626,5.775170850245867,0.3600796106171492,0.2809886171270862,0.0005749432241615818,0.8097762659593466,5.088966215265126,0.7434567111226285,1.062221902052308,6.206122769499828e-10,30.043305860610598,3.607151998921754e-05,0.002711400256317048,0.5398618570395504
01e11379,25.002429482745864,2.2,0.1401622972480569,0.10026295942453053,0.16652517565451813,0.23068202912848546,13.317143453981314,5.966983907421224,1.644064041748999,3.7191578853611538,0.021569792848234796,0.09803883163561329,0.10568060765945417,0.33535995684892533,0.053700499480344076,0.09391771248518185,0.085793183167997,0.16764044256459917,0.09705425142571175,0.16305043923111945,0.18258327733199375,0.22341273462924757,0.05685883301631723,0.2820477176505423,0.35313953671859677,3.229890422751034,0.48321871989450216,1.5699935222481436,8.034040789087635,0.7482915103155294,1.8068136849630532,2.6887623804801932,0.723116331662449,0.15038310825278947,0.28463507975029684,0.5625058388517051,0.6465400148942075,2.362652962260725,0.6421863052507483,0.7143186178496803,0.006545318034592062,0.02643754485671393,0.014201650811901041,0.027383402992423013,0.025860049601257158,0.007469367421849441,0.0102445449854315,0.012022539047335667,0.0040914559830774145,0.009155875991864989,0.007149945795835717,0.04354391218105045,0.002630722425297604,0.04623982356232826,0.08386767078320245,0.0,0.09962482985076093,0.12017588227030968,0.054029500234211804,0.08477834927005805,0.1588702439800277,0.07241520520957605,0.10165493684575849,0.04581276467990103,0.05620707013396863,0.04165484871716253,0.03762626499151924,0.08412713729696875,0.06583239963833146,0.06918954167668406,172.23163679904138,25.637152980984315,167.8932884212627,46.46100180717128,7.741861897431483,172.70195077389425,165.24361736814703,42.39291881633716,1.9529243659178823,3.589647607669751,11.694511064372987,3.630672797780298,2.4244760796705296,100.65271453406886,30.6360657559791,0.07480666705091497,0.0039014387999195457,7.979373890741458e-06,0.005871878841515228,1.4120524872251121,0.0013210047396354071,0.4436816395977694,0.00046083627727124536,0.34442910030974494,4.603268164365411,1.4275215539777144,1.013880188473927,1.0309148416869643e-09,30.556363797200373,6.335492455467998e-06,0.0018998269703414095,0.44437217062464723
bbbfe47c,60.84353913268282,2.2,0.05201053179855394,0.1542091872088585,0.19504469673794447,0.45237748510947257,11.538552468224605,6.02835038544968,35.4861365281916,6.586482488947809,0.028623783110237448,-0.011456185682603485,0.05590660885221485,0.13496792091436693,0.10025531291593238,0.15572822685102486,0.1887905640731033,0.17206264499537355,0.23849187428718388,0.5036296632520648,-0.0024532428414294734,0.0405104922539586,0.1889059138935731,0.2957877204659424,0.8724388209689021,1.2108648734252898,5.9482346129416515,2.6827389638249937,1.6967140180326714,1.5951970779020375,1.6564108486097466,0.8702153604584081,1.906527098479487,7.790413145526967,15.915758681301151,7.696471033851144,4.083493667512341,1.7314425942119627,0.25267053958788177,4.602369355147965,0.16748618548901548,0.01278948306570596,0.010684523903764951,0.003763309395255962,0.018633917934915128,0.03823986385521189,0.010930557580189322,0.035544910518500054,0.04487200836478805,0.07763552712777375,0.08410905700599622,0.026438741294596356,0.05502963200958639,0.03609656403564902,0.03853609062078544,0.09845868847834012,0.0,0.09371182086269006,0.13621429319769132,0.05034154374728112,0.09924998584393753,0.07270237073092818,0.06938455352972564,0.08080269497229176,0.0712079471951736,0.0,0.0,0.06748169859864214,0.06335246917698126,0.060363889088729576,38.04633757594123,16.271647660693322,164.18177579682146,169.94687437825465,162.17639130549784,40.80724370259703,132.34887094847642,171.11758263309287,164.31267098683324,139.49522025685712,164.6339019515274,104.16310186121021,157.666356806716,76.80219154764495,21.570758620160863,0.30358435471067113,0.0008650930612572187,3.660884740974831e-05,0.0032708186921290992,3.1314521405404894,0.5105646134416018,0.6188012647151618,5.999451860468049e-05,0.12401867123128152,4.1403870419245346,1.1627025180808168,1.3710255095997685,5.467949446099947e-10,30.21906049197255,6.985435924153505e-05,0.0027134620830805115,0.8133659695138211
3874bcc0,133.49596964984394,2.2,0.2832004927695342,0.07519955048650473,0.1286324577770114,0.3211920206738134,99.0822466981447,12.310129040793516,14.947259191787328,4.129037692298008,0.04080037681929903,0.12540222343834564,0.18082099622755696,0.7857783745929352,0.12241024359368545,0.09481624410477653,0.004162320263098538,0.07940939398445837,0.11296943384688264,0.3553582142434239,0.06703664707299929,-0.02083446405526028,0.15327719466889886,0.40746795351526877,0.40283091383727254,1.5828132243183644,1.8082736912760158,3.153151275867298,92.53800850668303,2.968427416022705,0.2887006328863175,5.256452307227872,3.7965486846566208,1.7982280570121327,4.400099581630113,3.0922107953079965,5.656720757837086,1.7359093073548273,0.6449228060549533,1.7482055788882276,0.01769698418136843,0.015863650397053935,0.03347964719798492,0.14194633603572,0.017806126985720424,0.06403183645186458,0.03761552940351941,0.0056075028807433735,0.029088288006016424,0.04055320064676811,0.02511436145496542,0.004729313633379098,0.019054016628468094,0.0725450396284974,0.09321259875360714,0.0,0.08244662021620403,0.07219259075308675,0.048615892329493614,0.07992897156381217,0.13753033305146023,0.04356263966648066,0.08064422410974825,0.07990360699483576,0.06690699364340322,0.0685796734149163,0.0,0.07138712443833276,0.06594230942503047,0.07181520421353633,166.0159122193787,178.2201105725266,177.7387962815749,29.660025558142287,178.90647506066068,8.955227174065989,113.7647776084809,123.42186667446497,176.78953232741134,146.22222871953903,173.39843149647322,1.1351738873828814,124.79903557221907,18.790595829000992,160.31349072773844,0.10943247041894745,0.0054137856157975995,6.468765143711126e-05,0.0007610148492326899,3.93207626079664,0.8470362370206123,0.4138497587206871,0.0005701054236414092,0.9110995363326464,4.774457789432787,1.4769867510212185,1.017750763514779,2.0703741860005755e-09,30.59333302453996,2.247169416279317e-05,0.0031194525792655557,0.9102988684467682
56ab3f6c,65.75435747339543,2.2,0.009862858356106728,5.1777212707473735e-06,0.02595735389672879,3.322820191715886e-05,15.773803558698308,20.509264723244883,14.384194685161315,14.99508538965637,0.013224492158859704,0.014531743614705514,0.007709939527782109,0.003985258123079586,-0.013882232398409298,0.020157774239349308,-0.004733600451077078,-0.0015212305047799422,0.09063264928528357,0.016849259672233854,0.008350391788474352,-0.012002885159076618,5.540091055152899e-05,5.840843265276415e-06,3.844285193467117e-05,2.750697293386578,3.9164249848235424,4.371672619313684,4.735008661174502,6.807739279722126,3.376533348497481,5.267047649520576,5.057944445504699,0.18341276890750266,4.126808507689342,4.700639227280524,5.373334181283948,4.996131969744454,4.999808999828818,4.999144420083099,0.0026483944728175972,0.003818555770776173,0.004065913804440227,0.004787565421010389,0.0005229198841486447,0.0013721477713906126,0.0014740491091771067,0.0006329818122016541,0.00310129294558074,0.0019744667681730063,0.0006818247094802723,0.00018365661740237646,1.4604514434080193e-05,3.835951713384566e-06,5.902426440310413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520065097721298,10.518021306267412,34.67323946989695,15.705930292595456,1.4282392072675478,2.8080261368540693,1.1526379523363965,0.6929657980625439,1.2124492416306172,9.615514498103451,0.7661504896583734,0.3936448905810261,0.08928256066662955,0.05671869098195631,0.01567181535477964,0.07974449616985532,0.004166200439555413,2.1071467260916275e-05,0.001763924301388206,7.593626206686311,0.6997515327590625,0.5591084603897308,0.001199128537144305,0.4975019033050723,4.942993561757016,0.5233306643627019,0.7268202934515422,5.661519234836167e-09,30.169165978502498,0.00011550541657773192,0.0017330082556919581,0.8675670801664807
2e44a8da,78.21123974888923,2.2,0.2518776763053416,0.06908921594759548,0.025069643393271515,0.0862667004576997,34.61324417900524,16.00245323337636,16.768952166130276,9.150188458061425,0.07742785100183405,0.31777156037687354,0.3133121923173625,0.29899910152529624,0.13672174460297468,0.09296176118562362,-0.0015984433237919847,0.0482718013255756,0.10320703184150723,0.007734079504515421,-0.0034679042147132367,-0.007194633558223352,0.1142612434621866,0.14494409719333332,-0.0004052392824207974,1.722969205002911,12.6317396004067,14.967771562856035,5.290763810739597,2.1538514904533357,5.07174841483452,5.277345564202364,3.49950776388614,1.83102229884227,4.5887221969931415,5.12704064223725,5.222167028057614,1.998143298587942,2.1430216318952855,5.009023527578198,0.004502844349318404,0.03209434977528389,0.06980826908840511,0.11868783467368825,0.00952347223628828,0.0011401033697273977,0.013576002762387776,0.009268771298198853,0.00164112135151186,5.3787883167522253e-05,0.0001970365182951132,0.00030003879722974183,0.03525575261082224,0.03477757349099683,0.0003480273538762004,0.07070795374509957,0.052855080210422435,0.055885059877114576,0.05724773132523645,0.08432103946420198,0.08935408150423632,0.1427383537834238,0.07623949811939976,0.07111428990489388,0.0,0.0,0.0,0.10220717229512882,0.0507517428889924,0.0,14.00518515659265,112.03839152826467,168.79971165686834,18.988508082784428,177.1415811254542,126.2918693895538,43.58742881936925,14.812525851992124,178.18238139610835,0.7002337508971976,1.0759615664095148,0.6134530919953168,176.68575213353301,121.15017927000778,3.7965671772660663,0.060633635704079945,0.004191549158466823,6.19734955946082e-05,0.022982729680838074,2.5903259789646778,0.40839496444679024,0.29377626459467265,5.3367271273590484e-05,0.6801076227884818,4.7329818145672515,1.496274200531663,0.6820036988353707,3.4203717056690376e-09,29.81222352262412,1.2956162521582884e-05,0.00464549604704634,0.5821651042805512
709f13ab,17.44455297571207,4.2,0.13053538457036512,0.2106974574734341,0.3058496270303274,0.26894489689497103,6.312086888786576,4.710135126639441,3.4193712527518922,2.7779591481327484,0.05304575474049279,0.121497759360654,0.17669041630123913,0.1709076078790746,0.09013946724356435,0.18568684520779483,0.2087964925983424,0.35816702484403484,0.14342339132640375,0.18419463424729401,0.3192007966211177,0.5765796859264942,0.038052356963039755,0.34190107106390993,0.42688126265796345,0.006654445346790819,1.7382800931952191,2.8260294271293662,1.7411229231152,0.034861760676440194,2.4051713431830377,1.6204414979927773,0.6496605247871864,0.3905040049789285,0.00034425485302694324,0.132260069617248,2.8962629233026886,2.6957990177777647,0.06969959791818368,0.012460532436799817,0.004542158929711837,0.003191076697938389,0.007753454243808816,0.034988073088307134,0.002354822823626724,0.00894575077759443,0.004646631495991587,0.010766596314109284,0.0005554301405793966,0.0023543825451328554,0.014447338336762774,0.005693817916105673,0.0013495199709864392,0.004469874563053718,0.005408864147285138,0.0,0.047201213701858244,0.0633478905704782,0.027276657854446586,0.0,0.003690326310863424,0.012156610573121873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699013731173155,177.56944914385582,173.04862760695127,158.49252324938035,6.719137703831169,2.3859974445836114,170.78142758599722,3.3266447267356978,5.8832029282778215,2.9903129532472614,1.5505465016621365,3.6212145104406988,4.68108721514304,0.6770749787673664,8.365219377971984,0.1900869003619472,0.00044768753500899294,1.930801878278991e-05,0.005433341040908062,2.4244213977242732,0.03709044044931641,0.8958995102140562,0.00045613008226182925,0.35185880771057726,4.330063532981244,0.788298171301411,1.3638519304998238,5.856320498462715e-10,29.246249427774128,4.072397607438053e-05,0.0010554973494238439,0.899671053280185
8e1d2f63,496.4417018795671,4.2,0.4693229413154236,0.3975007067114047,0.15023320978204768,0.5677804131124147,306.713522440919,139.6200788793682,27.156182531429206,13.665795321772114,0.05122013074434278,0.20414280218312186,0.3576526869996881,1.2642761453345417,0.16051081577116733,0.5864406556868499,0.6912020030540601,0.1518493523335413,0.131865376425809,0.4807517201599582,-0.006764287275483128,-0.0049199701820933335,0.14528394212940632,0.4653489821812404,1.0927083150265973,0.0007515223393140526,3.1017284469533593,20.351080143678992,283.25996232794733,6.0935276330138795,89.57398537022638,40.7402772650574,3.212288611070542,0.5272210480886347,13.481865859123229,6.743606144853086,6.403489479364256,0.08517088639375868,3.171317149765713,10.409307285612643,0.0011587925193959692,0.004009526528358277,0.01018753496683503,0.09921543036321014,0.004092586211517497,0.09653114439804988,0.15986867858807471,0.08030656324175003,0.024565566522162574,0.01585065597986523,0.04007321724435486,0.04659864818353939,0.0023322370376772494,0.007302713733645292,0.12671910908042602,0.0,0.08416178495158534,0.0759618958786849,0.05329630421086934,0.08536964174460245,0.05492651507440808,0.04091747062399057,0.05042879992613272,0.030948857989351486,0.05124526980369825,0.0,0.0,0.08244979198935895,0.06802870769538785,0.07184223943698707,1.457247918540393,2.6653200628973677,1.7697883050597039,2.9176073300319025,177.03102891255352,153.16393225701208,82.92732302469688,53.46012944138886,26.821240082713434,129.87444462635833,169.75537066166333,163.712210025368,5.46493912149339,3.4816118894754133,17.047881329451485,0.1909023503550824,0.0015281616187980999,1.1347382456128953e-05,0.013544777490494332,8.076912555444954,0.33124144979632375,0.010667719941987026,0.00036868943649729925,0.3771126417868945,5.306148085893872,0.9195662028457565,1.2277435965222412,2.168225276674957e-09,30.193374698739678,1.1192299145835426e-05,0.0034127691448995016,0.33837451194671164
ee5e4638,42.23459059185359,4.2,0.040932645128871264,0.1104226723024301,0.05489271346077575,0.1678823050817649,13.195986551901294,7.876938083157899,14.5134126997282,6.004417685876829,0.0816659199360266,0.020347440590948878,0.01630287550236184,0.045414344486147736,0.10267621743687422,0.10350482278833234,0.21547704420553823,0.020032604778975595,0.1605818132019763,0.027228998815082367,0.02638352633164635,0.005376515494397986,0.13671903046122258,0.34886639197940544,0.018061492804666627,2.220065636470335,3.6325936495645528,3.7451147175696935,3.598212548296713,0.46998783439238057,0.81729155263803,1.7851607338577864,4.804497962269702,1.9601971896674952,3.6303535379029266,4.085731725243605,4.837130246914172,0.04363355583921489,1.3546946116961607,4.606089518341453,0.0053910698793741664,0.003963054433050713,0.014458362237660498,0.009930521531280927,0.008065413371246876,0.01227757770699748,0.004151543413930644,0.0031362695432422564,0.026677846427619577,0.001156995595723172,0.0033869701469257905,0.00022580239793781626,0.002290978161462759,0.05436486111792507,0.0012307288065299424,0.08959338858016315,0.11271368236312525,0.02320299562871965,0.046219587860761246,0.10168555308116914,0.15387922896957987,0.05439926004895157,0.14555748664806592,0.08285441091147108,0.0,0.0,0.0,0.033365804456489456,0.06679304844942022,0.0,106.13674826040169,175.29924165663067,27.297302549009085,158.70308822924807,11.279004931886238,79.99365688081721,104.48226201078573,91.64100727481747,165.0988513250904,1.3172596647227404,11.346867204406877,1.430768787184586,4.379234685481815,143.61455053686393,1.8144012921096622,0.12716084517617054,0.0025377658484562397,0.00014839914370884963,0.024387236343538874,9.68997731423098,0.25507615809392803,0.20257128580334186,0.00027408697177359615,0.3839185937253186,4.766883557014565,0.8744726648199004,1.2196798937207767,2.7557006530203124e-10,30.473541167680963,6.582502279766881e-06,0.0039192403934111405,0.40595608144582607
fc2be165,127.46809805500419,4.2,0.19299464103004596,-0.0002969285966258981,0.03558940133019009,0.06668786988068623,72.96436272886083,25.942977375497378,14.054299153411149,11.782406085228232,0.02821569607180126,0.1527311018208223,0.5443456597720443,0.04668610645551592,-0.029688304114514515,0.007499407130700893,0.0140926658794021,0.0069085167179079275,0.11757518860913678,0.01609055259081852,0.006340910345980444,0.0023509537748246175,0.18446145684893595,0.011193568668960556,0.004408584124162163,1.0483069423606688,3.404613995395285,64.40546030218835,4.105981488916545,9.305155955472344,4.435654743098321,5.993571788397641,6.208594888529071,0.18911751816791492,4.164844582780752,4.771843786387108,4.928493266075373,2.2393721057672074,4.640665014088089,4.902368965372935,0.0016681373919758373,0.13625854821856825,0.11360473947564453,0.03180004989224531,0.0008570848361991548,0.0012251629019566727,0.0030273332086988313,0.004089469297860178,0.009219139149585333,0.011500618150201399,0.0014160734742632208,0.0015152341133120295,0.01577226344858872,0.0028706835748315996,0.0013225887120050547,0.040602227970240136,0.05441781794123111,0.05085151455377945,0.11423815069494885,0.038937574367934324,0.02612984749869797,0.027102155389679285,0.17672383682517193,0.03780891540033102,0.0,0.0,0.0,0.08134813616389451,0.0,0.0,3.2718396575249695,171.89525174297313,9.266568662387956,169.77581428697428,1.631990497118488,1.1005511861769266,175.736553297052,162.44655234254606,2.1398915359738586,37.84429132374448,12.913201127413393,13.276431885490506,174.83129644526525,3.8500798729945616,3.0158380866622245,0.1555367517003296,0.0043332249456361875,3.5217080504363645e-05,0.02096849762101138,4.0664812848205125,0.61170627599437,0.06148071723797066,0.0006100343924605132,0.138175061573312,4.191536454287082,1.1624972532765487,0.5996481559082675,3.937316406534764e-09,30.750232358477703,1.1938889358986241e-05,0.0037049679182548623,0.635572704573515
82d50b13,35.46527636187727,4.2,0.07105406571349632,0.07030242357762936,0.07834267320711752,0.16687091313096306,10.09264878591818,11.049080417374016,11.528853431347674,2.627226341047899,0.0026773145480643145,0.0443780286923607,0.04920023948560977,0.1879606801279505,0.008205542587261905,0.06558816889451144,0.04494789398914764,0.1624680888395965,0.019684515759391133,0.05442963901507682,0.07401322067945035,0.16524331737455175,0.09989265648786481,0.16986049893708438,0.23085958396793993,4.4907592914163565,2.744167209430088,2.314333910078865,0.5433883749928701,4.062421047530468,1.1809315115103984,3.535094346007191,2.27063351232596,3.3982015910341254,2.48052931646457,2.668683835576609,2.9814386882723687,0.4573061723269625,0.9880677818320737,1.1818523868888628,0.00027890092104493477,0.005194054753874228,0.013692964471588647,0.04253175773945073,0.0024647272575096637,0.001896159307633589,0.0018423970200138336,0.017897981365144176,0.0018470140249127111,0.0007535676280689005,0.003963466283076662,0.013256723680400316,1.0130943333052804e-06,0.0003816300782545073,0.00019854840622650954,0.0,0.11660238019184244,0.08698113276697969,0.06309025126575159,0.0,0.09197060770530252,0.09314914847974873,0.04808995745176085,0.0,0.0,0.0,0.14686211471449107,0.0,0.0,0.0,0.406794218679164,1.6002154625443001,3.4925387521388696,53.9297235747882,0.3746619092274804,2.9173036611024803,8.625305026383154,159.77549683457732,0.726038264071155,0.35661565865821593,1.582048851566874,176.29812069067452,0.24011064407642252,0.8660199848779437,0.6698420828775039,0.030132494664986464,0.0006759667564599379,5.4233264565781806e-05,0.0009178727357009665,5.523103198443776,0.8243408225391324,0.2935677740057103,0.0009154736298110534,0.2231264540362291,4.027557980981118,0.6204008743301697,1.4604901750527324,2.429281132443861e-09,29.988704127151575,2.2774713484581006e-05,0.000808894027299925,0.8758793394725928
a6f49deb,53.17898371238145,4.2,0.03227608491934255,0.03108104349712362,0.04429469016663895,0.02389697241933166,13.119123552797266,14.131528111446457,12.83715011927594,13.065189293149757,0.027976930921945965,0.03564667605667213,0.03564619148200757,0.02983454121674454,0.02096329095453611,0.02710238370617555,0.03701463156056669,0.039243867767216126,0.035466821388027786,0.04594890106068821,0.05364611097347219,0.04211692724436761,0.022116936407842847,0.019416961896899048,0.030157018953253085,1.0289095891520903,4.234197912902972,4.047519237696409,3.808496813045795,2.7979069741663403,2.890985524628631,3.475201487011069,4.967434125640417,2.3367464841334247,2.816279680391409,3.6071607387276954,4.076963216023409,3.6418765904203685,4.417900295435701,5.005412407293686,0.0034866168781021683,0.0031975574422887275,0.025373483870328638,0.011468072792727674,0.005048892344158779,0.0068473095669435505,0.004881857653178676,0.011653873204109124,0.00453823936338732,0.0093539475592944,0.0023266835416256943,0.01659180196384056,0.010685667399746746,0.011774799010320691,0.00403600343540278,0.0,0.0028559104688627088,0.1064370583553762,0.03377643813173125,0.0,0.0,0.0,0.0823073616111632,0.0,0.0,0.1449287897087864,0.11615301528381927,0.06639834635942231,0.09637623409230675,0.0861542003026814,3.1074520841602835,175.74880353096228,169.96854591510657,170.037472773586,3.8019751832626913,2.0415178085597487,0.167570984716419,162.07798559570105,1.053179827838445,4.3901252811202935,7.489333173982463,135.3405429566358,12.677939625995496,18.307537226575477,57.90437131930725,0.05703732488278687,0.0013805342856596423,0.0001400853860970826,0.0011208714079053099,1.5869682613088412,0.02116318451048534,0.13407101608998645,0.001165365192205391,0.3718739299607574,4.286148826045455,0.6901181216724879,0.8487937807753559,1.570820011529162e-10,30.095662186106768,2.1746107562091112e-05,0.0008187417345451728,0.15238342384784218
542cf64f,31.136847363969434,4.2,0.09977009159509917,0.09823427837001326,0.04827331676827795,0.18067899786229155,2.2600125192642397,5.013297313438544,16.423831327563374,7.198384504397173,0.028023654508804265,0.09299617258486872,0.14798247785548654,0.13007806143123712,0.027853613343254445,0.06474620091131145,0.09747207747617787,0.2028652217493093,0.01882831511831623,0.04972472442585526,0.08867526721310849,0.035864960315831806,0.0788664387597628,0.3813229208706747,0.08184763395643715,1.0245236909062763,0.3493528534024006,0.5338997176243377,0.35223625733122493,2.212598131254781,0.9149519194929684,1.5352635452190655,0.35048371747172863,3.99886274999327,4.47003290407671,3.9597100169985864,3.9952256564948057,1.0385854862920294,1.5143935989752124,4.645405419129931,0.0008232442775994853,0.0031499819044252257,0.001423299612108082,0.012289937308989193,0.0008099981962837698,0.014398018373417514,0.006774499545256677,0.03006127076674469,0.003891527025564032,0.004859957392912014,0.018812870122725946,0.0038684370760389596,0.0050281253885567844,0.015579082566995358,0.024309035866068855,0.0,0.0,0.011512316557424964,0.0989567077673549,0.13270148416919023,0.0,0.0,0.0,0.009129489572441246,0.0737459141439061,0.06780779394689704,0.00544755089700186,0.11595070495593861,0.07045529091287665,0.01901159653186933,3.8385439647341437,0.8565323682289773,1.8925225664788188,27.20368304973054,10.822952623674556,9.92024975317144,10.564508529452798,12.180848999509058,3.3769895366382108,178.45763154178394,173.68673821319027,9.074387879573454,10.103157496389965,23.200499233987028,161.79095938348556,0.15175788287808534,0.026189316501670903,3.250738313119794e-05,0.00890207591934062,2.0461647774580953,0.3493911775759201,0.012452830572479343,0.001348810921503055,0.5245085018759954,5.097549978277194,0.5885569680064389,1.380631560538891,6.160721565867186e-10,30.50834280277822,0.00015129267865660788,0.0023274916507508513,0.3574918537274702
